website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://www.mkn.gov.my/covid-19.html/,ed2962e9-d4b9-4bef-b8eb-3472723975ec,2025-04-15 10:28:36,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.mkn.gov.my/covid-19.html/,cba691cf-0c82-4e9e-bad4-e090e7cb286d,2025-04-15 10:28:57,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.mkn.gov.my/covid-19.html/,1f233935-9ed3-46ca-a1a3-cd6cb307f207,2025-04-15 10:29:17,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.mkn.gov.my/covid-19.html/,398fd13b-6904-4323-aa25-73295bf9b15b,2025-04-15 10:29:38,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.mkn.gov.my/covid-19.html/,7747886d-7f5c-491a-bfcf-b718f93070a3,2025-04-15 10:29:58,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.mkn.gov.my/covid-19.html/,071ff084-69f0-4ec1-a7a3-0b35441a66f2,2025-04-15 10:30:19,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.mkn.gov.my/covid-19.html/,905a5536-58d9-458e-9a71-9a469abe1489,2025-04-15 10:30:39,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.mkn.gov.my/covid-19.html/,ef4c6293-bf2a-47ea-8a89-a430b19621d8,2025-04-15 10:31:00,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.mkn.gov.my/covid-19.html/,20b8f2b6-2bf1-46b1-9c5c-742d749980ff,2025-04-15 10:31:20,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.mkn.gov.my/covid-19.html/,e3fbe878-741a-45a2-9f79-e38e6f6d348f,2025-04-15 10:31:40,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
