website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://www.ej.ru/,237bd425-8e71-44be-aadd-4632da301b08,2025-04-27 13:44:41,"{'eth': 175, 'ipv6': 175, 'udp': 100, 'DATA': 52, 'quic': 53, 'tcp': 75, 'tls': 13, 'dtls': 4, 'http': 2, 'data-text-lines': 1}",175,"[525, 95, 1292, 1292, 91, 98, 102, 1292, 1292, 225, 424, 126, 94, 580, 183, 89, 90, 86, 93, 1454, 812, 94, 277, 1292, 1292, 90, 96, 97, 86, 86, 298, 86, 150, 98, 102, 1292, 1292, 230, 1288, 1292, 1288, 1292, 725, 795, 277, 95, 100, 85, 580, 183, 672, 90, 86, 94, 94, 100, 85, 95, 570, 99, 1015, 1263, 99, 95, 85, 144, 95, 525, 95, 155, 185, 98, 94, 86, 111, 111, 108, 74, 86, 144, 95, 86, 86, 86, 111, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 86, 1434, 1434, 1434, 901, 86, 86, 86, 86, 86, 115, 86, 86, 91, 86, 86, 86, 86, 86, 140, 143, 95, 142, 86, 143, 95, 143, 96, 74, 178, 74, 94, 207, 102, 87, 86, 123, 86, 86, 123, 86, 86, 98, 217, 95, 973, 973, 98, 95, 95, 1044, 121, 102, 74, 74, 89, 89, 98, 98, 116, 95, 794, 515, 96, 95, 95, 1043, 121, 102, 144, 88, 96, 118, 86, 114, 86, 98, 143, 96]",59120,74,1454,337.8285714285714,75,"[98, 94, 86, 1454, 812, 86, 86, 298, 86, 150, 672, 86, 98, 94, 86, 111, 111, 108, 74, 86, 86, 86, 86, 111, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 86, 1434, 1434, 1434, 901, 86, 86, 86, 86, 86, 115, 86, 86, 91, 86, 86, 86, 86, 86, 140, 142, 86, 74, 74, 86, 123, 86, 86, 123, 86, 86, 98, 74, 74, 98, 118, 86, 114, 86, 98]",22744,74,1454,303.25333333333333,75,2,1,0,2.666666666666667,0.000165,0.176264,0.046914257142857144,100,100,"[525, 95, 1292, 1292, 91, 102, 1292, 1292, 225, 424, 126, 580, 183, 89, 90, 93, 94, 277, 1292, 1292, 90, 96, 97, 98, 102, 1292, 1292, 230, 1288, 1292, 1288, 1292, 725, 795, 277, 95, 100, 85, 580, 183, 90, 94, 94, 100, 85, 95, 570, 99, 1015, 1263, 99, 95, 85, 144, 95, 525, 95, 155, 185, 144, 95, 143, 95, 143, 95, 143, 96, 178, 94, 207, 102, 87, 98, 217, 95, 973, 973, 95, 95, 1044, 121, 102, 89, 89, 98, 116, 95, 794, 515, 96, 95, 95, 1043, 121, 102, 144, 88, 96, 143, 96]",36376,85,1292,363.76,0,0,0,0,[],0,0,0,0,{},{},52,7972,25,982,162.69387755102042,5,True,False
http://www.ej.ru/,f7fa6361-06af-4f2e-8afc-c3ebcbd3ec02,2025-04-27 13:44:52,"{'eth': 131, 'ipv6': 130, 'tcp': 105, 'tls': 26, 'udp': 21, 'dtls': 8, 'icmpv6': 5, 'DATA': 16, 'http': 2, 'data-text-lines': 1, 'ip': 1, 'mdns': 2}",131,"[86, 86, 86, 168, 133, 117, 86, 98, 100, 100, 86, 98, 183, 183, 98, 255, 315, 98, 188, 140, 264, 94, 86, 111, 111, 108, 98, 142, 86, 94, 86, 603, 86, 86, 86, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 901, 86, 86, 86, 86, 86, 86, 86, 86, 185, 86, 523, 91, 86, 86, 1434, 1434, 1434, 573, 86, 86, 86, 86, 86, 1209, 86, 86, 86, 86, 86, 189, 86, 551, 86, 110, 86, 551, 98, 86, 86, 86, 123, 86, 123, 86, 118, 86, 114, 86, 98, 87, 134, 154, 74, 103, 247, 74, 143, 97, 144, 97, 86, 86, 97, 86, 99, 95, 515, 515, 97, 144, 97, 178, 86, 98, 112, 86, 116, 86, 111, 86, 115, 86]",35051,74,1434,267.5648854961832,105,"[86, 86, 86, 168, 133, 117, 86, 98, 98, 98, 98, 140, 94, 86, 111, 111, 108, 98, 142, 86, 94, 86, 603, 86, 86, 86, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 901, 86, 86, 86, 86, 86, 86, 86, 86, 185, 86, 523, 91, 86, 86, 1434, 1434, 1434, 573, 86, 86, 86, 86, 86, 1209, 86, 86, 86, 86, 189, 86, 551, 86, 110, 86, 551, 98, 86, 86, 123, 86, 123, 86, 118, 86, 114, 86, 98, 87, 74, 103, 247, 74, 97, 86, 178, 86, 98, 112, 86, 116, 86, 111, 86, 115, 86]",30702,74,1434,292.4,105,5,1,0,4.761904761904762,9.2e-05,0.176853,0.034283375,21,21,"[100, 100, 183, 183, 255, 315, 188, 264, 134, 154, 143, 97, 144, 97, 99, 95, 515, 515, 97, 144, 97]",3919,95,515,186.61904761904762,0,0,0,1,[134],134,134,134,134.0,1,0,0.0,{},{},16,1372,11,453,114.33333333333333,5,True,False
http://www.ej.ru/,69e2ed94-828a-4175-9bbc-7c09ded3683c,2025-04-27 13:45:03,"{'eth': 360, 'ipv6': 360, 'tcp': 113, 'tls': 35, 'udp': 243, 'DATA': 73, 'dtls': 12, 'http': 2, 'data-text-lines': 1, 'quic': 168, 'icmpv6': 4}",360,"[129, 86, 126, 86, 144, 95, 525, 95, 140, 100, 144, 100, 95, 142, 86, 143, 95, 98, 94, 86, 111, 111, 108, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 86, 221, 1434, 1434, 1434, 86, 86, 86, 86, 86, 86, 86, 86, 86, 143, 86, 305, 95, 141, 83, 786, 86, 97, 366, 86, 95, 95, 160, 102, 86, 86, 86, 88, 98, 123, 86, 123, 86, 98, 1292, 1292, 143, 1292, 1292, 137, 170, 1292, 1292, 137, 481, 94, 198, 102, 1292, 102, 1292, 102, 1292, 1292, 1292, 359, 995, 358, 692, 118, 86, 1292, 355, 999, 114, 103, 83, 86, 1454, 709, 140, 93, 1288, 1292, 917, 140, 93, 93, 991, 140, 93, 785, 785, 1288, 710, 87, 1288, 1292, 349, 1001, 353, 749, 1288, 941, 1292, 1292, 1292, 928, 1292, 1292, 86, 1292, 1292, 1292, 1292, 139, 1292, 1292, 650, 94, 86, 86, 320, 86, 182, 150, 178, 543, 1454, 1454, 1454, 1454, 1454, 1454, 1415, 87, 87, 182, 336, 91, 92, 92, 94, 93, 97, 1288, 960, 182, 87, 92, 102, 91, 1292, 93, 87, 87, 91, 92, 91, 91, 91, 1292, 365, 989, 120, 915, 94, 93, 93, 93, 97, 140, 93, 1220, 842, 838, 1292, 1292, 1292, 114, 157, 1048, 1292, 475, 88, 1053, 1292, 280, 86, 86, 265, 148, 205, 1292, 86, 86, 117, 86, 1292, 1042, 438, 86, 86, 117, 98, 102, 104, 97, 97, 97, 87, 182, 91, 94, 91, 91, 93, 862, 117, 91, 86, 93, 94, 600, 102, 83, 83, 102, 83, 1053, 98, 93, 97, 212, 97, 86, 85, 85, 85, 85, 86, 86, 169, 169, 169, 384, 171, 445, 321, 250, 98, 94, 86, 603, 86, 1454, 1454, 1446, 1454, 86, 86, 1454, 182, 86, 166, 390, 389, 389, 86, 389, 919, 98, 86, 178, 98, 94, 95, 208, 102, 87, 515, 86, 305, 95, 140, 83, 97, 588, 144, 86, 303, 95, 89, 95, 100, 83, 159, 97, 377, 94, 95, 95, 158, 86, 102, 88, 111, 143, 86, 115, 95, 178, 143, 96, 86, 94, 95, 183, 85, 102, 87, 86, 78, 927, 148, 86, 86, 144, 86, 86, 96, 86, 78]",145601,78,1454,404.4472222222222,113,"[129, 86, 126, 86, 140, 142, 86, 98, 94, 86, 111, 111, 108, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 86, 221, 1434, 1434, 1434, 86, 86, 86, 86, 86, 86, 86, 86, 86, 786, 86, 86, 86, 86, 98, 123, 86, 123, 86, 98, 94, 86, 1454, 709, 86, 86, 320, 86, 150, 178, 543, 1454, 1454, 1454, 1454, 1454, 1454, 1415, 86, 265, 148, 86, 86, 117, 86, 86, 86, 117, 862, 117, 86, 86, 98, 94, 86, 603, 86, 1454, 1454, 1446, 1454, 86, 86, 1454, 182, 86, 166, 390, 389, 389, 86, 389, 919, 98, 86, 98, 111, 86, 115, 86, 927, 148, 86, 86, 86, 86]",47133,86,1454,417.1061946902655,113,1,1,0,0.8849557522123894,0.000119,0.189428,0.0409267358490566,243,243,"[144, 95, 525, 95, 100, 144, 100, 95, 143, 95, 143, 86, 305, 95, 141, 83, 97, 366, 95, 95, 160, 102, 86, 88, 1292, 1292, 143, 1292, 1292, 137, 170, 1292, 1292, 137, 481, 198, 102, 1292, 102, 1292, 102, 1292, 1292, 1292, 359, 995, 358, 692, 118, 86, 1292, 355, 999, 114, 103, 83, 140, 93, 1288, 1292, 917, 140, 93, 93, 991, 140, 93, 785, 785, 1288, 710, 87, 1288, 1292, 349, 1001, 353, 749, 1288, 941, 1292, 1292, 1292, 928, 1292, 1292, 86, 1292, 1292, 1292, 1292, 139, 1292, 1292, 650, 94, 182, 87, 87, 182, 336, 91, 92, 92, 94, 93, 97, 1288, 960, 182, 87, 92, 102, 91, 1292, 93, 87, 87, 91, 92, 91, 91, 91, 1292, 365, 989, 120, 915, 94, 93, 93, 93, 97, 140, 93, 1220, 842, 838, 1292, 1292, 1292, 114, 157, 1048, 1292, 475, 88, 1053, 1292, 280, 86, 205, 1292, 1292, 1042, 438, 98, 102, 104, 97, 97, 97, 87, 182, 91, 94, 91, 91, 93, 91, 93, 94, 600, 102, 83, 83, 102, 83, 1053, 98, 93, 97, 212, 97, 86, 85, 85, 85, 85, 86, 169, 169, 169, 384, 171, 445, 321, 250, 178, 94, 95, 208, 102, 87, 515, 86, 305, 95, 140, 83, 97, 588, 144, 86, 303, 95, 89, 95, 100, 83, 159, 97, 377, 94, 95, 95, 158, 86, 102, 88, 143, 95, 178, 143, 96, 94, 95, 183, 85, 102, 87, 144, 96]",98140,83,1292,403.86831275720164,0,0,0,0,[],0,0,0,0,{},{},73,5684,21,526,84.83582089552239,5,True,False
http://www.ej.ru/,5fbe43c1-f698-49cb-8664-3f7ab7dbaead,2025-04-27 13:45:14,"{'eth': 145, 'ipv6': 145, 'icmpv6': 5, 'tcp': 109, 'tls': 23, 'DATA': 27, 'http': 2, 'data-text-lines': 1, 'udp': 31, 'dtls': 10}",145,"[86, 78, 123, 86, 123, 86, 98, 94, 86, 111, 111, 108, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 86, 86, 1434, 1434, 1434, 1434, 901, 78, 86, 86, 86, 86, 86, 86, 91, 86, 86, 86, 86, 144, 96, 144, 96, 1454, 1454, 1454, 1172, 1288, 1292, 731, 86, 86, 89, 917, 97, 86, 86, 86, 86, 144, 97, 515, 97, 118, 86, 114, 86, 99, 95, 174, 174, 174, 314, 314, 262, 188, 188, 272, 272, 98, 94, 86, 603, 86, 144, 97, 98, 1434, 1434, 1377, 86, 1377, 98, 86, 142, 97, 150, 351, 1454, 1454, 1454, 1454, 1454, 270, 94, 74, 86, 86, 86, 86, 86, 86, 86, 86, 265, 157, 619, 117, 117, 86, 98, 117, 165, 1454, 1454, 1454, 1454, 1454, 270, 158, 86, 86, 86, 86, 86, 86, 86, 650, 86, 74]",58798,74,1454,405.50344827586207,109,"[123, 86, 123, 86, 98, 94, 86, 111, 111, 108, 86, 86, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 86, 86, 1434, 1434, 1434, 1434, 901, 86, 86, 86, 86, 86, 86, 91, 86, 86, 86, 86, 1454, 1454, 1454, 1172, 86, 86, 86, 86, 86, 118, 86, 114, 86, 98, 94, 86, 603, 86, 98, 1434, 1434, 1377, 86, 1377, 98, 86, 150, 351, 1454, 1454, 1454, 1454, 1454, 270, 94, 74, 86, 86, 86, 86, 86, 86, 86, 86, 265, 157, 619, 117, 117, 86, 98, 117, 165, 1454, 1454, 1454, 1454, 1454, 270, 86, 86, 86, 86, 86, 86, 86, 650, 86, 74]",49473,74,1454,453.8807339449541,109,2,2,0,1.834862385321101,5.4e-05,0.160886,0.05070675,31,31,"[144, 96, 144, 96, 1288, 1292, 731, 89, 917, 97, 86, 144, 97, 515, 97, 99, 95, 174, 174, 174, 314, 314, 262, 188, 188, 272, 272, 144, 97, 142, 97]",8839,86,1292,285.1290322580645,0,0,0,0,[],0,0,0,0,{},{},27,5205,24,1230,247.85714285714286,5,True,False
http://www.ej.ru/,6f7fef21-a129-4af0-8a0f-6b2d0dc94c93,2025-04-27 13:45:25,"{'eth': 118, 'ipv6': 118, 'udp': 37, 'DATA': 16, 'tcp': 80, 'tls': 19, 'http': 2, 'data-text-lines': 1, 'dtls': 24, 'icmpv6': 1}",118,"[142, 95, 118, 86, 114, 86, 123, 86, 123, 86, 111, 86, 115, 86, 99, 95, 98, 94, 86, 111, 111, 108, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 901, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 91, 86, 86, 86, 86, 514, 95, 143, 143, 95, 143, 96, 125, 110, 147, 86, 1434, 178, 117, 74, 86, 86, 86, 86, 86, 86, 86, 74, 74, 74, 167, 133, 117, 86, 86, 74, 74, 86, 100, 205, 206, 100, 144, 96, 86, 86, 305, 304, 86, 164, 160, 152, 173, 152, 173, 152, 1426, 414, 1256, 152, 152, 200, 932, 152, 168, 86, 152, 196, 152, 196, 152, 220]",31702,74,1434,268.66101694915255,80,"[118, 86, 114, 86, 123, 86, 123, 86, 111, 86, 115, 86, 98, 94, 86, 111, 111, 108, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 901, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 91, 86, 86, 86, 86, 125, 110, 147, 86, 1434, 178, 117, 74, 86, 86, 86, 86, 86, 86, 86, 74, 74, 74, 167, 133, 117, 86, 86, 74, 74, 86, 205, 206, 86, 86, 305, 304, 86]",22470,74,1434,280.875,80,1,0,0,1.25,0.000147,0.192642,0.04720626470588235,37,37,"[142, 95, 99, 95, 514, 95, 143, 143, 95, 143, 96, 100, 100, 144, 96, 164, 160, 152, 173, 152, 173, 152, 1426, 414, 1256, 152, 152, 200, 932, 152, 168, 152, 196, 152, 196, 152, 220]",9146,95,1426,247.1891891891892,0,0,0,0,[],0,0,0,0,{},{},16,1094,33,452,84.15384615384616,5,True,False
http://www.ej.ru/,e02983f9-0d90-42a9-a9e7-6af65a29d469,2025-04-27 13:45:36,"{'eth': 128, 'ipv6': 126, 'tcp': 77, 'ip': 2, 'udp': 49, 'ssdp': 2, 'dtls': 4, 'DATA': 47, 'icmpv6': 2, 'http': 2, 'data-text-lines': 1, 'tls': 19}",128,"[98, 213, 299, 74, 144, 96, 179, 98, 94, 209, 85, 102, 86, 87, 87, 213, 299, 98, 86, 86, 94, 86, 111, 111, 108, 144, 96, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 1434, 1434, 1434, 901, 86, 86, 86, 86, 86, 86, 182, 91, 144, 86, 86, 86, 305, 97, 98, 98, 515, 97, 305, 278, 94, 86, 141, 84, 98, 588, 603, 87, 87, 86, 86, 86, 95, 95, 86, 1434, 1434, 1434, 86, 86, 86, 1434, 144, 158, 86, 102, 212, 88, 86, 137, 155, 86, 372, 124, 595, 86, 124, 457, 86, 98, 99, 99, 96, 123, 98, 86, 123, 86, 143, 95, 144, 95, 99, 96, 142, 926, 86, 86, 515, 515, 148, 86, 96, 524, 96]",37084,74,1434,289.71875,77,"[98, 74, 98, 86, 98, 94, 86, 111, 111, 108, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 1434, 1434, 1434, 901, 86, 86, 86, 86, 86, 86, 91, 86, 86, 98, 98, 94, 86, 603, 86, 86, 86, 86, 1434, 1434, 1434, 86, 86, 86, 1434, 144, 86, 212, 86, 137, 155, 86, 372, 124, 595, 86, 124, 457, 86, 98, 123, 98, 86, 123, 86, 142, 926, 86, 86, 148, 86]",28221,74,1434,366.5064935064935,77,4,1,0,5.194805194805195,0.000103,0.176868,0.03878158064516129,49,49,"[213, 299, 144, 96, 179, 94, 209, 85, 102, 87, 87, 213, 299, 144, 96, 182, 144, 86, 305, 97, 515, 97, 305, 278, 141, 84, 98, 588, 87, 87, 95, 95, 158, 102, 88, 99, 99, 96, 143, 95, 144, 95, 99, 96, 515, 515, 96, 524, 96]",8691,84,588,177.3673469387755,0,0,0,2,"[213, 213]",426,213,213,213.0,2,0,0.0,{},{},47,4541,22,526,105.6046511627907,5,True,False
http://www.ej.ru/,d35b576f-f90b-4cdb-b3bb-d15ffd8bc194,2025-04-27 13:45:46,"{'eth': 113, 'ipv6': 113, 'tcp': 60, 'udp': 51, 'dtls': 2, 'DATA': 51, 'http': 2, 'tls': 13, 'data-text-lines': 1, 'icmpv6': 2}",113,"[98, 100, 100, 94, 86, 111, 111, 108, 118, 86, 86, 86, 86, 114, 86, 1434, 86, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 1434, 1434, 1434, 901, 86, 86, 86, 86, 86, 86, 86, 91, 86, 86, 86, 86, 515, 97, 86, 78, 99, 96, 144, 97, 143, 97, 178, 179, 178, 179, 179, 178, 178, 178, 178, 178, 179, 178, 187, 111, 86, 115, 86, 120, 95, 100, 211, 85, 158, 158, 158, 158, 85, 85, 158, 158, 152, 158, 158, 85, 85, 158, 158, 158, 116, 120, 85, 95, 87, 123, 86, 123, 86, 111, 86, 115, 144, 97, 86, 170, 838, 86, 86, 168, 133, 117, 86, 98]",27018,78,1434,239.09734513274336,60,"[98, 94, 86, 111, 111, 108, 118, 86, 86, 86, 86, 114, 86, 1434, 86, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 1434, 1434, 1434, 901, 86, 86, 86, 86, 86, 86, 86, 91, 86, 86, 86, 86, 111, 86, 115, 86, 123, 86, 123, 86, 111, 86, 115, 86, 170, 838, 86, 86, 168, 133, 117, 86, 98]",19454,86,1434,324.23333333333335,60,0,0,0,0.0,0.000163,0.233945,0.059177464285714285,51,51,"[100, 100, 515, 97, 99, 96, 144, 97, 143, 97, 178, 179, 178, 179, 179, 178, 178, 178, 178, 178, 179, 178, 187, 120, 95, 100, 211, 85, 158, 158, 158, 158, 85, 85, 158, 158, 152, 158, 158, 85, 85, 158, 158, 158, 116, 120, 85, 95, 87, 144, 97]",7400,85,515,145.09803921568627,0,0,0,0,[],0,0,0,0,{},{},51,4162,23,453,84.93877551020408,5,True,False
http://www.ej.ru/,14d62ebb-939a-4289-85a8-1cd50d732251,2025-04-27 13:45:57,"{'eth': 262, 'ipv6': 262, 'udp': 103, 'DATA': 43, 'tcp': 159, 'dtls': 40, 'tls': 52, 'http': 2, 'data-text-lines': 1, 'quic': 33}",262,"[95, 97, 188, 85, 86, 102, 144, 97, 87, 100, 144, 112, 144, 86, 116, 98, 515, 98, 100, 86, 168, 168, 168, 618, 622, 590, 164, 164, 160, 160, 152, 152, 194, 194, 143, 98, 152, 152, 672, 676, 152, 152, 98, 174, 152, 152, 152, 152, 234, 152, 152, 86, 74, 591, 98, 74, 173, 74, 502, 74, 1434, 1434, 1434, 1434, 869, 74, 74, 74, 148, 1454, 778, 94, 86, 111, 111, 108, 74, 74, 533, 74, 86, 86, 86, 1434, 1434, 595, 1434, 1434, 74, 74, 1434, 1434, 378, 74, 74, 112, 101, 74, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 901, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 91, 86, 86, 111, 86, 115, 86, 86, 86, 86, 86, 147, 1434, 192, 117, 86, 86, 86, 74, 167, 133, 117, 86, 100, 95, 160, 160, 216, 192, 98, 94, 86, 603, 86, 1434, 1434, 497, 86, 150, 766, 1375, 614, 86, 117, 86, 117, 86, 117, 86, 98, 1010, 86, 123, 143, 98, 86, 123, 86, 144, 99, 178, 94, 213, 85, 102, 142, 87, 86, 1158, 515, 1158, 86, 98, 515, 100, 525, 105, 88, 1412, 212, 177, 177, 177, 98, 409, 342, 405, 1262, 176, 1412, 106, 296, 1262, 1262, 962, 94, 86, 603, 106, 140, 1160, 1412, 94, 94, 179, 119, 96, 106, 626, 1442, 1442, 971, 86, 86, 86, 166, 110, 104, 964, 142, 96, 1412, 1412, 1412, 1109, 86, 106, 86, 373, 373, 102, 86, 96, 1442, 1442, 1442, 1442, 1442, 441, 86, 86, 86, 106]",102785,74,1454,392.30916030534354,159,"[97, 86, 112, 86, 116, 86, 98, 86, 74, 591, 98, 74, 173, 74, 502, 74, 1434, 1434, 1434, 1434, 869, 74, 74, 74, 148, 1454, 778, 94, 86, 111, 111, 108, 74, 74, 533, 74, 86, 86, 86, 1434, 1434, 595, 1434, 1434, 74, 74, 1434, 1434, 378, 74, 74, 112, 101, 74, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 901, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 91, 86, 86, 111, 86, 115, 86, 86, 86, 86, 86, 147, 1434, 192, 117, 86, 86, 86, 74, 167, 133, 117, 86, 98, 94, 86, 603, 86, 1434, 1434, 497, 86, 150, 766, 1375, 614, 86, 117, 86, 117, 86, 117, 86, 98, 1010, 86, 123, 86, 123, 86, 142, 86, 1158, 1158, 86, 98, 98, 94, 86, 603, 140, 1442, 1442, 971, 86, 86, 86, 166, 964, 142, 86, 86, 373, 373, 86, 1442, 1442, 1442, 1442, 1442, 441, 86, 86, 86]",69477,74,1454,436.9622641509434,159,3,3,0,1.8867924528301887,6.8e-05,0.14155,0.0254375,103,103,"[95, 188, 85, 102, 144, 97, 87, 100, 144, 144, 98, 515, 98, 100, 168, 168, 168, 618, 622, 590, 164, 164, 160, 160, 152, 152, 194, 194, 143, 98, 152, 152, 672, 676, 152, 152, 174, 152, 152, 152, 152, 234, 152, 152, 100, 95, 160, 160, 216, 192, 143, 98, 144, 99, 178, 94, 213, 85, 102, 87, 515, 515, 100, 525, 105, 88, 1412, 212, 177, 177, 177, 409, 342, 405, 1262, 176, 1412, 106, 296, 1262, 1262, 962, 106, 1160, 1412, 94, 94, 179, 119, 96, 106, 626, 110, 104, 96, 1412, 1412, 1412, 1109, 106, 102, 96, 106]",33308,85,1412,323.378640776699,0,0,0,0,[],0,0,0,0,{},{},43,3351,11,463,101.54545454545455,5,True,False
http://www.ej.ru/,7091691b-200a-4ec8-8cf1-bb132851ee00,2025-04-27 13:46:08,"{'eth': 162, 'ipv6': 162, 'tcp': 76, 'udp': 84, 'DATA': 17, 'http': 2, 'data-text-lines': 1, 'tls': 20, 'quic': 73, 'dtls': 8, 'icmpv6': 2}",162,"[98, 99, 95, 99, 515, 96, 95, 143, 95, 98, 94, 86, 111, 111, 108, 144, 95, 86, 86, 86, 1434, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 901, 86, 86, 86, 86, 86, 86, 86, 86, 86, 91, 86, 86, 86, 86, 86, 123, 86, 123, 86, 1292, 1292, 144, 144, 95, 96, 102, 1292, 1292, 224, 1186, 580, 183, 94, 89, 94, 402, 98, 86, 74, 140, 100, 100, 142, 86, 86, 926, 180, 180, 452, 475, 86, 148, 86, 222, 309, 98, 1292, 1292, 102, 1292, 1292, 94, 86, 386, 1292, 218, 424, 126, 1292, 187, 111, 86, 93, 115, 86, 1434, 86, 786, 1434, 1019, 86, 86, 212, 276, 96, 98, 86, 1292, 1292, 137, 155, 86, 179, 124, 442, 86, 102, 1292, 1292, 1292, 222, 1288, 1292, 1288, 1292, 725, 86, 124, 86, 795, 410, 86, 580, 183, 85, 94, 89, 85, 94, 90, 94, 84, 95, 1178, 1224, 99, 95, 398, 99, 86, 85]",66588,74,1434,411.037037037037,76,"[98, 98, 94, 86, 111, 111, 108, 86, 86, 86, 1434, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 901, 86, 86, 86, 86, 86, 86, 86, 86, 86, 91, 86, 86, 86, 86, 86, 123, 86, 123, 86, 74, 140, 142, 86, 926, 86, 148, 86, 98, 94, 86, 386, 111, 86, 115, 86, 1434, 86, 786, 1434, 1019, 86, 86, 212, 86, 137, 155, 86, 179, 124, 442, 86, 124, 86, 410, 86]",26464,74,1434,348.2105263157895,76,0,1,0,0.0,0.000122,0.183903,0.03487511111111111,84,84,"[99, 95, 99, 515, 96, 95, 143, 95, 144, 95, 1292, 1292, 144, 144, 95, 96, 102, 1292, 1292, 224, 1186, 580, 183, 94, 89, 94, 402, 98, 86, 100, 100, 180, 180, 452, 475, 222, 309, 1292, 1292, 102, 1292, 1292, 1292, 218, 424, 126, 1292, 187, 93, 276, 96, 98, 1292, 1292, 86, 102, 1292, 1292, 1292, 222, 1288, 1292, 1288, 1292, 725, 795, 580, 183, 85, 94, 89, 85, 94, 90, 94, 84, 95, 1178, 1224, 99, 95, 398, 99, 85]",39952,84,1292,475.6190476190476,0,0,0,0,[],0,0,0,0,{},{},17,1087,33,453,77.64285714285714,5,True,False
