website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://www.unpei.org/what-we-do/pei-countries/tanzania,7e1e37c3-434c-488a-9174-01b456349b78,2025-04-25 13:12:45,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.unpei.org/what-we-do/pei-countries/tanzania,ad195d60-7c3d-4338-940f-b9891debeb66,2025-04-25 13:12:56,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.unpei.org/what-we-do/pei-countries/tanzania,5bb23e6d-a5da-481f-90b7-1ac48a80421c,2025-04-25 13:13:08,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.unpei.org/what-we-do/pei-countries/tanzania,0915cbf1-73d8-4a00-9e01-4f6418b483ea,2025-04-25 13:13:19,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.unpei.org/what-we-do/pei-countries/tanzania,c543120b-8115-4938-ab7f-7a8b45752db5,2025-04-25 13:13:30,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.unpei.org/what-we-do/pei-countries/tanzania,0b56fc2c-f4b3-4d53-a380-27a5abb92c7f,2025-04-25 13:13:41,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.unpei.org/what-we-do/pei-countries/tanzania,a0191dfb-2815-4127-9887-fd87fdf075ed,2025-04-25 13:13:52,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.unpei.org/what-we-do/pei-countries/tanzania,0bbe1987-5aa9-4f85-8439-72b4aaab97ef,2025-04-25 13:14:04,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.unpei.org/what-we-do/pei-countries/tanzania,2f7a8553-0daa-45da-af6e-d8a33fd61c0a,2025-04-25 13:14:15,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.unpei.org/what-we-do/pei-countries/tanzania,df0657b3-ef36-4506-8577-b7cc8aeb216d,2025-04-25 13:14:26,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
