website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://libertyexpress.com/,c729eac9-b28f-4cc7-9748-ee7c58506222,2025-04-24 10:16:25,"{'eth': 534, 'ip': 534, 'tcp': 534, 'tls': 241, 'DATA': 109}",534,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 74, 66, 66, 66, 66, 66, 78, 78, 78, 78, 78, 78, 78, 78, 66, 66, 191, 174, 99, 66, 1436, 1436, 66, 141, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 280, 137, 66, 91, 72, 66, 646, 1436, 87, 1436, 1436, 108, 1436, 1436, 1436, 129, 1436, 1436, 1436, 1436, 150, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 234, 1436, 1436, 1436, 1436, 1436, 554, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 339, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 536, 66, 1436, 1436, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 390, 66, 66, 66, 1436, 1436, 1436, 207, 1436, 1436, 1436, 1436, 1436, 1436, 348, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 489, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 93, 1436, 1436, 1436, 207, 1436, 1436, 1436, 1436, 1436, 1436, 348, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 630, 1436, 1436, 1436, 1436, 66, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 66, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 931, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1003, 66, 1436, 1436, 1436, 66, 165, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1402, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1402, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1362, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1402, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 83, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1368, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 90, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 203, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1402, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1402, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 84, 695, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1402, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1402, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 84, 1436, 1436, 1436, 1436, 1436, 1436, 681, 66, 90, 66, 66, 66, 66]",596125,66,1436,1116.3389513108614,534,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 74, 66, 66, 66, 66, 66, 78, 78, 78, 78, 78, 78, 78, 78, 66, 66, 191, 174, 99, 66, 1436, 1436, 66, 141, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 280, 137, 66, 91, 72, 66, 646, 1436, 87, 1436, 1436, 108, 1436, 1436, 1436, 129, 1436, 1436, 1436, 1436, 150, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 234, 1436, 1436, 1436, 1436, 1436, 554, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 339, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 536, 66, 1436, 1436, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 390, 66, 66, 66, 1436, 1436, 1436, 207, 1436, 1436, 1436, 1436, 1436, 1436, 348, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 489, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 93, 1436, 1436, 1436, 207, 1436, 1436, 1436, 1436, 1436, 1436, 348, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 630, 1436, 1436, 1436, 1436, 66, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 66, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 931, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1003, 66, 1436, 1436, 1436, 66, 165, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1402, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1402, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1362, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1402, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 83, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1368, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 90, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 203, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1402, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1402, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 84, 695, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1402, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1402, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 84, 1436, 1436, 1436, 1436, 1436, 1436, 681, 66, 90, 66, 66, 66, 66]",596125,66,1436,1116.3389513108614,534,5,4,0,0.9363295880149813,6.5e-05,0.147038,0.006663813559322033,0,0,[],0,0,0,0,534,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 74, 66, 66, 66, 66, 66, 78, 78, 78, 78, 78, 78, 78, 78, 66, 66, 191, 174, 99, 66, 1436, 1436, 66, 141, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 280, 137, 66, 91, 72, 66, 646, 1436, 87, 1436, 1436, 108, 1436, 1436, 1436, 129, 1436, 1436, 1436, 1436, 150, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 234, 1436, 1436, 1436, 1436, 1436, 554, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 339, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 536, 66, 1436, 1436, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 390, 66, 66, 66, 1436, 1436, 1436, 207, 1436, 1436, 1436, 1436, 1436, 1436, 348, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 489, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 93, 1436, 1436, 1436, 207, 1436, 1436, 1436, 1436, 1436, 1436, 348, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 630, 1436, 1436, 1436, 1436, 66, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 66, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 931, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1003, 66, 1436, 1436, 1436, 66, 165, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1402, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1402, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1362, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1402, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 83, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1368, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 90, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 203, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1402, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1402, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 84, 695, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1402, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1402, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 84, 1436, 1436, 1436, 1436, 1436, 1436, 681, 66, 90, 66, 66, 66, 66]",596125,66,1436,1116.3389513108614,534,0,0.0,0,{},{},0,109,0,0,0,0,5,True,False
https://libertyexpress.com/,ee7819ec-ca34-4752-886e-3e3e99ee4f52,2025-04-24 10:16:52,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://libertyexpress.com/,f65c60bc-0d85-421c-abbc-21cd861c2d27,2025-04-24 10:25:25,"{'eth': 544, 'ip': 544, 'tcp': 544, 'tls': 183, 'DATA': 80}",544,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 74, 66, 66, 66, 66, 66, 78, 141, 249, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 224, 66, 1436, 1436, 66, 141, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 280, 137, 66, 91, 72, 66, 614, 1436, 87, 1436, 1436, 108, 1436, 1436, 1436, 129, 1436, 1436, 1436, 1436, 150, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 234, 1436, 1436, 1436, 1436, 1436, 171, 490, 1436, 1436, 1436, 1436, 1436, 1436, 1337, 1436, 66, 66, 66, 66, 78, 78, 78, 78, 171, 1436, 1436, 1436, 1436, 1436, 1436, 192, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 155, 1436, 1436, 1436, 207, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 771, 78, 1436, 1436, 78, 1436, 1436, 78, 78, 78, 1436, 1436, 1436, 1436, 78, 78, 1436, 1436, 1436, 1436, 78, 78, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1395, 66, 66, 1436, 1436, 1436, 207, 1436, 1436, 1436, 207, 1436, 1436, 1436, 1436, 1436, 1436, 348, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 966, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 845, 1436, 1436, 1436, 207, 1436, 1436, 1436, 1436, 1436, 1436, 348, 1436, 1436, 1436, 66, 66, 66, 66, 66, 1436, 1436, 1436, 348, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 824, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 455, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 1436, 1436, 1436, 1003, 1003, 66, 78, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1359, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1402, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1420, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 66, 1436, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1352, 66, 90, 66, 66, 66, 66]",597942,66,1436,1099.1580882352941,544,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 74, 66, 66, 66, 66, 66, 78, 141, 249, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 224, 66, 1436, 1436, 66, 141, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 280, 137, 66, 91, 72, 66, 614, 1436, 87, 1436, 1436, 108, 1436, 1436, 1436, 129, 1436, 1436, 1436, 1436, 150, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 234, 1436, 1436, 1436, 1436, 1436, 171, 490, 1436, 1436, 1436, 1436, 1436, 1436, 1337, 1436, 66, 66, 66, 66, 78, 78, 78, 78, 171, 1436, 1436, 1436, 1436, 1436, 1436, 192, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 155, 1436, 1436, 1436, 207, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 771, 78, 1436, 1436, 78, 1436, 1436, 78, 78, 78, 1436, 1436, 1436, 1436, 78, 78, 1436, 1436, 1436, 1436, 78, 78, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1395, 66, 66, 1436, 1436, 1436, 207, 1436, 1436, 1436, 207, 1436, 1436, 1436, 1436, 1436, 1436, 348, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 966, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 845, 1436, 1436, 1436, 207, 1436, 1436, 1436, 1436, 1436, 1436, 348, 1436, 1436, 1436, 66, 66, 66, 66, 66, 1436, 1436, 1436, 348, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 824, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 455, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 1436, 1436, 1436, 1003, 1003, 66, 78, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1359, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1402, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1420, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 66, 1436, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1352, 66, 90, 66, 66, 66, 66]",597942,66,1436,1099.1580882352941,544,5,8,0,0.9191176470588236,4.9e-05,0.150156,0.007088402985074627,0,0,[],0,0,0,0,544,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 74, 66, 66, 66, 66, 66, 78, 141, 249, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 224, 66, 1436, 1436, 66, 141, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 280, 137, 66, 91, 72, 66, 614, 1436, 87, 1436, 1436, 108, 1436, 1436, 1436, 129, 1436, 1436, 1436, 1436, 150, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 234, 1436, 1436, 1436, 1436, 1436, 171, 490, 1436, 1436, 1436, 1436, 1436, 1436, 1337, 1436, 66, 66, 66, 66, 78, 78, 78, 78, 171, 1436, 1436, 1436, 1436, 1436, 1436, 192, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 155, 1436, 1436, 1436, 207, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 771, 78, 1436, 1436, 78, 1436, 1436, 78, 78, 78, 1436, 1436, 1436, 1436, 78, 78, 1436, 1436, 1436, 1436, 78, 78, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1395, 66, 66, 1436, 1436, 1436, 207, 1436, 1436, 1436, 207, 1436, 1436, 1436, 1436, 1436, 1436, 348, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 966, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 845, 1436, 1436, 1436, 207, 1436, 1436, 1436, 1436, 1436, 1436, 348, 1436, 1436, 1436, 66, 66, 66, 66, 66, 1436, 1436, 1436, 348, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 824, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 455, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 1436, 1436, 1436, 1003, 1003, 66, 78, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1359, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1402, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1420, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 66, 1436, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1352, 66, 90, 66, 66, 66, 66]",597942,66,1436,1099.1580882352941,544,0,0.0,0,{},{},0,80,0,0,0,0,5,True,False
https://libertyexpress.com/,ceb07adc-38d6-4806-ab53-ca3f0e2227e2,2025-04-24 10:26:25,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
