website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size
https://www.sammyboy.com/,6421008c-c9db-44d4-94e0-9f231b23be0b,2025-05-06 12:44:46,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0
https://www.sammyboy.com/,1bc697de-5fcb-477e-a2b1-ea352916b788,2025-05-06 13:25:36,"{'eth': 56, 'ip': 56, 'tcp': 56, 'tls': 29, 'DATA': 3}",56,"[74, 74, 66, 583, 66, 2903, 66, 146, 152, 154, 610, 66, 66, 97, 97, 66, 66, 701, 66, 1457, 4239, 66, 66, 516, 66, 1457, 2848, 66, 66, 2848, 66, 7021, 66, 9922, 66, 9922, 66, 9922, 66, 8128, 66, 4317, 8568, 3834, 4317, 8568, 9234, 786, 66, 66, 66, 66, 78, 66, 66, 66]",105289,66,9922,1880.1607142857142,56,"[74, 74, 66, 583, 66, 2903, 66, 146, 152, 154, 610, 66, 66, 97, 97, 66, 66, 701, 66, 1457, 4239, 66, 66, 516, 66, 1457, 2848, 66, 66, 2848, 66, 7021, 66, 9922, 66, 9922, 66, 9922, 66, 8128, 66, 4317, 8568, 3834, 4317, 8568, 9234, 786, 66, 66, 66, 66, 78, 66, 66, 66]",105289,66,9922,1880.1607142857142,56,1,0,0,1.7857142857142856,6.258e-06,0.117677139,0.013689615107142858,0,0,[],0,0,0,0,56,"[74, 74, 66, 583, 66, 2903, 66, 146, 152, 154, 610, 66, 66, 97, 97, 66, 66, 701, 66, 1457, 4239, 66, 66, 516, 66, 1457, 2848, 66, 66, 2848, 66, 7021, 66, 9922, 66, 9922, 66, 9922, 66, 8128, 66, 4317, 8568, 3834, 4317, 8568, 9234, 786, 66, 66, 66, 66, 78, 66, 66, 66]",105289,66,9922,1880.1607142857142,56,0,0.0,0,{},{},0,3,0,0,0,0
https://www.sammyboy.com/,c307cd9d-6558-421b-adc8-29c8c6b8afc0,2025-05-06 14:06:46,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0
https://www.sammyboy.com/,640ef63a-5533-4bc9-80c2-20e6e23ad8fa,2025-05-06 14:48:01,"{'eth': 47, 'ip': 47, 'tcp': 47, 'tls': 31, 'DATA': 1}",47,"[74, 74, 66, 583, 66, 2901, 66, 146, 152, 154, 610, 97, 66, 66, 97, 66, 708, 1457, 2848, 1909, 1457, 1457, 2848, 1457, 1457, 2848, 1457, 2848, 5630, 12503, 7106, 11274, 1418, 78, 66, 4317, 8568, 17070, 3283, 66, 4317, 66, 1564, 66, 66, 66, 66]",105625,66,17070,2247.340425531915,47,"[74, 74, 66, 583, 66, 2901, 66, 146, 152, 154, 610, 97, 66, 66, 97, 66, 708, 1457, 2848, 1909, 1457, 1457, 2848, 1457, 1457, 2848, 1457, 2848, 5630, 12503, 7106, 11274, 1418, 78, 66, 4317, 8568, 17070, 3283, 66, 4317, 66, 1564, 66, 66, 66, 66]",105625,66,17070,2247.340425531915,47,1,0,0,2.127659574468085,9.838e-06,0.014667773,0.0048979870666666665,0,0,[],0,0,0,0,47,"[74, 74, 66, 583, 66, 2901, 66, 146, 152, 154, 610, 97, 66, 66, 97, 66, 708, 1457, 2848, 1909, 1457, 1457, 2848, 1457, 1457, 2848, 1457, 2848, 5630, 12503, 7106, 11274, 1418, 78, 66, 4317, 8568, 17070, 3283, 66, 4317, 66, 1564, 66, 66, 66, 66]",105625,66,17070,2247.340425531915,47,0,0.0,0,{},{},0,1,0,0,0,0
