website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://www.iwraw-ap.org/,0ff42669-38ff-4e54-937f-01930cc911c0,2025-04-10 13:04:19,"{'eth': 348, 'ipv6': 348, 'udp': 125, 'DATA': 129, 'dtls': 6, 'tcp': 221, 'tls': 126, 'icmpv6': 2}",348,"[91, 88, 100, 100, 91, 88, 162, 1285, 204, 94, 95, 762, 234, 101, 88, 91, 140, 192, 140, 96, 98, 87, 94, 86, 652, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 92, 93, 95, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 390, 86, 86, 86, 86, 111, 108, 111, 111, 87, 1052, 146, 98, 209, 100, 91, 86, 86, 137, 86, 111, 111, 111, 111, 111, 111, 100, 88, 87, 86, 1434, 354, 86, 86, 111, 99, 111, 92, 86, 98, 155, 98, 98, 98, 86, 117, 86, 74, 74, 91, 91, 88, 87, 86, 74, 91, 91, 88, 87, 91, 91, 88, 87, 91, 91, 88, 87, 91, 91, 513, 95, 88, 87, 91, 91, 88, 87, 91, 74, 86, 344, 125, 1354, 738, 140, 205, 125, 280, 467, 344, 785, 203, 551, 87, 334, 336, 909, 1018, 342, 1354, 1133, 346, 787, 1019, 1072, 163, 204, 281, 86, 86, 86, 86, 86, 86, 86, 125, 86, 86, 86, 125, 86, 142, 446, 86, 86, 86, 259, 361, 655, 86, 86, 86, 121, 205, 202, 503, 278, 697, 86, 121, 206, 388, 1254, 443, 86, 91, 1185, 86, 207, 303, 341, 787, 336, 1189, 332, 1189, 468, 86, 86, 343, 86, 345, 88, 86, 86, 339, 86, 476, 86, 86, 86, 332, 333, 344, 1189, 1189, 885, 373, 86, 825, 86, 91, 346, 1125, 86, 86, 210, 316, 87, 86, 932, 86, 1150, 86, 86, 424, 86, 293, 86, 202, 344, 1134, 86, 1151, 86, 86, 1078, 86, 91, 87, 1240, 86, 99, 95, 91, 87, 91, 336, 1082, 88, 86, 830, 86, 123, 86, 123, 86, 91, 91, 87, 88, 91, 88, 91, 87, 91, 88, 91, 88, 91, 88, 86, 78, 649, 91, 93, 95, 87, 1040, 146, 98, 95, 100, 88, 140, 95, 91, 91, 88, 147, 95, 91, 91, 88, 87, 142, 95, 91, 91, 88, 87, 142, 86, 91, 91, 88, 928, 87, 148, 86, 1285, 1292, 1292, 1205, 94]",87779,74,1434,252.23850574712642,221,"[98, 94, 86, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 92, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 390, 86, 86, 86, 86, 111, 108, 111, 111, 87, 86, 86, 137, 86, 111, 111, 111, 111, 111, 111, 100, 86, 1434, 354, 86, 86, 111, 99, 111, 92, 86, 98, 155, 98, 98, 98, 86, 117, 86, 74, 74, 86, 74, 74, 86, 344, 125, 1354, 738, 140, 205, 125, 280, 467, 344, 785, 203, 551, 334, 336, 909, 1018, 342, 1354, 1133, 346, 787, 1019, 1072, 204, 281, 86, 86, 86, 86, 86, 86, 86, 125, 86, 86, 86, 125, 86, 142, 446, 86, 86, 86, 361, 655, 86, 86, 86, 121, 205, 202, 503, 278, 697, 86, 121, 206, 388, 1254, 443, 86, 1185, 86, 207, 303, 341, 787, 336, 1189, 332, 1189, 468, 86, 86, 343, 86, 345, 86, 86, 339, 86, 476, 86, 86, 86, 332, 333, 344, 1189, 1189, 885, 373, 86, 825, 86, 346, 1125, 86, 86, 210, 316, 86, 932, 86, 1150, 86, 86, 424, 86, 293, 86, 202, 344, 1134, 86, 1151, 86, 86, 1078, 86, 1240, 86, 336, 1082, 86, 830, 86, 123, 86, 123, 86, 142, 86, 928, 148, 86]",65083,74,1434,294.49321266968326,221,2,1,0,0.904977375565611,8.5e-05,0.107908,0.04615087209302326,125,125,"[91, 88, 100, 100, 91, 88, 162, 1285, 204, 94, 95, 762, 234, 101, 88, 91, 140, 192, 140, 96, 87, 652, 93, 95, 1052, 146, 98, 209, 100, 91, 88, 87, 91, 91, 88, 87, 91, 91, 88, 87, 91, 91, 88, 87, 91, 91, 88, 87, 91, 91, 513, 95, 88, 87, 91, 91, 88, 87, 91, 87, 163, 259, 91, 88, 91, 87, 91, 87, 99, 95, 91, 87, 91, 88, 91, 91, 87, 88, 91, 88, 91, 87, 91, 88, 91, 88, 91, 88, 649, 91, 93, 95, 87, 1040, 146, 98, 95, 100, 88, 140, 95, 91, 91, 88, 147, 95, 91, 91, 88, 87, 142, 95, 91, 91, 88, 87, 91, 91, 88, 87, 1285, 1292, 1292, 1205, 94]",22532,87,1292,180.256,0,0,0,0,[],0,0,0,0,{},{},129,14178,25,1230,119.14285714285714,5,True,False
https://www.iwraw-ap.org/,d344799d-e318-4fce-911b-eaf87cc157af,2025-04-10 13:04:30,"{'eth': 217, 'ipv6': 216, 'tcp': 140, 'icmpv6': 2, 'udp': 75, 'DATA': 80, 'tls': 57, 'ip': 1, 'mdns': 5}",217,"[86, 74, 86, 74, 86, 74, 86, 74, 86, 78, 91, 87, 720, 93, 95, 91, 98, 1038, 147, 98, 122, 100, 88, 88, 94, 86, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 92, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 390, 86, 86, 86, 86, 111, 108, 111, 111, 87, 86, 137, 86, 111, 111, 111, 104, 111, 111, 107, 91, 88, 86, 86, 1434, 354, 86, 86, 111, 99, 111, 92, 86, 98, 98, 98, 98, 86, 117, 155, 74, 86, 74, 91, 88, 140, 164, 91, 86, 142, 86, 191, 85, 99, 88, 87, 91, 88, 91, 88, 123, 86, 123, 86, 91, 88, 134, 154, 91, 91, 87, 88, 413, 413, 362, 98, 94, 86, 603, 86, 185, 86, 609, 1434, 1434, 86, 86, 1434, 86, 1434, 337, 86, 86, 160, 1454, 449, 98, 86, 1454, 718, 98, 93, 95, 1034, 158, 124, 102, 1034, 96, 88, 91, 88, 91, 88, 1262, 86, 86, 86, 110, 86, 74, 74, 74, 91, 88, 91, 88, 91, 88, 91, 88, 722, 93, 95, 1035, 146, 98, 122, 100, 88, 111, 86, 115, 86, 97, 86, 118, 86, 91, 114, 86, 88, 91, 88, 91]",43131,74,1454,198.76036866359448,140,"[86, 74, 86, 74, 86, 74, 86, 74, 98, 94, 86, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 92, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 390, 86, 86, 86, 86, 111, 108, 111, 111, 87, 86, 137, 86, 111, 111, 111, 104, 111, 111, 107, 86, 86, 1434, 354, 86, 86, 111, 99, 111, 92, 86, 98, 98, 98, 98, 86, 117, 155, 74, 86, 74, 140, 86, 142, 86, 123, 86, 123, 86, 98, 94, 86, 603, 86, 185, 86, 609, 1434, 1434, 86, 86, 1434, 86, 1434, 337, 86, 86, 160, 1454, 449, 98, 86, 1454, 98, 1262, 86, 86, 86, 110, 86, 74, 74, 74, 111, 86, 115, 86, 97, 86, 118, 86, 114, 86]",29012,74,1454,207.22857142857143,140,2,2,0,1.4285714285714286,0.000169,0.085872,0.04627068333333333,75,75,"[91, 87, 720, 93, 95, 91, 1038, 147, 98, 122, 100, 88, 88, 91, 88, 91, 88, 164, 91, 191, 85, 99, 88, 87, 91, 88, 91, 88, 91, 88, 134, 154, 91, 91, 87, 88, 413, 413, 362, 718, 93, 95, 1034, 158, 124, 102, 1034, 96, 88, 91, 88, 91, 88, 91, 88, 91, 88, 91, 88, 91, 88, 722, 93, 95, 1035, 146, 98, 122, 100, 88, 91, 88, 91, 88, 91]",13955,85,1038,186.06666666666666,0,0,0,1,[134],134,134,134,134.0,1,0,0.0,{},{},80,8139,23,976,116.27142857142857,5,True,False
https://www.iwraw-ap.org/,a264526b-bed2-47ae-9ec5-940472e9692c,2025-04-10 13:04:41,"{'eth': 204, 'ipv6': 202, 'udp': 94, 'DATA': 96, 'tcp': 108, 'tls': 49, 'ip': 2, 'ssdp': 2, 'dtls': 4, 'icmpv6': 2}",204,"[91, 87, 129, 86, 126, 86, 513, 95, 91, 87, 91, 213, 299, 87, 91, 87, 140, 142, 86, 91, 87, 118, 86, 114, 86, 98, 91, 87, 94, 86, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 92, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 390, 86, 86, 86, 86, 111, 108, 111, 111, 87, 213, 299, 86, 86, 137, 86, 111, 111, 111, 111, 111, 111, 100, 91, 91, 123, 250, 91, 1292, 86, 123, 86, 88, 90, 90, 1292, 96, 91, 86, 98, 1434, 354, 86, 86, 111, 99, 111, 92, 86, 114, 95, 98, 98, 98, 98, 86, 155, 117, 86, 74, 74, 98, 74, 91, 87, 91, 88, 91, 140, 140, 96, 87, 91, 140, 140, 96, 98, 87, 91, 142, 87, 86, 91, 149, 95, 91, 87, 91, 87, 91, 513, 95, 87, 91, 103, 99, 95, 87, 99, 96, 93, 91, 91, 88, 87, 91, 91, 88, 87, 91, 86, 91, 88, 87, 91, 91, 88, 87, 91, 91, 88, 87, 91, 88, 100, 100, 86, 91, 87, 117, 86, 98, 117, 86, 86, 86, 91, 88]",28364,74,1434,139.0392156862745,108,"[129, 86, 126, 86, 140, 142, 86, 118, 86, 114, 86, 98, 94, 86, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 92, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 390, 86, 86, 86, 86, 111, 108, 111, 111, 87, 86, 86, 137, 86, 111, 111, 111, 111, 111, 111, 100, 123, 250, 86, 123, 86, 86, 98, 1434, 354, 86, 86, 111, 99, 111, 92, 86, 98, 98, 98, 98, 86, 155, 117, 86, 74, 74, 98, 74, 142, 86, 117, 86, 98, 117, 86, 86, 86]",15469,74,1434,143.2314814814815,108,3,2,0,2.7777777777777777,0.000174,0.515273,0.07688371111111111,94,94,"[91, 87, 513, 95, 91, 87, 91, 213, 299, 87, 91, 87, 91, 87, 91, 87, 213, 299, 91, 91, 91, 1292, 88, 90, 90, 1292, 96, 91, 114, 95, 91, 87, 91, 88, 91, 140, 140, 96, 87, 91, 140, 140, 96, 98, 87, 91, 87, 91, 149, 95, 91, 87, 91, 87, 91, 513, 95, 87, 91, 103, 99, 95, 87, 99, 96, 93, 91, 91, 88, 87, 91, 91, 88, 87, 91, 91, 88, 87, 91, 91, 88, 87, 91, 91, 88, 87, 91, 88, 100, 100, 91, 87, 91, 88]",12723,87,1292,135.35106382978722,0,0,0,2,"[213, 213]",426,213,213,213.0,2,0,0.0,{},{},96,6043,25,1230,68.67045454545455,5,True,False
https://www.iwraw-ap.org/,c0f4e0f5-52d6-4a02-8abe-f6cdbc0aef1a,2025-04-10 13:04:52,"{'eth': 166, 'ipv6': 166, 'udp': 65, 'DATA': 71, 'tcp': 96, 'tls': 43, 'icmpv6': 5, 'dtls': 2}",166,"[98, 211, 842, 93, 95, 1043, 120, 100, 88, 91, 88, 91, 91, 123, 91, 1292, 89, 86, 123, 91, 91, 86, 1292, 96, 91, 115, 95, 98, 91, 88, 86, 86, 94, 86, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 92, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 91, 86, 1434, 1434, 390, 86, 86, 86, 86, 111, 108, 111, 111, 87, 163, 164, 164, 165, 87, 93, 93, 94, 202, 85, 99, 149, 149, 149, 91, 104, 86, 86, 137, 86, 111, 111, 111, 111, 111, 111, 100, 88, 86, 86, 86, 1434, 354, 86, 86, 111, 99, 111, 92, 86, 98, 98, 98, 98, 86, 117, 86, 155, 74, 74, 91, 98, 74, 88, 86, 74, 91, 88, 91, 88, 91, 88, 74, 74, 86, 86, 928, 148, 86, 91, 88, 165, 215, 100, 100, 100, 87, 158, 1042, 86, 78, 93, 95, 140, 95]",27256,74,1434,164.19277108433735,96,"[123, 86, 123, 86, 98, 94, 86, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 92, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 390, 86, 86, 86, 86, 111, 108, 111, 111, 87, 86, 86, 137, 86, 111, 111, 111, 111, 111, 111, 100, 86, 86, 1434, 354, 86, 86, 111, 99, 111, 92, 86, 98, 98, 98, 98, 86, 117, 86, 155, 74, 74, 98, 74, 86, 74, 74, 74, 86, 86, 928, 148, 86]",14746,74,1434,153.60416666666666,96,2,2,0,2.083333333333333,0.000226,0.356037,0.08671338461538462,65,65,"[98, 211, 842, 93, 95, 1043, 120, 100, 88, 91, 88, 91, 91, 91, 1292, 89, 91, 91, 1292, 96, 91, 115, 95, 91, 88, 91, 163, 164, 164, 165, 87, 93, 93, 94, 202, 85, 99, 149, 149, 149, 91, 104, 88, 86, 91, 88, 91, 88, 91, 88, 91, 88, 91, 88, 165, 215, 100, 100, 100, 87, 1042, 93, 95, 140, 95]",12016,85,1292,184.86153846153846,0,0,0,0,[],0,0,0,0,{},{},71,7910,23,1230,125.55555555555556,5,True,False
https://www.iwraw-ap.org/,258e3b8f-f558-4387-a774-ea02f049a0cb,2025-04-10 13:05:04,"{'eth': 494, 'ipv6': 494, 'tcp': 191, 'udp': 301, 'DATA': 295, 'tls': 70, 'mp2t': 1, '_ws.malformed': 1, 'icmpv6': 2, 'dtls': 6, 'quic': 16}",494,"[86, 89, 93, 95, 86, 93, 1288, 129, 87, 97, 147, 94, 985, 86, 1052, 139, 145, 98, 105, 100, 90, 1288, 125, 196, 97, 93, 88, 992, 86, 91, 90, 1228, 288, 87, 97, 1003, 699, 123, 89, 93, 95, 86, 123, 86, 94, 1197, 246, 97, 127, 95, 1001, 86, 1026, 139, 141, 98, 259, 100, 90, 88, 1117, 250, 97, 1007, 84, 96, 89, 96, 765, 1055, 321, 100, 96, 93, 91, 95, 86, 126, 87, 95, 1024, 139, 149, 101, 98, 180, 95, 88, 91, 127, 88, 95, 127, 96, 91, 88, 91, 98, 87, 91, 140, 94, 86, 111, 95, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 92, 140, 88, 95, 643, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 142, 1434, 1434, 390, 86, 86, 86, 86, 111, 108, 111, 111, 87, 94, 95, 86, 137, 86, 111, 111, 111, 111, 111, 111, 100, 86, 91, 86, 1434, 354, 87, 86, 86, 111, 99, 111, 92, 86, 1050, 101, 138, 134, 98, 337, 95, 97, 291, 801, 705, 88, 98, 98, 98, 98, 86, 155, 117, 86, 74, 74, 96, 95, 1019, 121, 101, 98, 74, 91, 88, 241, 1023, 139, 87, 101, 98, 225, 86, 74, 95, 88, 1285, 1292, 1292, 1292, 1292, 1262, 95, 95, 91, 142, 95, 91, 87, 742, 287, 102, 88, 222, 88, 770, 94, 95, 91, 87, 1026, 139, 147, 98, 252, 101, 88, 654, 91, 94, 87, 95, 128, 95, 1049, 138, 138, 98, 293, 101, 118, 88, 91, 86, 86, 78, 114, 86, 87, 103, 127, 705, 95, 93, 94, 95, 91, 87, 145, 95, 1030, 139, 98, 217, 513, 101, 95, 88, 91, 914, 87, 94, 127, 95, 165, 165, 387, 375, 98, 74, 94, 86, 1454, 814, 1028, 129, 138, 98, 110, 100, 86, 1454, 91, 86, 86, 185, 88, 86, 996, 98, 86, 87, 1454, 1454, 1446, 86, 86, 1454, 1454, 251, 86, 86, 160, 178, 362, 692, 86, 373, 373, 157, 86, 117, 1454, 1454, 1454, 1454, 1454, 1454, 86, 86, 1454, 1454, 1454, 1454, 86, 86, 1454, 1454, 86, 86, 1454, 1454, 86, 86, 1454, 1454, 94, 86, 86, 1454, 1454, 1454, 86, 86, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 86, 86, 1454, 1454, 86, 86, 1454, 86, 95, 1454, 1454, 1454, 86, 86, 1454, 86, 1454, 86, 980, 86, 125, 95, 91, 1049, 138, 132, 98, 275, 101, 160, 87, 88, 188, 1292, 1292, 143, 102, 1292, 1292, 366, 988, 160, 140, 93, 86, 94, 182, 94, 74, 91, 86, 91, 121, 95, 87, 88, 992, 94, 95, 91, 1026, 134, 138, 98, 200, 87, 101, 88, 91, 91, 137, 95, 87, 88, 1285, 1292, 1292, 1292, 335, 91, 88, 95, 95, 738, 212, 102, 91, 88, 87, 91, 88, 91, 88, 91, 88, 91, 91, 88, 87, 91, 88, 91, 88]",171100,74,1454,346.3562753036437,191,"[86, 123, 86, 123, 86, 98, 94, 86, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 92, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 142, 1434, 1434, 390, 86, 86, 86, 86, 111, 108, 111, 111, 87, 86, 137, 86, 111, 111, 111, 111, 111, 111, 100, 86, 86, 1434, 354, 86, 86, 111, 99, 111, 92, 86, 98, 98, 98, 98, 86, 155, 117, 86, 74, 74, 98, 74, 86, 74, 118, 86, 114, 86, 98, 74, 94, 86, 1454, 814, 86, 1454, 86, 86, 185, 86, 996, 98, 86, 1454, 1454, 1446, 86, 86, 1454, 1454, 251, 86, 86, 160, 178, 362, 86, 373, 373, 157, 86, 117, 1454, 1454, 1454, 1454, 1454, 1454, 86, 86, 1454, 1454, 1454, 1454, 86, 86, 1454, 1454, 86, 86, 1454, 1454, 86, 86, 1454, 1454, 86, 86, 1454, 1454, 1454, 86, 86, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 86, 86, 1454, 1454, 86, 86, 1454, 86, 1454, 1454, 1454, 86, 86, 1454, 86, 1454, 86, 980, 86, 74, 86]",87626,74,1454,458.77486910994764,191,3,3,0,1.5706806282722512,5.4e-05,0.100335,0.03981816393442623,301,301,"[89, 93, 95, 86, 93, 1288, 129, 87, 97, 147, 94, 985, 86, 1052, 139, 145, 98, 105, 100, 90, 1288, 125, 196, 97, 93, 88, 992, 86, 91, 90, 1228, 288, 87, 97, 1003, 699, 89, 93, 95, 94, 1197, 246, 97, 127, 95, 1001, 86, 1026, 139, 141, 98, 259, 100, 90, 88, 1117, 250, 97, 1007, 84, 96, 89, 96, 765, 1055, 321, 100, 96, 93, 91, 95, 86, 126, 87, 95, 1024, 139, 149, 101, 98, 180, 95, 88, 91, 127, 88, 95, 127, 96, 91, 88, 91, 87, 91, 140, 95, 140, 88, 95, 643, 94, 95, 91, 87, 1050, 101, 138, 134, 98, 337, 95, 97, 291, 801, 705, 88, 96, 95, 1019, 121, 101, 91, 88, 241, 1023, 139, 87, 101, 98, 225, 95, 88, 1285, 1292, 1292, 1292, 1292, 1262, 95, 95, 91, 142, 95, 91, 87, 742, 287, 102, 88, 222, 88, 770, 94, 95, 91, 87, 1026, 139, 147, 98, 252, 101, 88, 654, 91, 94, 87, 95, 128, 95, 1049, 138, 138, 98, 293, 101, 88, 91, 87, 103, 127, 705, 95, 93, 94, 95, 91, 87, 145, 95, 1030, 139, 98, 217, 513, 101, 95, 88, 91, 914, 87, 94, 127, 95, 165, 165, 387, 375, 1028, 129, 138, 98, 110, 100, 91, 88, 87, 692, 94, 95, 125, 95, 91, 1049, 138, 132, 98, 275, 101, 160, 87, 88, 188, 1292, 1292, 143, 102, 1292, 1292, 366, 988, 160, 140, 93, 86, 94, 182, 94, 91, 91, 121, 95, 87, 88, 992, 94, 95, 91, 1026, 134, 138, 98, 200, 87, 101, 88, 91, 91, 137, 95, 87, 88, 1285, 1292, 1292, 1292, 335, 91, 88, 95, 95, 738, 212, 102, 91, 88, 87, 91, 88, 91, 88, 91, 88, 91, 91, 88, 87, 91, 88, 91, 88]",83310,84,1292,276.77740863787375,0,0,0,0,[],0,0,0,0,{},{},295,56706,22,1230,203.247311827957,5,True,False
https://www.iwraw-ap.org/,690d27fe-29fc-4aec-b5ae-d238e97b9be2,2025-04-10 13:05:15,"{'eth': 129, 'ipv6': 129, 'udp': 41, 'DATA': 47, 'tcp': 88, 'tls': 42, 'dtls': 2}",129,"[91, 88, 98, 94, 86, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 92, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 390, 86, 86, 86, 86, 111, 108, 111, 111, 87, 86, 86, 137, 86, 111, 111, 111, 111, 111, 111, 100, 86, 86, 1434, 354, 86, 86, 111, 99, 111, 92, 86, 100, 98, 98, 98, 98, 86, 117, 86, 155, 74, 74, 100, 141, 141, 96, 91, 87, 91, 87, 91, 87, 91, 91, 87, 88, 166, 215, 100, 91, 87, 88, 74, 86, 91, 88, 1154, 86, 91, 88, 140, 142, 86, 1285, 261, 95, 95, 100, 95, 741, 287, 102, 88, 91, 88, 91, 91]",20545,74,1434,159.26356589147287,88,"[98, 94, 86, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 92, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 390, 86, 86, 86, 86, 111, 108, 111, 111, 87, 86, 86, 137, 86, 111, 111, 111, 111, 111, 111, 100, 86, 86, 1434, 354, 86, 86, 111, 99, 111, 92, 86, 98, 98, 98, 98, 86, 117, 86, 155, 74, 74, 74, 86, 1154, 86, 140, 142, 86]",14282,74,1434,162.29545454545453,88,1,1,0,1.1363636363636365,0.00015,0.110116,0.06895665789473684,41,41,"[91, 88, 100, 100, 141, 141, 96, 91, 87, 91, 87, 91, 87, 91, 91, 87, 88, 166, 215, 100, 91, 87, 88, 91, 88, 91, 88, 1285, 261, 95, 95, 100, 95, 741, 287, 102, 88, 91, 88, 91, 91]",6263,87,1285,152.7560975609756,0,0,0,0,[],0,0,0,0,{},{},47,3645,25,1223,93.46153846153847,5,True,False
https://www.iwraw-ap.org/,53b8c27c-4ebc-48c2-b0c7-b5dee0f9a4c0,2025-04-10 13:05:26,"{'eth': 140, 'ipv6': 140, 'udp': 50, 'DATA': 58, 'tcp': 89, 'tls': 43, 'icmpv6': 1}",140,"[91, 88, 143, 95, 104, 91, 87, 91, 91, 88, 87, 178, 91, 178, 87, 191, 85, 100, 88, 88, 513, 95, 91, 87, 91, 87, 98, 91, 87, 94, 86, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 92, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 390, 86, 86, 86, 86, 111, 108, 111, 111, 87, 86, 137, 86, 111, 111, 111, 104, 111, 111, 107, 91, 86, 86, 1434, 354, 87, 86, 86, 111, 99, 111, 92, 86, 86, 86, 98, 155, 98, 98, 98, 86, 117, 86, 74, 74, 98, 74, 91, 87, 91, 87, 167, 91, 167, 93, 178, 85, 87, 100, 90, 88, 928, 148, 86, 91, 91, 87, 88, 91, 87, 140, 86, 142, 86, 86]",19801,74,1434,141.43571428571428,89,"[98, 94, 86, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 92, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 390, 86, 86, 86, 86, 111, 108, 111, 111, 87, 86, 137, 86, 111, 111, 111, 104, 111, 111, 107, 86, 86, 1434, 354, 86, 86, 111, 99, 111, 92, 86, 86, 86, 98, 155, 98, 98, 98, 86, 117, 86, 74, 74, 98, 74, 928, 148, 86, 140, 86, 142, 86]",14216,74,1434,159.73033707865167,89,1,2,0,1.1235955056179776,0.000238,0.114284,0.06359652777777777,50,50,"[91, 88, 143, 95, 104, 91, 87, 91, 91, 88, 87, 178, 91, 178, 87, 191, 85, 100, 88, 88, 513, 95, 91, 87, 91, 87, 91, 87, 91, 87, 91, 87, 91, 87, 167, 91, 167, 93, 178, 85, 87, 100, 90, 88, 91, 91, 87, 88, 91, 87]",5499,85,513,109.98,0,0,0,0,[],0,0,0,0,{},{},58,2399,23,451,47.98,5,True,False
