website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://tcu.go.tz/,a459e74b-7156-4422-9fb5-6515282091b0,2025-04-25 16:50:20,"{'eth': 15, 'ip': 15, 'tcp': 15, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",15,"[78, 74, 66, 91, 91, 88, 66, 66, 66, 516, 66, 66, 66, 66, 66]",1532,66,516,102.13333333333334,15,"[78, 74, 66, 91, 91, 88, 66, 66, 66, 516, 66, 66, 66, 66, 66]",1532,66,516,102.13333333333334,15,0,0,0,0.0,9.9e-05,0.30194,0.181682125,0,0,[],0,0,0,0,15,"[78, 74, 66, 91, 91, 88, 66, 66, 66, 516, 66, 66, 66, 66, 66]",1532,66,516,102.13333333333334,15,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://tcu.go.tz/,f61a13f5-cd24-4e2b-926f-0cc0897d3dc0,2025-04-25 16:50:42,"{'eth': 15, 'ip': 15, 'tcp': 15, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",15,"[78, 74, 66, 91, 91, 88, 66, 66, 66, 516, 66, 66, 66, 66, 66]",1532,66,516,102.13333333333334,15,"[78, 74, 66, 91, 91, 88, 66, 66, 66, 516, 66, 66, 66, 66, 66]",1532,66,516,102.13333333333334,15,0,0,0,0.0,0.00028,0.426433,0.192469,0,0,[],0,0,0,0,15,"[78, 74, 66, 91, 91, 88, 66, 66, 66, 516, 66, 66, 66, 66, 66]",1532,66,516,102.13333333333334,15,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://tcu.go.tz/,1e61bf07-298e-45b7-83d5-5f06ae3b7c39,2025-04-25 16:51:04,"{'eth': 15, 'ip': 15, 'tcp': 15, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",15,"[78, 74, 66, 91, 91, 88, 66, 66, 66, 516, 66, 66, 66, 66, 66]",1532,66,516,102.13333333333334,15,"[78, 74, 66, 91, 91, 88, 66, 66, 66, 516, 66, 66, 66, 66, 66]",1532,66,516,102.13333333333334,15,0,0,0,0.0,0.000239,0.279315,0.1739735,0,0,[],0,0,0,0,15,"[78, 74, 66, 91, 91, 88, 66, 66, 66, 516, 66, 66, 66, 66, 66]",1532,66,516,102.13333333333334,15,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://tcu.go.tz/,d91d021a-1996-4fe2-ad7f-904b408e9a67,2025-04-25 16:51:28,"{'eth': 13, 'ip': 13, 'tcp': 13, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",13,"[78, 74, 66, 91, 91, 88, 66, 66, 66, 516, 66, 66, 66]",1400,66,516,107.6923076923077,13,"[78, 74, 66, 91, 91, 88, 66, 66, 66, 516, 66, 66, 66]",1400,66,516,107.6923076923077,13,0,0,0,0.0,0.000147,0.354692,0.19172814285714287,0,0,[],0,0,0,0,13,"[78, 74, 66, 91, 91, 88, 66, 66, 66, 516, 66, 66, 66]",1400,66,516,107.6923076923077,13,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://tcu.go.tz/,ed5213fb-96d2-4257-a71c-753d1796a469,2025-04-25 16:51:50,"{'eth': 15, 'ip': 15, 'tcp': 15, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",15,"[78, 74, 66, 91, 91, 88, 66, 66, 66, 516, 66, 66, 66, 66, 66]",1532,66,516,102.13333333333334,15,"[78, 74, 66, 91, 91, 88, 66, 66, 66, 516, 66, 66, 66, 66, 66]",1532,66,516,102.13333333333334,15,0,0,0,0.0,0.000203,0.327484,0.18558887500000001,0,0,[],0,0,0,0,15,"[78, 74, 66, 91, 91, 88, 66, 66, 66, 516, 66, 66, 66, 66, 66]",1532,66,516,102.13333333333334,15,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://tcu.go.tz/,3a250698-a95b-48c1-aa11-6dec884b80e9,2025-04-25 16:52:12,"{'eth': 15, 'ip': 15, 'tcp': 15, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",15,"[78, 74, 66, 91, 91, 88, 66, 66, 66, 516, 66, 66, 66, 66, 66]",1532,66,516,102.13333333333334,15,"[78, 74, 66, 91, 91, 88, 66, 66, 66, 516, 66, 66, 66, 66, 66]",1532,66,516,102.13333333333334,15,0,0,0,0.0,0.000195,0.329917,0.1990065,0,0,[],0,0,0,0,15,"[78, 74, 66, 91, 91, 88, 66, 66, 66, 516, 66, 66, 66, 66, 66]",1532,66,516,102.13333333333334,15,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://tcu.go.tz/,c4753796-ce18-4baf-9b0b-5c8f2c060492,2025-04-25 16:52:34,"{'eth': 15, 'ip': 15, 'tcp': 15, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",15,"[78, 74, 66, 91, 91, 88, 66, 66, 66, 516, 66, 66, 66, 66, 66]",1532,66,516,102.13333333333334,15,"[78, 74, 66, 91, 91, 88, 66, 66, 66, 516, 66, 66, 66, 66, 66]",1532,66,516,102.13333333333334,15,0,0,0,0.0,0.000271,0.294973,0.174416375,0,0,[],0,0,0,0,15,"[78, 74, 66, 91, 91, 88, 66, 66, 66, 516, 66, 66, 66, 66, 66]",1532,66,516,102.13333333333334,15,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://tcu.go.tz/,7b2ea180-a6bb-4b0d-a061-e694bee058f7,2025-04-25 16:52:56,"{'eth': 15, 'ip': 15, 'tcp': 15, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",15,"[78, 74, 66, 91, 91, 88, 66, 66, 66, 516, 66, 66, 66, 66, 66]",1532,66,516,102.13333333333334,15,"[78, 74, 66, 91, 91, 88, 66, 66, 66, 516, 66, 66, 66, 66, 66]",1532,66,516,102.13333333333334,15,0,0,0,0.0,0.000242,0.276844,0.171739,0,0,[],0,0,0,0,15,"[78, 74, 66, 91, 91, 88, 66, 66, 66, 516, 66, 66, 66, 66, 66]",1532,66,516,102.13333333333334,15,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://tcu.go.tz/,32ce0108-9caf-4df1-aaf6-805980ea70e8,2025-04-25 16:53:22,"{'eth': 18, 'ip': 18, 'tcp': 18, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",18,"[78, 74, 66, 91, 91, 88, 66, 66, 66, 516, 66, 66, 66, 66, 66, 66, 66, 66]",1730,66,516,96.11111111111111,18,"[78, 74, 66, 91, 91, 88, 66, 66, 66, 516, 66, 66, 66, 66, 66, 66, 66, 66]",1730,66,516,96.11111111111111,18,2,0,0,11.11111111111111,8.5e-05,0.277798,0.172967,0,0,[],0,0,0,0,18,"[78, 74, 66, 91, 91, 88, 66, 66, 66, 516, 66, 66, 66, 66, 66, 66, 66, 66]",1730,66,516,96.11111111111111,18,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://tcu.go.tz/,ccfc2472-95ae-43dc-a70a-1c255acaf0ea,2025-04-25 16:53:44,"{'eth': 16, 'ip': 16, 'tcp': 16, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",16,"[78, 74, 66, 91, 91, 88, 66, 66, 66, 516, 66, 66, 66, 66, 66, 66]",1598,66,516,99.875,16,"[78, 74, 66, 91, 91, 88, 66, 66, 66, 516, 66, 66, 66, 66, 66, 66]",1598,66,516,99.875,16,0,0,0,0.0,0.000198,0.329006,0.180442875,0,0,[],0,0,0,0,16,"[78, 74, 66, 91, 91, 88, 66, 66, 66, 516, 66, 66, 66, 66, 66, 66]",1598,66,516,99.875,16,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
