website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://www.wwf.org.my/,a7f75c28-f3e0-43b1-b05b-bf35b88b3770,2025-04-08 21:36:02,"{'eth': 71, 'ip': 71, 'tcp': 71, 'tls': 37, 'DATA': 6}",71,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 90, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 204, 66, 66, 91, 91, 91, 81, 91, 91, 67, 66, 117, 135, 66, 91, 91, 91, 91, 91, 91, 88, 66, 104, 66, 262, 66, 91, 72, 66, 66, 66, 66, 66]",10051,66,1436,141.56338028169014,71,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 90, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 204, 66, 66, 91, 91, 91, 81, 91, 91, 67, 66, 117, 135, 66, 91, 91, 91, 91, 91, 91, 88, 66, 104, 66, 262, 66, 91, 72, 66, 66, 66, 66, 66]",10051,66,1436,141.56338028169014,71,1,0,0,1.4084507042253522,7.3e-05,0.256513,0.1989030740740741,0,0,[],0,0,0,0,71,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 90, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 204, 66, 66, 91, 91, 91, 81, 91, 91, 67, 66, 117, 135, 66, 91, 91, 91, 91, 91, 91, 88, 66, 104, 66, 262, 66, 91, 72, 66, 66, 66, 66, 66]",10051,66,1436,141.56338028169014,71,0,0.0,0,{},{},0,6,0,0,0,0,20,True,False
https://www.wwf.org.my/,0fbf94f6-d5ea-4dd9-b1b3-8153ec135e1f,2025-04-08 21:36:27,"{'eth': 79, 'ip': 79, 'tcp': 79, 'tls': 37, 'DATA': 6}",79,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 90, 90, 66, 1436, 1436, 1436, 204, 66, 66, 91, 91, 91, 81, 91, 91, 67, 78, 66, 66, 66, 66, 66, 66, 66, 117, 135, 66, 91, 91, 91, 91, 91, 91, 88, 66, 104, 66, 262, 66, 91, 72, 66, 66, 66, 66, 66]",10615,66,1436,134.36708860759492,79,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 90, 90, 66, 1436, 1436, 1436, 204, 66, 66, 91, 91, 91, 81, 91, 91, 67, 78, 66, 66, 66, 66, 66, 66, 66, 117, 135, 66, 91, 91, 91, 91, 91, 91, 88, 66, 104, 66, 262, 66, 91, 72, 66, 66, 66, 66, 66]",10615,66,1436,134.36708860759492,79,2,1,0,2.5316455696202533,8.4e-05,0.318705,0.223227,0,0,[],0,0,0,0,79,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 90, 90, 66, 1436, 1436, 1436, 204, 66, 66, 91, 91, 91, 81, 91, 91, 67, 78, 66, 66, 66, 66, 66, 66, 66, 117, 135, 66, 91, 91, 91, 91, 91, 91, 88, 66, 104, 66, 262, 66, 91, 72, 66, 66, 66, 66, 66]",10615,66,1436,134.36708860759492,79,0,0.0,0,{},{},0,6,0,0,0,0,20,True,False
https://www.wwf.org.my/,7abc41c4-d30e-459a-859d-436aa5e557b7,2025-04-08 21:36:51,"{'eth': 73, 'ip': 73, 'tcp': 73, 'tls': 37, 'DATA': 6}",73,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 90, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 204, 66, 66, 91, 91, 91, 81, 91, 91, 67, 66, 66, 117, 135, 66, 91, 91, 91, 91, 68, 91, 91, 86, 66, 104, 66, 262, 66, 91, 72, 66, 66, 66, 66, 66]",10183,66,1436,139.4931506849315,73,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 90, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 204, 66, 66, 91, 91, 91, 81, 91, 91, 67, 66, 66, 117, 135, 66, 91, 91, 91, 91, 68, 91, 91, 86, 66, 104, 66, 262, 66, 91, 72, 66, 66, 66, 66, 66]",10183,66,1436,139.4931506849315,73,1,0,0,1.36986301369863,0.00014,0.338888,0.24906410714285715,0,0,[],0,0,0,0,73,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 90, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 204, 66, 66, 91, 91, 91, 81, 91, 91, 67, 66, 66, 117, 135, 66, 91, 91, 91, 91, 68, 91, 91, 86, 66, 104, 66, 262, 66, 91, 72, 66, 66, 66, 66, 66]",10183,66,1436,139.4931506849315,73,0,0.0,0,{},{},0,6,0,0,0,0,20,True,False
https://www.wwf.org.my/,2ac9a0c7-36a7-4ef5-b827-de898c54e52a,2025-04-08 21:37:13,"{'eth': 72, 'ip': 72, 'tcp': 72, 'tls': 37, 'DATA': 6}",72,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 90, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 1436, 204, 66, 91, 91, 91, 81, 91, 91, 67, 66, 117, 135, 66, 91, 91, 91, 91, 68, 91, 91, 86, 66, 104, 66, 262, 66, 91, 72, 66, 66, 66, 66, 66]",10117,66,1436,140.51388888888889,72,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 90, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 1436, 204, 66, 91, 91, 91, 81, 91, 91, 67, 66, 117, 135, 66, 91, 91, 91, 91, 68, 91, 91, 86, 66, 104, 66, 262, 66, 91, 72, 66, 66, 66, 66, 66]",10117,66,1436,140.51388888888889,72,1,0,0,1.3888888888888888,6.8e-05,0.299393,0.1967399642857143,0,0,[],0,0,0,0,72,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 90, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 1436, 204, 66, 91, 91, 91, 81, 91, 91, 67, 66, 117, 135, 66, 91, 91, 91, 91, 68, 91, 91, 86, 66, 104, 66, 262, 66, 91, 72, 66, 66, 66, 66, 66]",10117,66,1436,140.51388888888889,72,0,0.0,0,{},{},0,6,0,0,0,0,20,True,False
https://www.wwf.org.my/,750b416e-5519-4f6f-a7ea-b4f122abe32a,2025-04-08 21:37:39,"{'eth': 72, 'ip': 72, 'tcp': 72, 'tls': 37, 'DATA': 6}",72,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 90, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 204, 66, 66, 91, 91, 91, 81, 91, 91, 67, 66, 117, 135, 66, 91, 91, 91, 91, 68, 91, 91, 86, 66, 104, 66, 262, 66, 91, 72, 66, 66, 66, 66, 66]",10117,66,1436,140.51388888888889,72,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 90, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 204, 66, 66, 91, 91, 91, 81, 91, 91, 67, 66, 117, 135, 66, 91, 91, 91, 91, 68, 91, 91, 86, 66, 104, 66, 262, 66, 91, 72, 66, 66, 66, 66, 66]",10117,66,1436,140.51388888888889,72,1,0,0,1.3888888888888888,0.000121,0.316392,0.2394821851851852,0,0,[],0,0,0,0,72,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 90, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 204, 66, 66, 91, 91, 91, 81, 91, 91, 67, 66, 117, 135, 66, 91, 91, 91, 91, 68, 91, 91, 86, 66, 104, 66, 262, 66, 91, 72, 66, 66, 66, 66, 66]",10117,66,1436,140.51388888888889,72,0,0.0,0,{},{},0,6,0,0,0,0,20,True,False
https://www.wwf.org.my/,46ff93bb-2d24-4321-9417-979a520b1e7e,2025-04-08 21:38:04,"{'eth': 75, 'ip': 75, 'tcp': 75, 'tls': 39, 'DATA': 7}",75,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 90, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 204, 66, 66, 91, 91, 91, 81, 91, 91, 67, 66, 117, 66, 91, 91, 91, 84, 135, 66, 91, 91, 86, 91, 79, 104, 66, 66, 66, 262, 66, 91, 72, 66, 66, 66, 66, 66]",10344,66,1436,137.92,75,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 90, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 204, 66, 66, 91, 91, 91, 81, 91, 91, 67, 66, 117, 66, 91, 91, 91, 84, 135, 66, 91, 91, 86, 91, 79, 104, 66, 66, 66, 262, 66, 91, 72, 66, 66, 66, 66, 66]",10344,66,1436,137.92,75,1,1,0,1.3333333333333335,3.2e-05,0.266127,0.1985457857142857,0,0,[],0,0,0,0,75,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 90, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 204, 66, 66, 91, 91, 91, 81, 91, 91, 67, 66, 117, 66, 91, 91, 91, 84, 135, 66, 91, 91, 86, 91, 79, 104, 66, 66, 66, 262, 66, 91, 72, 66, 66, 66, 66, 66]",10344,66,1436,137.92,75,0,0.0,0,{},{},0,7,0,0,0,0,20,True,False
https://www.wwf.org.my/,74c37fca-7493-44f4-b4b7-a4d0f0961913,2025-04-08 21:38:35,"{'eth': 78, 'ip': 78, 'tcp': 78, 'tls': 39, 'DATA': 7}",78,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 90, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 204, 66, 66, 66, 91, 91, 91, 81, 91, 91, 67, 66, 117, 66, 91, 91, 91, 91, 91, 91, 79, 135, 66, 91, 79, 104, 66, 66, 66, 66, 66, 262, 66, 91, 72, 66, 66, 66, 66, 66]",10542,66,1436,135.15384615384616,78,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 90, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 204, 66, 66, 66, 91, 91, 91, 81, 91, 91, 67, 66, 117, 66, 91, 91, 91, 91, 91, 91, 79, 135, 66, 91, 79, 104, 66, 66, 66, 66, 66, 262, 66, 91, 72, 66, 66, 66, 66, 66]",10542,66,1436,135.15384615384616,78,0,2,0,0.0,6.8e-05,0.260858,0.18831562068965518,0,0,[],0,0,0,0,78,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 90, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 204, 66, 66, 66, 91, 91, 91, 81, 91, 91, 67, 66, 117, 66, 91, 91, 91, 91, 91, 91, 79, 135, 66, 91, 79, 104, 66, 66, 66, 66, 66, 262, 66, 91, 72, 66, 66, 66, 66, 66]",10542,66,1436,135.15384615384616,78,0,0.0,0,{},{},0,7,0,0,0,0,20,True,False
https://www.wwf.org.my/,1d0d6a2b-8517-47f1-9cec-2301eb738446,2025-04-08 21:39:14,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,20,True,False
https://www.wwf.org.my/,093cea5e-4642-4e0a-8171-67bfee4f678b,2025-04-08 21:39:46,"{'eth': 72, 'ip': 72, 'tcp': 72, 'tls': 37, 'DATA': 6}",72,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 90, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 204, 66, 66, 66, 91, 91, 91, 81, 91, 91, 67, 66, 117, 135, 66, 91, 91, 91, 91, 91, 91, 88, 66, 104, 66, 262, 66, 91, 72, 66, 66, 66, 66, 66]",10117,66,1436,140.51388888888889,72,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 90, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 204, 66, 66, 66, 91, 91, 91, 81, 91, 91, 67, 66, 117, 135, 66, 91, 91, 91, 91, 91, 91, 88, 66, 104, 66, 262, 66, 91, 72, 66, 66, 66, 66, 66]",10117,66,1436,140.51388888888889,72,1,0,0,1.3888888888888888,9.6e-05,0.30545,0.1988337142857143,0,0,[],0,0,0,0,72,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 90, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 204, 66, 66, 66, 91, 91, 91, 81, 91, 91, 67, 66, 117, 135, 66, 91, 91, 91, 91, 91, 91, 88, 66, 104, 66, 262, 66, 91, 72, 66, 66, 66, 66, 66]",10117,66,1436,140.51388888888889,72,0,0.0,0,{},{},0,6,0,0,0,0,20,True,False
https://www.wwf.org.my/,f4c4989d-b007-4f5d-aef4-75eea56acba6,2025-04-08 21:41:38,"{'eth': 72, 'ip': 72, 'tcp': 72, 'tls': 37, 'DATA': 6}",72,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 90, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 204, 66, 66, 91, 91, 91, 81, 91, 91, 67, 66, 117, 135, 66, 91, 91, 91, 91, 68, 91, 91, 86, 66, 104, 66, 262, 66, 91, 72, 66, 66, 66, 66, 66]",10117,66,1436,140.51388888888889,72,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 90, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 204, 66, 66, 91, 91, 91, 81, 91, 91, 67, 66, 117, 135, 66, 91, 91, 91, 91, 68, 91, 91, 86, 66, 104, 66, 262, 66, 91, 72, 66, 66, 66, 66, 66]",10117,66,1436,140.51388888888889,72,1,0,0,1.3888888888888888,9.2e-05,0.434445,0.24484014814814814,0,0,[],0,0,0,0,72,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 90, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 204, 66, 66, 91, 91, 91, 81, 91, 91, 67, 66, 117, 135, 66, 91, 91, 91, 91, 68, 91, 91, 86, 66, 104, 66, 262, 66, 91, 72, 66, 66, 66, 66, 66]",10117,66,1436,140.51388888888889,72,0,0.0,0,{},{},0,6,0,0,0,0,20,True,False
