website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_dpyproxy
http://123moviesfreez.com/,ba524349-b3e9-4271-afba-63fb1e75c905,2025-04-07 14:00:09,"{'eth': 11, 'ip': 11, 'tcp': 11, 'http': 2}",11,"[78, 58, 54, 135, 54, 407, 54, 54, 54, 54, 54]",1056,54,407,96.0,11,"[78, 58, 54, 135, 54, 407, 54, 54, 54, 54, 54]",1056,54,407,96.0,11,0,0,0,0.0,0.000168,0.016709,0.007592833333333333,0,0,[],0,0,0,0,11,"[78, 58, 54, 135, 54, 407, 54, 54, 54, 54, 54]",1056,54,407,96.0,11,0,0.0,0,{},{},0,0,0,0,0,0,False
http://123moviesfreez.com/,63de4acb-06ef-4a8a-9e0c-85e39d427666,2025-04-07 14:00:34,"{'eth': 11, 'ip': 11, 'tcp': 11, 'http': 2}",11,"[78, 58, 54, 135, 54, 407, 54, 54, 54, 54, 54]",1056,54,407,96.0,11,"[78, 58, 54, 135, 54, 407, 54, 54, 54, 54, 54]",1056,54,407,96.0,11,0,0,0,0.0,0.000198,0.016728,0.0074525,0,0,[],0,0,0,0,11,"[78, 58, 54, 135, 54, 407, 54, 54, 54, 54, 54]",1056,54,407,96.0,11,0,0.0,0,{},{},0,0,0,0,0,0,False
http://123moviesfreez.com/,92760440-0909-482d-8589-e3565dfd0093,2025-04-07 14:00:55,"{'eth': 11, 'ip': 11, 'tcp': 11, 'http': 2}",11,"[78, 58, 54, 135, 54, 407, 54, 54, 54, 54, 54]",1056,54,407,96.0,11,"[78, 58, 54, 135, 54, 407, 54, 54, 54, 54, 54]",1056,54,407,96.0,11,0,0,0,0.0,0.000135,0.014723,0.006899166666666667,0,0,[],0,0,0,0,11,"[78, 58, 54, 135, 54, 407, 54, 54, 54, 54, 54]",1056,54,407,96.0,11,0,0.0,0,{},{},0,0,0,0,0,0,False
http://123moviesfreez.com/,6cc89ea0-1591-4205-893a-45a1ee231d40,2025-04-07 14:01:15,"{'eth': 11, 'ip': 11, 'tcp': 11, 'http': 2}",11,"[78, 58, 54, 135, 54, 407, 54, 54, 54, 54, 54]",1056,54,407,96.0,11,"[78, 58, 54, 135, 54, 407, 54, 54, 54, 54, 54]",1056,54,407,96.0,11,0,0,0,0.0,0.000102,0.013863,0.0066665,0,0,[],0,0,0,0,11,"[78, 58, 54, 135, 54, 407, 54, 54, 54, 54, 54]",1056,54,407,96.0,11,0,0.0,0,{},{},0,0,0,0,0,0,False
http://123moviesfreez.com/,0ccf693a-fddb-4c65-8b77-fe17635b697b,2025-04-07 14:01:35,"{'eth': 11, 'ip': 11, 'tcp': 11, 'http': 2}",11,"[78, 58, 54, 135, 54, 407, 54, 54, 54, 54, 54]",1056,54,407,96.0,11,"[78, 58, 54, 135, 54, 407, 54, 54, 54, 54, 54]",1056,54,407,96.0,11,0,0,0,0.0,8.9e-05,0.016758,0.0074505,0,0,[],0,0,0,0,11,"[78, 58, 54, 135, 54, 407, 54, 54, 54, 54, 54]",1056,54,407,96.0,11,0,0.0,0,{},{},0,0,0,0,0,0,False
http://123moviesfreez.com/,7f17fa1d-d881-4278-9aba-f6d140cf480b,2025-04-07 14:01:55,"{'eth': 11, 'ip': 11, 'tcp': 11, 'http': 2}",11,"[78, 58, 54, 135, 54, 407, 54, 54, 54, 54, 54]",1056,54,407,96.0,11,"[78, 58, 54, 135, 54, 407, 54, 54, 54, 54, 54]",1056,54,407,96.0,11,0,0,0,0.0,0.000227,0.072587,0.0189485,0,0,[],0,0,0,0,11,"[78, 58, 54, 135, 54, 407, 54, 54, 54, 54, 54]",1056,54,407,96.0,11,0,0.0,0,{},{},0,0,0,0,0,0,False
http://123moviesfreez.com/,96b66276-607d-4fda-9b29-c5aa84b2c794,2025-04-07 14:02:15,"{'eth': 11, 'ip': 11, 'tcp': 11, 'http': 2}",11,"[78, 58, 54, 135, 54, 407, 54, 54, 54, 54, 54]",1056,54,407,96.0,11,"[78, 58, 54, 135, 54, 407, 54, 54, 54, 54, 54]",1056,54,407,96.0,11,0,0,0,0.0,0.000173,0.014851,0.0068885,0,0,[],0,0,0,0,11,"[78, 58, 54, 135, 54, 407, 54, 54, 54, 54, 54]",1056,54,407,96.0,11,0,0.0,0,{},{},0,0,0,0,0,0,False
http://123moviesfreez.com/,b9ad6adb-99cd-4be2-9c17-a30d6698de57,2025-04-07 14:02:45,"{'eth': 11, 'ip': 11, 'tcp': 11, 'http': 2}",11,"[78, 58, 54, 135, 54, 407, 54, 54, 54, 54, 54]",1056,54,407,96.0,11,"[78, 58, 54, 135, 54, 407, 54, 54, 54, 54, 54]",1056,54,407,96.0,11,0,0,0,0.0,0.000181,0.016501,0.007460666666666667,0,0,[],0,0,0,0,11,"[78, 58, 54, 135, 54, 407, 54, 54, 54, 54, 54]",1056,54,407,96.0,11,0,0.0,0,{},{},0,0,0,0,0,0,False
http://123moviesfreez.com/,27c323e2-bd7f-49b5-893f-93424486c022,2025-04-07 14:03:31,"{'eth': 11, 'ip': 11, 'tcp': 11, 'http': 2}",11,"[78, 58, 54, 135, 54, 407, 54, 54, 54, 54, 54]",1056,54,407,96.0,11,"[78, 58, 54, 135, 54, 407, 54, 54, 54, 54, 54]",1056,54,407,96.0,11,0,0,0,0.0,8.8e-05,0.017213,0.0076578333333333325,0,0,[],0,0,0,0,11,"[78, 58, 54, 135, 54, 407, 54, 54, 54, 54, 54]",1056,54,407,96.0,11,0,0.0,0,{},{},0,0,0,0,0,0,False
http://123moviesfreez.com/,b584588c-1546-40f6-a8ab-798bcb03cf5d,2025-04-07 14:03:52,"{'eth': 11, 'ip': 11, 'tcp': 11, 'http': 2}",11,"[78, 58, 54, 135, 54, 407, 54, 54, 54, 54, 54]",1056,54,407,96.0,11,"[78, 58, 54, 135, 54, 407, 54, 54, 54, 54, 54]",1056,54,407,96.0,11,0,0,0,0.0,0.000157,0.015204,0.006986833333333334,0,0,[],0,0,0,0,11,"[78, 58, 54, 135, 54, 407, 54, 54, 54, 54, 54]",1056,54,407,96.0,11,0,0.0,0,{},{},0,0,0,0,0,0,False
