website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://www.jewish.am/,22b1f78c-6368-442f-8da9-81411798c3b0,2025-04-16 14:46:34,"{'eth': 429, 'ip': 424, 'udp': 127, 'DATA': 132, 'dns': 23, 'ssdp': 5, 'mdns': 10, 'ipv6': 5, 'tcp': 302, 'tls': 155, 'http': 2, 'data-text-lines': 1}",429,"[71, 71, 68, 71, 66, 67, 121, 74, 75, 78, 71, 499, 74, 71, 66, 71, 66, 71, 71, 66, 67, 71, 167, 67, 120, 75, 87, 107, 120, 76, 73, 71, 67, 71, 98, 71, 71, 68, 69, 66, 103, 94, 66, 67, 78, 74, 66, 91, 91, 91, 67, 71, 71, 68, 66, 493, 66, 78, 71, 98, 71, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 68, 70, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1422, 94, 66, 66, 66, 71, 70, 71, 75, 78, 1097, 66, 91, 91, 80, 91, 91, 91, 91, 69, 70, 66, 353, 353, 66, 517, 66, 66, 91, 91, 91, 91, 70, 79, 79, 167, 66, 66, 205, 200, 87, 87, 107, 172, 71, 78, 70, 74, 66, 583, 66, 1436, 1436, 803, 66, 66, 146, 332, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 942, 66, 369, 66, 369, 66, 137, 66, 66, 66, 66, 66, 97, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 66, 1436, 1436, 66, 1436, 1436, 66, 66, 609, 66, 75, 78, 78, 92, 92, 124, 166, 78, 74, 66, 583, 66, 1436, 1436, 1399, 66, 66, 130, 402, 1399, 78, 71, 66, 1436, 468, 1388, 1388, 284, 1388, 1388, 1388, 1388, 1388, 66, 66, 97, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 685, 66, 66, 66, 66, 685, 78, 71, 542, 275, 151, 493, 1436, 1436, 714, 66, 66, 66, 54, 66, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 71, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 69, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 80, 66, 66, 90, 66, 66, 167, 87, 107, 66, 90, 66, 66, 66, 54, 54, 54, 66, 71, 71, 75, 78, 899, 66, 128, 66, 120, 144, 144, 122, 73, 66, 71, 157, 64, 77, 74, 72, 66, 64, 64, 75, 77, 67, 167, 87, 107, 86, 71, 71, 141, 167, 168, 78, 87, 107, 66, 79, 75, 71, 68, 71, 68, 71, 68, 75, 78, 295, 273, 66, 71, 68, 105, 90, 66, 66, 66, 66, 66, 71, 68, 71, 68, 66, 66, 71]",193542,54,1436,451.1468531468532,302,"[98, 66, 94, 66, 78, 74, 66, 91, 91, 91, 67, 66, 493, 66, 78, 98, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1422, 94, 66, 66, 66, 1097, 66, 91, 91, 80, 91, 91, 91, 91, 69, 66, 353, 353, 66, 517, 66, 66, 91, 91, 91, 91, 70, 66, 66, 78, 74, 66, 583, 66, 1436, 1436, 803, 66, 66, 146, 332, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 942, 66, 369, 66, 369, 66, 137, 66, 66, 66, 66, 66, 97, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 66, 1436, 1436, 66, 1436, 1436, 66, 66, 609, 66, 78, 74, 66, 583, 66, 1436, 1436, 1399, 66, 66, 130, 402, 1399, 78, 66, 1436, 468, 1388, 1388, 284, 1388, 1388, 1388, 1388, 1388, 66, 66, 97, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 685, 66, 66, 66, 66, 685, 78, 542, 275, 151, 493, 1436, 1436, 714, 66, 66, 66, 54, 66, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 80, 66, 66, 90, 66, 66, 66, 90, 66, 66, 66, 54, 54, 54, 66, 899, 66, 128, 66, 120, 122, 66, 295, 273, 66, 105, 90, 66, 66, 66, 66, 66, 66, 66]",182170,54,1436,603.2119205298013,302,2,2,0,0.6622516556291391,5.7e-05,0.235562,0.0552927191011236,127,127,"[71, 71, 68, 71, 66, 67, 121, 74, 75, 78, 71, 499, 74, 71, 66, 71, 66, 71, 71, 66, 67, 71, 167, 67, 120, 75, 87, 107, 120, 76, 73, 71, 67, 71, 71, 71, 68, 69, 103, 67, 71, 71, 68, 71, 71, 68, 70, 71, 70, 71, 75, 78, 70, 79, 79, 167, 205, 200, 87, 87, 107, 172, 71, 70, 75, 78, 78, 92, 92, 124, 166, 71, 71, 71, 69, 167, 87, 107, 71, 71, 75, 78, 144, 144, 73, 71, 157, 64, 77, 74, 72, 66, 64, 64, 75, 77, 67, 167, 87, 107, 86, 71, 71, 141, 167, 168, 78, 87, 107, 66, 79, 75, 71, 68, 71, 68, 71, 68, 75, 78, 71, 68, 71, 68, 71, 68, 71]",11372,64,499,89.54330708661418,0,23,1,424,"[71, 71, 68, 71, 66, 67, 121, 74, 75, 78, 71, 499, 74, 71, 66, 71, 66, 71, 71, 66, 67, 71, 167, 67, 120, 75, 87, 120, 76, 73, 71, 67, 71, 98, 71, 71, 68, 69, 66, 103, 94, 66, 67, 78, 74, 66, 91, 91, 91, 67, 71, 71, 68, 66, 493, 66, 78, 71, 98, 71, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 68, 70, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1422, 94, 66, 66, 66, 71, 70, 71, 75, 78, 1097, 66, 91, 91, 80, 91, 91, 91, 91, 69, 70, 66, 353, 353, 66, 517, 66, 66, 91, 91, 91, 91, 70, 79, 79, 167, 66, 66, 205, 200, 87, 87, 172, 71, 78, 70, 74, 66, 583, 66, 1436, 1436, 803, 66, 66, 146, 332, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 942, 66, 369, 66, 369, 66, 137, 66, 66, 66, 66, 66, 97, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 66, 1436, 1436, 66, 1436, 1436, 66, 66, 609, 66, 75, 78, 78, 92, 92, 124, 166, 78, 74, 66, 583, 66, 1436, 1436, 1399, 66, 66, 130, 402, 1399, 78, 71, 66, 1436, 468, 1388, 1388, 284, 1388, 1388, 1388, 1388, 1388, 66, 66, 97, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 685, 66, 66, 66, 66, 685, 78, 71, 542, 275, 151, 493, 1436, 1436, 714, 66, 66, 66, 54, 66, 54, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 71, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 69, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 80, 66, 66, 90, 66, 66, 167, 87, 66, 90, 66, 66, 66, 54, 54, 54, 66, 71, 71, 75, 78, 899, 66, 128, 66, 120, 144, 144, 122, 73, 66, 71, 157, 64, 77, 74, 72, 66, 64, 64, 75, 77, 67, 167, 87, 86, 71, 71, 141, 167, 168, 78, 87, 66, 79, 75, 71, 68, 71, 68, 71, 68, 75, 78, 295, 273, 66, 71, 68, 105, 90, 66, 66, 66, 66, 66, 71, 68, 71, 68, 66, 66, 71]",193007,54,1436,455.2051886792453,424,0,0.0,"{'1': 16, '65': 7}",{},132,3514,22,457,39.48314606741573,5,True,False
http://www.jewish.am/,4c4c3576-5374-4b1d-ae52-4fe1d3707bab,2025-04-16 14:46:48,"{'eth': 268, 'ip': 262, 'udp': 89, 'DATA': 94, 'tcp': 178, 'tls': 99, 'ssdp': 4, 'mdns': 10, 'ipv6': 5, 'http': 2, 'data-text-lines': 1, 'dns': 14, 'arp': 1}",268,"[67, 71, 67, 71, 67, 120, 122, 66, 71, 67, 71, 71, 68, 67, 71, 167, 67, 87, 107, 78, 74, 66, 91, 91, 91, 67, 66, 66, 66, 66, 493, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1422, 66, 66, 1097, 66, 91, 91, 91, 91, 91, 91, 83, 71, 67, 66, 353, 353, 66, 517, 66, 91, 91, 91, 91, 70, 66, 75, 78, 75, 75, 75, 66, 542, 275, 151, 493, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 167, 87, 107, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 494, 514, 1436, 1436, 1320, 66, 66, 90, 66, 66, 78, 78, 78, 78, 66, 90, 66, 66, 54, 54, 54, 66, 66, 71, 67, 493, 122, 74, 71, 67, 71, 128, 75, 78, 78, 493, 75, 71, 67, 71, 67, 71, 67, 94, 66, 90, 66, 71, 167, 67, 87, 107, 71, 67, 71, 67, 71, 120, 75, 67, 56, 71, 67, 78, 78, 71, 67, 105, 90, 66, 105, 90, 66, 66, 66, 66, 60, 60, 60, 71, 67, 71, 67, 71, 68, 167, 71, 67, 87, 107, 71, 67, 78, 71, 67, 54, 54, 66, 66, 71, 67]",97780,54,1436,364.85074626865674,178,"[120, 122, 66, 78, 74, 66, 91, 91, 91, 67, 66, 66, 66, 66, 493, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1422, 66, 66, 1097, 66, 91, 91, 91, 91, 91, 91, 83, 66, 353, 353, 66, 517, 66, 91, 91, 91, 91, 70, 66, 66, 542, 275, 151, 493, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1320, 66, 66, 90, 66, 66, 66, 90, 66, 66, 54, 54, 54, 66, 66, 94, 66, 90, 66, 105, 90, 66, 105, 90, 66, 66, 66, 66, 60, 60, 60, 54, 54, 66, 66]",88947,54,1436,499.7022471910112,178,0,0,0,0.0,0.000107,0.133358,0.0551614705882353,89,89,"[67, 71, 67, 71, 67, 71, 67, 71, 71, 68, 67, 71, 167, 67, 87, 107, 71, 67, 75, 78, 75, 75, 75, 167, 87, 107, 494, 514, 78, 78, 78, 78, 71, 67, 493, 122, 74, 71, 67, 71, 128, 75, 78, 78, 493, 75, 71, 67, 71, 67, 71, 67, 71, 167, 67, 87, 107, 71, 67, 71, 67, 71, 120, 75, 67, 71, 67, 78, 78, 71, 67, 71, 67, 71, 67, 71, 68, 167, 71, 67, 87, 107, 71, 67, 78, 71, 67, 71, 67]",8777,67,514,98.61797752808988,0,14,0,262,"[67, 71, 67, 71, 67, 120, 122, 66, 71, 67, 71, 71, 68, 67, 71, 167, 67, 87, 78, 74, 66, 91, 91, 91, 67, 66, 66, 66, 66, 493, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1422, 66, 66, 1097, 66, 91, 91, 91, 91, 91, 91, 83, 71, 67, 66, 353, 353, 66, 517, 66, 91, 91, 91, 91, 70, 66, 75, 78, 75, 75, 75, 66, 542, 275, 151, 493, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 167, 87, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 494, 1436, 1436, 1320, 66, 66, 90, 66, 66, 78, 78, 78, 78, 66, 90, 66, 66, 54, 54, 54, 66, 66, 71, 67, 493, 122, 74, 71, 67, 71, 128, 75, 78, 78, 493, 75, 71, 67, 71, 67, 71, 67, 94, 66, 90, 66, 71, 167, 67, 87, 71, 67, 71, 67, 71, 120, 75, 67, 71, 67, 78, 78, 71, 67, 105, 90, 66, 105, 90, 66, 66, 66, 66, 60, 60, 60, 71, 67, 71, 67, 71, 68, 167, 71, 67, 87, 71, 67, 78, 71, 67, 54, 54, 66, 66, 71, 67]",96782,54,1436,369.39694656488547,262,0,0.0,"{'1': 11, '65': 3}",{},94,2683,25,451,43.98360655737705,5,True,False
http://www.jewish.am/,30697e8d-7390-478b-ae56-863dd8475eaf,2025-04-16 14:47:01,"{'eth': 488, 'ip': 482, 'udp': 295, 'ssdp': 8, 'mdns': 10, 'ipv6': 5, 'DATA': 119, 'tcp': 192, 'http': 2, 'data-text-lines': 1, 'tls': 114, 'dns': 14, 'arp': 1, 'quic': 185}",488,"[167, 87, 107, 71, 67, 78, 78, 74, 66, 91, 91, 91, 67, 74, 66, 66, 66, 66, 66, 493, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1422, 1097, 66, 66, 91, 91, 80, 91, 91, 91, 91, 69, 167, 87, 107, 66, 353, 353, 66, 517, 66, 91, 91, 91, 91, 70, 66, 66, 98, 66, 94, 66, 542, 275, 151, 493, 1436, 1436, 714, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 98, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1310, 66, 66, 66, 90, 66, 66, 54, 54, 66, 66, 94, 66, 90, 66, 54, 54, 66, 54, 66, 66, 167, 87, 107, 78, 78, 76, 71, 68, 71, 68, 71, 68, 78, 78, 71, 68, 121, 75, 71, 68, 71, 67, 71, 68, 71, 56, 67, 167, 87, 107, 71, 67, 213, 71, 68, 71, 67, 121, 75, 71, 67, 71, 67, 317, 75, 1292, 1292, 122, 92, 82, 1292, 156, 1292, 337, 672, 120, 73, 1288, 1288, 486, 955, 1288, 1292, 1292, 969, 1288, 693, 1288, 745, 1288, 1292, 92, 1292, 1292, 1135, 79, 79, 86, 86, 582, 176, 447, 95, 102, 129, 146, 78, 169, 69, 69, 1292, 1292, 73, 69, 73, 1292, 1292, 1292, 1292, 1261, 1292, 73, 69, 69, 69, 73, 69, 73, 1292, 1292, 118, 1012, 73, 69, 71, 71, 71, 1292, 1292, 122, 73, 73, 74, 66, 1436, 623, 69, 65, 65, 65, 65, 82, 1292, 82, 1292, 1292, 337, 994, 120, 73, 1288, 1292, 1292, 804, 158, 1292, 1292, 343, 991, 82, 66, 300, 66, 120, 73, 130, 1288, 1292, 1288, 792, 1288, 930, 1288, 733, 158, 509, 169, 74, 71, 73, 71, 1292, 66, 162, 76, 67, 67, 71, 71, 75, 71, 66, 245, 128, 66, 97, 66, 66, 97, 67, 1288, 69, 280, 1023, 77, 73, 189, 1009, 118, 77, 77, 976, 97, 66, 66, 71, 65, 888, 68, 109, 77, 688, 667, 78, 294, 688, 77, 122, 669, 666, 131, 77, 77, 281, 666, 272, 77, 670, 65, 77, 121, 669, 73, 66, 239, 77, 1288, 416, 76, 66, 65, 77, 73, 65, 65, 66, 66, 120, 122, 66, 71, 213, 67, 71, 68, 1292, 1292, 124, 606, 82, 1292, 1292, 342, 120, 986, 67, 73, 64, 162, 73, 570, 78, 67, 71, 195, 67, 75, 71, 68, 71, 67, 71, 68, 71, 1176, 193, 68, 167, 73, 777, 75, 78, 771, 75, 87, 107, 1292, 135, 90, 77, 227, 79, 66, 75, 68, 71, 67, 71, 68, 213, 71, 68, 54, 66, 71, 68]",203981,54,1436,417.9938524590164,192,"[78, 78, 74, 66, 91, 91, 91, 67, 74, 66, 66, 66, 66, 66, 493, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1422, 1097, 66, 66, 91, 91, 80, 91, 91, 91, 91, 69, 66, 353, 353, 66, 517, 66, 91, 91, 91, 91, 70, 66, 66, 98, 66, 94, 66, 542, 275, 151, 493, 1436, 1436, 714, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 98, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1310, 66, 66, 66, 90, 66, 66, 54, 54, 66, 66, 94, 66, 90, 66, 54, 54, 66, 54, 66, 66, 78, 74, 66, 1436, 623, 66, 300, 66, 130, 158, 509, 66, 245, 128, 66, 97, 66, 66, 97, 976, 97, 66, 66, 120, 122, 66, 54, 66]",94501,54,1436,492.1927083333333,192,2,1,0,1.0416666666666665,6.3e-05,0.220137,0.050793169491525424,295,295,"[167, 87, 107, 71, 67, 167, 87, 107, 167, 87, 107, 78, 78, 76, 71, 68, 71, 68, 71, 68, 78, 78, 71, 68, 121, 75, 71, 68, 71, 67, 71, 68, 71, 67, 167, 87, 107, 71, 67, 213, 71, 68, 71, 67, 121, 75, 71, 67, 71, 67, 317, 75, 1292, 1292, 122, 92, 82, 1292, 156, 1292, 337, 672, 120, 73, 1288, 1288, 486, 955, 1288, 1292, 1292, 969, 1288, 693, 1288, 745, 1288, 1292, 92, 1292, 1292, 1135, 79, 79, 86, 86, 582, 176, 447, 95, 102, 129, 146, 169, 69, 69, 1292, 1292, 73, 69, 73, 1292, 1292, 1292, 1292, 1261, 1292, 73, 69, 69, 69, 73, 69, 73, 1292, 1292, 118, 1012, 73, 69, 71, 71, 71, 1292, 1292, 122, 73, 73, 69, 65, 65, 65, 65, 82, 1292, 82, 1292, 1292, 337, 994, 120, 73, 1288, 1292, 1292, 804, 158, 1292, 1292, 343, 991, 82, 120, 73, 1288, 1292, 1288, 792, 1288, 930, 1288, 733, 169, 74, 71, 73, 71, 1292, 66, 162, 76, 67, 67, 71, 71, 75, 71, 67, 1288, 69, 280, 1023, 77, 73, 189, 1009, 118, 77, 77, 71, 65, 888, 68, 109, 77, 688, 667, 78, 294, 688, 77, 122, 669, 666, 131, 77, 77, 281, 666, 272, 77, 670, 65, 77, 121, 669, 73, 66, 239, 77, 1288, 416, 76, 66, 65, 77, 73, 65, 65, 66, 66, 71, 213, 67, 71, 68, 1292, 1292, 124, 606, 82, 1292, 1292, 342, 120, 986, 67, 73, 64, 162, 73, 570, 78, 67, 71, 195, 67, 75, 71, 68, 71, 67, 71, 68, 71, 1176, 193, 68, 167, 73, 777, 75, 78, 771, 75, 87, 107, 1292, 135, 90, 77, 227, 79, 66, 75, 68, 71, 67, 71, 68, 213, 71, 68, 71, 68]",109424,64,1292,370.928813559322,0,14,2,482,"[167, 87, 71, 67, 78, 78, 74, 66, 91, 91, 91, 67, 74, 66, 66, 66, 66, 66, 493, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 85, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1422, 1097, 66, 66, 91, 91, 80, 91, 91, 91, 91, 69, 167, 87, 66, 353, 353, 66, 517, 66, 91, 91, 91, 91, 70, 66, 66, 98, 66, 94, 66, 542, 275, 151, 493, 1436, 1436, 714, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 98, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1310, 66, 66, 66, 90, 66, 66, 54, 54, 66, 66, 94, 66, 90, 66, 54, 54, 66, 54, 66, 66, 167, 87, 78, 78, 76, 71, 68, 71, 68, 71, 68, 78, 78, 71, 68, 121, 75, 71, 68, 71, 67, 71, 68, 71, 67, 167, 87, 71, 67, 213, 71, 68, 71, 67, 121, 75, 71, 67, 71, 67, 317, 75, 1292, 1292, 122, 92, 82, 1292, 156, 1292, 337, 672, 120, 73, 1288, 1288, 486, 955, 1288, 1292, 1292, 969, 1288, 693, 1288, 745, 1288, 1292, 92, 1292, 1292, 1135, 79, 79, 86, 86, 582, 176, 447, 95, 102, 129, 146, 78, 169, 69, 69, 1292, 1292, 73, 69, 73, 1292, 1292, 1292, 1292, 1261, 1292, 73, 69, 69, 69, 73, 69, 73, 1292, 1292, 118, 1012, 73, 69, 71, 71, 71, 1292, 1292, 122, 73, 73, 74, 66, 1436, 623, 69, 65, 65, 65, 65, 82, 1292, 82, 1292, 1292, 337, 994, 120, 73, 1288, 1292, 1292, 804, 158, 1292, 1292, 343, 991, 82, 66, 300, 66, 120, 73, 130, 1288, 1292, 1288, 792, 1288, 930, 1288, 733, 158, 509, 169, 74, 71, 73, 71, 1292, 66, 162, 76, 67, 67, 71, 71, 75, 71, 66, 245, 128, 66, 97, 66, 66, 97, 67, 1288, 69, 280, 1023, 77, 73, 189, 1009, 118, 77, 77, 976, 97, 66, 66, 71, 65, 888, 68, 109, 77, 688, 667, 78, 294, 688, 77, 122, 669, 666, 131, 77, 77, 281, 666, 272, 77, 670, 65, 77, 121, 669, 73, 66, 239, 77, 1288, 416, 76, 66, 65, 77, 73, 65, 65, 66, 66, 120, 122, 66, 71, 213, 67, 71, 68, 1292, 1292, 124, 606, 82, 1292, 1292, 342, 120, 986, 67, 73, 64, 162, 73, 570, 78, 67, 71, 195, 67, 75, 71, 68, 71, 67, 71, 68, 71, 1176, 193, 68, 167, 73, 777, 75, 78, 771, 75, 87, 1292, 135, 90, 77, 227, 79, 66, 75, 68, 71, 67, 71, 68, 213, 71, 68, 54, 66, 71, 68]",203390,54,1436,421.97095435684645,482,0,0.0,"{'65': 7, '1': 7}",{},119,6910,24,1250,84.26829268292683,5,True,False
