website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_dpyproxy
http://www.mtuc.org.my/,41525214-bb61-4d9d-93cc-f3f03532d988,2025-04-08 18:32:47,"{'eth': 13, 'ip': 13, 'tcp': 13, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",13,"[78, 74, 66, 144, 66, 594, 66, 71, 66, 66, 66, 66, 66]",1489,66,594,114.53846153846153,13,"[78, 74, 66, 144, 66, 594, 66, 71, 66, 66, 66, 66, 66]",1489,66,594,114.53846153846153,13,0,0,0,0.0,0.000133,0.190054,0.08031185714285714,0,0,[],0,0,0,0,13,"[78, 74, 66, 144, 66, 594, 66, 71, 66, 66, 66, 66, 66]",1489,66,594,114.53846153846153,13,0,0.0,0,{},{},0,1,0,0,0,0,False
http://www.mtuc.org.my/,2f24e17c-9f99-462a-b9b5-ae4285280ef8,2025-04-08 18:33:07,"{'eth': 13, 'ip': 13, 'tcp': 13, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",13,"[78, 74, 66, 144, 66, 594, 66, 71, 66, 66, 66, 66, 66]",1489,66,594,114.53846153846153,13,"[78, 74, 66, 144, 66, 594, 66, 71, 66, 66, 66, 66, 66]",1489,66,594,114.53846153846153,13,0,0,0,0.0,0.0001,0.187199,0.0797237142857143,0,0,[],0,0,0,0,13,"[78, 74, 66, 144, 66, 594, 66, 71, 66, 66, 66, 66, 66]",1489,66,594,114.53846153846153,13,0,0.0,0,{},{},0,1,0,0,0,0,False
http://www.mtuc.org.my/,2886eff5-e253-4dbe-9c61-9e431eca6ba3,2025-04-08 18:33:26,"{'eth': 13, 'ip': 13, 'tcp': 13, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",13,"[78, 74, 66, 144, 66, 594, 66, 71, 66, 66, 66, 66, 66]",1489,66,594,114.53846153846153,13,"[78, 74, 66, 144, 66, 594, 66, 71, 66, 66, 66, 66, 66]",1489,66,594,114.53846153846153,13,0,0,0,0.0,7.3e-05,0.186965,0.079843,0,0,[],0,0,0,0,13,"[78, 74, 66, 144, 66, 594, 66, 71, 66, 66, 66, 66, 66]",1489,66,594,114.53846153846153,13,0,0.0,0,{},{},0,1,0,0,0,0,False
http://www.mtuc.org.my/,962e30a5-9b13-4d65-95d0-eacb193f66e7,2025-04-08 18:33:48,"{'eth': 12, 'ip': 12, 'tcp': 12, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",12,"[78, 74, 66, 144, 66, 594, 71, 66, 66, 66, 66, 66]",1423,66,594,118.58333333333333,12,"[78, 74, 66, 144, 66, 594, 71, 66, 66, 66, 66, 66]",1423,66,594,118.58333333333333,12,0,0,0,0.0,0.00023,0.226297,0.10034483333333333,0,0,[],0,0,0,0,12,"[78, 74, 66, 144, 66, 594, 71, 66, 66, 66, 66, 66]",1423,66,594,118.58333333333333,12,0,0.0,0,{},{},0,1,0,0,0,0,False
http://www.mtuc.org.my/,4f21dde4-a49f-47c2-8a15-a7f8db07cdcf,2025-04-08 18:34:09,"{'eth': 12, 'ip': 12, 'tcp': 12, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",12,"[78, 74, 66, 144, 594, 66, 71, 66, 66, 66, 66, 66]",1423,66,594,118.58333333333333,12,"[78, 74, 66, 144, 594, 66, 71, 66, 66, 66, 66, 66]",1423,66,594,118.58333333333333,12,0,0,0,0.0,0.000117,0.315217,0.09869057142857143,0,0,[],0,0,0,0,12,"[78, 74, 66, 144, 594, 66, 71, 66, 66, 66, 66, 66]",1423,66,594,118.58333333333333,12,0,0.0,0,{},{},0,1,0,0,0,0,False
http://www.mtuc.org.my/,8c86a32b-dd11-42c8-8d94-79e565c34a64,2025-04-08 18:34:29,"{'eth': 13, 'ip': 13, 'tcp': 13, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",13,"[78, 74, 66, 144, 66, 594, 66, 71, 66, 66, 66, 66, 66]",1489,66,594,114.53846153846153,13,"[78, 74, 66, 144, 66, 594, 66, 71, 66, 66, 66, 66, 66]",1489,66,594,114.53846153846153,13,0,0,0,0.0,0.000176,0.190654,0.08063714285714285,0,0,[],0,0,0,0,13,"[78, 74, 66, 144, 66, 594, 66, 71, 66, 66, 66, 66, 66]",1489,66,594,114.53846153846153,13,0,0.0,0,{},{},0,1,0,0,0,0,False
http://www.mtuc.org.my/,ce9c0863-8860-4250-ae54-de002b4200b9,2025-04-08 18:34:53,"{'eth': 12, 'ip': 12, 'tcp': 12, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",12,"[78, 74, 66, 144, 66, 594, 71, 66, 66, 66, 66, 66]",1423,66,594,118.58333333333333,12,"[78, 74, 66, 144, 66, 594, 71, 66, 66, 66, 66, 66]",1423,66,594,118.58333333333333,12,0,0,0,0.0,8.5e-05,0.197959,0.09531333333333332,0,0,[],0,0,0,0,12,"[78, 74, 66, 144, 66, 594, 71, 66, 66, 66, 66, 66]",1423,66,594,118.58333333333333,12,0,0.0,0,{},{},0,1,0,0,0,0,False
http://www.mtuc.org.my/,94cbc950-ec4b-4115-b6d6-9bb54d19aa81,2025-04-08 18:35:45,"{'eth': 12, 'ip': 12, 'tcp': 12, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",12,"[78, 74, 66, 144, 66, 594, 71, 66, 66, 66, 66, 66]",1423,66,594,118.58333333333333,12,"[78, 74, 66, 144, 66, 594, 71, 66, 66, 66, 66, 66]",1423,66,594,118.58333333333333,12,0,0,0,0.0,9.9e-05,0.203745,0.09615066666666666,0,0,[],0,0,0,0,12,"[78, 74, 66, 144, 66, 594, 71, 66, 66, 66, 66, 66]",1423,66,594,118.58333333333333,12,0,0.0,0,{},{},0,1,0,0,0,0,False
http://www.mtuc.org.my/,27f0e83e-f8eb-4a7d-9017-ad923398ad17,2025-04-08 18:36:08,"{'eth': 15, 'ip': 15, 'tcp': 15, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",15,"[78, 74, 66, 144, 66, 594, 66, 71, 66, 66, 66, 66, 66, 66, 54]",1609,54,594,107.26666666666667,15,"[78, 74, 66, 144, 66, 594, 66, 71, 66, 66, 66, 66, 66, 66, 54]",1609,54,594,107.26666666666667,15,0,0,0,0.0,0.000114,0.186688,0.070154,0,0,[],0,0,0,0,15,"[78, 74, 66, 144, 66, 594, 66, 71, 66, 66, 66, 66, 66, 66, 54]",1609,54,594,107.26666666666667,15,0,0.0,0,{},{},0,1,0,0,0,0,False
http://www.mtuc.org.my/,b8e68c53-ddee-4b6a-a145-e8381b1346b7,2025-04-08 18:36:32,"{'eth': 13, 'ip': 13, 'tcp': 13, 'http': 2, 'DATA': 1, 'data-text-lines': 1}",13,"[78, 74, 66, 144, 66, 594, 66, 71, 66, 66, 66, 66, 66]",1489,66,594,114.53846153846153,13,"[78, 74, 66, 144, 66, 594, 66, 71, 66, 66, 66, 66, 66]",1489,66,594,114.53846153846153,13,0,0,0,0.0,8.1e-05,0.187401,0.07988128571428572,0,0,[],0,0,0,0,13,"[78, 74, 66, 144, 66, 594, 66, 71, 66, 66, 66, 66, 66]",1489,66,594,114.53846153846153,13,0,0.0,0,{},{},0,1,0,0,0,0,False
