website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://www.mybb.com.hk/,7d811e9d-fd04-4872-8c52-7140116e5d0a,2025-05-05 20:39:45,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.mybb.com.hk/,9ddb7eff-c570-4d75-994d-49fa2876f2f2,2025-05-05 21:09:38,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.mybb.com.hk/,2811ca3d-8117-4885-a8b4-a2ef4b9b96ac,2025-05-05 21:39:40,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.mybb.com.hk/,f74a09d0-9d22-42aa-8ca3-cce3855d0902,2025-05-05 22:09:27,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.mybb.com.hk/,6236ba5b-153d-4e30-8e8d-0d11760e8204,2025-05-05 22:39:19,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.mybb.com.hk/,65e11458-8c57-4f7a-984d-07a6437d78ab,2025-05-05 23:09:05,"{'eth': 105, 'ip': 105, 'tcp': 105, 'tls': 47, 'DATA': 7}",105,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 2901, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 110, 66, 610, 66, 76, 76, 76, 67, 97, 66, 66, 352, 66, 1457, 2848, 5532, 5630, 66, 66, 66, 66, 12585, 66, 2848, 2925, 66, 66, 1457, 66, 2848, 4239, 66, 66, 8220, 66, 1457, 4317, 66, 66, 2794, 66, 4317, 66, 1710, 66, 1551, 66, 1496, 66, 18985, 5149, 66, 66, 66, 66, 66]",102999,66,18985,980.9428571428572,105,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 2901, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 110, 66, 610, 66, 76, 76, 76, 67, 97, 66, 66, 352, 66, 1457, 2848, 5532, 5630, 66, 66, 66, 66, 12585, 66, 2848, 2925, 66, 66, 1457, 66, 2848, 4239, 66, 66, 8220, 66, 1457, 4317, 66, 66, 2794, 66, 4317, 66, 1710, 66, 1551, 66, 1496, 66, 18985, 5149, 66, 66, 66, 66, 66]",102999,66,18985,980.9428571428572,105,0,0,0,0.0,5.64e-06,0.042179017,0.001736452046511628,0,0,[],0,0,0,0,105,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 2901, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 110, 66, 610, 66, 76, 76, 76, 67, 97, 66, 66, 352, 66, 1457, 2848, 5532, 5630, 66, 66, 66, 66, 12585, 66, 2848, 2925, 66, 66, 1457, 66, 2848, 4239, 66, 66, 8220, 66, 1457, 4317, 66, 66, 2794, 66, 4317, 66, 1710, 66, 1551, 66, 1496, 66, 18985, 5149, 66, 66, 66, 66, 66]",102999,66,18985,980.9428571428572,105,0,0.0,0,{},{},0,7,0,0,0,0,5,True,False
http://www.mybb.com.hk/,5ecce57e-d5ca-4299-b2eb-ebb4064bfb49,2025-05-05 23:39:03,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.mybb.com.hk/,fc29e528-f7f7-4915-a030-f0020d718d45,2025-05-06 00:08:54,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.mybb.com.hk/,48a9331f-5e13-4c5c-b5b0-15b5bd0adb0b,2025-05-06 00:39:01,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.mybb.com.hk/,b2e4ee96-f608-4cc9-bf3a-56aa84a6a4be,2025-05-06 01:08:55,"{'eth': 88, 'ip': 88, 'tcp': 88, 'tls': 39, 'DATA': 6}",88,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 2902, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 110, 66, 66, 619, 76, 76, 76, 67, 66, 66, 352, 1457, 2848, 66, 4141, 66, 1457, 2848, 5630, 66, 66, 12585, 11120, 66, 66, 8412, 8490, 66, 66, 10018, 66, 9803, 66, 13045, 66, 66, 66, 66]",101807,66,13045,1156.8977272727273,88,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 2902, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 110, 66, 66, 619, 76, 76, 76, 67, 66, 66, 352, 1457, 2848, 66, 4141, 66, 1457, 2848, 5630, 66, 66, 12585, 11120, 66, 66, 8412, 8490, 66, 66, 10018, 66, 9803, 66, 13045, 66, 66, 66, 66]",101807,66,13045,1156.8977272727273,88,0,0,0,0.0,7.72e-06,0.002521428,0.0009993317714285716,0,0,[],0,0,0,0,88,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 2902, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 110, 66, 66, 619, 76, 76, 76, 67, 66, 66, 352, 1457, 2848, 66, 4141, 66, 1457, 2848, 5630, 66, 66, 12585, 11120, 66, 66, 8412, 8490, 66, 66, 10018, 66, 9803, 66, 13045, 66, 66, 66, 66]",101807,66,13045,1156.8977272727273,88,0,0.0,0,{},{},0,6,0,0,0,0,5,True,False
