website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size
http://www.eghtesadban.com/,5350a663-3bdb-45fc-be6c-b5bc0f119f6f,2025-05-01 01:40:51,"{'eth': 378, 'ip': 370, 'icmp': 4, 'arp': 8, 'tcp': 358, 'tls': 157, 'ssh': 12, 'udp': 8, 'dns': 8, 'DATA': 43, 'http': 2, 'data-text-lines': 1}",378,"[82, 82, 42, 42, 74, 74, 66, 394, 66, 3388, 66, 146, 1403, 587, 66, 66, 82, 82, 438, 93, 66, 74, 74, 74, 74, 74, 66, 81, 66, 106, 1202, 1242, 66, 922, 66, 42, 42, 105, 105, 66, 90, 90, 202, 74, 202, 74, 66, 76, 76, 76, 86, 154, 66, 66, 66, 66, 66, 1131, 66, 83, 83, 131, 74, 74, 66, 76, 76, 76, 86, 736, 76, 363, 131, 66, 66, 66, 66, 66, 66, 66, 2887, 66, 117, 7106, 5698, 66, 66, 66, 66, 66, 5698, 5698, 5698, 5698, 5698, 66, 66, 5698, 66, 66, 66, 5698, 5698, 3476, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 76, 76, 76, 176, 76, 76, 158, 66, 66, 626, 66, 76, 76, 76, 67, 66, 97, 66, 66, 259, 66, 135, 66, 105, 117, 789, 1457, 1457, 2848, 1457, 2848, 5630, 66, 1457, 2848, 66, 12585, 66, 6022, 66, 25491, 16472, 32450, 494, 66, 66, 8611, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 10054, 66, 22462, 66, 4081, 66, 15251, 66, 17265, 66, 32450, 66, 4306, 66, 2882, 66, 30230, 66, 15070, 66, 45587, 66, 12273, 66, 39490, 66, 56386, 8514, 66, 66, 53586, 66, 5698, 66, 56386, 2882, 66, 66, 15554, 66, 39163, 66, 56386, 8514, 66, 66, 9922, 66, 54978, 66, 4290, 66, 19018, 66, 36721, 66, 28179, 66, 30780, 66, 56386, 3191, 66, 66, 56386, 8514, 66, 66, 25410, 66, 39490, 66, 2882, 2080, 66, 66, 16472, 66, 32936, 66, 9922, 66, 43320, 66, 4290, 66, 12248, 66, 16523, 66, 49342, 66, 5698, 66, 47025, 66, 16472, 66, 16523, 66, 11330, 66, 38078, 66, 56386, 8514, 66, 66, 6727, 66, 258, 135, 117, 66, 105, 16472, 32450, 494, 8272, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 268, 135, 105, 117, 16472, 2194, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 260, 135, 105, 66, 146, 66, 378, 82, 66, 130, 66, 130, 130, 146, 130, 130, 130, 66, 66, 66, 42, 42, 66, 105, 105, 66, 625, 66, 269, 66, 135, 66, 105, 66, 42, 42]",1623671,42,56386,4295.425925925926,358,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 587, 66, 66, 438, 93, 66, 74, 74, 74, 74, 74, 66, 81, 66, 106, 1202, 1242, 66, 922, 66, 105, 105, 66, 74, 74, 66, 76, 76, 76, 86, 154, 66, 66, 66, 66, 66, 1131, 66, 74, 74, 66, 76, 76, 76, 86, 736, 76, 363, 66, 66, 66, 66, 66, 66, 66, 2887, 66, 117, 7106, 5698, 66, 66, 66, 66, 66, 5698, 5698, 5698, 5698, 5698, 66, 66, 5698, 66, 66, 66, 5698, 5698, 3476, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 76, 76, 76, 176, 76, 76, 158, 66, 66, 626, 66, 76, 76, 76, 67, 66, 97, 66, 66, 259, 66, 135, 66, 105, 117, 789, 1457, 1457, 2848, 1457, 2848, 5630, 66, 1457, 2848, 66, 12585, 66, 6022, 66, 25491, 16472, 32450, 494, 66, 66, 8611, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 10054, 66, 22462, 66, 4081, 66, 15251, 66, 17265, 66, 32450, 66, 4306, 66, 2882, 66, 30230, 66, 15070, 66, 45587, 66, 12273, 66, 39490, 66, 56386, 8514, 66, 66, 53586, 66, 5698, 66, 56386, 2882, 66, 66, 15554, 66, 39163, 66, 56386, 8514, 66, 66, 9922, 66, 54978, 66, 4290, 66, 19018, 66, 36721, 66, 28179, 66, 30780, 66, 56386, 3191, 66, 66, 56386, 8514, 66, 66, 25410, 66, 39490, 66, 2882, 2080, 66, 66, 16472, 66, 32936, 66, 9922, 66, 43320, 66, 4290, 66, 12248, 66, 16523, 66, 49342, 66, 5698, 66, 47025, 66, 16472, 66, 16523, 66, 11330, 66, 38078, 66, 56386, 8514, 66, 66, 6727, 66, 258, 135, 117, 66, 105, 16472, 32450, 494, 8272, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 268, 135, 105, 117, 16472, 2194, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 260, 135, 105, 66, 146, 66, 378, 82, 66, 130, 66, 130, 130, 146, 130, 130, 130, 66, 66, 66, 66, 105, 105, 66, 625, 66, 269, 66, 135, 66, 105, 66]",1621995,66,56386,4530.712290502794,358,7,0,0,1.9553072625698324,6.406e-06,1.247508367,0.037371040675675676,8,8,"[90, 90, 202, 202, 83, 83, 131, 131]",1012,83,202,126.5,0,8,0,370,"[82, 82, 74, 74, 66, 394, 66, 3388, 66, 146, 1403, 587, 66, 66, 82, 82, 438, 93, 66, 74, 74, 74, 74, 74, 66, 81, 66, 106, 1202, 1242, 66, 922, 66, 105, 105, 66, 90, 90, 202, 74, 202, 74, 66, 76, 76, 76, 86, 154, 66, 66, 66, 66, 66, 1131, 66, 83, 83, 131, 74, 74, 66, 76, 76, 76, 86, 736, 76, 363, 131, 66, 66, 66, 66, 66, 66, 66, 2887, 66, 117, 7106, 5698, 66, 66, 66, 66, 66, 5698, 5698, 5698, 5698, 5698, 66, 66, 5698, 66, 66, 66, 5698, 5698, 3476, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 76, 76, 76, 176, 76, 76, 158, 66, 66, 626, 66, 76, 76, 76, 67, 66, 97, 66, 66, 259, 66, 135, 66, 105, 117, 789, 1457, 1457, 2848, 1457, 2848, 5630, 66, 1457, 2848, 66, 12585, 66, 6022, 66, 25491, 16472, 32450, 494, 66, 66, 8611, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 10054, 66, 22462, 66, 4081, 66, 15251, 66, 17265, 66, 32450, 66, 4306, 66, 2882, 66, 30230, 66, 15070, 66, 45587, 66, 12273, 66, 39490, 66, 56386, 8514, 66, 66, 53586, 66, 5698, 66, 56386, 2882, 66, 66, 15554, 66, 39163, 66, 56386, 8514, 66, 66, 9922, 66, 54978, 66, 4290, 66, 19018, 66, 36721, 66, 28179, 66, 30780, 66, 56386, 3191, 66, 66, 56386, 8514, 66, 66, 25410, 66, 39490, 66, 2882, 2080, 66, 66, 16472, 66, 32936, 66, 9922, 66, 43320, 66, 4290, 66, 12248, 66, 16523, 66, 49342, 66, 5698, 66, 47025, 66, 16472, 66, 16523, 66, 11330, 66, 38078, 66, 56386, 8514, 66, 66, 6727, 66, 258, 135, 117, 66, 105, 16472, 32450, 494, 8272, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 268, 135, 105, 117, 16472, 2194, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 260, 135, 105, 66, 146, 66, 378, 82, 66, 130, 66, 130, 130, 146, 130, 130, 130, 66, 66, 66, 66, 105, 105, 66, 625, 66, 269, 66, 135, 66, 105, 66]",1623335,66,56386,4387.391891891892,370,0,0.0,{'1': 8},{},43,0,0,0,0
http://www.eghtesadban.com/,2adc307c-bb48-4468-8cb6-3f6a2cb3e03c,2025-05-01 02:12:38,"{'eth': 242, 'ip': 236, 'tcp': 210, 'tls': 111, 'icmp': 18, 'arp': 6, 'ssh': 1, 'udp': 8, 'dns': 8, 'DATA': 36, 'http': 2, 'data-text-lines': 1}",242,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 587, 66, 438, 93, 66, 82, 82, 82, 82, 82, 82, 82, 82, 42, 42, 1242, 82, 82, 90, 90, 202, 74, 74, 66, 76, 76, 86, 96, 76, 76, 86, 94, 202, 66, 66, 66, 66, 66, 66, 66, 66, 1136, 66, 83, 83, 131, 74, 131, 74, 66, 76, 76, 86, 156, 76, 126, 796, 76, 153, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2886, 66, 76, 76, 76, 76, 116, 228, 66, 626, 76, 76, 76, 67, 97, 66, 793, 1457, 4239, 8412, 21321, 66, 66, 4290, 24047, 66, 66, 17813, 66, 2882, 66, 10735, 66, 32450, 66, 18325, 66, 14191, 66, 26434, 66, 56386, 8514, 66, 66, 32450, 66, 32450, 66, 7510, 66, 22741, 66, 56386, 8514, 66, 66, 56386, 8514, 66, 66, 2882, 66, 56386, 5698, 66, 66, 12690, 66, 2882, 13656, 66, 66, 49393, 66, 56386, 8514, 66, 66, 2551, 66, 16472, 66, 48955, 66, 35273, 66, 16472, 66, 49335, 66, 56386, 8514, 66, 66, 2882, 66, 38584, 66, 56386, 8514, 66, 66, 12738, 66, 52162, 66, 9546, 66, 16472, 66, 49393, 66, 56386, 8514, 66, 66, 4306, 66, 7106, 66, 9432, 66, 56386, 8514, 66, 66, 4290, 66, 56386, 4290, 66, 66, 9746, 66, 66, 66, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 42, 42, 105, 105, 66, 82, 82, 82, 82, 82, 82, 42, 42, 82, 82]",1417415,42,56386,5857.086776859504,210,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 587, 66, 438, 93, 66, 1242, 74, 74, 66, 76, 76, 86, 96, 76, 76, 86, 94, 66, 66, 66, 66, 66, 66, 66, 66, 1136, 66, 74, 74, 66, 76, 76, 86, 156, 76, 126, 796, 76, 153, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2886, 66, 76, 76, 76, 76, 116, 228, 66, 626, 76, 76, 76, 67, 97, 66, 793, 1457, 4239, 8412, 21321, 66, 66, 4290, 24047, 66, 66, 17813, 66, 2882, 66, 10735, 66, 32450, 66, 18325, 66, 14191, 66, 26434, 66, 56386, 8514, 66, 66, 32450, 66, 32450, 66, 7510, 66, 22741, 66, 56386, 8514, 66, 66, 56386, 8514, 66, 66, 2882, 66, 56386, 5698, 66, 66, 12690, 66, 2882, 13656, 66, 66, 49393, 66, 56386, 8514, 66, 66, 2551, 66, 16472, 66, 48955, 66, 35273, 66, 16472, 66, 49335, 66, 56386, 8514, 66, 66, 2882, 66, 38584, 66, 56386, 8514, 66, 66, 12738, 66, 52162, 66, 9546, 66, 16472, 66, 49393, 66, 56386, 8514, 66, 66, 4306, 66, 7106, 66, 9432, 66, 56386, 8514, 66, 66, 4290, 66, 56386, 4290, 66, 66, 9746, 66, 66, 66, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 105, 105, 66]",1414675,54,56386,6736.547619047619,210,0,0,0,0.0,8.721e-06,0.013473393,0.0029042219897959186,8,8,"[90, 90, 202, 202, 83, 83, 131, 131]",1012,83,202,126.5,0,8,0,236,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 587, 66, 438, 93, 66, 82, 82, 82, 82, 82, 82, 82, 82, 1242, 82, 82, 90, 90, 202, 74, 74, 66, 76, 76, 86, 96, 76, 76, 86, 94, 202, 66, 66, 66, 66, 66, 66, 66, 66, 1136, 66, 83, 83, 131, 74, 131, 74, 66, 76, 76, 86, 156, 76, 126, 796, 76, 153, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2886, 66, 76, 76, 76, 76, 116, 228, 66, 626, 76, 76, 76, 67, 97, 66, 793, 1457, 4239, 8412, 21321, 66, 66, 4290, 24047, 66, 66, 17813, 66, 2882, 66, 10735, 66, 32450, 66, 18325, 66, 14191, 66, 26434, 66, 56386, 8514, 66, 66, 32450, 66, 32450, 66, 7510, 66, 22741, 66, 56386, 8514, 66, 66, 56386, 8514, 66, 66, 2882, 66, 56386, 5698, 66, 66, 12690, 66, 2882, 13656, 66, 66, 49393, 66, 56386, 8514, 66, 66, 2551, 66, 16472, 66, 48955, 66, 35273, 66, 16472, 66, 49335, 66, 56386, 8514, 66, 66, 2882, 66, 38584, 66, 56386, 8514, 66, 66, 12738, 66, 52162, 66, 9546, 66, 16472, 66, 49393, 66, 56386, 8514, 66, 66, 4306, 66, 7106, 66, 9432, 66, 56386, 8514, 66, 66, 4290, 66, 56386, 4290, 66, 66, 9746, 66, 66, 66, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 105, 105, 66, 82, 82, 82, 82, 82, 82, 82, 82]",1417163,54,56386,6004.927966101695,236,0,0.0,{'1': 8},{},36,0,0,0,0
http://www.eghtesadban.com/,6431338d-bb01-43f7-8dac-09eec661b1cc,2025-05-01 02:44:14,"{'eth': 320, 'ip': 314, 'udp': 12, 'dns': 12, 'tcp': 302, 'tls': 144, 'http': 10, 'json': 4, 'arp': 6, 'DATA': 21, 'data-text-lines': 1}",320,"[93, 93, 74, 74, 66, 394, 66, 183, 231, 3388, 66, 146, 1403, 66, 587, 66, 438, 93, 66, 1837, 54, 1837, 54, 1837, 281, 54, 54, 54, 281, 1837, 54, 54, 54, 281, 54, 54, 281, 54, 54, 42, 42, 1283, 66, 259, 129, 66, 66, 135, 90, 66, 105, 66, 54, 66, 54, 90, 90, 202, 202, 74, 74, 66, 76, 76, 76, 86, 76, 86, 124, 66, 66, 66, 66, 66, 66, 66, 1137, 66, 83, 83, 131, 74, 74, 66, 76, 76, 86, 156, 76, 126, 76, 106, 766, 76, 131, 66, 133, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2887, 66, 76, 76, 76, 76, 106, 76, 228, 66, 66, 626, 76, 76, 76, 67, 97, 66, 788, 1457, 4239, 4239, 5630, 11194, 66, 22718, 14360, 66, 66, 13680, 66, 18836, 6764, 66, 66, 6424, 66, 26224, 66, 32450, 1494, 4317, 4317, 66, 66, 66, 66, 8568, 4317, 7540, 4317, 8568, 66, 66, 66, 4317, 15976, 66, 6325, 66, 66, 66, 56386, 7106, 12584, 66, 66, 66, 16472, 133, 16472, 16472, 49400, 66, 66, 66, 66, 56386, 8514, 56386, 8514, 11698, 66, 66, 66, 66, 16472, 66, 16472, 16523, 66, 16530, 2284, 66, 66, 56386, 66, 8514, 333, 14981, 16472, 1608, 66, 66, 66, 16472, 16472, 16530, 16472, 16530, 32927, 66, 66, 66, 66, 66, 66, 32936, 29768, 66, 66, 16472, 66, 16472, 66, 124, 16472, 12594, 66, 66, 16472, 66, 16523, 66, 5698, 10840, 16530, 66, 66, 66, 32878, 66, 32936, 124, 7609, 66, 66, 7106, 66, 9432, 66, 16472, 16523, 66, 66, 16472, 124, 16472, 16530, 66, 66, 66, 36204, 66, 16472, 16472, 66, 66, 16523, 66, 16530, 32878, 124, 66, 57074, 66, 66, 66, 66, 66, 66, 66, 42, 42, 74, 74, 66, 332, 66, 3398, 66, 146, 112, 128, 97, 66, 97, 2463, 66, 66, 375, 66, 135, 105, 66, 42, 42, 90, 66, 66, 66, 66, 66]",1437519,42,57074,4492.246875,302,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 438, 93, 66, 1837, 54, 1837, 54, 1837, 281, 54, 54, 54, 281, 1837, 54, 54, 54, 281, 54, 54, 281, 54, 54, 1283, 66, 259, 129, 66, 66, 135, 90, 66, 105, 66, 54, 66, 54, 74, 74, 66, 76, 76, 76, 86, 76, 86, 124, 66, 66, 66, 66, 66, 66, 66, 1137, 66, 74, 74, 66, 76, 76, 86, 156, 76, 126, 76, 106, 766, 76, 66, 133, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2887, 66, 76, 76, 76, 76, 106, 76, 228, 66, 66, 626, 76, 76, 76, 67, 97, 66, 788, 1457, 4239, 4239, 5630, 11194, 66, 22718, 14360, 66, 66, 13680, 66, 18836, 6764, 66, 66, 6424, 66, 26224, 66, 32450, 1494, 4317, 4317, 66, 66, 66, 66, 8568, 4317, 7540, 4317, 8568, 66, 66, 66, 4317, 15976, 66, 6325, 66, 66, 66, 56386, 7106, 12584, 66, 66, 66, 16472, 133, 16472, 16472, 49400, 66, 66, 66, 66, 56386, 8514, 56386, 8514, 11698, 66, 66, 66, 66, 16472, 66, 16472, 16523, 66, 16530, 2284, 66, 66, 56386, 66, 8514, 333, 14981, 16472, 1608, 66, 66, 66, 16472, 16472, 16530, 16472, 16530, 32927, 66, 66, 66, 66, 66, 66, 32936, 29768, 66, 66, 16472, 66, 16472, 66, 124, 16472, 12594, 66, 66, 16472, 66, 16523, 66, 5698, 10840, 16530, 66, 66, 66, 32878, 66, 32936, 124, 7609, 66, 66, 7106, 66, 9432, 66, 16472, 16523, 66, 66, 16472, 124, 16472, 16530, 66, 66, 66, 36204, 66, 16472, 16472, 66, 66, 16523, 66, 16530, 32878, 124, 66, 57074, 66, 66, 66, 66, 66, 66, 66, 74, 74, 66, 332, 66, 3398, 66, 146, 112, 128, 97, 66, 97, 2463, 66, 66, 375, 66, 135, 105, 66, 90, 66, 66, 66, 66, 66]",1435655,54,57074,4753.824503311258,302,0,0,0,0.0,1.1605e-05,0.043441777,0.002874026856115108,12,12,"[93, 93, 183, 231, 90, 90, 202, 202, 83, 83, 131, 131]",1612,83,231,134.33333333333334,0,12,0,314,"[93, 93, 74, 74, 66, 394, 66, 183, 231, 3388, 66, 146, 1403, 66, 587, 66, 438, 93, 66, 1837, 54, 1837, 54, 1837, 281, 54, 54, 54, 281, 1837, 54, 54, 54, 281, 54, 54, 281, 54, 54, 1283, 66, 259, 129, 66, 66, 135, 90, 66, 105, 66, 54, 66, 54, 90, 90, 202, 202, 74, 74, 66, 76, 76, 76, 86, 76, 86, 124, 66, 66, 66, 66, 66, 66, 66, 1137, 66, 83, 83, 131, 74, 74, 66, 76, 76, 86, 156, 76, 126, 76, 106, 766, 76, 131, 66, 133, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2887, 66, 76, 76, 76, 76, 106, 76, 228, 66, 66, 626, 76, 76, 76, 67, 97, 66, 788, 1457, 4239, 4239, 5630, 11194, 66, 22718, 14360, 66, 66, 13680, 66, 18836, 6764, 66, 66, 6424, 66, 26224, 66, 32450, 1494, 4317, 4317, 66, 66, 66, 66, 8568, 4317, 7540, 4317, 8568, 66, 66, 66, 4317, 15976, 66, 6325, 66, 66, 66, 56386, 7106, 12584, 66, 66, 66, 16472, 133, 16472, 16472, 49400, 66, 66, 66, 66, 56386, 8514, 56386, 8514, 11698, 66, 66, 66, 66, 16472, 66, 16472, 16523, 66, 16530, 2284, 66, 66, 56386, 66, 8514, 333, 14981, 16472, 1608, 66, 66, 66, 16472, 16472, 16530, 16472, 16530, 32927, 66, 66, 66, 66, 66, 66, 32936, 29768, 66, 66, 16472, 66, 16472, 66, 124, 16472, 12594, 66, 66, 16472, 66, 16523, 66, 5698, 10840, 16530, 66, 66, 66, 32878, 66, 32936, 124, 7609, 66, 66, 7106, 66, 9432, 66, 16472, 16523, 66, 66, 16472, 124, 16472, 16530, 66, 66, 66, 36204, 66, 16472, 16472, 66, 66, 16523, 66, 16530, 32878, 124, 66, 57074, 66, 66, 66, 66, 66, 66, 66, 74, 74, 66, 332, 66, 3398, 66, 146, 112, 128, 97, 66, 97, 2463, 66, 66, 375, 66, 135, 105, 66, 90, 66, 66, 66, 66, 66]",1437267,54,57074,4577.283439490446,314,0,0.0,"{'1': 10, '28': 2}",{},21,0,0,0,0
