website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://www.yamu.lk/,418eb453-cd98-4829-a8d4-6f094c2baf88,2025-04-29 15:04:03,"{'eth': 95, 'ip': 95, 'tcp': 95, 'DATA': 9, 'http': 1, 'tls': 37}",95,"[78, 74, 66, 91, 91, 90, 140, 78, 506, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 87, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1057, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 292, 353, 353, 624, 66, 91, 72, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1069, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",30259,66,1354,318.5157894736842,95,"[78, 74, 66, 91, 91, 90, 140, 78, 506, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 87, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1057, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 292, 353, 353, 624, 66, 91, 72, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1069, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",30259,66,1354,318.5157894736842,95,4,0,0,4.2105263157894735,4.6e-05,0.182966,0.015381029411764705,0,0,[],0,0,0,0,95,"[78, 74, 66, 91, 91, 90, 140, 78, 506, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 87, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1057, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 292, 353, 353, 624, 66, 91, 72, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1069, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",30259,66,1354,318.5157894736842,95,0,0.0,0,{},{},0,9,0,0,0,0,5,True,False
http://www.yamu.lk/,42d35775-6b52-48fb-a38d-913019a9936c,2025-04-29 15:04:13,"{'eth': 97, 'ip': 97, 'tcp': 97, 'DATA': 9, 'http': 2, 'data-text-lines': 1, 'tls': 37}",97,"[78, 74, 66, 91, 91, 90, 66, 66, 66, 506, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 87, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1057, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 353, 66, 353, 66, 624, 66, 91, 72, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1069, 66, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",30079,66,1354,310.0927835051546,97,"[78, 74, 66, 91, 91, 90, 66, 66, 66, 506, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 87, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1057, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 353, 66, 353, 66, 624, 66, 91, 72, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1069, 66, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",30079,66,1354,310.0927835051546,97,1,0,0,1.0309278350515463,6.8e-05,0.010744,0.006595947368421052,0,0,[],0,0,0,0,97,"[78, 74, 66, 91, 91, 90, 66, 66, 66, 506, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 87, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1057, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 353, 66, 353, 66, 624, 66, 91, 72, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1069, 66, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",30079,66,1354,310.0927835051546,97,0,0.0,0,{},{},0,9,0,0,0,0,5,True,False
http://www.yamu.lk/,79749626-0438-4059-ad37-0d9e0b37e387,2025-04-29 15:04:24,"{'eth': 94, 'ip': 94, 'tcp': 94, 'DATA': 9, 'http': 2, 'data-text-lines': 1, 'tls': 37}",94,"[78, 74, 66, 91, 91, 90, 66, 66, 66, 506, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 87, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1057, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 353, 624, 66, 78, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 78, 1354, 1354, 78, 1354, 1354, 1354, 78, 1069, 78, 353, 66, 66, 91, 72, 90, 66, 66, 66, 66, 66, 66, 66, 66]",29941,66,1354,318.52127659574467,94,"[78, 74, 66, 91, 91, 90, 66, 66, 66, 506, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 87, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1057, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 353, 624, 66, 78, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 78, 1354, 1354, 78, 1354, 1354, 1354, 78, 1069, 78, 353, 66, 66, 91, 72, 90, 66, 66, 66, 66, 66, 66, 66, 66]",29941,66,1354,318.52127659574467,94,2,5,1,2.127659574468085,7.2e-05,0.01074,0.0072395161290322585,0,0,[],0,0,0,0,94,"[78, 74, 66, 91, 91, 90, 66, 66, 66, 506, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 87, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1057, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 353, 624, 66, 78, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 78, 1354, 1354, 78, 1354, 1354, 1354, 78, 1069, 78, 353, 66, 66, 91, 72, 90, 66, 66, 66, 66, 66, 66, 66, 66]",29941,66,1354,318.52127659574467,94,0,0.0,0,{},{},0,9,0,0,0,0,5,True,False
http://www.yamu.lk/,6cd34f80-1cb8-4d0b-867a-9c2fca2f31b1,2025-04-29 15:04:35,"{'eth': 98, 'ip': 98, 'tcp': 98, 'DATA': 9, 'http': 2, 'data-text-lines': 1, 'tls': 38}",98,"[78, 74, 66, 91, 91, 90, 66, 66, 66, 506, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 87, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1057, 66, 66, 72, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 353, 353, 66, 1354, 1354, 78, 624, 1354, 1354, 1354, 1354, 66, 66, 66, 91, 72, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1069, 66, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",30157,66,1354,307.7244897959184,98,"[78, 74, 66, 91, 91, 90, 66, 66, 66, 506, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 87, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1057, 66, 66, 72, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 353, 353, 66, 1354, 1354, 78, 624, 1354, 1354, 1354, 1354, 66, 66, 66, 91, 72, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1069, 66, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",30157,66,1354,307.7244897959184,98,1,1,0,1.0204081632653061,2.5e-05,0.012084,0.006254,0,0,[],0,0,0,0,98,"[78, 74, 66, 91, 91, 90, 66, 66, 66, 506, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 87, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1057, 66, 66, 72, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 353, 353, 66, 1354, 1354, 78, 624, 1354, 1354, 1354, 1354, 66, 66, 66, 91, 72, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1069, 66, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",30157,66,1354,307.7244897959184,98,0,0.0,0,{},{},0,9,0,0,0,0,5,True,False
http://www.yamu.lk/,ee1e4dfd-500e-4032-a83d-52bee31706fb,2025-04-29 15:04:45,"{'eth': 96, 'ip': 96, 'tcp': 96, 'DATA': 9, 'http': 2, 'data-text-lines': 1, 'tls': 37}",96,"[78, 74, 66, 91, 91, 90, 66, 66, 66, 506, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 87, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1057, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 353, 353, 66, 624, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 91, 72, 1354, 1354, 66, 66, 1354, 1069, 66, 90, 66, 66, 66, 66, 66, 66, 66, 66]",30013,66,1354,312.6354166666667,96,"[78, 74, 66, 91, 91, 90, 66, 66, 66, 506, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 87, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1057, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 353, 353, 66, 624, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 91, 72, 1354, 1354, 66, 66, 1354, 1069, 66, 90, 66, 66, 66, 66, 66, 66, 66, 66]",30013,66,1354,312.6354166666667,96,1,0,0,1.0416666666666665,5.8e-05,0.010306,0.006889972972972973,0,0,[],0,0,0,0,96,"[78, 74, 66, 91, 91, 90, 66, 66, 66, 506, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 87, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1057, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 353, 353, 66, 624, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 91, 72, 1354, 1354, 66, 66, 1354, 1069, 66, 90, 66, 66, 66, 66, 66, 66, 66, 66]",30013,66,1354,312.6354166666667,96,0,0.0,0,{},{},0,9,0,0,0,0,5,True,False
http://www.yamu.lk/,39f99f0f-6b09-4f9a-97a1-947e8d70e444,2025-04-29 15:04:56,"{'eth': 95, 'ip': 95, 'tcp': 95, 'DATA': 9, 'http': 2, 'data-text-lines': 1, 'tls': 37}",95,"[78, 74, 66, 91, 91, 90, 66, 66, 66, 506, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 87, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1057, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 353, 353, 66, 624, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 91, 72, 1354, 1354, 1354, 1069, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66, 66]",29947,66,1354,315.2315789473684,95,"[78, 74, 66, 91, 91, 90, 66, 66, 66, 506, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 87, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1057, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 353, 353, 66, 624, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 91, 72, 1354, 1354, 1354, 1069, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66, 66]",29947,66,1354,315.2315789473684,95,1,0,0,1.0526315789473684,7.9e-05,0.011942,0.007074,0,0,[],0,0,0,0,95,"[78, 74, 66, 91, 91, 90, 66, 66, 66, 506, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 87, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1057, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 353, 353, 66, 624, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 91, 72, 1354, 1354, 1354, 1069, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66, 66]",29947,66,1354,315.2315789473684,95,0,0.0,0,{},{},0,9,0,0,0,0,5,True,False
http://www.yamu.lk/,9e0fb50b-5962-4db0-9119-6c8b2f73b9be,2025-04-29 15:05:06,"{'eth': 102, 'ip': 102, 'tcp': 102, 'DATA': 9, 'http': 2, 'data-text-lines': 1, 'tls': 37}",102,"[78, 74, 66, 91, 91, 90, 66, 66, 66, 506, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 87, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1057, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 353, 353, 66, 624, 1354, 1354, 1354, 1354, 66, 66, 91, 72, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1069, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",30409,66,1354,298.12745098039215,102,"[78, 74, 66, 91, 91, 90, 66, 66, 66, 506, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 87, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1057, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 353, 353, 66, 624, 1354, 1354, 1354, 1354, 66, 66, 91, 72, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1069, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",30409,66,1354,298.12745098039215,102,1,0,0,0.9803921568627451,6.8e-05,0.013061,0.0067641,0,0,[],0,0,0,0,102,"[78, 74, 66, 91, 91, 90, 66, 66, 66, 506, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 87, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1057, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 353, 353, 66, 624, 1354, 1354, 1354, 1354, 66, 66, 91, 72, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1069, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",30409,66,1354,298.12745098039215,102,0,0.0,0,{},{},0,9,0,0,0,0,5,True,False
http://www.yamu.lk/,1e42385e-c036-4c8a-9493-c9b6404c4dcb,2025-04-29 15:05:16,"{'eth': 99, 'ip': 99, 'tcp': 99, 'DATA': 9, 'http': 2, 'data-text-lines': 1, 'tls': 38}",99,"[78, 74, 66, 91, 91, 90, 66, 66, 66, 506, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 87, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1057, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 353, 353, 128, 66, 584, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 66, 66, 66, 91, 72, 1354, 66, 1354, 1354, 1354, 1354, 1069, 66, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",30233,66,1354,305.3838383838384,99,"[78, 74, 66, 91, 91, 90, 66, 66, 66, 506, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 87, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1057, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 353, 353, 128, 66, 584, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 66, 66, 66, 91, 72, 1354, 66, 1354, 1354, 1354, 1354, 1069, 66, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",30233,66,1354,305.3838383838384,99,1,0,0,1.0101010101010102,5.3e-05,0.012112,0.007151157894736842,0,0,[],0,0,0,0,99,"[78, 74, 66, 91, 91, 90, 66, 66, 66, 506, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 87, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1057, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 353, 353, 128, 66, 584, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 66, 66, 66, 91, 72, 1354, 66, 1354, 1354, 1354, 1354, 1069, 66, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",30233,66,1354,305.3838383838384,99,0,0.0,0,{},{},0,9,0,0,0,0,5,True,False
http://www.yamu.lk/,2910b793-006e-4bb2-a7be-49a8095d368f,2025-04-29 15:05:27,"{'eth': 95, 'ip': 95, 'tcp': 95, 'DATA': 9, 'http': 2, 'data-text-lines': 1, 'tls': 37}",95,"[78, 74, 66, 91, 91, 90, 66, 66, 66, 506, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 87, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1057, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 353, 353, 624, 66, 91, 72, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1069, 66, 66, 66, 90, 66, 66, 66, 66, 66, 66]",29947,66,1354,315.2315789473684,95,"[78, 74, 66, 91, 91, 90, 66, 66, 66, 506, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 87, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1057, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 353, 353, 624, 66, 91, 72, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1069, 66, 66, 66, 90, 66, 66, 66, 66, 66, 66]",29947,66,1354,315.2315789473684,95,0,0,0,0.0,7.9e-05,0.017371,0.009451823529411764,0,0,[],0,0,0,0,95,"[78, 74, 66, 91, 91, 90, 66, 66, 66, 506, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 87, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1057, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 353, 353, 624, 66, 91, 72, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1069, 66, 66, 66, 90, 66, 66, 66, 66, 66, 66]",29947,66,1354,315.2315789473684,95,0,0.0,0,{},{},0,9,0,0,0,0,5,True,False
http://www.yamu.lk/,a5bf4e2d-e0d7-43bc-90ef-38fec18d398f,2025-04-29 15:05:37,"{'eth': 101, 'ip': 101, 'tcp': 101, 'DATA': 9, 'http': 2, 'data-text-lines': 1, 'tls': 37}",101,"[78, 74, 66, 91, 91, 90, 66, 66, 66, 506, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 87, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1057, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 353, 353, 66, 624, 1354, 66, 91, 72, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1069, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",30343,66,1354,300.4257425742574,101,"[78, 74, 66, 91, 91, 90, 66, 66, 66, 506, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 87, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1057, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 353, 353, 66, 624, 1354, 66, 91, 72, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1069, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",30343,66,1354,300.4257425742574,101,1,0,0,0.9900990099009901,5.3e-05,0.010746,0.006728589743589744,0,0,[],0,0,0,0,101,"[78, 74, 66, 91, 91, 90, 66, 66, 66, 506, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 87, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 1057, 66, 66, 91, 91, 91, 71, 91, 91, 91, 91, 91, 87, 66, 353, 353, 66, 624, 1354, 66, 91, 72, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1069, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",30343,66,1354,300.4257425742574,101,0,0.0,0,{},{},0,9,0,0,0,0,5,True,False
