website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size
https://www.svoboda.org/,aa97193e-68d9-4fd3-b39e-f6752f1d9ceb,2025-05-06 04:54:57,"{'eth': 255, 'ip': 247, 'udp': 8, 'dns': 8, 'tcp': 239, 'tls': 81, 'arp': 8, 'DATA': 13, '_ws.malformed': 1, 'ssh': 10, 'http': 8, 'json': 4}",255,"[93, 93, 74, 74, 66, 394, 66, 3387, 66, 231, 183, 146, 1403, 587, 66, 66, 438, 93, 93, 78, 58, 54, 58, 42, 42, 86, 86, 181, 181, 74, 74, 66, 76, 76, 86, 256, 76, 176, 76, 136, 663, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2882, 736, 66, 66, 76, 76, 76, 76, 96, 250, 66, 66, 66, 66, 66, 66, 353, 353, 66, 66, 127, 97, 66, 66, 76, 76, 76, 67, 67, 368, 4290, 4290, 4290, 4290, 4290, 2882, 66, 66, 1474, 66, 78, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 2882, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 2882, 66, 4780, 66, 97, 12738, 66, 12738, 66, 636, 66, 66, 90, 54, 66, 54, 42, 42, 66, 66, 90, 66, 66, 66, 66, 66, 42, 42, 74, 74, 66, 106, 66, 7106, 7106, 66, 66, 9922, 14146, 4290, 66, 66, 66, 13069, 66, 78, 66, 101, 66, 268, 66, 135, 105, 16472, 32878, 13425, 66, 78, 66, 66, 78, 66, 66, 78, 66, 270, 165, 105, 16472, 32878, 6908, 78, 66, 78, 66, 78, 66, 325, 135, 117, 105, 16472, 1157, 78, 66, 66, 278, 135, 105, 66, 1884, 1884, 54, 281, 54, 54, 54, 281, 54, 54, 1884, 54, 281, 1884, 54, 54, 54, 281, 54, 54, 1001, 66, 1202, 66, 146, 378, 66, 82, 66, 130, 66, 130, 66, 146, 130, 130, 66, 66, 66, 54, 622, 66, 267, 66, 135, 66, 105, 66, 42, 42]",341785,42,32878,1340.3333333333333,239,"[74, 74, 66, 394, 66, 3387, 66, 146, 1403, 587, 66, 66, 438, 93, 93, 78, 58, 54, 58, 74, 74, 66, 76, 76, 86, 256, 76, 176, 76, 136, 663, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2882, 736, 66, 66, 76, 76, 76, 76, 96, 250, 66, 66, 66, 66, 66, 66, 353, 353, 66, 66, 127, 97, 66, 66, 76, 76, 76, 67, 67, 368, 4290, 4290, 4290, 4290, 4290, 2882, 66, 66, 1474, 66, 78, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 2882, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 2882, 66, 4780, 66, 97, 12738, 66, 12738, 66, 636, 66, 66, 90, 54, 66, 54, 66, 66, 90, 66, 66, 66, 66, 66, 74, 74, 66, 106, 66, 7106, 7106, 66, 66, 9922, 14146, 4290, 66, 66, 66, 13069, 66, 78, 66, 101, 66, 268, 66, 135, 105, 16472, 32878, 13425, 66, 78, 66, 66, 78, 66, 66, 78, 66, 270, 165, 105, 16472, 32878, 6908, 78, 66, 78, 66, 78, 66, 325, 135, 117, 105, 16472, 1157, 78, 66, 66, 278, 135, 105, 66, 1884, 1884, 54, 281, 54, 54, 54, 281, 54, 54, 1884, 54, 281, 1884, 54, 54, 54, 281, 54, 54, 1001, 66, 1202, 66, 146, 378, 66, 82, 66, 130, 66, 130, 66, 146, 130, 130, 66, 66, 66, 54, 622, 66, 267, 66, 135, 66, 105, 66]",340315,54,32878,1423.9121338912134,239,3,7,0,1.2552301255230125,5.773e-06,0.249912865,0.01987155112037037,8,8,"[93, 93, 231, 183, 86, 86, 181, 181]",1134,86,231,141.75,0,8,0,247,"[93, 93, 74, 74, 66, 394, 66, 3387, 66, 231, 183, 146, 1403, 587, 66, 66, 438, 93, 93, 78, 58, 54, 58, 86, 86, 181, 181, 74, 74, 66, 76, 76, 86, 256, 76, 176, 76, 136, 663, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2882, 736, 66, 66, 76, 76, 76, 76, 96, 250, 66, 66, 66, 66, 66, 66, 353, 353, 66, 66, 127, 97, 66, 66, 76, 76, 76, 67, 67, 368, 4290, 4290, 4290, 4290, 4290, 2882, 66, 66, 1474, 66, 78, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 2882, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 2882, 66, 4780, 66, 97, 12738, 66, 12738, 66, 636, 66, 66, 90, 54, 66, 54, 66, 66, 90, 66, 66, 66, 66, 66, 74, 74, 66, 106, 66, 7106, 7106, 66, 66, 9922, 14146, 4290, 66, 66, 66, 13069, 66, 78, 66, 101, 66, 268, 66, 135, 105, 16472, 32878, 13425, 66, 78, 66, 66, 78, 66, 66, 78, 66, 270, 165, 105, 16472, 32878, 6908, 78, 66, 78, 66, 78, 66, 325, 135, 117, 105, 16472, 1157, 78, 66, 66, 278, 135, 105, 66, 1884, 1884, 54, 281, 54, 54, 54, 281, 54, 54, 1884, 54, 281, 1884, 54, 54, 54, 281, 54, 54, 1001, 66, 1202, 66, 146, 378, 66, 82, 66, 130, 66, 130, 66, 146, 130, 130, 66, 66, 66, 54, 622, 66, 267, 66, 135, 66, 105, 66]",341449,54,32878,1382.3846153846155,247,0,0.0,"{'1': 6, '28': 2}",{},13,0,0,0,0
https://www.svoboda.org/,17ecf156-ae66-4eb6-ab4c-f2efe90b1ae0,2025-05-06 05:40:21,"{'eth': 170, 'ip': 164, 'tcp': 160, 'tls': 57, 'arp': 6, 'udp': 4, 'dns': 4, 'DATA': 11, '_ws.malformed': 1}",170,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 587, 66, 437, 93, 93, 78, 1094, 66, 260, 66, 135, 66, 105, 66, 42, 42, 86, 86, 181, 181, 74, 74, 66, 76, 76, 86, 166, 136, 156, 793, 66, 66, 66, 66, 66, 66, 66, 2882, 736, 66, 66, 76, 76, 76, 116, 76, 76, 76, 210, 66, 66, 66, 66, 66, 66, 66, 66, 353, 353, 66, 66, 127, 97, 66, 66, 76, 76, 76, 67, 67, 66, 368, 4290, 4290, 4290, 3800, 4290, 4290, 1474, 66, 78, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 2882, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 2882, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 263, 66, 90, 54, 66, 54, 741, 66, 269, 66, 135, 66, 105, 66, 66, 42, 42, 54, 54, 54, 90, 66, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 42, 42, 105, 105, 66]",133592,42,4290,785.8352941176471,160,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 587, 66, 437, 93, 93, 78, 1094, 66, 260, 66, 135, 66, 105, 66, 74, 74, 66, 76, 76, 86, 166, 136, 156, 793, 66, 66, 66, 66, 66, 66, 66, 2882, 736, 66, 66, 76, 76, 76, 116, 76, 76, 76, 210, 66, 66, 66, 66, 66, 66, 66, 66, 353, 353, 66, 66, 127, 97, 66, 66, 76, 76, 76, 67, 67, 66, 368, 4290, 4290, 4290, 3800, 4290, 4290, 1474, 66, 78, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 2882, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 2882, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 263, 66, 90, 54, 66, 54, 741, 66, 269, 66, 135, 66, 105, 66, 66, 54, 54, 54, 90, 66, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 105, 105, 66]",132806,54,4290,830.0375,160,1,1,0,0.625,1.155e-05,0.128566335,0.00660410963768116,4,4,"[86, 86, 181, 181]",534,86,181,133.5,0,4,0,164,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 587, 66, 437, 93, 93, 78, 1094, 66, 260, 66, 135, 66, 105, 66, 86, 86, 181, 181, 74, 74, 66, 76, 76, 86, 166, 136, 156, 793, 66, 66, 66, 66, 66, 66, 66, 2882, 736, 66, 66, 76, 76, 76, 116, 76, 76, 76, 210, 66, 66, 66, 66, 66, 66, 66, 66, 353, 353, 66, 66, 127, 97, 66, 66, 76, 76, 76, 67, 67, 66, 368, 4290, 4290, 4290, 3800, 4290, 4290, 1474, 66, 78, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 2882, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 2882, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 263, 66, 90, 54, 66, 54, 741, 66, 269, 66, 135, 66, 105, 66, 66, 54, 54, 54, 90, 66, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 105, 105, 66]",133340,54,4290,813.0487804878048,164,0,0.0,{'1': 4},{},11,0,0,0,0
https://www.svoboda.org/,e8851376-e9e7-4eb4-90e4-98559746688e,2025-05-06 06:26:48,"{'eth': 140, 'ip': 134, 'tcp': 130, 'tls': 50, 'arp': 6, 'udp': 4, 'dns': 4, 'DATA': 12}",140,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 587, 66, 66, 438, 93, 66, 42, 42, 42, 42, 86, 86, 181, 181, 74, 74, 66, 76, 76, 86, 166, 76, 126, 796, 76, 143, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2882, 736, 66, 66, 76, 76, 76, 76, 232, 76, 76, 94, 66, 66, 66, 66, 66, 66, 66, 353, 66, 353, 66, 127, 66, 97, 66, 76, 76, 76, 67, 66, 368, 4290, 4290, 4290, 3800, 4290, 4290, 1474, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 2882, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 1474, 2882, 66, 4290, 66, 4290, 66, 2882, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 212, 66, 90, 54, 66, 54, 42, 42, 90, 66, 66, 66, 66, 66]",129248,42,4290,923.2,130,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 587, 66, 66, 438, 93, 66, 74, 74, 66, 76, 76, 86, 166, 76, 126, 796, 76, 143, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2882, 736, 66, 66, 76, 76, 76, 76, 232, 76, 76, 94, 66, 66, 66, 66, 66, 66, 66, 353, 66, 353, 66, 127, 66, 97, 66, 76, 76, 76, 67, 66, 368, 4290, 4290, 4290, 3800, 4290, 4290, 1474, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 2882, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 1474, 2882, 66, 4290, 66, 4290, 66, 2882, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 212, 66, 90, 54, 66, 54, 90, 66, 66, 66, 66, 66]",128462,54,4290,988.1692307692308,130,1,0,0,0.7692307692307693,6.055e-06,0.040315093,0.004279240561403509,4,4,"[86, 86, 181, 181]",534,86,181,133.5,0,4,0,134,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 587, 66, 66, 438, 93, 66, 86, 86, 181, 181, 74, 74, 66, 76, 76, 86, 166, 76, 126, 796, 76, 143, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2882, 736, 66, 66, 76, 76, 76, 76, 232, 76, 76, 94, 66, 66, 66, 66, 66, 66, 66, 353, 66, 353, 66, 127, 66, 97, 66, 76, 76, 76, 67, 66, 368, 4290, 4290, 4290, 3800, 4290, 4290, 1474, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 2882, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 1474, 2882, 66, 4290, 66, 4290, 66, 2882, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 212, 66, 90, 54, 66, 54, 90, 66, 66, 66, 66, 66]",128996,54,4290,962.6567164179105,134,0,0.0,{'1': 4},{},12,0,0,0,0
