website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_dpyproxy
https://www.breastcancerfoundation.org.my/,54f03e25-5043-4607-99b3-15395d059286,2025-04-08 17:07:08,"{'eth': 123, 'ip': 123, 'tcp': 123, 'tls': 37, 'DATA': 12}",123,"[78, 74, 66, 409, 1330, 66, 683, 1330, 66, 66, 72, 124, 152, 141, 66, 127, 101, 97, 66, 97, 347, 66, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 66, 1330, 66, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 66, 1330, 66, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1007, 66, 66, 90, 66, 90, 66, 54, 54, 66, 54]",97931,54,1330,796.1869918699186,123,"[78, 74, 66, 409, 1330, 66, 683, 1330, 66, 66, 72, 124, 152, 141, 66, 127, 101, 97, 66, 97, 347, 66, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 66, 1330, 66, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 66, 1330, 66, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1007, 66, 66, 90, 66, 90, 66, 54, 54, 66, 54]",97931,54,1330,796.1869918699186,123,0,0,0,0.0,5.5e-05,0.221804,0.009499444444444446,0,0,[],0,0,0,0,123,"[78, 74, 66, 409, 1330, 66, 683, 1330, 66, 66, 72, 124, 152, 141, 66, 127, 101, 97, 66, 97, 347, 66, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 66, 1330, 66, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 66, 1330, 66, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1007, 66, 66, 90, 66, 90, 66, 54, 54, 66, 54]",97931,54,1330,796.1869918699186,123,0,0.0,0,{},{},0,12,0,0,0,0,False
https://www.breastcancerfoundation.org.my/,17055cca-24bf-455d-9457-6bfc7c87f680,2025-04-08 17:07:31,"{'eth': 112, 'ip': 112, 'tcp': 112, 'tls': 38, 'DATA': 12}",112,"[78, 74, 66, 409, 66, 1330, 1330, 683, 66, 72, 124, 152, 141, 66, 127, 101, 97, 66, 66, 97, 348, 1330, 66, 1330, 1330, 1330, 962, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 111, 66, 66, 90, 66, 90, 66, 54, 54, 66, 54]",97206,54,1330,867.9107142857143,112,"[78, 74, 66, 409, 66, 1330, 1330, 683, 66, 72, 124, 152, 141, 66, 127, 101, 97, 66, 66, 97, 348, 1330, 66, 1330, 1330, 1330, 962, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 111, 66, 66, 90, 66, 90, 66, 54, 54, 66, 54]",97206,54,1330,867.9107142857143,112,0,0,0,0.0,7.8e-05,0.009414,0.0021550555555555555,0,0,[],0,0,0,0,112,"[78, 74, 66, 409, 66, 1330, 1330, 683, 66, 72, 124, 152, 141, 66, 127, 101, 97, 66, 66, 97, 348, 1330, 66, 1330, 1330, 1330, 962, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 111, 66, 66, 90, 66, 90, 66, 54, 54, 66, 54]",97206,54,1330,867.9107142857143,112,0,0.0,0,{},{},0,12,0,0,0,0,False
https://www.breastcancerfoundation.org.my/,fcb3f62c-595b-461f-a1f8-94f5ecac7e60,2025-04-08 17:07:50,"{'eth': 117, 'ip': 117, 'tcp': 117, 'tls': 39, 'DATA': 13}",117,"[78, 74, 66, 409, 66, 1330, 1330, 683, 66, 72, 124, 152, 141, 66, 127, 110, 66, 97, 66, 345, 1330, 1330, 1330, 1040, 1330, 66, 66, 66, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1297, 66, 66, 90, 66, 66, 90, 66, 54, 54, 66, 54]",97511,54,1330,833.4273504273505,117,"[78, 74, 66, 409, 66, 1330, 1330, 683, 66, 72, 124, 152, 141, 66, 127, 110, 66, 97, 66, 345, 1330, 1330, 1330, 1040, 1330, 66, 66, 66, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1297, 66, 66, 90, 66, 66, 90, 66, 54, 54, 66, 54]",97511,54,1330,833.4273504273505,117,0,0,0,0.0,7.7e-05,0.04643,0.0034886363636363635,0,0,[],0,0,0,0,117,"[78, 74, 66, 409, 66, 1330, 1330, 683, 66, 72, 124, 152, 141, 66, 127, 110, 66, 97, 66, 345, 1330, 1330, 1330, 1040, 1330, 66, 66, 66, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1297, 66, 66, 90, 66, 66, 90, 66, 54, 54, 66, 54]",97511,54,1330,833.4273504273505,117,0,0.0,0,{},{},0,13,0,0,0,0,False
https://www.breastcancerfoundation.org.my/,03304e65-451d-403c-8d47-b9b24cde3a27,2025-04-08 17:08:10,"{'eth': 111, 'ip': 111, 'tcp': 111, 'tls': 39, 'DATA': 13}",111,"[78, 74, 66, 409, 66, 1330, 1330, 683, 66, 72, 124, 152, 141, 66, 127, 110, 66, 97, 348, 1330, 1330, 1330, 1040, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 1330, 1330, 1297, 66, 66, 90, 66, 90, 66, 54, 54, 66, 54]",97118,54,1330,874.936936936937,111,"[78, 74, 66, 409, 66, 1330, 1330, 683, 66, 72, 124, 152, 141, 66, 127, 110, 66, 97, 348, 1330, 1330, 1330, 1040, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 1330, 1330, 1297, 66, 66, 90, 66, 90, 66, 54, 54, 66, 54]",97118,54,1330,874.936936936937,111,0,0,0,0.0,7.4e-05,0.008143,0.002118222222222222,0,0,[],0,0,0,0,111,"[78, 74, 66, 409, 66, 1330, 1330, 683, 66, 72, 124, 152, 141, 66, 127, 110, 66, 97, 348, 1330, 1330, 1330, 1040, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 1330, 1330, 1297, 66, 66, 90, 66, 90, 66, 54, 54, 66, 54]",97118,54,1330,874.936936936937,111,0,0.0,0,{},{},0,13,0,0,0,0,False
https://www.breastcancerfoundation.org.my/,76bf7042-8852-43b7-b1f7-bd6136299e11,2025-04-08 17:08:29,"{'eth': 119, 'ip': 119, 'tcp': 119, 'tls': 38, 'DATA': 12}",119,"[78, 74, 66, 409, 66, 1330, 1330, 683, 66, 72, 124, 152, 141, 66, 66, 127, 101, 66, 97, 97, 66, 348, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 66, 66, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1007, 66, 66, 66, 90, 66, 90, 66, 54, 54, 66, 54]",97668,54,1330,820.7394957983194,119,"[78, 74, 66, 409, 66, 1330, 1330, 683, 66, 72, 124, 152, 141, 66, 66, 127, 101, 66, 97, 97, 66, 348, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 66, 66, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1007, 66, 66, 66, 90, 66, 90, 66, 54, 54, 66, 54]",97668,54,1330,820.7394957983194,119,0,0,0,0.0,5.2e-05,0.008635,0.0017396666666666665,0,0,[],0,0,0,0,119,"[78, 74, 66, 409, 66, 1330, 1330, 683, 66, 72, 124, 152, 141, 66, 66, 127, 101, 66, 97, 97, 66, 348, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 66, 66, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1007, 66, 66, 66, 90, 66, 90, 66, 54, 54, 66, 54]",97668,54,1330,820.7394957983194,119,0,0.0,0,{},{},0,12,0,0,0,0,False
https://www.breastcancerfoundation.org.my/,edec7b57-f887-41a5-bf83-7aca67eb21ed,2025-04-08 17:08:49,"{'eth': 117, 'ip': 117, 'tcp': 117, 'tls': 39, 'DATA': 13}",117,"[78, 74, 66, 409, 66, 1330, 1330, 683, 66, 72, 124, 152, 141, 66, 66, 127, 110, 66, 97, 348, 1330, 1330, 66, 66, 1330, 1040, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 66, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 1297, 66, 66, 90, 66, 90, 66, 54, 54, 66, 54]",97514,54,1330,833.4529914529915,117,"[78, 74, 66, 409, 66, 1330, 1330, 683, 66, 72, 124, 152, 141, 66, 66, 127, 110, 66, 97, 348, 1330, 1330, 66, 66, 1330, 1040, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 66, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 1297, 66, 66, 90, 66, 90, 66, 54, 54, 66, 54]",97514,54,1330,833.4529914529915,117,0,0,0,0.0,5.3e-05,0.007916,0.0018627272727272728,0,0,[],0,0,0,0,117,"[78, 74, 66, 409, 66, 1330, 1330, 683, 66, 72, 124, 152, 141, 66, 66, 127, 110, 66, 97, 348, 1330, 1330, 66, 66, 1330, 1040, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 66, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 1297, 66, 66, 90, 66, 90, 66, 54, 54, 66, 54]",97514,54,1330,833.4529914529915,117,0,0.0,0,{},{},0,13,0,0,0,0,False
https://www.breastcancerfoundation.org.my/,f970d157-c6da-4b14-a340-341f973fd26b,2025-04-08 17:09:08,"{'eth': 119, 'ip': 119, 'tcp': 119, 'tls': 38, 'DATA': 12}",119,"[78, 74, 66, 409, 66, 1330, 1330, 683, 66, 72, 124, 152, 141, 66, 127, 101, 97, 66, 97, 349, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 66, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1007, 66, 66, 90, 66, 90, 66, 54, 54, 66, 54]",97669,54,1330,820.7478991596639,119,"[78, 74, 66, 409, 66, 1330, 1330, 683, 66, 72, 124, 152, 141, 66, 127, 101, 97, 66, 97, 349, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 66, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1007, 66, 66, 90, 66, 90, 66, 54, 54, 66, 54]",97669,54,1330,820.7478991596639,119,0,0,0,0.0,5.8e-05,0.008146,0.001645173913043478,0,0,[],0,0,0,0,119,"[78, 74, 66, 409, 66, 1330, 1330, 683, 66, 72, 124, 152, 141, 66, 127, 101, 97, 66, 97, 349, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 66, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1007, 66, 66, 90, 66, 90, 66, 54, 54, 66, 54]",97669,54,1330,820.7478991596639,119,0,0.0,0,{},{},0,12,0,0,0,0,False
https://www.breastcancerfoundation.org.my/,8c3df153-e3c5-4afe-b57a-3d925c11531d,2025-04-08 17:09:29,"{'eth': 119, 'ip': 119, 'tcp': 119, 'tls': 36, 'DATA': 11}",119,"[78, 74, 66, 409, 66, 683, 66, 1330, 1330, 66, 72, 124, 152, 141, 66, 127, 101, 97, 66, 97, 347, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 66, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 66, 66, 1330, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1007, 66, 66, 90, 66, 90, 66, 54, 54, 66, 54]",97667,54,1330,820.7310924369748,119,"[78, 74, 66, 409, 66, 683, 66, 1330, 1330, 66, 72, 124, 152, 141, 66, 127, 101, 97, 66, 97, 347, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 66, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 66, 66, 1330, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1007, 66, 66, 90, 66, 90, 66, 54, 54, 66, 54]",97667,54,1330,820.7310924369748,119,0,1,0,0.0,7.6e-05,0.007948,0.001978590909090909,0,0,[],0,0,0,0,119,"[78, 74, 66, 409, 66, 683, 66, 1330, 1330, 66, 72, 124, 152, 141, 66, 127, 101, 97, 66, 97, 347, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 66, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 66, 66, 1330, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1007, 66, 66, 90, 66, 90, 66, 54, 54, 66, 54]",97667,54,1330,820.7310924369748,119,0,0.0,0,{},{},0,11,0,0,0,0,False
https://www.breastcancerfoundation.org.my/,dde51038-5ea0-4e19-bc36-69c8f5193cab,2025-04-08 17:09:50,"{'eth': 115, 'ip': 115, 'tcp': 115, 'tls': 39, 'DATA': 13}",115,"[78, 74, 66, 409, 66, 1330, 1330, 683, 66, 72, 124, 152, 141, 66, 127, 66, 110, 97, 66, 347, 1330, 1330, 66, 66, 1330, 1040, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1297, 66, 90, 66, 90, 66, 54, 54]",97393,54,1330,846.895652173913,115,"[78, 74, 66, 409, 66, 1330, 1330, 683, 66, 72, 124, 152, 141, 66, 127, 66, 110, 97, 66, 347, 1330, 1330, 66, 66, 1330, 1040, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1297, 66, 90, 66, 90, 66, 54, 54]",97393,54,1330,846.895652173913,115,0,0,0,0.0,4.1e-05,0.053327,0.003708727272727273,0,0,[],0,0,0,0,115,"[78, 74, 66, 409, 66, 1330, 1330, 683, 66, 72, 124, 152, 141, 66, 127, 66, 110, 97, 66, 347, 1330, 1330, 66, 66, 1330, 1040, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 66, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1330, 1330, 1330, 1330, 1330, 1330, 1330, 66, 66, 1297, 66, 90, 66, 90, 66, 54, 54]",97393,54,1330,846.895652173913,115,0,0.0,0,{},{},0,13,0,0,0,0,False
