website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://p77-sign-va.tiktokcdn.com/robots.txt,f3297333-67ec-4fed-9e8a-85663eb45559,2025-04-21 00:18:18,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://p77-sign-va.tiktokcdn.com/robots.txt,dcbaaa54-0147-44f2-b8cc-47926bab1909,2025-04-21 00:18:28,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://p77-sign-va.tiktokcdn.com/robots.txt,34b21b67-75a7-42ca-a016-d144c2ed651a,2025-04-21 00:18:39,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://p77-sign-va.tiktokcdn.com/robots.txt,d3633be8-01d8-45bf-baec-e82792e91e11,2025-04-21 00:18:51,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://p77-sign-va.tiktokcdn.com/robots.txt,a4c188c3-96b3-4288-ba09-51baa597a618,2025-04-21 00:19:01,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://p77-sign-va.tiktokcdn.com/robots.txt,9bb6c651-77b6-49da-92de-fd8faea7dd83,2025-04-21 00:19:11,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://p77-sign-va.tiktokcdn.com/robots.txt,eef23f9f-9bba-45a9-8c5c-a3a1bcb6f559,2025-04-21 00:19:22,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://p77-sign-va.tiktokcdn.com/robots.txt,d34e4066-df46-4581-be47-d906428a6155,2025-04-21 00:19:32,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://p77-sign-va.tiktokcdn.com/robots.txt,ea96f780-ebca-4a9b-9d7c-101763225b78,2025-04-21 00:19:42,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://p77-sign-va.tiktokcdn.com/robots.txt,4fac9b5e-33c0-4738-be6d-73985bbfcb29,2025-04-21 00:19:53,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
