website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size
http://www.altwasul.org/,d88cd78d-dd97-4c81-a9a9-40ff6a100d31,2025-05-06 12:54:29,"{'eth': 39, 'ip': 39, 'tcp': 39, 'tls': 21, 'DATA': 1}",39,"[74, 74, 66, 583, 66, 2901, 66, 146, 152, 154, 610, 66, 66, 97, 66, 97, 66, 1270, 1457, 1457, 2848, 66, 2708, 66, 1457, 2848, 4239, 8412, 66, 18083, 66, 66, 22670, 66, 1836, 66, 66, 66, 66]",75295,66,22670,1930.6410256410256,39,"[74, 74, 66, 583, 66, 2901, 66, 146, 152, 154, 610, 66, 66, 97, 66, 97, 66, 1270, 1457, 1457, 2848, 66, 2708, 66, 1457, 2848, 4239, 8412, 66, 18083, 66, 66, 22670, 66, 1836, 66, 66, 66, 66]",75295,66,22670,1930.6410256410256,39,0,0,0,0.0,1.5753e-05,0.127065357,0.012531270277777777,0,0,[],0,0,0,0,39,"[74, 74, 66, 583, 66, 2901, 66, 146, 152, 154, 610, 66, 66, 97, 66, 97, 66, 1270, 1457, 1457, 2848, 66, 2708, 66, 1457, 2848, 4239, 8412, 66, 18083, 66, 66, 22670, 66, 1836, 66, 66, 66, 66]",75295,66,22670,1930.6410256410256,39,0,0.0,0,{},{},0,1,0,0,0,0
http://www.altwasul.org/,ecae4588-f483-40e5-9692-820933c2613f,2025-05-06 13:35:48,"{'eth': 38, 'ip': 38, 'tcp': 38, 'tls': 25, 'DATA': 2}",38,"[74, 74, 66, 583, 66, 2902, 66, 146, 152, 154, 610, 66, 66, 97, 66, 97, 66, 1268, 1457, 2848, 4099, 1457, 1457, 2848, 2848, 7021, 1457, 13976, 8346, 9922, 6048, 66, 66, 4429, 66, 66, 66, 66]",75228,66,13976,1979.6842105263158,38,"[74, 74, 66, 583, 66, 2902, 66, 146, 152, 154, 610, 66, 66, 97, 66, 97, 66, 1268, 1457, 2848, 4099, 1457, 1457, 2848, 2848, 7021, 1457, 13976, 8346, 9922, 6048, 66, 66, 4429, 66, 66, 66, 66]",75228,66,13976,1979.6842105263158,38,0,0,0,0.0,6.817e-06,0.051374053,0.008414768538461539,0,0,[],0,0,0,0,38,"[74, 74, 66, 583, 66, 2902, 66, 146, 152, 154, 610, 66, 66, 97, 66, 97, 66, 1268, 1457, 2848, 4099, 1457, 1457, 2848, 2848, 7021, 1457, 13976, 8346, 9922, 6048, 66, 66, 4429, 66, 66, 66, 66]",75228,66,13976,1979.6842105263158,38,0,0.0,0,{},{},0,2,0,0,0,0
http://www.altwasul.org/,1c0a6656-a0ea-47cd-9ac6-e4ecf2f8508c,2025-05-06 14:18:07,"{'eth': 46, 'ip': 46, 'tcp': 46, 'tls': 21, 'DATA': 1}",46,"[74, 74, 66, 583, 66, 2902, 66, 146, 152, 154, 610, 66, 97, 66, 97, 66, 66, 1266, 1457, 2383, 1457, 2848, 4239, 8412, 4239, 66, 66, 66, 66, 66, 66, 66, 66, 13903, 22478, 2172, 764, 66, 78, 66, 1889, 2604, 66, 66, 66, 66]",76464,66,22478,1662.2608695652175,46,"[74, 74, 66, 583, 66, 2902, 66, 146, 152, 154, 610, 66, 97, 66, 97, 66, 66, 1266, 1457, 2383, 1457, 2848, 4239, 8412, 4239, 66, 66, 66, 66, 66, 66, 66, 66, 13903, 22478, 2172, 764, 66, 78, 66, 1889, 2604, 66, 66, 66, 66]",76464,66,22478,1662.2608695652175,46,1,0,0,2.1739130434782608,1.0913e-05,0.131278693,0.014637123227272729,0,0,[],0,0,0,0,46,"[74, 74, 66, 583, 66, 2902, 66, 146, 152, 154, 610, 66, 97, 66, 97, 66, 66, 1266, 1457, 2383, 1457, 2848, 4239, 8412, 4239, 66, 66, 66, 66, 66, 66, 66, 66, 13903, 22478, 2172, 764, 66, 78, 66, 1889, 2604, 66, 66, 66, 66]",76464,66,22478,1662.2608695652175,46,0,0.0,0,{},{},0,1,0,0,0,0
