website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://www.rnw.org/archive/religious-violence-escalates-malaysia,6cb3d64e-de0a-4530-a60f-9b853743284b,2025-04-12 17:07:56,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.rnw.org/archive/religious-violence-escalates-malaysia,a4511ce0-c00c-4962-982a-fb3f90a37eff,2025-04-12 17:08:10,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.rnw.org/archive/religious-violence-escalates-malaysia,55910265-14c1-4b9d-9a2d-298063c100b6,2025-04-12 17:08:22,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.rnw.org/archive/religious-violence-escalates-malaysia,e502fb6a-2ce2-4c4a-93f3-bbd435d6c58a,2025-04-12 17:08:36,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.rnw.org/archive/religious-violence-escalates-malaysia,c339c062-3962-4f64-bedd-22520f960277,2025-04-12 17:08:48,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.rnw.org/archive/religious-violence-escalates-malaysia,627d7583-128d-4da8-a112-3a221599e8b8,2025-04-12 17:09:00,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.rnw.org/archive/religious-violence-escalates-malaysia,eb0d0ff3-33d6-4514-bd9e-9fe4510d8970,2025-04-12 17:09:13,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.rnw.org/archive/religious-violence-escalates-malaysia,08f78f6e-093b-4a2d-a11c-27a586302107,2025-04-12 17:09:28,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.rnw.org/archive/religious-violence-escalates-malaysia,23ddf6bb-a64f-4058-bb9c-4b4f537409c5,2025-04-12 17:09:42,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.rnw.org/archive/religious-violence-escalates-malaysia,689b9a39-0194-467a-bd71-397f7c0ee7f7,2025-04-12 17:10:02,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
