website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_dpyproxy
https://www.thesundaily.my/,bfcd82f3-588f-4e1f-9fef-f36fbdbfbdde,2025-04-08 22:36:40,"{'eth': 216, 'ip': 216, 'tcp': 216, 'tls': 57, 'DATA': 19}",216,"[78, 74, 66, 394, 66, 1436, 1436, 1436, 466, 66, 66, 192, 117, 135, 66, 168, 138, 66, 104, 229, 66, 78, 74, 66, 385, 66, 1436, 1436, 1436, 66, 66, 466, 66, 192, 117, 135, 66, 168, 131, 66, 104, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1309, 1436, 78, 86, 86, 86, 78, 66, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 78, 66, 78, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 194, 1436, 1436, 1436, 1436, 1436, 1428, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1409, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1409, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 162, 66, 97, 66, 97, 66, 66, 66, 66, 66, 66, 66]",204710,66,1436,947.7314814814815,216,"[78, 74, 66, 394, 66, 1436, 1436, 1436, 466, 66, 66, 192, 117, 135, 66, 168, 138, 66, 104, 229, 66, 78, 74, 66, 385, 66, 1436, 1436, 1436, 66, 66, 466, 66, 192, 117, 135, 66, 168, 131, 66, 104, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1309, 1436, 78, 86, 86, 86, 78, 66, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 78, 66, 78, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 194, 1436, 1436, 1436, 1436, 1436, 1428, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1409, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1409, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 162, 66, 97, 66, 97, 66, 66, 66, 66, 66, 66, 66]",204710,66,1436,947.7314814814815,216,7,5,0,3.2407407407407405,8.1e-05,0.134113,0.030024690476190476,0,0,[],0,0,0,0,216,"[78, 74, 66, 394, 66, 1436, 1436, 1436, 466, 66, 66, 192, 117, 135, 66, 168, 138, 66, 104, 229, 66, 78, 74, 66, 385, 66, 1436, 1436, 1436, 66, 66, 466, 66, 192, 117, 135, 66, 168, 131, 66, 104, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1309, 1436, 78, 86, 86, 86, 78, 66, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 78, 66, 78, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 194, 1436, 1436, 1436, 1436, 1436, 1428, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1409, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1409, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 162, 66, 97, 66, 97, 66, 66, 66, 66, 66, 66, 66]",204710,66,1436,947.7314814814815,216,0,0.0,0,{},{},0,19,0,0,0,0,False
https://www.thesundaily.my/,bd4128f3-fe57-4a17-b135-dfd85ba56262,2025-04-08 22:37:05,"{'eth': 212, 'ip': 212, 'tcp': 212, 'tls': 62, 'DATA': 19}",212,"[78, 78, 74, 66, 394, 74, 66, 66, 1436, 1436, 1436, 66, 66, 466, 66, 192, 117, 135, 66, 168, 138, 66, 104, 66, 229, 66, 78, 74, 66, 385, 66, 1436, 1436, 1436, 66, 66, 466, 66, 192, 117, 135, 66, 168, 131, 66, 104, 66, 1436, 1436, 1436, 1436, 1436, 1309, 1436, 1436, 1436, 78, 66, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 78, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 228, 66, 97, 66, 97, 66, 66, 66, 66, 66, 66, 66]",198902,66,1436,938.2169811320755,212,"[78, 78, 74, 66, 394, 74, 66, 66, 1436, 1436, 1436, 66, 66, 466, 66, 192, 117, 135, 66, 168, 138, 66, 104, 66, 229, 66, 78, 74, 66, 385, 66, 1436, 1436, 1436, 66, 66, 466, 66, 192, 117, 135, 66, 168, 131, 66, 104, 66, 1436, 1436, 1436, 1436, 1436, 1309, 1436, 1436, 1436, 78, 66, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 78, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 228, 66, 97, 66, 97, 66, 66, 66, 66, 66, 66, 66]",198902,66,1436,938.2169811320755,212,4,3,0,1.8867924528301887,5.7e-05,0.104872,0.024301413043478264,0,0,[],0,0,0,0,212,"[78, 78, 74, 66, 394, 74, 66, 66, 1436, 1436, 1436, 66, 66, 466, 66, 192, 117, 135, 66, 168, 138, 66, 104, 66, 229, 66, 78, 74, 66, 385, 66, 1436, 1436, 1436, 66, 66, 466, 66, 192, 117, 135, 66, 168, 131, 66, 104, 66, 1436, 1436, 1436, 1436, 1436, 1309, 1436, 1436, 1436, 78, 66, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 78, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 228, 66, 97, 66, 97, 66, 66, 66, 66, 66, 66, 66]",198902,66,1436,938.2169811320755,212,0,0.0,0,{},{},0,19,0,0,0,0,False
https://www.thesundaily.my/,4995b463-c26e-4bc2-939d-f1d99b4ff736,2025-04-08 22:37:31,"{'eth': 212, 'ip': 212, 'tcp': 212, 'tls': 58, 'DATA': 20}",212,"[78, 78, 74, 66, 394, 74, 66, 66, 1436, 1436, 1436, 466, 66, 66, 192, 117, 135, 66, 168, 138, 66, 104, 229, 66, 78, 74, 66, 385, 66, 1436, 1436, 1436, 466, 66, 66, 192, 117, 135, 66, 168, 131, 66, 104, 66, 1436, 1436, 1436, 1436, 1309, 1436, 1436, 1436, 1436, 66, 78, 66, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 78, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 228, 66, 97, 66, 97, 66, 66, 66, 66, 66, 66, 66]",198902,66,1436,938.2169811320755,212,"[78, 78, 74, 66, 394, 74, 66, 66, 1436, 1436, 1436, 466, 66, 66, 192, 117, 135, 66, 168, 138, 66, 104, 229, 66, 78, 74, 66, 385, 66, 1436, 1436, 1436, 466, 66, 66, 192, 117, 135, 66, 168, 131, 66, 104, 66, 1436, 1436, 1436, 1436, 1309, 1436, 1436, 1436, 1436, 66, 78, 66, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 78, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 228, 66, 97, 66, 97, 66, 66, 66, 66, 66, 66, 66]",198902,66,1436,938.2169811320755,212,5,3,0,2.358490566037736,9.6e-05,0.10328,0.026773024390243903,0,0,[],0,0,0,0,212,"[78, 78, 74, 66, 394, 74, 66, 66, 1436, 1436, 1436, 466, 66, 66, 192, 117, 135, 66, 168, 138, 66, 104, 229, 66, 78, 74, 66, 385, 66, 1436, 1436, 1436, 466, 66, 66, 192, 117, 135, 66, 168, 131, 66, 104, 66, 1436, 1436, 1436, 1436, 1309, 1436, 1436, 1436, 1436, 66, 78, 66, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 78, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 228, 66, 97, 66, 97, 66, 66, 66, 66, 66, 66, 66]",198902,66,1436,938.2169811320755,212,0,0.0,0,{},{},0,20,0,0,0,0,False
https://www.thesundaily.my/,169882d0-8fe4-4f1b-a1d2-a86d363e120f,2025-04-08 22:37:57,"{'eth': 202, 'ip': 202, 'tcp': 202, 'tls': 59, 'DATA': 20}",202,"[78, 74, 66, 394, 66, 1436, 1436, 1436, 66, 66, 466, 66, 192, 117, 135, 66, 168, 138, 66, 104, 66, 229, 66, 78, 74, 66, 385, 66, 1436, 1436, 1436, 66, 66, 466, 66, 192, 117, 135, 66, 168, 131, 66, 104, 66, 1436, 1436, 1436, 1436, 1436, 1311, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 194, 1436, 1436, 1436, 1436, 1436, 1428, 1436, 1436, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 108, 66, 66, 66, 97, 66, 97, 66, 66, 66, 66, 66, 66]",196830,66,1436,974.4059405940594,202,"[78, 74, 66, 394, 66, 1436, 1436, 1436, 66, 66, 466, 66, 192, 117, 135, 66, 168, 138, 66, 104, 66, 229, 66, 78, 74, 66, 385, 66, 1436, 1436, 1436, 66, 66, 466, 66, 192, 117, 135, 66, 168, 131, 66, 104, 66, 1436, 1436, 1436, 1436, 1436, 1311, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 194, 1436, 1436, 1436, 1436, 1436, 1428, 1436, 1436, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 108, 66, 66, 66, 97, 66, 97, 66, 66, 66, 66, 66, 66]",196830,66,1436,974.4059405940594,202,0,0,0,0.0,9.8e-05,0.123135,0.027624945945945945,0,0,[],0,0,0,0,202,"[78, 74, 66, 394, 66, 1436, 1436, 1436, 66, 66, 466, 66, 192, 117, 135, 66, 168, 138, 66, 104, 66, 229, 66, 78, 74, 66, 385, 66, 1436, 1436, 1436, 66, 66, 466, 66, 192, 117, 135, 66, 168, 131, 66, 104, 66, 1436, 1436, 1436, 1436, 1436, 1311, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 194, 1436, 1436, 1436, 1436, 1436, 1428, 1436, 1436, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 108, 66, 66, 66, 97, 66, 97, 66, 66, 66, 66, 66, 66]",196830,66,1436,974.4059405940594,202,0,0.0,0,{},{},0,20,0,0,0,0,False
https://www.thesundaily.my/,4d13648b-4a9a-4d15-b071-9dc3a3fd4a43,2025-04-08 22:38:23,"{'eth': 215, 'ip': 215, 'tcp': 215, 'tls': 59, 'DATA': 19}",215,"[78, 74, 66, 394, 66, 1436, 1436, 1436, 466, 66, 66, 192, 117, 135, 66, 168, 138, 66, 104, 66, 229, 66, 78, 74, 66, 385, 66, 1436, 1436, 1436, 66, 66, 466, 66, 192, 117, 135, 66, 168, 131, 66, 104, 66, 1436, 1436, 1436, 1436, 1436, 1309, 1436, 1436, 1436, 78, 66, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 78, 66, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 228, 66, 97, 66, 97, 66, 66, 66, 66, 66, 66]",199080,66,1436,925.953488372093,215,"[78, 74, 66, 394, 66, 1436, 1436, 1436, 466, 66, 66, 192, 117, 135, 66, 168, 138, 66, 104, 66, 229, 66, 78, 74, 66, 385, 66, 1436, 1436, 1436, 66, 66, 466, 66, 192, 117, 135, 66, 168, 131, 66, 104, 66, 1436, 1436, 1436, 1436, 1436, 1309, 1436, 1436, 1436, 78, 66, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 78, 66, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 228, 66, 97, 66, 97, 66, 66, 66, 66, 66, 66]",199080,66,1436,925.953488372093,215,1,2,0,0.46511627906976744,6.5e-05,0.102484,0.02204863043478261,0,0,[],0,0,0,0,215,"[78, 74, 66, 394, 66, 1436, 1436, 1436, 466, 66, 66, 192, 117, 135, 66, 168, 138, 66, 104, 66, 229, 66, 78, 74, 66, 385, 66, 1436, 1436, 1436, 66, 66, 466, 66, 192, 117, 135, 66, 168, 131, 66, 104, 66, 1436, 1436, 1436, 1436, 1436, 1309, 1436, 1436, 1436, 78, 66, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 78, 66, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 228, 66, 97, 66, 97, 66, 66, 66, 66, 66, 66]",199080,66,1436,925.953488372093,215,0,0.0,0,{},{},0,19,0,0,0,0,False
