website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size
http://alertabrasil.blogspot.com/,016509da-f4e6-4d1a-a714-3ee5e820a035,2025-05-01 01:19:46,"{'eth': 70, 'ip': 70, 'tcp': 70, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",70,"[74, 74, 66, 76, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 100, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 66, 66, 2482, 66, 8522, 66, 12146, 66, 3690, 66, 15770, 66, 23018, 66, 2482, 66, 7314, 66, 24410, 66, 19178, 66, 17666, 66, 15706, 66, 9194, 66, 56842, 8522, 66, 66, 56394, 27370, 66, 66, 39340, 66, 66, 66, 66]",362206,66,56842,5174.371428571429,70,"[74, 74, 66, 76, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 100, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 66, 66, 2482, 66, 8522, 66, 12146, 66, 3690, 66, 15770, 66, 23018, 66, 2482, 66, 7314, 66, 24410, 66, 19178, 66, 17666, 66, 15706, 66, 9194, 66, 56842, 8522, 66, 66, 56394, 27370, 66, 66, 39340, 66, 66, 66, 66]",362206,66,56842,5174.371428571429,70,0,0,0,0.0,6.179e-06,0.001631306,0.0001654788611111111,0,0,[],0,0,0,0,70,"[74, 74, 66, 76, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 100, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 66, 66, 2482, 66, 8522, 66, 12146, 66, 3690, 66, 15770, 66, 23018, 66, 2482, 66, 7314, 66, 24410, 66, 19178, 66, 17666, 66, 15706, 66, 9194, 66, 56842, 8522, 66, 66, 56394, 27370, 66, 66, 39340, 66, 66, 66, 66]",362206,66,56842,5174.371428571429,70,0,0.0,0,{},{},0,2,0,0,0,0
http://alertabrasil.blogspot.com/,4d5e366e-4285-43fc-b50e-ac522e2d8ea8,2025-05-01 01:51:24,"{'eth': 74, 'ip': 74, 'tcp': 74, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",74,"[74, 74, 66, 76, 76, 66, 66, 76, 76, 76, 76, 76, 66, 76, 76, 76, 76, 76, 76, 66, 76, 70, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 66, 66, 2482, 66, 8522, 10938, 66, 66, 4898, 66, 15770, 66, 21810, 66, 10938, 66, 23130, 12842, 66, 66, 15426, 66, 48834, 66, 23018, 66, 23194, 66, 56842, 66, 8522, 42466, 20389, 66, 66, 66, 66, 66, 66]",362511,66,56842,4898.7972972972975,74,"[74, 74, 66, 76, 76, 66, 66, 76, 76, 76, 76, 76, 66, 76, 76, 76, 76, 76, 76, 66, 76, 70, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 66, 66, 2482, 66, 8522, 10938, 66, 66, 4898, 66, 15770, 66, 21810, 66, 10938, 66, 23130, 12842, 66, 66, 15426, 66, 48834, 66, 23018, 66, 23194, 66, 56842, 66, 8522, 42466, 20389, 66, 66, 66, 66, 66, 66]",362511,66,56842,4898.7972972972975,74,0,0,0,0.0,3.966e-06,0.001260879,0.00014787016216216218,0,0,[],0,0,0,0,74,"[74, 74, 66, 76, 76, 66, 66, 76, 76, 76, 76, 76, 66, 76, 76, 76, 76, 76, 76, 66, 76, 70, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 66, 66, 2482, 66, 8522, 10938, 66, 66, 4898, 66, 15770, 66, 21810, 66, 10938, 66, 23130, 12842, 66, 66, 15426, 66, 48834, 66, 23018, 66, 23194, 66, 56842, 66, 8522, 42466, 20389, 66, 66, 66, 66, 66, 66]",362511,66,56842,4898.7972972972975,74,0,0.0,0,{},{},0,2,0,0,0,0
http://alertabrasil.blogspot.com/,e73fb749-ad1c-47c2-bf8d-4786d0aa364f,2025-05-01 02:23:00,"{'eth': 81, 'ip': 81, 'tcp': 81, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",81,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 66, 66, 76, 66, 66, 76, 76, 76, 66, 76, 76, 66, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 66, 66, 2482, 66, 8522, 66, 12146, 66, 3690, 66, 15770, 66, 23018, 66, 2482, 66, 7314, 66, 24154, 66, 18922, 66, 13234, 66, 3218, 17498, 66, 66, 8682, 66, 5042, 66, 39570, 66, 52314, 25962, 14898, 66, 66, 66, 3690, 47670, 66, 66, 66, 66, 66]",362966,66,52314,4481.061728395061,81,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 66, 66, 76, 66, 66, 76, 76, 76, 66, 76, 76, 66, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 66, 66, 2482, 66, 8522, 66, 12146, 66, 3690, 66, 15770, 66, 23018, 66, 2482, 66, 7314, 66, 24154, 66, 18922, 66, 13234, 66, 3218, 17498, 66, 66, 8682, 66, 5042, 66, 39570, 66, 52314, 25962, 14898, 66, 66, 66, 3690, 47670, 66, 66, 66, 66, 66]",362966,66,52314,4481.061728395061,81,0,0,0,0.0,5.007e-06,0.001289045,0.00017796717073170732,0,0,[],0,0,0,0,81,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 66, 66, 76, 66, 66, 76, 76, 76, 66, 76, 76, 66, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 66, 66, 2482, 66, 8522, 66, 12146, 66, 3690, 66, 15770, 66, 23018, 66, 2482, 66, 7314, 66, 24154, 66, 18922, 66, 13234, 66, 3218, 17498, 66, 66, 8682, 66, 5042, 66, 39570, 66, 52314, 25962, 14898, 66, 66, 66, 3690, 47670, 66, 66, 66, 66, 66]",362966,66,52314,4481.061728395061,81,0,0.0,0,{},{},0,2,0,0,0,0
http://alertabrasil.blogspot.com/,341bb2f5-89c0-46f1-8a33-76e7bb2a54d5,2025-05-01 02:54:43,"{'eth': 70, 'ip': 70, 'tcp': 70, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",70,"[74, 74, 66, 76, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 100, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 66, 66, 2482, 66, 8522, 66, 10938, 66, 4898, 66, 15770, 66, 23018, 66, 9730, 66, 13658, 66, 29930, 66, 16130, 66, 11866, 66, 21866, 56842, 5946, 66, 66, 66, 56842, 8522, 32738, 20376, 66, 66, 66, 66, 66, 66, 66]",362234,66,56842,5174.771428571428,70,"[74, 74, 66, 76, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 100, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 66, 66, 2482, 66, 8522, 66, 10938, 66, 4898, 66, 15770, 66, 23018, 66, 9730, 66, 13658, 66, 29930, 66, 16130, 66, 11866, 66, 21866, 56842, 5946, 66, 66, 66, 56842, 8522, 32738, 20376, 66, 66, 66, 66, 66, 66, 66]",362234,66,56842,5174.771428571428,70,0,0,0,0.0,5.415e-06,0.001353291,0.00013259072222222222,0,0,[],0,0,0,0,70,"[74, 74, 66, 76, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 100, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 66, 66, 2482, 66, 8522, 66, 10938, 66, 4898, 66, 15770, 66, 23018, 66, 9730, 66, 13658, 66, 29930, 66, 16130, 66, 11866, 66, 21866, 56842, 5946, 66, 66, 66, 56842, 8522, 32738, 20376, 66, 66, 66, 66, 66, 66, 66]",362234,66,56842,5174.771428571428,70,0,0.0,0,{},{},0,2,0,0,0,0
http://alertabrasil.blogspot.com/,9e1cf303-9e1e-49f9-b519-083c061206ea,2025-05-01 03:25:55,"{'eth': 91, 'ip': 91, 'tcp': 91, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",91,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 66, 76, 66, 66, 66, 66, 76, 76, 66, 76, 66, 66, 76, 76, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 66, 66, 2482, 66, 8522, 66, 10938, 66, 4898, 66, 15770, 66, 23018, 66, 9730, 66, 24282, 66, 19562, 66, 4098, 66, 28890, 66, 45402, 8266, 66, 66, 8266, 66, 8266, 8266, 66, 66, 8266, 8266, 8266, 66, 66, 66, 8266, 8266, 66, 66, 49266, 8266, 8266, 8266, 4551, 66, 66, 66, 66, 66, 66, 66]",363619,66,49266,3995.813186813187,91,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 66, 76, 66, 66, 66, 66, 76, 76, 66, 76, 66, 66, 76, 76, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 66, 66, 2482, 66, 8522, 66, 10938, 66, 4898, 66, 15770, 66, 23018, 66, 9730, 66, 24282, 66, 19562, 66, 4098, 66, 28890, 66, 45402, 8266, 66, 66, 8266, 66, 8266, 8266, 66, 66, 8266, 8266, 8266, 66, 66, 66, 8266, 8266, 66, 66, 49266, 8266, 8266, 8266, 4551, 66, 66, 66, 66, 66, 66, 66]",363619,66,49266,3995.813186813187,91,0,0,0,0.0,5.769e-06,0.000990826,0.0001479466086956522,0,0,[],0,0,0,0,91,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 66, 76, 66, 66, 66, 66, 76, 76, 66, 76, 66, 66, 76, 76, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 66, 66, 2482, 66, 8522, 66, 10938, 66, 4898, 66, 15770, 66, 23018, 66, 9730, 66, 24282, 66, 19562, 66, 4098, 66, 28890, 66, 45402, 8266, 66, 66, 8266, 66, 8266, 8266, 66, 66, 8266, 8266, 8266, 66, 66, 66, 8266, 8266, 66, 66, 49266, 8266, 8266, 8266, 4551, 66, 66, 66, 66, 66, 66, 66]",363619,66,49266,3995.813186813187,91,0,0.0,0,{},{},0,2,0,0,0,0
http://alertabrasil.blogspot.com/,fef2101b-526a-4b00-ba85-38c71f4ce45e,2025-05-01 03:57:33,"{'eth': 73, 'ip': 73, 'tcp': 73, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",73,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 106, 70, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 66, 66, 2482, 66, 8522, 66, 12146, 3690, 66, 66, 15770, 21810, 66, 66, 3690, 66, 7314, 66, 23898, 10802, 66, 1386, 3474, 66, 66, 15946, 66, 1466, 46914, 15946, 66, 66, 66, 56842, 8522, 36594, 52997, 66, 66, 66, 66, 66, 66, 66]",362437,66,56842,4964.890410958904,73,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 106, 70, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 66, 66, 2482, 66, 8522, 66, 12146, 3690, 66, 66, 15770, 21810, 66, 66, 3690, 66, 7314, 66, 23898, 10802, 66, 1386, 3474, 66, 66, 15946, 66, 1466, 46914, 15946, 66, 66, 66, 56842, 8522, 36594, 52997, 66, 66, 66, 66, 66, 66, 66]",362437,66,56842,4964.890410958904,73,0,0,0,0.0,5.144e-06,0.001496727,0.00018839708333333332,0,0,[],0,0,0,0,73,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 106, 70, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 66, 66, 2482, 66, 8522, 66, 12146, 3690, 66, 66, 15770, 21810, 66, 66, 3690, 66, 7314, 66, 23898, 10802, 66, 1386, 3474, 66, 66, 15946, 66, 1466, 46914, 15946, 66, 66, 66, 56842, 8522, 36594, 52997, 66, 66, 66, 66, 66, 66, 66]",362437,66,56842,4964.890410958904,73,0,0.0,0,{},{},0,2,0,0,0,0
http://alertabrasil.blogspot.com/,fe7de577-6e14-4f6c-993b-4a5fd7d77663,2025-05-01 04:29:13,"{'eth': 74, 'ip': 74, 'tcp': 74, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",74,"[74, 74, 66, 76, 76, 66, 76, 76, 66, 76, 76, 76, 76, 76, 76, 76, 66, 76, 76, 76, 66, 66, 66, 70, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 66, 12146, 66, 3690, 66, 15770, 66, 23018, 66, 2482, 66, 23082, 66, 28010, 66, 25242, 66, 25706, 66, 56842, 8522, 66, 66, 56842, 8522, 35362, 66, 66, 66, 13777, 66, 66, 66, 66]",362507,66,56842,4898.743243243243,74,"[74, 74, 66, 76, 76, 66, 76, 76, 66, 76, 76, 76, 76, 76, 76, 76, 66, 76, 76, 76, 66, 66, 66, 70, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 66, 12146, 66, 3690, 66, 15770, 66, 23018, 66, 2482, 66, 23082, 66, 28010, 66, 25242, 66, 25706, 66, 56842, 8522, 66, 66, 56842, 8522, 35362, 66, 66, 66, 13777, 66, 66, 66, 66]",362507,66,56842,4898.743243243243,74,0,0,0,0.0,7.796e-06,0.00123949,0.0001479291842105263,0,0,[],0,0,0,0,74,"[74, 74, 66, 76, 76, 66, 76, 76, 66, 76, 76, 76, 76, 76, 76, 76, 66, 76, 76, 76, 66, 66, 66, 70, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 66, 12146, 66, 3690, 66, 15770, 66, 23018, 66, 2482, 66, 23082, 66, 28010, 66, 25242, 66, 25706, 66, 56842, 8522, 66, 66, 56842, 8522, 35362, 66, 66, 66, 13777, 66, 66, 66, 66]",362507,66,56842,4898.743243243243,74,0,0.0,0,{},{},0,2,0,0,0,0
http://alertabrasil.blogspot.com/,419558b3-f6c9-4cdb-af5a-21f231b43f0b,2025-05-01 05:00:54,"{'eth': 127, 'ip': 127, 'tcp': 127, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",127,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 76, 76, 76, 76, 66, 66, 76, 70, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 66, 66, 2482, 66, 5850, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 8266, 66, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 8266, 66, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 8266, 66, 66, 8266, 8266, 8266, 8266, 8266, 66, 66, 66, 66, 66, 8266, 8266, 66, 66, 8266, 66, 8266, 8266, 66, 66, 4595, 66, 66, 66, 66]",366039,66,8266,2882.196850393701,127,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 76, 76, 76, 76, 66, 66, 76, 70, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 66, 66, 2482, 66, 5850, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 8266, 66, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 8266, 66, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 8266, 66, 66, 8266, 8266, 8266, 8266, 8266, 66, 66, 66, 66, 66, 8266, 8266, 66, 66, 8266, 66, 8266, 8266, 66, 66, 4595, 66, 66, 66, 66]",366039,66,8266,2882.196850393701,127,0,0,0,0.0,6.731e-06,0.0020385,0.00012491059375,0,0,[],0,0,0,0,127,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 76, 76, 76, 76, 66, 66, 76, 70, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 66, 66, 2482, 66, 5850, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 8266, 66, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 8266, 66, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 66, 8266, 8266, 66, 66, 8266, 8266, 8266, 8266, 8266, 66, 66, 66, 66, 66, 8266, 8266, 66, 66, 8266, 66, 8266, 8266, 66, 66, 4595, 66, 66, 66, 66]",366039,66,8266,2882.196850393701,127,0,0.0,0,{},{},0,2,0,0,0,0
http://alertabrasil.blogspot.com/,fbd9bbc9-9cef-4024-8daa-e7d9d33c4cbb,2025-05-01 05:32:37,"{'eth': 76, 'ip': 76, 'tcp': 76, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",76,"[74, 74, 66, 76, 76, 76, 76, 66, 66, 76, 66, 76, 76, 76, 76, 76, 76, 76, 76, 66, 80, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 2482, 66, 66, 66, 10938, 66, 8522, 66, 4898, 66, 16978, 66, 4898, 66, 16978, 66, 9730, 66, 24850, 66, 1826, 66, 19282, 66, 4354, 66, 12306, 66, 38450, 22146, 66, 66, 36882, 66, 38722, 22906, 66, 66, 53102, 66, 66, 66, 66]",362740,66,53102,4772.894736842105,76,"[74, 74, 66, 76, 76, 76, 76, 66, 66, 76, 66, 76, 76, 76, 76, 76, 76, 76, 76, 66, 80, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 2482, 66, 66, 66, 10938, 66, 8522, 66, 4898, 66, 16978, 66, 4898, 66, 16978, 66, 9730, 66, 24850, 66, 1826, 66, 19282, 66, 4354, 66, 12306, 66, 38450, 22146, 66, 66, 36882, 66, 38722, 22906, 66, 66, 53102, 66, 66, 66, 66]",362740,66,53102,4772.894736842105,76,0,0,0,0.0,5.651e-06,0.001123856,0.00018189089743589744,0,0,[],0,0,0,0,76,"[74, 74, 66, 76, 76, 76, 76, 66, 66, 76, 66, 76, 76, 76, 76, 76, 76, 76, 76, 66, 80, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 6106, 2594, 2482, 66, 66, 66, 10938, 66, 8522, 66, 4898, 66, 16978, 66, 4898, 66, 16978, 66, 9730, 66, 24850, 66, 1826, 66, 19282, 66, 4354, 66, 12306, 66, 38450, 22146, 66, 66, 36882, 66, 38722, 22906, 66, 66, 53102, 66, 66, 66, 66]",362740,66,53102,4772.894736842105,76,0,0.0,0,{},{},0,2,0,0,0,0
http://alertabrasil.blogspot.com/,6e42c7bd-3383-4dc7-80bc-4d45f3366dbc,2025-05-01 06:04:16,"{'eth': 72, 'ip': 72, 'tcp': 72, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",72,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 66, 76, 76, 76, 76, 66, 66, 66, 66, 66, 66, 66, 90, 66, 66, 66, 66, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 66, 12146, 66, 3690, 66, 15770, 66, 23018, 66, 2482, 66, 31018, 66, 10858, 66, 7314, 30538, 5226, 66, 66, 66, 43154, 56842, 8522, 66, 66, 66, 41634, 66, 26482, 66, 20376, 66, 66, 66, 66]",362366,66,56842,5032.861111111111,72,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 66, 76, 76, 76, 76, 66, 66, 66, 66, 66, 66, 66, 90, 66, 66, 66, 66, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 66, 12146, 66, 3690, 66, 15770, 66, 23018, 66, 2482, 66, 31018, 66, 10858, 66, 7314, 30538, 5226, 66, 66, 66, 43154, 56842, 8522, 66, 66, 66, 41634, 66, 26482, 66, 20376, 66, 66, 66, 66]",362366,66,56842,5032.861111111111,72,0,0,0,0.0,5.402e-06,0.001346936,0.00021812367567567567,0,0,[],0,0,0,0,72,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 66, 76, 76, 76, 76, 66, 66, 66, 66, 66, 66, 66, 90, 66, 66, 66, 66, 66, 6106, 2594, 2482, 66, 66, 66, 8522, 66, 12146, 66, 3690, 66, 15770, 66, 23018, 66, 2482, 66, 31018, 66, 10858, 66, 7314, 30538, 5226, 66, 66, 66, 43154, 56842, 8522, 66, 66, 66, 41634, 66, 26482, 66, 20376, 66, 66, 66, 66]",362366,66,56842,5032.861111111111,72,0,0.0,0,{},{},0,2,0,0,0,0
