website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://www.sarawakreport.org/tag/1mdb,b416d18f-6fc9-42b6-9193-59717a6c4175,2025-04-12 17:24:41,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.sarawakreport.org/tag/1mdb,2adcde81-2232-4595-8c66-b4301a9df025,2025-04-12 17:24:55,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.sarawakreport.org/tag/1mdb,e333dce7-4b57-458d-983c-9d4009f7b29a,2025-04-12 17:25:07,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.sarawakreport.org/tag/1mdb,7b826382-4ba8-463e-82a3-07ea2de38e51,2025-04-12 17:25:19,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.sarawakreport.org/tag/1mdb,1540be72-f78d-413b-8b7d-5d957ccef1ac,2025-04-12 17:25:30,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.sarawakreport.org/tag/1mdb,3ff9bb44-1b20-4032-a068-103e0d4599d3,2025-04-12 17:25:42,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.sarawakreport.org/tag/1mdb,4b9acdfd-d515-4717-ace6-8ca1731af5c7,2025-04-12 17:25:54,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.sarawakreport.org/tag/1mdb,4ae9cdd7-5734-448b-a91e-039c79234f15,2025-04-12 17:26:06,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.sarawakreport.org/tag/1mdb,8aed5b0f-839e-46ff-839a-393d5f623386,2025-04-12 17:26:17,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.sarawakreport.org/tag/1mdb,44fdf376-31a3-4bf6-8d22-57edaf57ec18,2025-04-12 17:26:29,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
