website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size
http://www.athabat.net/,8737df9f-4196-4c43-8303-44bb4dc7a035,2025-05-01 01:31:07,"{'eth': 42, 'ip': 42, 'tcp': 42, 'tls': 20, 'DATA': 3}",42,"[74, 74, 66, 76, 76, 86, 116, 756, 76, 303, 66, 66, 66, 66, 66, 66, 66, 2900, 66, 76, 76, 76, 206, 76, 76, 129, 66, 66, 619, 76, 76, 76, 67, 66, 66, 672, 325, 97, 66, 66, 66, 66]",8382,66,2900,199.57142857142858,42,"[74, 74, 66, 76, 76, 86, 116, 756, 76, 303, 66, 66, 66, 66, 66, 66, 66, 2900, 66, 76, 76, 76, 206, 76, 76, 129, 66, 66, 619, 76, 76, 76, 67, 66, 66, 672, 325, 97, 66, 66, 66, 66]",8382,66,2900,199.57142857142858,42,0,0,0,0.0,2.2546e-05,0.051607687,0.010433461631578947,0,0,[],0,0,0,0,42,"[74, 74, 66, 76, 76, 86, 116, 756, 76, 303, 66, 66, 66, 66, 66, 66, 66, 2900, 66, 76, 76, 76, 206, 76, 76, 129, 66, 66, 619, 76, 76, 76, 67, 66, 66, 672, 325, 97, 66, 66, 66, 66]",8382,66,2900,199.57142857142858,42,0,0.0,0,{},{},0,3,0,0,0,0
http://www.athabat.net/,2636eb1e-1a06-4963-a452-76269bb1d58e,2025-05-01 02:02:58,"{'eth': 67, 'ip': 67, 'tcp': 67, 'DATA': 4, 'http': 2, 'data-text-lines': 1, 'tls': 23}",67,"[74, 74, 66, 76, 76, 86, 86, 140, 66, 66, 66, 66, 66, 1095, 66, 74, 74, 66, 76, 76, 86, 186, 146, 76, 116, 786, 73, 66, 66, 66, 66, 66, 66, 66, 2900, 66, 76, 76, 76, 76, 106, 76, 76, 219, 66, 66, 66, 610, 76, 76, 76, 67, 97, 66, 66, 676, 66, 325, 97, 66, 66, 66, 66, 66, 66, 66, 66]",11237,66,2900,167.71641791044777,67,"[74, 74, 66, 76, 76, 86, 86, 140, 66, 66, 66, 66, 66, 1095, 66, 74, 74, 66, 76, 76, 86, 186, 146, 76, 116, 786, 73, 66, 66, 66, 66, 66, 66, 66, 2900, 66, 76, 76, 76, 76, 106, 76, 76, 219, 66, 66, 66, 610, 76, 76, 76, 67, 97, 66, 66, 676, 66, 325, 97, 66, 66, 66, 66, 66, 66, 66, 66]",11237,66,2900,167.71641791044777,67,0,0,0,0.0,1.9811e-05,0.041439019,0.00911585725,0,0,[],0,0,0,0,67,"[74, 74, 66, 76, 76, 86, 86, 140, 66, 66, 66, 66, 66, 1095, 66, 74, 74, 66, 76, 76, 86, 186, 146, 76, 116, 786, 73, 66, 66, 66, 66, 66, 66, 66, 2900, 66, 76, 76, 76, 76, 106, 76, 76, 219, 66, 66, 66, 610, 76, 76, 76, 67, 97, 66, 66, 676, 66, 325, 97, 66, 66, 66, 66, 66, 66, 66, 66]",11237,66,2900,167.71641791044777,67,0,0.0,0,{},{},0,4,0,0,0,0
http://www.athabat.net/,a9dd1e07-980a-4d16-a913-09c50c687be5,2025-05-01 02:34:37,"{'eth': 70, 'ip': 70, 'tcp': 70, 'DATA': 4, 'http': 2, 'data-text-lines': 1, 'tls': 23}",70,"[74, 74, 66, 76, 76, 86, 156, 70, 66, 66, 66, 66, 66, 1085, 66, 74, 74, 66, 76, 76, 76, 136, 76, 76, 756, 76, 273, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2900, 66, 76, 76, 76, 76, 106, 76, 76, 76, 76, 199, 66, 610, 66, 76, 76, 76, 67, 97, 66, 66, 675, 325, 66, 66, 97, 66, 66, 66, 66, 66, 66, 66]",11424,66,2900,163.2,70,"[74, 74, 66, 76, 76, 86, 156, 70, 66, 66, 66, 66, 66, 1085, 66, 74, 74, 66, 76, 76, 76, 136, 76, 76, 756, 76, 273, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2900, 66, 76, 76, 76, 76, 106, 76, 76, 76, 76, 199, 66, 610, 66, 76, 76, 76, 67, 97, 66, 66, 675, 325, 66, 66, 97, 66, 66, 66, 66, 66, 66, 66]",11424,66,2900,163.2,70,0,0,0,0.0,9.357e-06,0.041550579,0.008483841205882352,0,0,[],0,0,0,0,70,"[74, 74, 66, 76, 76, 86, 156, 70, 66, 66, 66, 66, 66, 1085, 66, 74, 74, 66, 76, 76, 76, 136, 76, 76, 756, 76, 273, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2900, 66, 76, 76, 76, 76, 106, 76, 76, 76, 76, 199, 66, 610, 66, 76, 76, 76, 67, 97, 66, 66, 675, 325, 66, 66, 97, 66, 66, 66, 66, 66, 66, 66]",11424,66,2900,163.2,70,0,0.0,0,{},{},0,4,0,0,0,0
http://www.athabat.net/,216267b2-e50d-4800-b1f0-c2fcd54c7895,2025-05-01 03:06:05,"{'eth': 18, 'ip': 18, 'tcp': 18, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",18,"[74, 74, 66, 76, 76, 76, 86, 150, 66, 66, 66, 66, 66, 1087, 66, 66, 66, 66]",2359,66,1087,131.05555555555554,18,"[74, 74, 66, 76, 76, 76, 86, 150, 66, 66, 66, 66, 66, 1087, 66, 66, 66, 66]",2359,66,1087,131.05555555555554,18,0,0,0,0.0,3.3691e-05,0.016723531,0.0082298503,0,0,[],0,0,0,0,18,"[74, 74, 66, 76, 76, 76, 86, 150, 66, 66, 66, 66, 66, 1087, 66, 66, 66, 66]",2359,66,1087,131.05555555555554,18,0,0.0,0,{},{},0,1,0,0,0,0
http://www.athabat.net/,69bda1a3-a878-4bcc-8cc8-aca56635782b,2025-05-01 03:37:29,"{'eth': 49, 'ip': 49, 'tcp': 49, 'tls': 23, 'DATA': 3}",49,"[74, 74, 66, 76, 76, 86, 166, 76, 126, 796, 76, 143, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2900, 66, 76, 76, 76, 76, 96, 76, 76, 229, 66, 610, 76, 76, 76, 67, 97, 66, 66, 680, 66, 325, 66, 97, 66, 66, 66, 66]",8874,66,2900,181.10204081632654,49,"[74, 74, 66, 76, 76, 86, 166, 76, 126, 796, 76, 143, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2900, 66, 76, 76, 76, 76, 96, 76, 76, 229, 66, 610, 76, 76, 76, 67, 97, 66, 66, 680, 66, 325, 66, 97, 66, 66, 66, 66]",8874,66,2900,181.10204081632654,49,0,0,0,0.0,6.357e-06,0.040566137,0.008727847739130434,0,0,[],0,0,0,0,49,"[74, 74, 66, 76, 76, 86, 166, 76, 126, 796, 76, 143, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2900, 66, 76, 76, 76, 76, 96, 76, 76, 229, 66, 610, 76, 76, 76, 67, 97, 66, 66, 680, 66, 325, 66, 97, 66, 66, 66, 66]",8874,66,2900,181.10204081632654,49,0,0.0,0,{},{},0,3,0,0,0,0
http://www.athabat.net/,1a746fc7-570a-4b3e-bcd0-b35074d3bc32,2025-05-01 04:09:06,"{'eth': 139, 'ip': 139, 'tcp': 139, 'tls': 62, 'DATA': 5, '_ws.malformed': 1}",139,"[74, 74, 66, 76, 76, 86, 166, 136, 156, 76, 126, 76, 106, 66, 66, 66, 673, 66, 66, 66, 66, 66, 66, 66, 66, 2899, 66, 76, 76, 76, 76, 76, 212, 76, 76, 76, 93, 66, 66, 619, 76, 76, 76, 67, 66, 67, 78, 681, 325, 97, 66, 74, 74, 66, 76, 76, 76, 156, 76, 126, 76, 106, 766, 76, 66, 66, 66, 143, 66, 66, 66, 66, 66, 66, 66, 66, 2901, 66, 76, 76, 76, 76, 76, 76, 76, 76, 236, 66, 66, 610, 76, 76, 76, 67, 97, 66, 66, 780, 1457, 66, 66, 1175, 66, 1457, 1457, 66, 66, 2848, 4239, 66, 2104, 66, 1457, 1457, 2848, 66, 66, 66, 4239, 5630, 66, 66, 11194, 66, 3118, 66, 1457, 2848, 435, 97, 66, 66, 66, 66, 66, 66, 66, 66, 66]",68582,66,11194,493.3956834532374,139,"[74, 74, 66, 76, 76, 86, 166, 136, 156, 76, 126, 76, 106, 66, 66, 66, 673, 66, 66, 66, 66, 66, 66, 66, 66, 2899, 66, 76, 76, 76, 76, 76, 212, 76, 76, 76, 93, 66, 66, 619, 76, 76, 76, 67, 66, 67, 78, 681, 325, 97, 66, 74, 74, 66, 76, 76, 76, 156, 76, 126, 76, 106, 766, 76, 66, 66, 66, 143, 66, 66, 66, 66, 66, 66, 66, 66, 2901, 66, 76, 76, 76, 76, 76, 76, 76, 76, 236, 66, 66, 610, 76, 76, 76, 67, 97, 66, 66, 780, 1457, 66, 66, 1175, 66, 1457, 1457, 66, 66, 2848, 4239, 66, 2104, 66, 1457, 1457, 2848, 66, 66, 66, 4239, 5630, 66, 66, 11194, 66, 3118, 66, 1457, 2848, 435, 97, 66, 66, 66, 66, 66, 66, 66, 66, 66]",68582,66,11194,493.3956834532374,139,0,0,0,0.0,6.135e-06,0.049941856,0.007129177737704918,0,0,[],0,0,0,0,139,"[74, 74, 66, 76, 76, 86, 166, 136, 156, 76, 126, 76, 106, 66, 66, 66, 673, 66, 66, 66, 66, 66, 66, 66, 66, 2899, 66, 76, 76, 76, 76, 76, 212, 76, 76, 76, 93, 66, 66, 619, 76, 76, 76, 67, 66, 67, 78, 681, 325, 97, 66, 74, 74, 66, 76, 76, 76, 156, 76, 126, 76, 106, 766, 76, 66, 66, 66, 143, 66, 66, 66, 66, 66, 66, 66, 66, 2901, 66, 76, 76, 76, 76, 76, 76, 76, 76, 236, 66, 66, 610, 76, 76, 76, 67, 97, 66, 66, 780, 1457, 66, 66, 1175, 66, 1457, 1457, 66, 66, 2848, 4239, 66, 2104, 66, 1457, 1457, 2848, 66, 66, 66, 4239, 5630, 66, 66, 11194, 66, 3118, 66, 1457, 2848, 435, 97, 66, 66, 66, 66, 66, 66, 66, 66, 66]",68582,66,11194,493.3956834532374,139,0,0.0,0,{},{},0,5,0,0,0,0
http://www.athabat.net/,72a51fb7-f5ce-4aec-8e36-f82748bf2d32,2025-05-01 04:40:45,"{'eth': 68, 'ip': 68, 'tcp': 68, 'DATA': 5, 'http': 2, 'data-text-lines': 1, 'tls': 24}",68,"[74, 74, 66, 76, 76, 76, 76, 86, 140, 66, 66, 66, 66, 66, 66, 1089, 66, 74, 74, 66, 76, 76, 86, 166, 76, 126, 796, 76, 143, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2900, 66, 76, 76, 76, 76, 186, 76, 76, 76, 129, 66, 66, 619, 76, 76, 76, 67, 66, 676, 325, 66, 97, 66, 66, 66, 66, 66, 66, 66]",11275,66,2900,165.80882352941177,68,"[74, 74, 66, 76, 76, 76, 76, 86, 140, 66, 66, 66, 66, 66, 66, 1089, 66, 74, 74, 66, 76, 76, 86, 166, 76, 126, 796, 76, 143, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2900, 66, 76, 76, 76, 76, 186, 76, 76, 76, 129, 66, 66, 619, 76, 76, 76, 67, 66, 676, 325, 66, 97, 66, 66, 66, 66, 66, 66, 66]",11275,66,2900,165.80882352941177,68,0,0,0,0.0,1.8016e-05,0.042295653,0.009390980064516129,0,0,[],0,0,0,0,68,"[74, 74, 66, 76, 76, 76, 76, 86, 140, 66, 66, 66, 66, 66, 66, 1089, 66, 74, 74, 66, 76, 76, 86, 166, 76, 126, 796, 76, 143, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2900, 66, 76, 76, 76, 76, 186, 76, 76, 76, 129, 66, 66, 619, 76, 76, 76, 67, 66, 676, 325, 66, 97, 66, 66, 66, 66, 66, 66, 66]",11275,66,2900,165.80882352941177,68,0,0.0,0,{},{},0,5,0,0,0,0
http://www.athabat.net/,93e02781-a255-41d4-bbf2-bbac11409190,2025-05-01 05:12:27,"{'eth': 136, 'ip': 136, 'tcp': 136, 'DATA': 7, 'http': 2, 'data-text-lines': 1, 'tls': 62}",136,"[74, 74, 66, 76, 76, 86, 160, 66, 66, 66, 66, 1089, 66, 74, 74, 66, 76, 76, 86, 86, 736, 76, 353, 66, 66, 66, 66, 66, 66, 66, 2900, 66, 76, 76, 76, 116, 76, 76, 219, 66, 66, 610, 66, 76, 76, 76, 97, 67, 66, 66, 677, 325, 97, 66, 74, 74, 66, 76, 76, 76, 256, 816, 76, 113, 66, 66, 66, 66, 66, 66, 66, 2900, 66, 76, 76, 76, 286, 66, 619, 76, 76, 76, 67, 66, 66, 780, 1457, 1175, 1457, 66, 1457, 1457, 66, 1457, 1457, 1457, 66, 2848, 713, 66, 66, 1457, 1457, 286, 66, 66, 66, 1457, 1457, 2848, 4239, 66, 66, 66, 66, 1474, 7004, 66, 66, 8493, 66, 1457, 299, 66, 1457, 1655, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]",69602,66,8493,511.77941176470586,136,"[74, 74, 66, 76, 76, 86, 160, 66, 66, 66, 66, 1089, 66, 74, 74, 66, 76, 76, 86, 86, 736, 76, 353, 66, 66, 66, 66, 66, 66, 66, 2900, 66, 76, 76, 76, 116, 76, 76, 219, 66, 66, 610, 66, 76, 76, 76, 97, 67, 66, 66, 677, 325, 97, 66, 74, 74, 66, 76, 76, 76, 256, 816, 76, 113, 66, 66, 66, 66, 66, 66, 66, 2900, 66, 76, 76, 76, 286, 66, 619, 76, 76, 76, 67, 66, 66, 780, 1457, 1175, 1457, 66, 1457, 1457, 66, 1457, 1457, 1457, 66, 2848, 713, 66, 66, 1457, 1457, 286, 66, 66, 66, 1457, 1457, 2848, 4239, 66, 66, 66, 66, 1474, 7004, 66, 66, 8493, 66, 1457, 299, 66, 1457, 1655, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]",69602,66,8493,511.77941176470586,136,0,0,0,0.0,8.709e-06,0.052166932,0.007833300765625,0,0,[],0,0,0,0,136,"[74, 74, 66, 76, 76, 86, 160, 66, 66, 66, 66, 1089, 66, 74, 74, 66, 76, 76, 86, 86, 736, 76, 353, 66, 66, 66, 66, 66, 66, 66, 2900, 66, 76, 76, 76, 116, 76, 76, 219, 66, 66, 610, 66, 76, 76, 76, 97, 67, 66, 66, 677, 325, 97, 66, 74, 74, 66, 76, 76, 76, 256, 816, 76, 113, 66, 66, 66, 66, 66, 66, 66, 2900, 66, 76, 76, 76, 286, 66, 619, 76, 76, 76, 67, 66, 66, 780, 1457, 1175, 1457, 66, 1457, 1457, 66, 1457, 1457, 1457, 66, 2848, 713, 66, 66, 1457, 1457, 286, 66, 66, 66, 1457, 1457, 2848, 4239, 66, 66, 66, 66, 1474, 7004, 66, 66, 8493, 66, 1457, 299, 66, 1457, 1655, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]",69602,66,8493,511.77941176470586,136,0,0.0,0,{},{},0,7,0,0,0,0
http://www.athabat.net/,b680f15e-4f09-4002-adc1-b14518628d8d,2025-05-01 05:44:03,"{'eth': 20, 'ip': 20, 'tcp': 20, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",20,"[74, 74, 66, 76, 76, 76, 76, 86, 140, 66, 66, 66, 66, 66, 66, 1091, 66, 66, 66, 66]",2495,66,1091,124.75,20,"[74, 74, 66, 76, 76, 76, 76, 86, 140, 66, 66, 66, 66, 66, 66, 1091, 66, 66, 66, 66]",2495,66,1091,124.75,20,0,0,0,0.0,3.5237e-05,0.013001209,0.007807114454545455,0,0,[],0,0,0,0,20,"[74, 74, 66, 76, 76, 76, 76, 86, 140, 66, 66, 66, 66, 66, 66, 1091, 66, 66, 66, 66]",2495,66,1091,124.75,20,0,0.0,0,{},{},0,1,0,0,0,0
http://www.athabat.net/,965ef231-c1b7-4b16-a1a9-adcba8708366,2025-05-01 06:16:01,"{'eth': 96, 'ip': 96, 'tcp': 96, 'tls': 43, 'DATA': 3}",96,"[74, 74, 66, 76, 76, 86, 196, 76, 146, 76, 116, 106, 733, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2901, 66, 76, 76, 76, 76, 126, 216, 66, 610, 76, 76, 76, 67, 97, 66, 66, 4239, 5986, 789, 1457, 2848, 78, 78, 78, 78, 66, 789, 1457, 78, 78, 2848, 78, 1457, 230, 66, 66, 1457, 66, 1457, 1457, 2848, 1457, 505, 66, 66, 66, 66, 66, 1457, 66, 1457, 1457, 2848, 66, 66, 66, 1457, 4239, 66, 66, 6730, 66, 1457, 1457, 1457, 66, 276, 97, 66, 66, 66, 66]",64976,66,6730,676.8333333333334,96,"[74, 74, 66, 76, 76, 86, 196, 76, 146, 76, 116, 106, 733, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2901, 66, 76, 76, 76, 76, 126, 216, 66, 610, 76, 76, 76, 67, 97, 66, 66, 4239, 5986, 789, 1457, 2848, 78, 78, 78, 78, 66, 789, 1457, 78, 78, 2848, 78, 1457, 230, 66, 66, 1457, 66, 1457, 1457, 2848, 1457, 505, 66, 66, 66, 66, 66, 1457, 66, 1457, 1457, 2848, 66, 66, 66, 1457, 4239, 66, 66, 6730, 66, 1457, 1457, 1457, 66, 276, 97, 66, 66, 66, 66]",64976,66,6730,676.8333333333334,96,3,4,0,3.125,5.091e-06,0.04384675,0.00547315495,0,0,[],0,0,0,0,96,"[74, 74, 66, 76, 76, 86, 196, 76, 146, 76, 116, 106, 733, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2901, 66, 76, 76, 76, 76, 126, 216, 66, 610, 76, 76, 76, 67, 97, 66, 66, 4239, 5986, 789, 1457, 2848, 78, 78, 78, 78, 66, 789, 1457, 78, 78, 2848, 78, 1457, 230, 66, 66, 1457, 66, 1457, 1457, 2848, 1457, 505, 66, 66, 66, 66, 66, 1457, 66, 1457, 1457, 2848, 66, 66, 66, 1457, 4239, 66, 66, 6730, 66, 1457, 1457, 1457, 66, 276, 97, 66, 66, 66, 66]",64976,66,6730,676.8333333333334,96,0,0.0,0,{},{},0,3,0,0,0,0
