website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_dpyproxy
http://blogsome.com/,6db7e174-0646-4a6c-add6-edeff1ea1c4c,2025-04-08 17:02:54,"{'eth': 46, 'ip': 46, 'tcp': 46, 'http': 2, 'data-text-lines': 1, 'tls': 18, 'DATA': 2}",46,"[78, 74, 66, 141, 66, 481, 66, 78, 74, 66, 388, 66, 1354, 1354, 791, 66, 66, 72, 124, 152, 126, 66, 353, 353, 116, 97, 66, 97, 1354, 66, 1354, 1354, 1354, 340, 66, 66, 90, 66, 66, 66, 105, 90, 66, 54, 54, 66]",13574,54,1354,295.0869565217391,46,"[78, 74, 66, 141, 66, 481, 66, 78, 74, 66, 388, 66, 1354, 1354, 791, 66, 66, 72, 124, 152, 126, 66, 353, 353, 116, 97, 66, 97, 1354, 66, 1354, 1354, 1354, 340, 66, 66, 90, 66, 66, 66, 105, 90, 66, 54, 54, 66]",13574,54,1354,295.0869565217391,46,0,0,0,0.0,3.9e-05,0.131971,0.045032749999999996,0,0,[],0,0,0,0,46,"[78, 74, 66, 141, 66, 481, 66, 78, 74, 66, 388, 66, 1354, 1354, 791, 66, 66, 72, 124, 152, 126, 66, 353, 353, 116, 97, 66, 97, 1354, 66, 1354, 1354, 1354, 340, 66, 66, 90, 66, 66, 66, 105, 90, 66, 54, 54, 66]",13574,54,1354,295.0869565217391,46,0,0.0,0,{},{},0,2,0,0,0,0,False
http://blogsome.com/,5f306adf-ab7e-4c5a-bbde-b906f1c6ce72,2025-04-08 17:03:13,"{'eth': 46, 'ip': 46, 'tcp': 46, 'http': 2, 'data-text-lines': 1, 'tls': 18, 'DATA': 2}",46,"[78, 74, 66, 141, 66, 481, 66, 78, 74, 66, 388, 66, 1354, 1354, 791, 66, 66, 72, 124, 152, 126, 66, 353, 353, 116, 66, 97, 97, 66, 1354, 1354, 1354, 1354, 340, 66, 66, 90, 66, 66, 66, 105, 90, 54, 54, 66, 66]",13574,54,1354,295.0869565217391,46,"[78, 74, 66, 141, 66, 481, 66, 78, 74, 66, 388, 66, 1354, 1354, 791, 66, 66, 72, 124, 152, 126, 66, 353, 353, 116, 66, 97, 97, 66, 1354, 1354, 1354, 1354, 340, 66, 66, 90, 66, 66, 66, 105, 90, 54, 54, 66, 66]",13574,54,1354,295.0869565217391,46,0,0,0,0.0,7.2e-05,0.150288,0.0394994,0,0,[],0,0,0,0,46,"[78, 74, 66, 141, 66, 481, 66, 78, 74, 66, 388, 66, 1354, 1354, 791, 66, 66, 72, 124, 152, 126, 66, 353, 353, 116, 66, 97, 97, 66, 1354, 1354, 1354, 1354, 340, 66, 66, 90, 66, 66, 66, 105, 90, 54, 54, 66, 66]",13574,54,1354,295.0869565217391,46,0,0.0,0,{},{},0,2,0,0,0,0,False
http://blogsome.com/,4906d1d8-2179-4919-8573-e65f17b067ba,2025-04-08 17:03:33,"{'eth': 47, 'ip': 47, 'tcp': 47, 'http': 2, 'data-text-lines': 1, 'tls': 18, 'DATA': 2}",47,"[78, 74, 66, 141, 66, 481, 66, 78, 74, 66, 388, 66, 1354, 1354, 791, 66, 66, 72, 124, 152, 126, 66, 353, 353, 116, 97, 66, 97, 1354, 1354, 1354, 1354, 340, 66, 66, 90, 66, 66, 66, 105, 90, 54, 54, 66, 66, 66, 54]",13628,54,1354,289.9574468085106,47,"[78, 74, 66, 141, 66, 481, 66, 78, 74, 66, 388, 66, 1354, 1354, 791, 66, 66, 72, 124, 152, 126, 66, 353, 353, 116, 97, 66, 97, 1354, 1354, 1354, 1354, 340, 66, 66, 90, 66, 66, 66, 105, 90, 54, 54, 66, 66, 66, 54]",13628,54,1354,289.9574468085106,47,0,0,0,0.0,0.000104,0.143394,0.04363793333333333,0,0,[],0,0,0,0,47,"[78, 74, 66, 141, 66, 481, 66, 78, 74, 66, 388, 66, 1354, 1354, 791, 66, 66, 72, 124, 152, 126, 66, 353, 353, 116, 97, 66, 97, 1354, 1354, 1354, 1354, 340, 66, 66, 90, 66, 66, 66, 105, 90, 54, 54, 66, 66, 66, 54]",13628,54,1354,289.9574468085106,47,0,0.0,0,{},{},0,2,0,0,0,0,False
http://blogsome.com/,77b6a9f6-0b32-4269-bd90-919ded4f5285,2025-04-08 17:03:53,"{'eth': 47, 'ip': 47, 'tcp': 47, 'http': 2, 'data-text-lines': 1, 'tls': 18, 'DATA': 2}",47,"[78, 74, 66, 141, 66, 481, 66, 78, 74, 66, 388, 66, 1354, 1354, 791, 66, 66, 72, 124, 152, 126, 66, 353, 353, 116, 97, 66, 97, 1354, 1354, 1354, 1354, 340, 66, 66, 90, 66, 66, 66, 105, 90, 54, 54, 66, 66, 66, 54]",13628,54,1354,289.9574468085106,47,"[78, 74, 66, 141, 66, 481, 66, 78, 74, 66, 388, 66, 1354, 1354, 791, 66, 66, 72, 124, 152, 126, 66, 353, 353, 116, 97, 66, 97, 1354, 1354, 1354, 1354, 340, 66, 66, 90, 66, 66, 66, 105, 90, 54, 54, 66, 66, 66, 54]",13628,54,1354,289.9574468085106,47,0,0,0,0.0,0.000113,0.111491,0.044321125,0,0,[],0,0,0,0,47,"[78, 74, 66, 141, 66, 481, 66, 78, 74, 66, 388, 66, 1354, 1354, 791, 66, 66, 72, 124, 152, 126, 66, 353, 353, 116, 97, 66, 97, 1354, 1354, 1354, 1354, 340, 66, 66, 90, 66, 66, 66, 105, 90, 54, 54, 66, 66, 66, 54]",13628,54,1354,289.9574468085106,47,0,0.0,0,{},{},0,2,0,0,0,0,False
http://blogsome.com/,459235ce-aeba-4c51-a135-7a4e46a5616b,2025-04-08 17:04:12,"{'eth': 48, 'ip': 48, 'tcp': 48, 'http': 2, 'data-text-lines': 1, 'tls': 18, 'DATA': 2}",48,"[78, 74, 66, 141, 66, 481, 66, 78, 74, 66, 388, 66, 1354, 1354, 791, 66, 66, 72, 124, 152, 126, 66, 353, 353, 116, 97, 66, 97, 1354, 1354, 1354, 1354, 340, 66, 66, 90, 66, 66, 66, 66, 105, 90, 66, 54, 54, 66, 66, 54]",13694,54,1354,285.2916666666667,48,"[78, 74, 66, 141, 66, 481, 66, 78, 74, 66, 388, 66, 1354, 1354, 791, 66, 66, 72, 124, 152, 126, 66, 353, 353, 116, 97, 66, 97, 1354, 1354, 1354, 1354, 340, 66, 66, 90, 66, 66, 66, 66, 105, 90, 66, 54, 54, 66, 66, 54]",13694,54,1354,285.2916666666667,48,0,0,0,0.0,0.000158,0.159607,0.047954125,0,0,[],0,0,0,0,48,"[78, 74, 66, 141, 66, 481, 66, 78, 74, 66, 388, 66, 1354, 1354, 791, 66, 66, 72, 124, 152, 126, 66, 353, 353, 116, 97, 66, 97, 1354, 1354, 1354, 1354, 340, 66, 66, 90, 66, 66, 66, 66, 105, 90, 66, 54, 54, 66, 66, 54]",13694,54,1354,285.2916666666667,48,0,0.0,0,{},{},0,2,0,0,0,0,False
http://blogsome.com/,b2f34554-9cdb-447f-9fab-e0e3506880c6,2025-04-08 17:04:31,"{'eth': 48, 'ip': 48, 'tcp': 48, 'http': 2, 'data-text-lines': 1, 'tls': 18, 'DATA': 2}",48,"[78, 74, 66, 141, 66, 481, 66, 78, 74, 66, 388, 66, 1354, 1354, 791, 66, 66, 72, 124, 152, 126, 66, 353, 353, 116, 66, 97, 97, 66, 1354, 1354, 1354, 1354, 340, 66, 66, 90, 66, 66, 66, 105, 90, 54, 54, 66, 66, 66, 54]",13694,54,1354,285.2916666666667,48,"[78, 74, 66, 141, 66, 481, 66, 78, 74, 66, 388, 66, 1354, 1354, 791, 66, 66, 72, 124, 152, 126, 66, 353, 353, 116, 66, 97, 97, 66, 1354, 1354, 1354, 1354, 340, 66, 66, 90, 66, 66, 66, 105, 90, 54, 54, 66, 66, 66, 54]",13694,54,1354,285.2916666666667,48,0,0,0,0.0,7.2e-05,0.114453,0.04350938888888889,0,0,[],0,0,0,0,48,"[78, 74, 66, 141, 66, 481, 66, 78, 74, 66, 388, 66, 1354, 1354, 791, 66, 66, 72, 124, 152, 126, 66, 353, 353, 116, 66, 97, 97, 66, 1354, 1354, 1354, 1354, 340, 66, 66, 90, 66, 66, 66, 105, 90, 54, 54, 66, 66, 66, 54]",13694,54,1354,285.2916666666667,48,0,0.0,0,{},{},0,2,0,0,0,0,False
http://blogsome.com/,f7f73ae5-ea31-460d-b691-0bafa7a5bee4,2025-04-08 17:04:50,"{'eth': 49, 'ip': 49, 'tcp': 49, 'http': 2, 'data-text-lines': 1, 'tls': 18, 'DATA': 2}",49,"[78, 74, 66, 141, 66, 481, 66, 78, 74, 66, 388, 66, 1354, 1354, 791, 66, 66, 72, 124, 152, 126, 66, 353, 353, 116, 66, 97, 66, 66, 97, 1354, 1354, 1354, 1354, 340, 66, 66, 90, 66, 66, 66, 105, 66, 90, 54, 66, 54, 66, 54]",13760,54,1354,280.81632653061223,49,"[78, 74, 66, 141, 66, 481, 66, 78, 74, 66, 388, 66, 1354, 1354, 791, 66, 66, 72, 124, 152, 126, 66, 353, 353, 116, 66, 97, 66, 66, 97, 1354, 1354, 1354, 1354, 340, 66, 66, 90, 66, 66, 66, 105, 66, 90, 54, 66, 54, 66, 54]",13760,54,1354,280.81632653061223,49,0,0,0,0.0,4.3e-05,0.120868,0.03989466666666666,0,0,[],0,0,0,0,49,"[78, 74, 66, 141, 66, 481, 66, 78, 74, 66, 388, 66, 1354, 1354, 791, 66, 66, 72, 124, 152, 126, 66, 353, 353, 116, 66, 97, 66, 66, 97, 1354, 1354, 1354, 1354, 340, 66, 66, 90, 66, 66, 66, 105, 66, 90, 54, 66, 54, 66, 54]",13760,54,1354,280.81632653061223,49,0,0.0,0,{},{},0,2,0,0,0,0,False
http://blogsome.com/,c76fe2f5-a6b3-411b-a177-da095f18051c,2025-04-08 17:05:10,"{'eth': 46, 'ip': 46, 'tcp': 46, 'http': 2, 'data-text-lines': 1, 'tls': 18, 'DATA': 2}",46,"[78, 74, 66, 141, 66, 481, 66, 78, 74, 66, 388, 66, 1354, 1354, 791, 66, 66, 72, 124, 152, 126, 66, 353, 353, 116, 97, 66, 97, 1354, 1354, 1354, 1354, 340, 66, 66, 90, 66, 66, 66, 105, 90, 66, 66, 54, 54, 66]",13574,54,1354,295.0869565217391,46,"[78, 74, 66, 141, 66, 481, 66, 78, 74, 66, 388, 66, 1354, 1354, 791, 66, 66, 72, 124, 152, 126, 66, 353, 353, 116, 97, 66, 97, 1354, 1354, 1354, 1354, 340, 66, 66, 90, 66, 66, 66, 105, 90, 66, 66, 54, 54, 66]",13574,54,1354,295.0869565217391,46,0,0,0,0.0,0.000159,0.129829,0.05312173333333334,0,0,[],0,0,0,0,46,"[78, 74, 66, 141, 66, 481, 66, 78, 74, 66, 388, 66, 1354, 1354, 791, 66, 66, 72, 124, 152, 126, 66, 353, 353, 116, 97, 66, 97, 1354, 1354, 1354, 1354, 340, 66, 66, 90, 66, 66, 66, 105, 90, 66, 66, 54, 54, 66]",13574,54,1354,295.0869565217391,46,0,0.0,0,{},{},0,2,0,0,0,0,False
http://blogsome.com/,70dd3483-8641-4ff0-8454-7b7dfdb3a008,2025-04-08 17:05:30,"{'eth': 47, 'ip': 47, 'tcp': 47, 'http': 2, 'data-text-lines': 1, 'tls': 18, 'DATA': 2}",47,"[78, 74, 66, 141, 66, 481, 66, 78, 74, 66, 388, 66, 1354, 1354, 791, 66, 66, 72, 124, 152, 126, 66, 353, 353, 116, 97, 66, 97, 1354, 1354, 1354, 1354, 340, 66, 66, 90, 66, 66, 66, 66, 105, 90, 66, 66, 54, 54, 54]",13628,54,1354,289.9574468085106,47,"[78, 74, 66, 141, 66, 481, 66, 78, 74, 66, 388, 66, 1354, 1354, 791, 66, 66, 72, 124, 152, 126, 66, 353, 353, 116, 97, 66, 97, 1354, 1354, 1354, 1354, 340, 66, 66, 90, 66, 66, 66, 66, 105, 90, 66, 66, 54, 54, 54]",13628,54,1354,289.9574468085106,47,0,0,0,0.0,0.000146,0.129538,0.053171375,0,0,[],0,0,0,0,47,"[78, 74, 66, 141, 66, 481, 66, 78, 74, 66, 388, 66, 1354, 1354, 791, 66, 66, 72, 124, 152, 126, 66, 353, 353, 116, 97, 66, 97, 1354, 1354, 1354, 1354, 340, 66, 66, 90, 66, 66, 66, 66, 105, 90, 66, 66, 54, 54, 54]",13628,54,1354,289.9574468085106,47,0,0.0,0,{},{},0,2,0,0,0,0,False
http://blogsome.com/,1d54ca50-bb78-44e9-af2e-ab984e6bc5e1,2025-04-08 17:05:50,"{'eth': 48, 'ip': 48, 'tcp': 48, 'http': 2, 'data-text-lines': 1, 'tls': 18, 'DATA': 2}",48,"[78, 74, 66, 141, 66, 481, 66, 78, 74, 66, 388, 66, 1354, 1354, 791, 66, 66, 72, 124, 152, 126, 66, 353, 353, 116, 66, 97, 97, 66, 1354, 1354, 1354, 1354, 340, 66, 66, 90, 66, 66, 66, 105, 90, 54, 54, 66, 54, 66, 66]",13694,54,1354,285.2916666666667,48,"[78, 74, 66, 141, 66, 481, 66, 78, 74, 66, 388, 66, 1354, 1354, 791, 66, 66, 72, 124, 152, 126, 66, 353, 353, 116, 66, 97, 97, 66, 1354, 1354, 1354, 1354, 340, 66, 66, 90, 66, 66, 66, 105, 90, 54, 54, 66, 54, 66, 66]",13694,54,1354,285.2916666666667,48,0,0,0,0.0,9.7e-05,0.142755,0.045102500000000004,0,0,[],0,0,0,0,48,"[78, 74, 66, 141, 66, 481, 66, 78, 74, 66, 388, 66, 1354, 1354, 791, 66, 66, 72, 124, 152, 126, 66, 353, 353, 116, 66, 97, 97, 66, 1354, 1354, 1354, 1354, 340, 66, 66, 90, 66, 66, 66, 105, 90, 54, 54, 66, 54, 66, 66]",13694,54,1354,285.2916666666667,48,0,0.0,0,{},{},0,2,0,0,0,0,False
