website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_dpyproxy
https://ncwomalaysia.org/ncwo_wp/,71492026-6ccc-4a46-a09b-d7c86c25c707,2025-04-08 22:32:47,"{'eth': 103, 'ip': 102, 'udp': 15, 'dns': 8, 'tcp': 87, 'tls': 37, 'DATA': 13, 'arp': 1}",103,"[94, 94, 366, 389, 136, 223, 78, 74, 66, 366, 66, 1436, 744, 1436, 66, 977, 66, 66, 192, 117, 135, 66, 159, 104, 425, 66, 104, 66, 391, 66, 79, 75, 122, 75, 78, 60, 66, 66, 54, 380, 60, 1436, 1436, 429, 54, 61, 61, 54, 77, 77, 66, 93, 149, 78, 60, 54, 74, 66, 60, 583, 66, 165, 66, 589, 1436, 1436, 1436, 1436, 229, 78, 66, 66, 66, 140, 1436, 720, 78, 66, 1436, 78, 1436, 610, 1436, 335, 66, 66, 66, 66, 90, 66, 60, 60, 98, 66, 94, 66, 86, 56, 120, 122, 66, 495, 75]",31507,54,1436,305.8932038834951,87,"[78, 74, 66, 366, 66, 1436, 744, 1436, 66, 977, 66, 66, 192, 117, 135, 66, 159, 104, 425, 66, 104, 66, 391, 66, 78, 60, 66, 66, 54, 380, 60, 1436, 1436, 429, 54, 61, 61, 54, 77, 77, 66, 78, 60, 54, 74, 66, 60, 583, 66, 165, 66, 589, 1436, 1436, 1436, 1436, 229, 78, 66, 66, 66, 140, 1436, 720, 78, 66, 1436, 78, 1436, 610, 1436, 335, 66, 66, 66, 66, 90, 66, 60, 60, 98, 66, 94, 66, 120, 122, 66]",28900,54,1436,332.18390804597703,87,1,2,0,1.1494252873563218,5.6e-05,0.348274,0.035159593749999996,15,15,"[94, 94, 366, 389, 136, 223, 79, 75, 122, 75, 93, 149, 86, 495, 75]",2551,75,495,170.06666666666666,0,8,0,102,"[94, 94, 366, 389, 136, 223, 78, 74, 66, 366, 66, 1436, 744, 1436, 66, 977, 66, 66, 192, 117, 135, 66, 159, 104, 425, 66, 104, 66, 391, 66, 79, 75, 122, 75, 78, 60, 66, 66, 54, 380, 60, 1436, 1436, 429, 54, 61, 61, 54, 77, 77, 66, 93, 149, 78, 60, 54, 74, 66, 60, 583, 66, 165, 66, 589, 1436, 1436, 1436, 1436, 229, 78, 66, 66, 66, 140, 1436, 720, 78, 66, 1436, 78, 1436, 610, 1436, 335, 66, 66, 66, 66, 90, 66, 60, 60, 98, 66, 94, 66, 86, 120, 122, 66, 495, 75]",31451,54,1436,308.34313725490193,102,0,0.0,"{'1': 4, '28': 4}",{},13,735,11,453,81.66666666666667,False
https://ncwomalaysia.org/ncwo_wp/,d0e69942-3cc6-4079-96e2-c03585abf656,2025-04-08 22:33:05,"{'eth': 86, 'ip': 85, 'udp': 41, 'dns': 4, 'quic': 37, 'tcp': 44, 'tls': 18, 'DATA': 3, 'arp': 1}",86,"[75, 75, 91, 135, 1292, 1292, 122, 648, 150, 149, 149, 82, 1292, 1292, 347, 986, 67, 1292, 73, 67, 537, 64, 128, 64, 77, 77, 162, 73, 128, 64, 77, 128, 67, 67, 78, 68, 128, 75, 66, 78, 90, 66, 94, 66, 60, 54, 380, 122, 75, 60, 1436, 1436, 54, 429, 54, 61, 61, 54, 60, 60, 54, 54, 66, 56, 54, 66, 66, 66, 66, 90, 66, 94, 66, 94, 90, 66, 98, 66, 94, 66, 895, 128, 66, 120, 122, 66]",19489,54,1436,226.61627906976744,44,"[78, 90, 66, 94, 66, 60, 54, 380, 60, 1436, 1436, 54, 429, 54, 61, 61, 54, 60, 60, 54, 54, 66, 54, 66, 66, 66, 66, 90, 66, 94, 66, 94, 90, 66, 98, 66, 94, 66, 895, 128, 66, 120, 122, 66]",7432,54,1436,168.9090909090909,44,0,0,0,0.0,6.9e-05,0.257657,0.0457433,41,41,"[75, 75, 91, 135, 1292, 1292, 122, 648, 150, 149, 149, 82, 1292, 1292, 347, 986, 67, 1292, 73, 67, 537, 64, 128, 64, 77, 77, 162, 73, 128, 64, 77, 128, 67, 67, 78, 68, 128, 75, 66, 122, 75]",12001,64,1292,292.7073170731707,0,4,0,85,"[75, 75, 91, 135, 1292, 1292, 122, 648, 150, 149, 149, 82, 1292, 1292, 347, 986, 67, 1292, 73, 67, 537, 64, 128, 64, 77, 77, 162, 73, 128, 64, 77, 128, 67, 67, 78, 68, 128, 75, 66, 78, 90, 66, 94, 66, 60, 54, 380, 122, 75, 60, 1436, 1436, 54, 429, 54, 61, 61, 54, 60, 60, 54, 54, 66, 54, 66, 66, 66, 66, 90, 66, 94, 66, 94, 90, 66, 98, 66, 94, 66, 895, 128, 66, 120, 122, 66]",19433,54,1436,228.6235294117647,85,0,0.0,"{'1': 2, '65': 2}",{},3,113,33,80,56.5,False
https://ncwomalaysia.org/ncwo_wp/,7eefab3e-b883-4512-b20e-613736d10e37,2025-04-08 22:33:44,"{'eth': 71, 'ip': 71, 'udp': 37, 'DATA': 18, 'quic': 20, 'tcp': 34, 'tls': 14, 'ssdp': 2}",71,"[495, 475, 495, 80, 1292, 1292, 124, 648, 82, 1292, 1292, 1292, 339, 986, 67, 64, 120, 73, 537, 77, 162, 67, 900, 74, 128, 66, 78, 122, 80, 60, 54, 380, 109, 123, 80, 66, 106, 66, 60, 1436, 1436, 54, 429, 54, 61, 61, 54, 71, 66, 60, 54, 60, 122, 122, 80, 82, 77, 66, 213, 98, 66, 94, 66, 71, 68, 66, 66, 213, 94, 90, 66]",19619,54,1436,276.32394366197184,34,"[900, 128, 66, 78, 60, 54, 380, 109, 66, 106, 66, 60, 1436, 1436, 54, 429, 54, 61, 61, 54, 60, 54, 60, 77, 66, 98, 66, 94, 66, 66, 66, 94, 90, 66]",6681,54,1436,196.5,34,0,0,0,0.0,0.000142,0.261121,0.056789,37,37,"[495, 475, 495, 80, 1292, 1292, 124, 648, 82, 1292, 1292, 1292, 339, 986, 67, 64, 120, 73, 537, 77, 162, 67, 74, 122, 80, 123, 80, 71, 66, 122, 122, 80, 82, 213, 71, 68, 213]",12938,64,1292,349.6756756756757,0,0,0,71,"[495, 475, 495, 80, 1292, 1292, 124, 648, 82, 1292, 1292, 1292, 339, 986, 67, 64, 120, 73, 537, 77, 162, 67, 900, 74, 128, 66, 78, 122, 80, 60, 54, 380, 109, 123, 80, 66, 106, 66, 60, 1436, 1436, 54, 429, 54, 61, 61, 54, 71, 66, 60, 54, 60, 122, 122, 80, 82, 77, 66, 213, 98, 66, 94, 66, 71, 68, 66, 66, 213, 94, 90, 66]",19619,54,1436,276.32394366197184,71,0,0.0,{},{},18,1971,11,453,115.94117647058823,False
https://ncwomalaysia.org/ncwo_wp/,7e312fdb-ecf8-4be0-b2e6-1400a5c917fb,2025-04-08 22:34:03,"{'eth': 111, 'ip': 108, 'tcp': 73, 'tls': 29, 'udp': 35, 'DATA': 36, 'arp': 3, 'dns': 2}",111,"[120, 122, 66, 90, 66, 94, 66, 495, 82, 71, 71, 66, 66, 476, 82, 78, 60, 54, 380, 495, 60, 1436, 1436, 429, 54, 83, 61, 61, 54, 42, 60, 54, 60, 66, 66, 42, 123, 83, 122, 83, 54, 66, 42, 78, 78, 76, 101, 274, 78, 78, 74, 66, 583, 74, 66, 583, 165, 66, 165, 66, 512, 512, 71, 66, 1436, 1436, 1436, 66, 66, 363, 66, 364, 1436, 1436, 1436, 66, 66, 363, 66, 877, 415, 169, 93, 78, 66, 66, 90, 66, 169, 415, 66, 93, 66, 90, 66, 66, 66, 71, 67, 71, 67, 71, 67, 71, 67, 71, 122, 83, 67, 71, 67]",25721,42,1436,231.72072072072072,73,"[120, 122, 66, 90, 66, 94, 66, 78, 60, 54, 380, 60, 1436, 1436, 429, 54, 61, 61, 54, 60, 54, 60, 66, 66, 54, 66, 78, 78, 74, 66, 583, 74, 66, 583, 165, 66, 165, 66, 512, 512, 1436, 1436, 1436, 66, 66, 363, 66, 364, 1436, 1436, 1436, 66, 66, 363, 66, 877, 415, 169, 93, 78, 66, 66, 90, 66, 169, 415, 66, 93, 66, 90, 66, 66, 66]",21420,54,1436,293.4246575342466,73,0,1,0,0.0,6.4e-05,0.340894,0.05596161290322581,35,35,"[495, 82, 71, 71, 66, 66, 476, 82, 495, 83, 123, 83, 122, 83, 78, 78, 76, 101, 274, 71, 66, 71, 67, 71, 67, 71, 67, 71, 67, 71, 122, 83, 67, 71, 67]",4175,66,495,119.28571428571429,0,2,0,108,"[120, 122, 66, 90, 66, 94, 66, 495, 82, 71, 71, 66, 66, 476, 82, 78, 60, 54, 380, 495, 60, 1436, 1436, 429, 54, 83, 61, 61, 54, 60, 54, 60, 66, 66, 123, 83, 122, 83, 54, 66, 78, 78, 76, 101, 274, 78, 78, 74, 66, 583, 74, 66, 583, 165, 66, 165, 66, 512, 512, 71, 66, 1436, 1436, 1436, 66, 66, 363, 66, 364, 1436, 1436, 1436, 66, 66, 363, 66, 877, 415, 169, 93, 78, 66, 66, 90, 66, 169, 415, 66, 93, 66, 90, 66, 66, 66, 71, 67, 71, 67, 71, 67, 71, 67, 71, 122, 83, 67, 71, 67]",25595,54,1436,236.99074074074073,108,0,0.0,{'1': 2},{},36,2414,24,453,73.15151515151516,False
https://ncwomalaysia.org/ncwo_wp/,9baa2f52-a76e-4d30-9ebc-1c83ee67257e,2025-04-08 22:34:22,"{'eth': 83, 'ip': 82, 'udp': 55, 'DATA': 34, 'tcp': 27, 'tls': 11, 'arp': 1, 'quic': 24}",83,"[67, 78, 75, 71, 67, 86, 71, 67, 71, 67, 120, 122, 66, 71, 67, 71, 67, 78, 71, 67, 56, 60, 54, 380, 71, 60, 1436, 1436, 429, 54, 67, 61, 61, 54, 71, 60, 60, 54, 66, 476, 75, 71, 67, 495, 495, 76, 71, 122, 76, 67, 123, 76, 96, 1292, 1292, 1292, 119, 607, 82, 82, 1292, 1292, 1292, 335, 986, 67, 1292, 73, 64, 162, 570, 64, 73, 77, 66, 67, 105, 90, 66, 66, 66, 66, 66]",21559,54,1436,259.7469879518072,27,"[120, 122, 66, 78, 60, 54, 380, 60, 1436, 1436, 429, 54, 61, 61, 54, 60, 60, 54, 96, 66, 105, 90, 66, 66, 66, 66, 66]",5332,54,1436,197.4814814814815,27,1,0,0,3.7037037037037033,0.000183,0.302141,0.08221227272727273,55,55,"[67, 78, 75, 71, 67, 86, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 66, 476, 75, 71, 67, 495, 495, 76, 71, 122, 76, 67, 123, 76, 1292, 1292, 1292, 119, 607, 82, 82, 1292, 1292, 1292, 335, 986, 67, 1292, 73, 64, 162, 570, 64, 73, 77, 67]",16171,64,1292,294.0181818181818,0,0,0,82,"[67, 78, 75, 71, 67, 86, 71, 67, 71, 67, 120, 122, 66, 71, 67, 71, 67, 78, 71, 67, 60, 54, 380, 71, 60, 1436, 1436, 429, 54, 67, 61, 61, 54, 71, 60, 60, 54, 66, 476, 75, 71, 67, 495, 495, 76, 71, 122, 76, 67, 123, 76, 96, 1292, 1292, 1292, 119, 607, 82, 82, 1292, 1292, 1292, 335, 986, 67, 1292, 73, 64, 162, 570, 64, 73, 77, 66, 67, 105, 90, 66, 66, 66, 66, 66]",21503,54,1436,262.2317073170732,82,0,0.0,{},{},34,2313,24,453,70.0909090909091,False
https://ncwomalaysia.org/ncwo_wp/,ef2868fc-7266-40ff-9df8-c816dccefbc9,2025-04-08 22:34:41,"{'eth': 220, 'ip': 218, 'udp': 157, 'dns': 20, 'DATA': 63, 'quic': 78, 'tcp': 62, 'tls': 28, 'arp': 1, 'mdns': 2, 'ipv6': 1, 'ssdp': 1}",220,"[76, 76, 71, 123, 92, 157, 92, 75, 75, 86, 86, 83, 83, 156, 91, 102, 146, 176, 125, 143, 201, 1292, 1292, 121, 1288, 1146, 78, 1264, 1286, 1292, 1292, 880, 993, 1286, 681, 1288, 634, 82, 1292, 1292, 119, 74, 66, 1436, 687, 1292, 70, 70, 1292, 1292, 1292, 344, 988, 67, 120, 73, 64, 73, 74, 66, 82, 300, 66, 1292, 130, 158, 509, 82, 1292, 162, 73, 1292, 339, 994, 803, 120, 73, 1288, 1288, 1292, 604, 81, 690, 668, 171, 134, 1292, 673, 209, 80, 453, 937, 154, 720, 80, 66, 66, 66, 245, 164, 66, 137, 66, 97, 75, 975, 97, 66, 154, 169, 67, 71, 67, 74, 560, 163, 74, 70, 66, 66, 976, 97, 66, 1288, 72, 144, 77, 422, 77, 465, 1288, 1075, 77, 71, 63, 69, 67, 74, 74, 66, 435, 77, 63, 67, 75, 1288, 645, 79, 1066, 74, 65, 71, 67, 98, 54, 66, 66, 71, 94, 66, 67, 71, 67, 71, 67, 71, 67, 71, 67, 78, 71, 67, 60, 54, 380, 120, 122, 66, 60, 1436, 1436, 429, 54, 61, 61, 54, 60, 60, 54, 71, 67, 56, 71, 67, 71, 67, 495, 75, 476, 75, 87, 107, 167, 122, 75, 54, 66, 105, 90, 66, 66, 66, 124, 75, 109, 66, 106, 66, 71, 67]",72964,54,1436,331.6545454545454,62,"[78, 74, 66, 1436, 687, 66, 300, 66, 130, 158, 509, 66, 66, 66, 245, 66, 137, 66, 97, 975, 97, 66, 154, 66, 976, 97, 66, 98, 54, 66, 66, 94, 66, 78, 60, 54, 380, 120, 122, 66, 60, 1436, 1436, 429, 54, 61, 61, 54, 60, 60, 54, 54, 66, 105, 90, 66, 66, 66, 109, 66, 106, 66]",12825,54,1436,206.8548387096774,62,0,0,0,0.0,3.5e-05,0.352727,0.04185445833333334,157,157,"[76, 76, 71, 123, 92, 157, 92, 75, 75, 86, 86, 83, 83, 156, 91, 102, 146, 176, 125, 143, 201, 1292, 1292, 121, 1288, 1146, 1264, 1286, 1292, 1292, 880, 993, 1286, 681, 1288, 634, 82, 1292, 1292, 119, 1292, 70, 70, 1292, 1292, 1292, 344, 988, 67, 120, 73, 64, 73, 74, 82, 1292, 82, 1292, 162, 73, 1292, 339, 994, 803, 120, 73, 1288, 1288, 1292, 604, 81, 690, 668, 171, 134, 1292, 673, 209, 80, 453, 937, 154, 720, 80, 164, 75, 169, 67, 71, 67, 74, 560, 163, 74, 70, 66, 1288, 72, 144, 77, 422, 77, 465, 1288, 1075, 77, 71, 63, 69, 67, 74, 74, 66, 435, 77, 63, 67, 75, 1288, 645, 79, 1066, 74, 65, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 495, 75, 476, 75, 87, 107, 167, 122, 75, 124, 75, 71, 67]",60083,63,1292,382.69426751592357,0,20,0,218,"[76, 76, 71, 123, 92, 157, 92, 75, 75, 86, 86, 83, 83, 156, 91, 102, 146, 176, 125, 143, 201, 1292, 1292, 121, 1288, 1146, 78, 1264, 1286, 1292, 1292, 880, 993, 1286, 681, 1288, 634, 82, 1292, 1292, 119, 74, 66, 1436, 687, 1292, 70, 70, 1292, 1292, 1292, 344, 988, 67, 120, 73, 64, 73, 74, 66, 82, 300, 66, 1292, 130, 158, 509, 82, 1292, 162, 73, 1292, 339, 994, 803, 120, 73, 1288, 1288, 1292, 604, 81, 690, 668, 171, 134, 1292, 673, 209, 80, 453, 937, 154, 720, 80, 66, 66, 66, 245, 164, 66, 137, 66, 97, 75, 975, 97, 66, 154, 169, 67, 71, 67, 74, 560, 163, 74, 70, 66, 66, 976, 97, 66, 1288, 72, 144, 77, 422, 77, 465, 1288, 1075, 77, 71, 63, 69, 67, 74, 74, 66, 435, 77, 63, 67, 75, 1288, 645, 79, 1066, 74, 65, 71, 67, 98, 54, 66, 66, 71, 94, 66, 67, 71, 67, 71, 67, 71, 67, 71, 67, 78, 71, 67, 60, 54, 380, 120, 122, 66, 60, 1436, 1436, 429, 54, 61, 61, 54, 60, 60, 54, 71, 67, 71, 67, 71, 67, 495, 75, 476, 75, 87, 167, 122, 75, 54, 66, 105, 90, 66, 66, 66, 124, 75, 109, 66, 106, 66, 71, 67]",72801,54,1436,333.94954128440367,218,0,0.0,"{'1': 10, '65': 10}",{},63,16424,24,1250,269.24590163934425,False
https://ncwomalaysia.org/ncwo_wp/,b3735b28-a477-45f5-b13c-3ea0f2769e93,2025-04-08 22:35:00,"{'eth': 102, 'ip': 102, 'tcp': 52, 'tls': 23, 'udp': 50, 'DATA': 45, 'dns': 6}",102,"[295, 273, 66, 71, 67, 78, 60, 457, 54, 66, 380, 98, 66, 60, 1436, 1436, 429, 54, 61, 61, 54, 60, 60, 54, 120, 122, 66, 77, 75, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 77, 75, 71, 67, 71, 67, 71, 71, 68, 67, 71, 67, 71, 67, 476, 75, 71, 67, 495, 75, 71, 67, 122, 75, 92, 92, 218, 279, 105, 182, 78, 74, 66, 583, 165, 66, 471, 992, 1436, 1436, 1436, 1436, 78, 66, 66, 140, 470, 753, 66, 169, 66, 128, 66, 97, 97, 66, 66]",21536,54,1436,211.13725490196077,52,"[295, 273, 66, 78, 60, 457, 54, 66, 380, 98, 66, 60, 1436, 1436, 429, 54, 61, 61, 54, 60, 60, 54, 120, 122, 66, 78, 74, 66, 583, 165, 66, 471, 992, 1436, 1436, 1436, 1436, 78, 66, 66, 140, 470, 753, 66, 169, 66, 128, 66, 97, 97, 66, 66]",16599,54,1436,319.21153846153845,52,0,1,0,0.0,0.000126,0.306472,0.0549209090909091,50,50,"[71, 67, 77, 75, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 77, 75, 71, 67, 71, 67, 71, 71, 68, 67, 71, 67, 71, 67, 476, 75, 71, 67, 495, 75, 71, 67, 122, 75, 92, 92, 218, 279, 105, 182]",4937,67,495,98.74,0,6,0,102,"[295, 273, 66, 71, 67, 78, 60, 457, 54, 66, 380, 98, 66, 60, 1436, 1436, 429, 54, 61, 61, 54, 60, 60, 54, 120, 122, 66, 77, 75, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 77, 75, 71, 67, 71, 67, 71, 71, 68, 67, 71, 67, 71, 67, 476, 75, 71, 67, 495, 75, 71, 67, 122, 75, 92, 92, 218, 279, 105, 182, 78, 74, 66, 583, 165, 66, 471, 992, 1436, 1436, 1436, 1436, 78, 66, 66, 140, 470, 753, 66, 169, 66, 128, 66, 97, 97, 66, 66]",21536,54,1436,211.13725490196077,102,0,0.0,"{'65': 4, '1': 2}",{},45,2121,25,453,48.20454545454545,False
https://ncwomalaysia.org/ncwo_wp/,7e079356-6f18-4af2-8b3e-42c0a25e77f1,2025-04-08 22:35:19,"{'eth': 53, 'ip': 52, 'udp': 19, 'DATA': 20, 'tcp': 33, 'tls': 13, 'arp': 1}",53,"[71, 68, 98, 66, 94, 66, 71, 69, 71, 67, 78, 1138, 66, 60, 54, 380, 60, 1436, 1436, 429, 54, 61, 61, 54, 54, 54, 66, 66, 71, 60, 60, 54, 69, 897, 128, 66, 86, 120, 145, 122, 66, 192, 78, 186, 75, 66, 71, 67, 71, 69, 54, 66, 56]",9343,54,1436,176.28301886792454,33,"[98, 66, 94, 66, 78, 1138, 66, 60, 54, 380, 60, 1436, 1436, 429, 54, 61, 61, 54, 54, 54, 66, 66, 60, 60, 54, 897, 128, 66, 120, 122, 66, 54, 66]",7624,54,1436,231.03030303030303,33,0,0,0,0.0,0.000153,0.375962,0.07902150000000001,19,19,"[71, 68, 71, 69, 71, 67, 71, 69, 86, 145, 192, 78, 186, 75, 66, 71, 67, 71, 69]",1663,66,192,87.52631578947368,0,0,0,52,"[71, 68, 98, 66, 94, 66, 71, 69, 71, 67, 78, 1138, 66, 60, 54, 380, 60, 1436, 1436, 429, 54, 61, 61, 54, 54, 54, 66, 66, 71, 60, 60, 54, 69, 897, 128, 66, 86, 120, 145, 122, 66, 192, 78, 186, 75, 66, 71, 67, 71, 69, 54, 66]",9287,54,1436,178.59615384615384,52,0,0.0,{},{},20,865,24,150,45.526315789473685,False
