website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://www.elsur.mx/,736ae4b5-f443-4ccb-a911-ce7715f9cc92,2025-04-28 22:23:32,"{'eth': 206, 'ip': 205, 'tcp': 49, 'arp': 1, 'udp': 156, 'DATA': 23, 'dtls': 81, 'quic': 56, 'tls': 8, 'http': 3}",206,"[66, 56, 1130, 1470, 886, 132, 608, 132, 70, 74, 64, 75, 106, 79, 66, 122, 77, 54, 66, 1292, 1292, 124, 1288, 1292, 668, 126, 82, 1292, 1292, 341, 993, 66, 66, 120, 73, 64, 73, 162, 74, 120, 66, 122, 66, 173, 209, 75, 75, 1292, 78, 155, 219, 68, 1292, 1292, 119, 82, 1292, 1292, 1292, 341, 993, 78, 120, 73, 1288, 1292, 691, 1292, 66, 162, 76, 67, 67, 71, 76, 120, 66, 122, 66, 609, 63, 79, 66, 138, 485, 77, 154, 78, 60, 54, 60, 129, 1470, 830, 132, 960, 132, 1419, 54, 1470, 886, 132, 608, 132, 1436, 1436, 54, 1436, 54, 1436, 54, 1436, 1436, 54, 1436, 1436, 1436, 54, 1436, 54, 1436, 1436, 700, 54, 54, 60, 54, 83, 71, 68, 73, 168, 168, 132, 1470, 886, 132, 608, 132, 122, 77, 84, 122, 77, 1470, 886, 132, 608, 132, 208, 132, 216, 132, 109, 66, 106, 66, 103, 1470, 846, 1470, 830, 66, 103, 66, 132, 464, 132, 1470, 132, 1470, 132, 1470, 132, 132, 1470, 1470, 830, 132, 1470, 132, 1410, 132, 1470, 132, 1470, 132, 1470, 132, 1470, 132, 1470, 132, 1470, 132, 1470, 132, 1470, 132, 1470, 132, 1470, 132, 1470, 434, 132]",105832,54,1470,513.747572815534,49,"[66, 54, 66, 120, 66, 122, 66, 120, 66, 122, 66, 78, 60, 54, 60, 129, 1419, 54, 1436, 1436, 54, 1436, 54, 1436, 54, 1436, 1436, 54, 1436, 1436, 1436, 54, 1436, 54, 1436, 1436, 700, 54, 54, 60, 54, 109, 66, 106, 66, 103, 66, 103, 66]",21951,54,1436,447.9795918367347,49,7,1,0,14.285714285714285,4.3e-05,0.294801,0.031153049999999998,156,156,"[1130, 1470, 886, 132, 608, 132, 70, 74, 64, 75, 106, 79, 66, 122, 77, 1292, 1292, 124, 1288, 1292, 668, 126, 82, 1292, 1292, 341, 993, 66, 66, 120, 73, 64, 73, 162, 74, 173, 209, 75, 75, 1292, 78, 155, 219, 68, 1292, 1292, 119, 82, 1292, 1292, 1292, 341, 993, 78, 120, 73, 1288, 1292, 691, 1292, 66, 162, 76, 67, 67, 71, 76, 609, 63, 79, 66, 138, 485, 77, 154, 1470, 830, 132, 960, 132, 1470, 886, 132, 608, 132, 83, 71, 68, 73, 168, 168, 132, 1470, 886, 132, 608, 132, 122, 77, 84, 122, 77, 1470, 886, 132, 608, 132, 208, 132, 216, 132, 1470, 846, 1470, 830, 132, 464, 132, 1470, 132, 1470, 132, 1470, 132, 132, 1470, 1470, 830, 132, 1470, 132, 1410, 132, 1470, 132, 1470, 132, 1470, 132, 1470, 132, 1470, 132, 1470, 132, 1470, 132, 1470, 132, 1470, 132, 1470, 132, 1470, 434, 132]",83825,63,1470,537.3397435897435,0,0,0,205,"[66, 1130, 1470, 886, 132, 608, 132, 70, 74, 64, 75, 106, 79, 66, 122, 77, 54, 66, 1292, 1292, 124, 1288, 1292, 668, 126, 82, 1292, 1292, 341, 993, 66, 66, 120, 73, 64, 73, 162, 74, 120, 66, 122, 66, 173, 209, 75, 75, 1292, 78, 155, 219, 68, 1292, 1292, 119, 82, 1292, 1292, 1292, 341, 993, 78, 120, 73, 1288, 1292, 691, 1292, 66, 162, 76, 67, 67, 71, 76, 120, 66, 122, 66, 609, 63, 79, 66, 138, 485, 77, 154, 78, 60, 54, 60, 129, 1470, 830, 132, 960, 132, 1419, 54, 1470, 886, 132, 608, 132, 1436, 1436, 54, 1436, 54, 1436, 54, 1436, 1436, 54, 1436, 1436, 1436, 54, 1436, 54, 1436, 1436, 700, 54, 54, 60, 54, 83, 71, 68, 73, 168, 168, 132, 1470, 886, 132, 608, 132, 122, 77, 84, 122, 77, 1470, 886, 132, 608, 132, 208, 132, 216, 132, 109, 66, 106, 66, 103, 1470, 846, 1470, 830, 66, 103, 66, 132, 464, 132, 1470, 132, 1470, 132, 1470, 132, 132, 1470, 1470, 830, 132, 1470, 132, 1410, 132, 1470, 132, 1470, 132, 1470, 132, 1470, 132, 1470, 132, 1470, 132, 1470, 132, 1470, 132, 1470, 132, 1470, 132, 1470, 434, 132]",105776,54,1470,515.9804878048781,205,0,0.0,{},{},23,2320,22,1088,110.47619047619048,5,True,False
http://www.elsur.mx/,d08acb79-7852-47e2-b4f1-24f337af6344,2025-04-28 22:23:43,"{'eth': 176, 'ip': 175, 'tcp': 32, 'tls': 8, 'udp': 144, 'DATA': 35, 'dtls': 81, 'http': 2, 'data-text-lines': 1, 'ssdp': 1, 'mdns': 2, 'ipv6': 1, 'quic': 28}",176,"[120, 122, 66, 122, 184, 132, 75, 1470, 830, 132, 208, 132, 960, 132, 1470, 886, 132, 608, 132, 122, 75, 122, 76, 78, 54, 60, 54, 66, 60, 129, 1436, 1436, 82, 1436, 1436, 1436, 992, 54, 54, 168, 132, 60, 54, 168, 132, 122, 122, 66, 66, 152, 77, 75, 1470, 886, 132, 608, 132, 71, 67, 485, 76, 71, 67, 71, 67, 908, 128, 66, 71, 67, 71, 67, 122, 76, 71, 67, 71, 67, 167, 87, 107, 1470, 886, 132, 608, 132, 71, 67, 1292, 1292, 1292, 124, 652, 150, 82, 82, 1292, 1292, 1292, 346, 986, 67, 1292, 73, 65, 162, 570, 64, 73, 77, 128, 67, 78, 66, 122, 122, 76, 78, 103, 1470, 830, 66, 103, 66, 132, 536, 132, 1470, 846, 1470, 830, 132, 696, 132, 1470, 132, 1470, 132, 1470, 132, 1470, 1092, 132, 132, 1470, 1470, 132, 132, 1470, 132, 1470, 1470, 1470, 1470, 1470, 1470, 132, 132, 132, 132, 1470, 1470, 132, 1454, 132, 71, 67, 168, 132, 168, 132, 1470, 886, 132, 608, 132]",81125,54,1470,460.9375,32,"[120, 122, 66, 78, 54, 60, 54, 66, 60, 129, 1436, 1436, 82, 1436, 1436, 1436, 992, 54, 54, 60, 54, 122, 122, 66, 66, 908, 128, 66, 103, 66, 103, 66]",11101,54,1436,346.90625,32,0,0,0,0.0,0.000139,0.157414,0.04247892857142858,144,144,"[122, 184, 132, 75, 1470, 830, 132, 208, 132, 960, 132, 1470, 886, 132, 608, 132, 122, 75, 122, 76, 168, 132, 168, 132, 152, 77, 75, 1470, 886, 132, 608, 132, 71, 67, 485, 76, 71, 67, 71, 67, 71, 67, 71, 67, 122, 76, 71, 67, 71, 67, 167, 87, 107, 1470, 886, 132, 608, 132, 71, 67, 1292, 1292, 1292, 124, 652, 150, 82, 82, 1292, 1292, 1292, 346, 986, 67, 1292, 73, 65, 162, 570, 64, 73, 77, 128, 67, 78, 66, 122, 122, 76, 78, 1470, 830, 132, 536, 132, 1470, 846, 1470, 830, 132, 696, 132, 1470, 132, 1470, 132, 1470, 132, 1470, 1092, 132, 132, 1470, 1470, 132, 132, 1470, 132, 1470, 1470, 1470, 1470, 1470, 1470, 132, 132, 132, 132, 1470, 1470, 132, 1454, 132, 71, 67, 168, 132, 168, 132, 1470, 886, 132, 608, 132]",70024,64,1470,486.27777777777777,0,0,0,175,"[120, 122, 66, 122, 184, 132, 75, 1470, 830, 132, 208, 132, 960, 132, 1470, 886, 132, 608, 132, 122, 75, 122, 76, 78, 54, 60, 54, 66, 60, 129, 1436, 1436, 82, 1436, 1436, 1436, 992, 54, 54, 168, 132, 60, 54, 168, 132, 122, 122, 66, 66, 152, 77, 75, 1470, 886, 132, 608, 132, 71, 67, 485, 76, 71, 67, 71, 67, 908, 128, 66, 71, 67, 71, 67, 122, 76, 71, 67, 71, 67, 167, 87, 1470, 886, 132, 608, 132, 71, 67, 1292, 1292, 1292, 124, 652, 150, 82, 82, 1292, 1292, 1292, 346, 986, 67, 1292, 73, 65, 162, 570, 64, 73, 77, 128, 67, 78, 66, 122, 122, 76, 78, 103, 1470, 830, 66, 103, 66, 132, 536, 132, 1470, 846, 1470, 830, 132, 696, 132, 1470, 132, 1470, 132, 1470, 132, 1470, 1092, 132, 132, 1470, 1470, 132, 132, 1470, 132, 1470, 1470, 1470, 1470, 1470, 1470, 132, 132, 132, 132, 1470, 1470, 132, 1454, 132, 71, 67, 168, 132, 168, 132, 1470, 886, 132, 608, 132]",81018,54,1470,462.96,175,0,0.0,{},{},35,1715,25,443,50.44117647058823,5,True,False
http://www.elsur.mx/,0c305719-1a92-4b1f-8c4c-fabe65b2c4e8,2025-04-28 22:23:54,"{'eth': 361, 'ip': 361, 'tcp': 126, 'tls': 46, 'udp': 235, 'dtls': 138, 'DATA': 48, 'http': 2, 'data-text-lines': 1, 'quic': 59}",361,"[115, 1470, 830, 121, 105, 66, 146, 66, 118, 66, 132, 960, 132, 101, 66, 1470, 886, 132, 608, 132, 116, 122, 104, 66, 147, 105, 66, 103, 66, 101, 66, 485, 78, 84, 54, 168, 91, 66, 132, 95, 168, 132, 66, 164, 258, 66, 54, 78, 66, 60, 54, 60, 129, 60, 1436, 1436, 1291, 1436, 1436, 1436, 1436, 54, 1470, 1470, 1470, 1436, 1470, 424, 54, 132, 132, 168, 132, 1470, 1470, 132, 132, 1470, 1470, 132, 132, 1020, 132, 1436, 1436, 1436, 1436, 1436, 808, 54, 54, 1470, 854, 1292, 1292, 127, 132, 1436, 994, 1436, 849, 78, 1436, 1436, 1292, 78, 60, 54, 78, 66, 66, 132, 107, 66, 78, 66, 66, 520, 132, 78, 239, 104, 66, 368, 66, 82, 74, 66, 1436, 844, 1292, 1292, 1292, 203, 741, 66, 66, 278, 66, 130, 626, 163, 74, 69, 1436, 515, 684, 66, 66, 66, 66, 66, 66, 74, 896, 132, 416, 66, 1470, 366, 132, 132, 78, 66, 768, 132, 1470, 886, 132, 608, 132, 122, 78, 122, 80, 720, 132, 1470, 854, 904, 132, 132, 520, 132, 1292, 1292, 122, 618, 82, 1292, 1292, 353, 981, 70, 120, 66, 64, 73, 73, 570, 163, 77, 64, 67, 74, 1470, 886, 132, 144, 608, 132, 272, 1392, 1242, 156, 1392, 580, 984, 164, 1470, 918, 132, 132, 1416, 132, 1470, 854, 1470, 854, 861, 74, 74, 99, 85, 132, 864, 167, 73, 132, 92, 78, 73, 117, 66, 148, 106, 120, 66, 74, 66, 583, 66, 464, 66, 130, 507, 683, 97, 158, 97, 122, 66, 80, 80, 357, 63, 174, 75, 77, 594, 66, 101, 75, 75, 141, 82, 66, 68, 66, 103, 1470, 830, 66, 103, 132, 66, 536, 132, 1470, 830, 132, 696, 132, 1470, 846, 132, 208, 132, 1470, 132, 1470, 132, 1470, 132, 1470, 1092, 132, 132, 1470, 1470, 132, 132, 71, 1470, 1470, 1470, 1470, 1470, 132, 132, 132, 1470, 1470, 1470, 132, 132, 168, 1470, 132, 67, 1454, 132, 132, 168, 132, 168, 132, 1470, 886, 132, 608, 132, 145, 168, 64, 77, 66, 485, 66, 285, 75, 120, 63, 77, 373, 75, 75, 141, 82, 66, 68]",166106,54,1470,460.12742382271466,126,"[115, 121, 105, 66, 146, 66, 118, 66, 101, 66, 116, 122, 104, 66, 147, 105, 66, 103, 66, 101, 66, 54, 91, 66, 95, 66, 164, 258, 66, 54, 78, 66, 60, 54, 60, 129, 60, 1436, 1436, 1291, 1436, 1436, 1436, 1436, 54, 1436, 54, 1436, 1436, 1436, 1436, 1436, 808, 54, 54, 127, 132, 1436, 994, 1436, 849, 78, 1436, 1436, 78, 60, 54, 78, 66, 66, 107, 66, 78, 66, 66, 78, 239, 104, 66, 368, 66, 74, 66, 1436, 844, 66, 66, 278, 66, 130, 1436, 515, 684, 66, 66, 66, 66, 66, 66, 66, 78, 117, 66, 148, 106, 120, 66, 74, 66, 583, 66, 464, 66, 130, 507, 683, 97, 158, 97, 66, 101, 66, 103, 66, 103, 66]",43016,54,1436,341.3968253968254,126,2,2,0,1.5873015873015872,2.3e-05,0.121918,0.016853314814814814,235,235,"[1470, 830, 132, 960, 132, 1470, 886, 132, 608, 132, 485, 78, 84, 168, 132, 168, 132, 1470, 1470, 1470, 1470, 424, 132, 132, 168, 132, 1470, 1470, 132, 132, 1470, 1470, 132, 132, 1020, 132, 1470, 854, 1292, 1292, 1292, 132, 520, 132, 82, 1292, 1292, 1292, 203, 741, 626, 163, 74, 69, 74, 896, 132, 416, 1470, 366, 132, 132, 78, 66, 768, 132, 1470, 886, 132, 608, 132, 122, 78, 122, 80, 720, 132, 1470, 854, 904, 132, 132, 520, 132, 1292, 1292, 122, 618, 82, 1292, 1292, 353, 981, 70, 120, 66, 64, 73, 73, 570, 163, 77, 64, 67, 74, 1470, 886, 132, 144, 608, 132, 272, 1392, 1242, 156, 1392, 580, 984, 164, 1470, 918, 132, 132, 1416, 132, 1470, 854, 1470, 854, 861, 74, 74, 99, 85, 132, 864, 167, 73, 132, 92, 73, 122, 66, 80, 80, 357, 63, 174, 75, 77, 594, 75, 75, 141, 82, 66, 68, 1470, 830, 132, 536, 132, 1470, 830, 132, 696, 132, 1470, 846, 132, 208, 132, 1470, 132, 1470, 132, 1470, 132, 1470, 1092, 132, 132, 1470, 1470, 132, 132, 71, 1470, 1470, 1470, 1470, 1470, 132, 132, 132, 1470, 1470, 1470, 132, 132, 168, 1470, 132, 67, 1454, 132, 132, 168, 132, 168, 132, 1470, 886, 132, 608, 132, 145, 168, 64, 77, 66, 485, 66, 285, 75, 120, 63, 77, 373, 75, 75, 141, 82, 66, 68]",123090,63,1470,523.7872340425532,0,0,0,361,"[115, 1470, 830, 121, 105, 66, 146, 66, 118, 66, 132, 960, 132, 101, 66, 1470, 886, 132, 608, 132, 116, 122, 104, 66, 147, 105, 66, 103, 66, 101, 66, 485, 78, 84, 54, 168, 91, 66, 132, 95, 168, 132, 66, 164, 258, 66, 54, 78, 66, 60, 54, 60, 129, 60, 1436, 1436, 1291, 1436, 1436, 1436, 1436, 54, 1470, 1470, 1470, 1436, 1470, 424, 54, 132, 132, 168, 132, 1470, 1470, 132, 132, 1470, 1470, 132, 132, 1020, 132, 1436, 1436, 1436, 1436, 1436, 808, 54, 54, 1470, 854, 1292, 1292, 127, 132, 1436, 994, 1436, 849, 78, 1436, 1436, 1292, 78, 60, 54, 78, 66, 66, 132, 107, 66, 78, 66, 66, 520, 132, 78, 239, 104, 66, 368, 66, 82, 74, 66, 1436, 844, 1292, 1292, 1292, 203, 741, 66, 66, 278, 66, 130, 626, 163, 74, 69, 1436, 515, 684, 66, 66, 66, 66, 66, 66, 74, 896, 132, 416, 66, 1470, 366, 132, 132, 78, 66, 768, 132, 1470, 886, 132, 608, 132, 122, 78, 122, 80, 720, 132, 1470, 854, 904, 132, 132, 520, 132, 1292, 1292, 122, 618, 82, 1292, 1292, 353, 981, 70, 120, 66, 64, 73, 73, 570, 163, 77, 64, 67, 74, 1470, 886, 132, 144, 608, 132, 272, 1392, 1242, 156, 1392, 580, 984, 164, 1470, 918, 132, 132, 1416, 132, 1470, 854, 1470, 854, 861, 74, 74, 99, 85, 132, 864, 167, 73, 132, 92, 78, 73, 117, 66, 148, 106, 120, 66, 74, 66, 583, 66, 464, 66, 130, 507, 683, 97, 158, 97, 122, 66, 80, 80, 357, 63, 174, 75, 77, 594, 66, 101, 75, 75, 141, 82, 66, 68, 66, 103, 1470, 830, 66, 103, 132, 66, 536, 132, 1470, 830, 132, 696, 132, 1470, 846, 132, 208, 132, 1470, 132, 1470, 132, 1470, 132, 1470, 1092, 132, 132, 1470, 1470, 132, 132, 71, 1470, 1470, 1470, 1470, 1470, 132, 132, 132, 1470, 1470, 1470, 132, 132, 168, 1470, 132, 67, 1454, 132, 132, 168, 132, 168, 132, 1470, 886, 132, 608, 132, 145, 168, 64, 77, 66, 485, 66, 285, 75, 120, 63, 77, 373, 75, 75, 141, 82, 66, 68]",166106,54,1470,460.12742382271466,361,0,0.0,{},{},48,4105,21,552,93.29545454545455,5,True,False
http://www.elsur.mx/,02a0c1ef-7303-48fc-b96b-d41d4a71209c,2025-04-28 22:24:05,"{'eth': 239, 'ip': 237, 'tcp': 139, 'tls': 31, 'DATA': 12, 'udp': 98, 'dtls': 68, 'arp': 2, 'http': 2, 'data-text-lines': 1, 'quic': 25}",239,"[122, 122, 66, 66, 131, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1409, 1436, 1436, 1436, 1436, 1436, 423, 112, 97, 66, 66, 66, 66, 66, 112, 97, 66, 162, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 258, 78, 74, 66, 583, 66, 1436, 1436, 1436, 1406, 66, 66, 192, 66, 117, 135, 66, 353, 104, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 104, 66, 1034, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 66, 108, 1436, 1436, 798, 66, 66, 798, 1470, 886, 78, 437, 66, 132, 608, 132, 42, 42, 78, 78, 66, 107, 66, 1436, 515, 66, 485, 75, 66, 66, 66, 66, 78, 60, 54, 60, 129, 60, 1436, 1436, 92, 1436, 1436, 1436, 1216, 54, 54, 60, 54, 122, 75, 208, 132, 216, 1470, 886, 132, 132, 608, 132, 54, 66, 103, 1470, 830, 122, 75, 66, 103, 132, 66, 536, 132, 1470, 830, 132, 696, 132, 1470, 846, 132, 464, 132, 1470, 132, 1470, 132, 1470, 132, 1470, 1470, 794, 1470, 109, 132, 132, 132, 132, 1470, 1470, 1470, 1470, 1470, 1470, 1470, 1470, 1470, 132, 132, 132, 1420, 132, 66, 106, 66, 168, 132, 168, 132, 1470, 886, 132, 608, 132, 1292, 1292, 117, 82, 1292, 1292, 334, 120, 1288, 636, 994, 67, 162, 71, 67, 74, 74, 705, 228, 77, 72, 705, 75, 67]",133205,42,1470,557.3430962343097,139,"[122, 122, 66, 66, 131, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1409, 1436, 1436, 1436, 1436, 1436, 423, 112, 97, 66, 66, 66, 66, 66, 112, 97, 66, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 78, 74, 66, 583, 66, 1436, 1436, 1436, 1406, 66, 66, 192, 66, 117, 135, 66, 353, 104, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 104, 66, 1034, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 66, 108, 1436, 1436, 798, 66, 66, 798, 78, 437, 66, 78, 78, 66, 107, 66, 1436, 515, 66, 66, 66, 66, 66, 78, 60, 54, 60, 129, 60, 1436, 1436, 92, 1436, 1436, 1436, 1216, 54, 54, 60, 54, 54, 66, 103, 66, 103, 66, 109, 66, 106, 66]",74472,54,1436,535.7697841726618,139,2,2,0,1.4388489208633095,0.000104,0.120855,0.014907,98,98,"[162, 258, 1470, 886, 132, 608, 132, 485, 75, 122, 75, 208, 132, 216, 1470, 886, 132, 132, 608, 132, 1470, 830, 122, 75, 132, 536, 132, 1470, 830, 132, 696, 132, 1470, 846, 132, 464, 132, 1470, 132, 1470, 132, 1470, 132, 1470, 1470, 794, 1470, 132, 132, 132, 132, 1470, 1470, 1470, 1470, 1470, 1470, 1470, 1470, 1470, 132, 132, 132, 1420, 132, 168, 132, 168, 132, 1470, 886, 132, 608, 132, 1292, 1292, 117, 82, 1292, 1292, 334, 120, 1288, 636, 994, 67, 162, 71, 67, 74, 74, 705, 228, 77, 72, 705, 75, 67]",58649,67,1470,598.4591836734694,0,0,0,237,"[122, 122, 66, 66, 131, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1409, 1436, 1436, 1436, 1436, 1436, 423, 112, 97, 66, 66, 66, 66, 66, 112, 97, 66, 162, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 258, 78, 74, 66, 583, 66, 1436, 1436, 1436, 1406, 66, 66, 192, 66, 117, 135, 66, 353, 104, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 104, 66, 1034, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 66, 108, 1436, 1436, 798, 66, 66, 798, 1470, 886, 78, 437, 66, 132, 608, 132, 78, 78, 66, 107, 66, 1436, 515, 66, 485, 75, 66, 66, 66, 66, 78, 60, 54, 60, 129, 60, 1436, 1436, 92, 1436, 1436, 1436, 1216, 54, 54, 60, 54, 122, 75, 208, 132, 216, 1470, 886, 132, 132, 608, 132, 54, 66, 103, 1470, 830, 122, 75, 66, 103, 132, 66, 536, 132, 1470, 830, 132, 696, 132, 1470, 846, 132, 464, 132, 1470, 132, 1470, 132, 1470, 132, 1470, 1470, 794, 1470, 109, 132, 132, 132, 132, 1470, 1470, 1470, 1470, 1470, 1470, 1470, 1470, 1470, 132, 132, 132, 1420, 132, 66, 106, 66, 168, 132, 168, 132, 1470, 886, 132, 608, 132, 1292, 1292, 117, 82, 1292, 1292, 334, 120, 1288, 636, 994, 67, 162, 71, 67, 74, 74, 705, 228, 77, 72, 705, 75, 67]",133121,54,1470,561.6919831223629,237,0,0.0,{},{},12,702,33,443,117.0,5,True,False
