website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size
https://networks.exchangepoint.tech/,6b8bba31-4146-4c4e-ae65-21fcd87e79de,2025-05-13 21:32:58,"{'eth': 48, 'ip': 48, 'tcp': 48, 'tls': 15, 'DATA': 5}",48,"[74, 74, 66, 583, 66, 1474, 66, 1104, 66, 146, 261, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 4290, 1623, 66, 66, 90, 66, 66, 66, 66]",57283,66,4290,1193.3958333333333,48,"[74, 74, 66, 583, 66, 1474, 66, 1104, 66, 146, 261, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 4290, 1623, 66, 66, 90, 66, 66, 66, 66]",57283,66,4290,1193.3958333333333,48,0,0,0,0.0,4.58e-06,0.217497446,0.0488873337272727,0,0,[],0,0,0,0,48,"[74, 74, 66, 583, 66, 1474, 66, 1104, 66, 146, 261, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 4290, 1623, 66, 66, 90, 66, 66, 66, 66]",57283,66,4290,1193.3958333333333,48,0,0.0,0,{},{},0,5,0,0,0,0.0
https://networks.exchangepoint.tech/,696c41d6-c098-4518-bb7b-126aa8433413,2025-05-13 21:33:25,"{'eth': 48, 'ip': 48, 'tcp': 48, 'tls': 13, 'DATA': 4}",48,"[74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 66, 2882, 66, 4290, 66, 1615, 66, 90, 66, 66, 66, 66]",57275,66,4290,1193.2291666666667,48,"[74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 66, 2882, 66, 4290, 66, 1615, 66, 90, 66, 66, 66, 66]",57275,66,4290,1193.2291666666667,48,0,0,0,0.0,1.541e-05,0.215593857,0.0464104484782608,0,0,[],0,0,0,0,48,"[74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 66, 2882, 66, 4290, 66, 1615, 66, 90, 66, 66, 66, 66]",57275,66,4290,1193.2291666666667,48,0,0.0,0,{},{},0,4,0,0,0,0.0
https://networks.exchangepoint.tech/,dfd7464f-6b7e-421a-b57d-073a109e966d,2025-05-13 21:33:53,"{'eth': 43, 'ip': 43, 'tcp': 43, 'tls': 13, 'DATA': 4}",43,"[74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 66, 66]",56944,66,4290,1324.2790697674418,43,"[74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 66, 66]",56944,66,4290,1324.2790697674418,43,0,0,0,0.0,8.64e-06,0.215669176,0.0592868330555555,0,0,[],0,0,0,0,43,"[74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 66, 66]",56944,66,4290,1324.2790697674418,43,0,0.0,0,{},{},0,4,0,0,0,0.0
https://networks.exchangepoint.tech/,304c45c9-df31-4376-948c-0ee7bc2190f3,2025-05-13 21:34:21,"{'eth': 48, 'ip': 48, 'tcp': 48, 'tls': 13, 'DATA': 4}",48,"[74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 1474, 66, 1474, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 2882, 66, 2882, 66, 4290, 66, 1607, 66, 90, 66, 66, 66, 66]",57266,66,4290,1193.0416666666667,48,"[74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 1474, 66, 1474, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 2882, 66, 2882, 66, 4290, 66, 1607, 66, 90, 66, 66, 66, 66]",57266,66,4290,1193.0416666666667,48,0,0,0,0.0,7.28e-06,0.215644966,0.0484859043181818,0,0,[],0,0,0,0,48,"[74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 1474, 66, 1474, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 2882, 66, 2882, 66, 4290, 66, 1607, 66, 90, 66, 66, 66, 66]",57266,66,4290,1193.0416666666667,48,0,0.0,0,{},{},0,4,0,0,0,0.0
https://networks.exchangepoint.tech/,546ced4b-921c-4fb9-b47c-392e7dc3f3a1,2025-05-13 21:34:49,"{'eth': 42, 'ip': 42, 'tcp': 42, 'tls': 13, 'DATA': 4}",42,"[74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 66, 1607, 66, 90, 66, 66, 66, 66]",56871,66,4290,1354.071428571429,42,"[74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 66, 1607, 66, 90, 66, 66, 66, 66]",56871,66,4290,1354.071428571429,42,0,0,0,0.0,4.58e-06,0.217819786,0.0633382506470588,0,0,[],0,0,0,0,42,"[74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 66, 1607, 66, 90, 66, 66, 66, 66]",56871,66,4290,1354.071428571429,42,0,0.0,0,{},{},0,4,0,0,0,0.0
https://networks.exchangepoint.tech/,99205cf6-82b2-4fd9-8eac-e1d8349d40e9,2025-05-13 21:35:17,"{'eth': 47, 'ip': 47, 'tcp': 47, 'tls': 13, 'DATA': 4}",47,"[74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 66, 2882, 66, 66, 66, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 66, 4290, 66, 1615, 66, 90, 66, 66, 66, 66]",57208,66,4290,1217.1914893617022,47,"[74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 66, 2882, 66, 66, 66, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 66, 4290, 66, 1615, 66, 90, 66, 66, 66, 66]",57208,66,4290,1217.1914893617022,47,0,0,0,0.0,8.46e-06,0.216870836,0.0487415313636363,0,0,[],0,0,0,0,47,"[74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 66, 2882, 66, 66, 66, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 66, 4290, 66, 1615, 66, 90, 66, 66, 66, 66]",57208,66,4290,1217.1914893617022,47,0,0.0,0,{},{},0,4,0,0,0,0.0
https://networks.exchangepoint.tech/,39ce5b9c-0f87-46b5-a1fc-afc19c97136a,2025-05-13 21:35:46,"{'eth': 48, 'ip': 48, 'tcp': 48, 'tls': 13, 'DATA': 4}",48,"[74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 2882, 66, 1474, 1623, 66, 90, 66, 66, 66, 66]",57283,66,2882,1193.3958333333333,48,"[74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 2882, 66, 1474, 1623, 66, 90, 66, 66, 66, 66]",57283,66,2882,1193.3958333333333,48,0,0,0,0.0,6.28e-06,0.215476933,0.0484818613636363,0,0,[],0,0,0,0,48,"[74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 2882, 66, 1474, 1623, 66, 90, 66, 66, 66, 66]",57283,66,2882,1193.3958333333333,48,0,0.0,0,{},{},0,4,0,0,0,0.0
https://networks.exchangepoint.tech/,31814b8e-374a-4d6b-85a5-abb53fc56768,2025-05-13 21:36:13,"{'eth': 46, 'ip': 46, 'tcp': 46, 'tls': 15, 'DATA': 5}",46,"[74, 74, 66, 583, 66, 1474, 66, 1103, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 2882, 66, 4290, 66, 1615, 66, 90, 66, 66, 66, 66]",57142,66,4290,1242.2173913043478,46,"[74, 74, 66, 583, 66, 1474, 66, 1103, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 2882, 66, 4290, 66, 1615, 66, 90, 66, 66, 66, 66]",57142,66,4290,1242.2173913043478,46,0,0,0,0.0,4.35e-06,0.216601001,0.05357417325,0,0,[],0,0,0,0,46,"[74, 74, 66, 583, 66, 1474, 66, 1103, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 2882, 66, 4290, 66, 1615, 66, 90, 66, 66, 66, 66]",57142,66,4290,1242.2173913043478,46,0,0.0,0,{},{},0,5,0,0,0,0.0
https://networks.exchangepoint.tech/,98ba8db3-1289-4884-b8ee-9c26e4aae9a8,2025-05-13 21:36:41,"{'eth': 45, 'ip': 45, 'tcp': 45, 'tls': 13, 'DATA': 4}",45,"[74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 1474, 1474, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 66, 66]",57076,66,4290,1268.3555555555556,45,"[74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 1474, 1474, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 66, 66]",57076,66,4290,1268.3555555555556,45,0,0,0,0.0,9.089e-06,0.215138301,0.0561413775263157,0,0,[],0,0,0,0,45,"[74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 1474, 1474, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 66, 66]",57076,66,4290,1268.3555555555556,45,0,0.0,0,{},{},0,4,0,0,0,0.0
https://networks.exchangepoint.tech/,180b9f4e-04fa-4795-b3a9-29083ffb606c,2025-05-13 21:37:09,"{'eth': 45, 'ip': 45, 'tcp': 45, 'tls': 13, 'DATA': 4}",45,"[74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 2882, 4290, 66, 1607, 66, 90, 66, 66, 66, 66]",57069,66,4290,1268.2,45,"[74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 2882, 4290, 66, 1607, 66, 90, 66, 66, 66, 66]",57069,66,4290,1268.2,45,0,0,0,0.0,8.289e-06,0.216523179,0.05364952685,0,0,[],0,0,0,0,45,"[74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 2882, 4290, 66, 1607, 66, 90, 66, 66, 66, 66]",57069,66,4290,1268.2,45,0,0.0,0,{},{},0,4,0,0,0,0.0
