website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://times.am/,769c5e83-ad19-423e-b14e-7d674d0e3daa,2025-04-16 00:07:54,"{'eth': 460, 'ip': 459, 'tcp': 375, 'tls': 118, 'arp': 1, 'udp': 84, 'DATA': 58, 'dns': 22, 'http': 1, 'quic': 25}",460,"[105, 90, 66, 66, 66, 66, 66, 56, 120, 66, 122, 66, 54, 66, 78, 121, 75, 584, 75, 75, 54, 54, 66, 66, 1025, 102, 82, 68, 68, 54, 66, 84, 78, 74, 66, 91, 91, 87, 137, 78, 563, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 84, 66, 66, 66, 66, 66, 66, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 1436, 1122, 116, 234, 209, 66, 91, 91, 80, 91, 91, 91, 84, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 145, 145, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 78, 78, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 697, 66, 66, 66, 90, 66, 66, 90, 66, 54, 54, 66, 54, 66, 66, 642, 122, 63, 77, 66, 54, 66, 75, 75, 91, 135, 1292, 1292, 122, 655, 82, 1292, 1292, 1292, 352, 982, 69, 66, 64, 120, 73, 73, 1292, 162, 75, 574, 64, 79, 75, 67, 86, 79, 75, 121, 75, 121, 76, 82, 82, 170, 222, 102, 221, 186, 1436, 1436, 1436, 379, 105, 1436, 1436, 1436, 387, 1436, 1436, 1436, 377, 1436, 1436, 1436, 385, 1436, 1436, 1436, 391, 72, 1436, 1436, 1436, 390, 78, 75, 75, 75, 66, 78, 66, 105, 66, 66, 66, 66, 78, 66, 66, 66, 237, 190, 66, 78, 66, 66, 78, 66, 1287, 1292, 1292, 1292, 322, 161, 79, 865, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 101, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1164, 66, 66, 68, 74, 66, 583, 66, 912, 115, 66, 913, 1347, 66, 157, 66, 66, 1436, 1436, 66, 1330, 66, 66, 130, 297, 66, 245, 128, 97, 66, 66, 1050, 97, 66, 97, 86, 86, 214, 193, 913, 241, 66, 89, 66, 174, 78, 74, 66, 583, 66, 1436, 1436, 66, 1436, 66, 66, 1432, 66, 130, 403, 66, 245, 66, 66, 66, 66, 910, 185, 66, 464, 397, 66, 911, 66, 705, 66, 66, 66, 66, 66, 90, 66, 54, 54, 1201, 122, 63, 77, 66, 109, 66, 106, 66, 90, 66, 66, 66, 66, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66, 54, 90, 66, 66, 66, 66, 66]",233332,54,1436,507.24347826086955,375,"[105, 90, 66, 66, 66, 66, 66, 120, 66, 122, 66, 54, 66, 54, 54, 66, 66, 54, 66, 78, 74, 66, 91, 91, 87, 137, 78, 563, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 84, 66, 66, 66, 66, 66, 66, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 1436, 1122, 116, 234, 209, 66, 91, 91, 80, 91, 91, 91, 84, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 145, 145, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 78, 78, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 697, 66, 66, 66, 90, 66, 66, 90, 66, 54, 54, 66, 54, 66, 66, 54, 66, 1436, 1436, 1436, 379, 105, 1436, 1436, 1436, 387, 1436, 1436, 1436, 377, 1436, 1436, 1436, 385, 1436, 1436, 1436, 391, 1436, 1436, 1436, 390, 78, 66, 78, 66, 105, 66, 66, 66, 66, 78, 66, 66, 66, 66, 78, 66, 66, 78, 66, 865, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 101, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1164, 66, 66, 74, 66, 583, 66, 912, 115, 66, 913, 1347, 66, 157, 66, 66, 1436, 1436, 66, 1330, 66, 66, 130, 297, 66, 245, 128, 97, 66, 66, 1050, 97, 66, 97, 913, 241, 66, 66, 78, 74, 66, 583, 66, 1436, 1436, 66, 1436, 66, 66, 1432, 66, 130, 403, 66, 245, 66, 66, 66, 66, 910, 185, 66, 464, 397, 66, 911, 66, 705, 66, 66, 66, 66, 66, 90, 66, 54, 54, 109, 66, 106, 66, 90, 66, 66, 66, 66, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66, 54, 90, 66, 66, 66, 66, 66]",207401,54,1436,553.0693333333334,375,7,12,0,1.866666666666667,5.7e-05,0.397154,0.04644530357142857,84,84,"[78, 121, 75, 584, 75, 75, 1025, 102, 82, 68, 68, 84, 642, 122, 63, 77, 66, 75, 75, 91, 135, 1292, 1292, 122, 655, 82, 1292, 1292, 1292, 352, 982, 69, 66, 64, 120, 73, 73, 1292, 162, 75, 574, 64, 79, 75, 67, 86, 79, 75, 121, 75, 121, 76, 82, 82, 170, 222, 102, 221, 186, 72, 75, 75, 75, 237, 190, 1287, 1292, 1292, 1292, 322, 161, 79, 68, 86, 86, 214, 193, 89, 174, 1201, 122, 63, 77, 66]",25875,63,1292,308.0357142857143,0,22,0,459,"[105, 90, 66, 66, 66, 66, 66, 120, 66, 122, 66, 54, 66, 78, 121, 75, 584, 75, 75, 54, 54, 66, 66, 1025, 102, 82, 68, 68, 54, 66, 84, 78, 74, 66, 91, 91, 87, 137, 78, 563, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 84, 66, 66, 66, 66, 66, 66, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 1436, 1122, 116, 234, 209, 66, 91, 91, 80, 91, 91, 91, 84, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 145, 145, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 78, 78, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 697, 66, 66, 66, 90, 66, 66, 90, 66, 54, 54, 66, 54, 66, 66, 642, 122, 63, 77, 66, 54, 66, 75, 75, 91, 135, 1292, 1292, 122, 655, 82, 1292, 1292, 1292, 352, 982, 69, 66, 64, 120, 73, 73, 1292, 162, 75, 574, 64, 79, 75, 67, 86, 79, 75, 121, 75, 121, 76, 82, 82, 170, 222, 102, 221, 186, 1436, 1436, 1436, 379, 105, 1436, 1436, 1436, 387, 1436, 1436, 1436, 377, 1436, 1436, 1436, 385, 1436, 1436, 1436, 391, 72, 1436, 1436, 1436, 390, 78, 75, 75, 75, 66, 78, 66, 105, 66, 66, 66, 66, 78, 66, 66, 66, 237, 190, 66, 78, 66, 66, 78, 66, 1287, 1292, 1292, 1292, 322, 161, 79, 865, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 101, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1164, 66, 66, 68, 74, 66, 583, 66, 912, 115, 66, 913, 1347, 66, 157, 66, 66, 1436, 1436, 66, 1330, 66, 66, 130, 297, 66, 245, 128, 97, 66, 66, 1050, 97, 66, 97, 86, 86, 214, 193, 913, 241, 66, 89, 66, 174, 78, 74, 66, 583, 66, 1436, 1436, 66, 1436, 66, 66, 1432, 66, 130, 403, 66, 245, 66, 66, 66, 66, 910, 185, 66, 464, 397, 66, 911, 66, 705, 66, 66, 66, 66, 66, 90, 66, 54, 54, 1201, 122, 63, 77, 66, 109, 66, 106, 66, 90, 66, 66, 66, 66, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66, 54, 90, 66, 66, 66, 66, 66]",233276,54,1436,508.22657952069716,459,0,0.0,"{'1': 10, '65': 12}",{},58,9982,21,1250,262.6842105263158,5,True,False
http://times.am/,a622acbe-8590-4fea-b4c8-9f79a1864d4b,2025-04-16 00:08:07,"{'eth': 510, 'ip': 509, 'tcp': 266, 'DATA': 14, 'http': 2, 'data-text-lines': 1, 'tls': 61, 'udp': 243, 'quic': 230, 'dns': 16, 'arp': 1}",510,"[54, 66, 78, 74, 66, 91, 91, 87, 54, 60, 66, 66, 66, 54, 563, 66, 78, 66, 54, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 84, 66, 54, 66, 66, 66, 66, 66, 78, 78, 166, 234, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 209, 1436, 66, 1122, 66, 91, 91, 80, 91, 91, 91, 84, 54, 66, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 145, 145, 66, 54, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 697, 66, 66, 66, 90, 66, 66, 90, 66, 54, 54, 66, 54, 66, 66, 54, 295, 273, 66, 66, 54, 66, 122, 66, 54, 54, 54, 54, 66, 66, 60, 60, 54, 66, 66, 1292, 1292, 117, 1288, 875, 66, 66, 66, 66, 82, 1292, 1292, 1292, 340, 120, 994, 113, 73, 66, 1292, 345, 155, 151, 162, 75, 73, 159, 1288, 1292, 77, 1260, 68, 73, 67, 180, 73, 152, 69, 271, 188, 77, 74, 142, 287, 77, 1288, 1292, 704, 199, 1287, 1292, 77, 73, 73, 1292, 1292, 1292, 1292, 73, 73, 1292, 1292, 1292, 1292, 73, 73, 1292, 1292, 73, 1292, 1292, 1292, 1292, 73, 73, 1292, 1292, 1292, 73, 1292, 1292, 1292, 1292, 73, 73, 1292, 1292, 1292, 73, 73, 1292, 280, 73, 66, 88, 88, 104, 148, 1292, 1292, 122, 82, 1292, 1292, 333, 1001, 76, 120, 73, 1288, 1082, 168, 71, 74, 394, 135, 77, 66, 54, 66, 54, 66, 75, 75, 91, 125, 1292, 1292, 119, 82, 1292, 1292, 332, 672, 120, 73, 1288, 1245, 169, 67, 71, 74, 1288, 738, 77, 64, 74, 66, 112, 97, 66, 66, 66, 66, 66, 112, 97, 66, 66, 66, 66, 54, 66, 66, 112, 97, 66, 66, 66, 66, 66, 54, 66, 71, 68, 112, 97, 66, 66, 66, 66, 66, 112, 97, 66, 66, 66, 66, 66, 112, 97, 66, 66, 66, 66, 71, 66, 67, 112, 97, 66, 66, 66, 66, 120, 66, 122, 66, 66, 54, 66, 254, 71, 876, 77, 68, 187, 73, 67, 54, 54, 54, 66, 66, 66, 497, 1288, 505, 77, 64, 74, 66, 254, 66, 66, 71, 56, 74, 994, 68, 112, 78, 85, 85, 151, 195, 75, 1292, 1292, 122, 485, 67, 82, 1292, 1292, 347, 987, 120, 73, 84, 66, 64, 73, 255, 162, 1288, 1292, 1292, 1292, 1292, 1292, 372, 77, 73, 73, 73, 67, 71, 837, 78, 67, 68, 258, 74, 256, 86, 86, 102, 146, 54, 1292, 1292, 1292, 121, 406, 82, 82, 1292, 1292, 66, 1292, 349, 985, 88, 66, 120, 73, 71, 1288, 77, 711, 163, 73, 67, 808, 78, 68, 149, 74, 67, 54, 66, 258]",218371,54,1436,428.178431372549,266,"[54, 66, 78, 74, 66, 91, 91, 87, 54, 60, 66, 66, 66, 54, 563, 66, 78, 66, 54, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 84, 66, 54, 66, 66, 66, 66, 66, 78, 78, 166, 234, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 209, 1436, 66, 1122, 66, 91, 91, 80, 91, 91, 91, 84, 54, 66, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 145, 145, 66, 54, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 697, 66, 66, 66, 90, 66, 66, 90, 66, 54, 54, 66, 54, 66, 66, 54, 295, 273, 66, 66, 54, 66, 122, 66, 54, 54, 54, 54, 66, 66, 60, 60, 54, 66, 66, 66, 66, 66, 66, 54, 66, 54, 66, 112, 97, 66, 66, 66, 66, 66, 112, 97, 66, 66, 66, 66, 54, 66, 66, 112, 97, 66, 66, 66, 66, 66, 54, 66, 112, 97, 66, 66, 66, 66, 66, 112, 97, 66, 66, 66, 66, 66, 112, 97, 66, 66, 66, 66, 66, 112, 97, 66, 66, 66, 66, 120, 66, 122, 66, 66, 54, 66, 54, 54, 54, 66, 66, 66, 66, 66, 54, 66, 54, 66]",97263,54,1436,365.6503759398496,266,8,5,2,3.007518796992481,5.3e-05,0.106949,0.045039973684210526,243,243,"[1292, 1292, 117, 1288, 875, 82, 1292, 1292, 1292, 340, 120, 994, 113, 73, 66, 1292, 345, 155, 151, 162, 75, 73, 159, 1288, 1292, 77, 1260, 68, 73, 67, 180, 73, 152, 69, 271, 188, 77, 74, 142, 287, 77, 1288, 1292, 704, 199, 1287, 1292, 77, 73, 73, 1292, 1292, 1292, 1292, 73, 73, 1292, 1292, 1292, 1292, 73, 73, 1292, 1292, 73, 1292, 1292, 1292, 1292, 73, 73, 1292, 1292, 1292, 73, 1292, 1292, 1292, 1292, 73, 73, 1292, 1292, 1292, 73, 73, 1292, 280, 73, 66, 88, 88, 104, 148, 1292, 1292, 122, 82, 1292, 1292, 333, 1001, 76, 120, 73, 1288, 1082, 168, 71, 74, 394, 135, 77, 66, 75, 75, 91, 125, 1292, 1292, 119, 82, 1292, 1292, 332, 672, 120, 73, 1288, 1245, 169, 67, 71, 74, 1288, 738, 77, 64, 74, 66, 71, 68, 71, 67, 254, 71, 876, 77, 68, 187, 73, 67, 497, 1288, 505, 77, 64, 74, 66, 254, 71, 74, 994, 68, 112, 78, 85, 85, 151, 195, 75, 1292, 1292, 122, 485, 67, 82, 1292, 1292, 347, 987, 120, 73, 84, 66, 64, 73, 255, 162, 1288, 1292, 1292, 1292, 1292, 1292, 372, 77, 73, 73, 73, 67, 71, 837, 78, 67, 68, 258, 74, 256, 86, 86, 102, 146, 1292, 1292, 1292, 121, 406, 82, 82, 1292, 1292, 1292, 349, 985, 88, 66, 120, 73, 71, 1288, 77, 711, 163, 73, 67, 808, 78, 68, 149, 74, 67, 258]",121052,64,1292,498.156378600823,0,16,0,509,"[54, 66, 78, 74, 66, 91, 91, 87, 54, 60, 66, 66, 66, 54, 563, 66, 78, 66, 54, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 84, 66, 54, 66, 66, 66, 66, 66, 78, 78, 166, 234, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 209, 1436, 66, 1122, 66, 91, 91, 80, 91, 91, 91, 84, 54, 66, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 145, 145, 66, 54, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 697, 66, 66, 66, 90, 66, 66, 90, 66, 54, 54, 66, 54, 66, 66, 54, 295, 273, 66, 66, 54, 66, 122, 66, 54, 54, 54, 54, 66, 66, 60, 60, 54, 66, 66, 1292, 1292, 117, 1288, 875, 66, 66, 66, 66, 82, 1292, 1292, 1292, 340, 120, 994, 113, 73, 66, 1292, 345, 155, 151, 162, 75, 73, 159, 1288, 1292, 77, 1260, 68, 73, 67, 180, 73, 152, 69, 271, 188, 77, 74, 142, 287, 77, 1288, 1292, 704, 199, 1287, 1292, 77, 73, 73, 1292, 1292, 1292, 1292, 73, 73, 1292, 1292, 1292, 1292, 73, 73, 1292, 1292, 73, 1292, 1292, 1292, 1292, 73, 73, 1292, 1292, 1292, 73, 1292, 1292, 1292, 1292, 73, 73, 1292, 1292, 1292, 73, 73, 1292, 280, 73, 66, 88, 88, 104, 148, 1292, 1292, 122, 82, 1292, 1292, 333, 1001, 76, 120, 73, 1288, 1082, 168, 71, 74, 394, 135, 77, 66, 54, 66, 54, 66, 75, 75, 91, 125, 1292, 1292, 119, 82, 1292, 1292, 332, 672, 120, 73, 1288, 1245, 169, 67, 71, 74, 1288, 738, 77, 64, 74, 66, 112, 97, 66, 66, 66, 66, 66, 112, 97, 66, 66, 66, 66, 54, 66, 66, 112, 97, 66, 66, 66, 66, 66, 54, 66, 71, 68, 112, 97, 66, 66, 66, 66, 66, 112, 97, 66, 66, 66, 66, 66, 112, 97, 66, 66, 66, 66, 71, 66, 67, 112, 97, 66, 66, 66, 66, 120, 66, 122, 66, 66, 54, 66, 254, 71, 876, 77, 68, 187, 73, 67, 54, 54, 54, 66, 66, 66, 497, 1288, 505, 77, 64, 74, 66, 254, 66, 66, 71, 74, 994, 68, 112, 78, 85, 85, 151, 195, 75, 1292, 1292, 122, 485, 67, 82, 1292, 1292, 347, 987, 120, 73, 84, 66, 64, 73, 255, 162, 1288, 1292, 1292, 1292, 1292, 1292, 372, 77, 73, 73, 73, 67, 71, 837, 78, 67, 68, 258, 74, 256, 86, 86, 102, 146, 54, 1292, 1292, 1292, 121, 406, 82, 82, 1292, 1292, 66, 1292, 349, 985, 88, 66, 120, 73, 71, 1288, 77, 711, 163, 73, 67, 808, 78, 68, 149, 74, 67, 54, 66, 258]",218315,54,1436,428.909626719057,509,0,0.0,"{'1': 8, '65': 8}",{},14,109,25,29,27.25,5,True,False
