website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_dpyproxy
http://www.siddha.com.my/,e00a278e-e424-483c-ad10-107d5af041a5,2025-04-08 17:55:38,"{'eth': 67, 'ip': 67, 'tcp': 67, 'http': 2, 'data-text-lines': 1, 'tls': 15, 'DATA': 3}",67,"[78, 74, 66, 146, 66, 422, 66, 78, 74, 66, 393, 66, 1354, 1354, 547, 66, 66, 159, 117, 135, 66, 168, 137, 66, 104, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 472, 66, 66, 97, 66, 66, 66, 66, 66, 66, 66]",37479,66,1354,559.3880597014926,67,"[78, 74, 66, 146, 66, 422, 66, 78, 74, 66, 393, 66, 1354, 1354, 547, 66, 66, 159, 117, 135, 66, 168, 137, 66, 104, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 472, 66, 66, 97, 66, 66, 66, 66, 66, 66, 66]",37479,66,1354,559.3880597014926,67,1,0,0,1.4925373134328357,7e-05,0.307792,0.10857722727272727,0,0,[],0,0,0,0,67,"[78, 74, 66, 146, 66, 422, 66, 78, 74, 66, 393, 66, 1354, 1354, 547, 66, 66, 159, 117, 135, 66, 168, 137, 66, 104, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 472, 66, 66, 97, 66, 66, 66, 66, 66, 66, 66]",37479,66,1354,559.3880597014926,67,0,0.0,0,{},{},0,3,0,0,0,0,False
http://www.siddha.com.my/,51277365-c61b-4c8b-9893-e2d65a79be49,2025-04-08 17:56:12,"{'eth': 69, 'ip': 69, 'tcp': 69, 'http': 2, 'data-text-lines': 1, 'tls': 15, 'DATA': 3}",69,"[78, 74, 66, 146, 66, 422, 66, 78, 74, 66, 393, 66, 1354, 1354, 547, 66, 66, 159, 117, 135, 66, 168, 137, 66, 104, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 472, 66, 66, 97, 66, 66, 66, 66, 66, 66, 66]",37611,66,1354,545.0869565217391,69,"[78, 74, 66, 146, 66, 422, 66, 78, 74, 66, 393, 66, 1354, 1354, 547, 66, 66, 159, 117, 135, 66, 168, 137, 66, 104, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 472, 66, 66, 97, 66, 66, 66, 66, 66, 66, 66]",37611,66,1354,545.0869565217391,69,1,0,0,1.4492753623188406,5.5e-05,0.323198,0.10072617391304348,0,0,[],0,0,0,0,69,"[78, 74, 66, 146, 66, 422, 66, 78, 74, 66, 393, 66, 1354, 1354, 547, 66, 66, 159, 117, 135, 66, 168, 137, 66, 104, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 472, 66, 66, 97, 66, 66, 66, 66, 66, 66, 66]",37611,66,1354,545.0869565217391,69,0,0.0,0,{},{},0,3,0,0,0,0,False
http://www.siddha.com.my/,0c1a5b54-7cc2-44e1-b095-868483bb9b09,2025-04-08 17:56:36,"{'eth': 65, 'ip': 65, 'tcp': 65, 'http': 2, 'data-text-lines': 1, 'tls': 15, 'DATA': 3}",65,"[78, 74, 66, 146, 66, 422, 66, 78, 74, 66, 393, 66, 1354, 1354, 547, 66, 66, 159, 117, 135, 66, 168, 137, 66, 104, 1354, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 472, 66, 66, 97, 66, 66, 66, 66, 66, 66, 66]",37347,66,1354,574.5692307692308,65,"[78, 74, 66, 146, 66, 422, 66, 78, 74, 66, 393, 66, 1354, 1354, 547, 66, 66, 159, 117, 135, 66, 168, 137, 66, 104, 1354, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 472, 66, 66, 97, 66, 66, 66, 66, 66, 66, 66]",37347,66,1354,574.5692307692308,65,1,0,0,1.5384615384615385,7.2e-05,0.277429,0.10645523809523809,0,0,[],0,0,0,0,65,"[78, 74, 66, 146, 66, 422, 66, 78, 74, 66, 393, 66, 1354, 1354, 547, 66, 66, 159, 117, 135, 66, 168, 137, 66, 104, 1354, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 472, 66, 66, 97, 66, 66, 66, 66, 66, 66, 66]",37347,66,1354,574.5692307692308,65,0,0.0,0,{},{},0,3,0,0,0,0,False
http://www.siddha.com.my/,7784438f-45fe-4464-8053-3fe5b652bf63,2025-04-08 17:57:17,"{'eth': 67, 'ip': 67, 'tcp': 67, 'http': 2, 'data-text-lines': 1, 'tls': 15, 'DATA': 3}",67,"[78, 74, 66, 146, 66, 422, 66, 78, 74, 66, 393, 66, 1354, 1354, 547, 66, 66, 159, 117, 66, 135, 66, 168, 137, 66, 104, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 472, 66, 66, 97, 66, 66, 66, 66, 66, 66]",37479,66,1354,559.3880597014926,67,"[78, 74, 66, 146, 66, 422, 66, 78, 74, 66, 393, 66, 1354, 1354, 547, 66, 66, 159, 117, 66, 135, 66, 168, 137, 66, 104, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 472, 66, 66, 97, 66, 66, 66, 66, 66, 66]",37479,66,1354,559.3880597014926,67,0,0,0,0.0,7.2e-05,0.257608,0.08684045454545454,0,0,[],0,0,0,0,67,"[78, 74, 66, 146, 66, 422, 66, 78, 74, 66, 393, 66, 1354, 1354, 547, 66, 66, 159, 117, 66, 135, 66, 168, 137, 66, 104, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 472, 66, 66, 97, 66, 66, 66, 66, 66, 66]",37479,66,1354,559.3880597014926,67,0,0.0,0,{},{},0,3,0,0,0,0,False
http://www.siddha.com.my/,d9abaacd-2aef-4643-bc39-abfc021da431,2025-04-08 17:57:50,"{'eth': 69, 'ip': 69, 'tcp': 69, 'http': 2, 'data-text-lines': 1, 'tls': 15, 'DATA': 3}",69,"[78, 78, 74, 66, 146, 74, 66, 422, 66, 66, 78, 74, 66, 393, 66, 1354, 1354, 547, 66, 66, 159, 117, 135, 66, 168, 137, 66, 104, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 472, 66, 66, 97, 66, 66, 66, 66, 66, 66, 66]",37631,66,1354,545.3768115942029,69,"[78, 78, 74, 66, 146, 74, 66, 422, 66, 66, 78, 74, 66, 393, 66, 1354, 1354, 547, 66, 66, 159, 117, 135, 66, 168, 137, 66, 104, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 472, 66, 66, 97, 66, 66, 66, 66, 66, 66, 66]",37631,66,1354,545.3768115942029,69,3,1,0,4.3478260869565215,9.8e-05,0.391055,0.10557347826086956,0,0,[],0,0,0,0,69,"[78, 78, 74, 66, 146, 74, 66, 422, 66, 66, 78, 74, 66, 393, 66, 1354, 1354, 547, 66, 66, 159, 117, 135, 66, 168, 137, 66, 104, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 472, 66, 66, 97, 66, 66, 66, 66, 66, 66, 66]",37631,66,1354,545.3768115942029,69,0,0.0,0,{},{},0,3,0,0,0,0,False
http://www.siddha.com.my/,3cd46406-1ef8-459c-8ec2-90a6786306ee,2025-04-08 17:58:49,"{'eth': 67, 'ip': 67, 'tcp': 67, 'http': 2, 'data-text-lines': 1, 'tls': 15, 'DATA': 3}",67,"[78, 74, 66, 146, 66, 422, 66, 78, 74, 66, 393, 66, 1354, 1354, 547, 66, 66, 159, 117, 135, 66, 168, 137, 104, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 472, 66, 66, 97, 66, 66, 66, 66, 66, 66, 66]",37479,66,1354,559.3880597014926,67,"[78, 74, 66, 146, 66, 422, 66, 78, 74, 66, 393, 66, 1354, 1354, 547, 66, 66, 159, 117, 135, 66, 168, 137, 104, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 472, 66, 66, 97, 66, 66, 66, 66, 66, 66, 66]",37479,66,1354,559.3880597014926,67,1,0,0,1.4925373134328357,5.6e-05,0.254601,0.09931054166666665,0,0,[],0,0,0,0,67,"[78, 74, 66, 146, 66, 422, 66, 78, 74, 66, 393, 66, 1354, 1354, 547, 66, 66, 159, 117, 135, 66, 168, 137, 104, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 472, 66, 66, 97, 66, 66, 66, 66, 66, 66, 66]",37479,66,1354,559.3880597014926,67,0,0.0,0,{},{},0,3,0,0,0,0,False
http://www.siddha.com.my/,3575b851-ce65-4b9c-b2e8-efc122f746eb,2025-04-08 17:59:13,"{'eth': 64, 'ip': 64, 'tcp': 64, 'http': 2, 'data-text-lines': 1, 'tls': 15, 'DATA': 3}",64,"[78, 74, 66, 146, 66, 422, 66, 78, 74, 66, 393, 66, 1354, 1354, 547, 66, 66, 159, 117, 135, 66, 168, 137, 104, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 472, 66, 66, 97, 66, 66, 66, 66, 66, 66]",37281,66,1354,582.515625,64,"[78, 74, 66, 146, 66, 422, 66, 78, 74, 66, 393, 66, 1354, 1354, 547, 66, 66, 159, 117, 135, 66, 168, 137, 104, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 472, 66, 66, 97, 66, 66, 66, 66, 66, 66]",37281,66,1354,582.515625,64,0,0,0,0.0,0.000137,0.305518,0.11477031818181818,0,0,[],0,0,0,0,64,"[78, 74, 66, 146, 66, 422, 66, 78, 74, 66, 393, 66, 1354, 1354, 547, 66, 66, 159, 117, 135, 66, 168, 137, 104, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 472, 66, 66, 97, 66, 66, 66, 66, 66, 66]",37281,66,1354,582.515625,64,0,0.0,0,{},{},0,3,0,0,0,0,False
http://www.siddha.com.my/,9c0ea140-32a8-483b-aa7c-e8cee67e1ba9,2025-04-08 17:59:36,"{'eth': 66, 'ip': 66, 'tcp': 66, 'http': 2, 'data-text-lines': 1, 'tls': 15, 'DATA': 3}",66,"[78, 74, 66, 146, 66, 422, 66, 78, 74, 66, 393, 66, 1354, 1354, 547, 66, 66, 159, 117, 135, 66, 168, 137, 104, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 472, 66, 66, 97, 66, 66, 66, 66, 66, 66, 66]",37413,66,1354,566.8636363636364,66,"[78, 74, 66, 146, 66, 422, 66, 78, 74, 66, 393, 66, 1354, 1354, 547, 66, 66, 159, 117, 135, 66, 168, 137, 104, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 472, 66, 66, 97, 66, 66, 66, 66, 66, 66, 66]",37413,66,1354,566.8636363636364,66,1,0,0,1.5151515151515151,0.000107,0.353414,0.12447069565217392,0,0,[],0,0,0,0,66,"[78, 74, 66, 146, 66, 422, 66, 78, 74, 66, 393, 66, 1354, 1354, 547, 66, 66, 159, 117, 135, 66, 168, 137, 104, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 472, 66, 66, 97, 66, 66, 66, 66, 66, 66, 66]",37413,66,1354,566.8636363636364,66,0,0.0,0,{},{},0,3,0,0,0,0,False
http://www.siddha.com.my/,32381546-4b09-4e8c-9a9c-20b2dc31d3be,2025-04-08 18:00:19,"{'eth': 67, 'ip': 67, 'tcp': 67, 'http': 2, 'data-text-lines': 1, 'tls': 15, 'DATA': 3}",67,"[78, 74, 66, 146, 66, 422, 66, 78, 74, 66, 393, 66, 1354, 1354, 547, 66, 66, 159, 117, 135, 66, 168, 137, 104, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 472, 66, 66, 97, 66, 66, 66, 66, 66, 66, 66]",37479,66,1354,559.3880597014926,67,"[78, 74, 66, 146, 66, 422, 66, 78, 74, 66, 393, 66, 1354, 1354, 547, 66, 66, 159, 117, 135, 66, 168, 137, 104, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 472, 66, 66, 97, 66, 66, 66, 66, 66, 66, 66]",37479,66,1354,559.3880597014926,67,1,0,0,1.4925373134328357,5.7e-05,0.240186,0.09518820833333334,0,0,[],0,0,0,0,67,"[78, 74, 66, 146, 66, 422, 66, 78, 74, 66, 393, 66, 1354, 1354, 547, 66, 66, 159, 117, 135, 66, 168, 137, 104, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 472, 66, 66, 97, 66, 66, 66, 66, 66, 66, 66]",37479,66,1354,559.3880597014926,67,0,0.0,0,{},{},0,3,0,0,0,0,False
http://www.siddha.com.my/,918b7269-c548-450b-89ea-5250600712b7,2025-04-08 18:00:45,"{'eth': 70, 'ip': 70, 'tcp': 70, 'http': 2, 'data-text-lines': 1, 'tls': 15, 'DATA': 3}",70,"[78, 78, 74, 66, 146, 74, 66, 66, 422, 66, 78, 74, 66, 393, 66, 1354, 1354, 547, 66, 66, 159, 117, 135, 66, 168, 137, 66, 104, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 472, 66, 66, 97, 66, 66, 66, 66, 66, 66, 66]",37697,66,1354,538.5285714285715,70,"[78, 78, 74, 66, 146, 74, 66, 66, 422, 66, 78, 74, 66, 393, 66, 1354, 1354, 547, 66, 66, 159, 117, 135, 66, 168, 137, 66, 104, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 472, 66, 66, 97, 66, 66, 66, 66, 66, 66, 66]",37697,66,1354,538.5285714285715,70,3,1,0,4.285714285714286,9.4e-05,0.325696,0.10272495833333334,0,0,[],0,0,0,0,70,"[78, 78, 74, 66, 146, 74, 66, 66, 422, 66, 78, 74, 66, 393, 66, 1354, 1354, 547, 66, 66, 159, 117, 135, 66, 168, 137, 66, 104, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 472, 66, 66, 97, 66, 66, 66, 66, 66, 66, 66]",37697,66,1354,538.5285714285715,70,0,0.0,0,{},{},0,3,0,0,0,0,False
