website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://m.tiktok.com/robots.txt,e63ca766-0c7b-4a99-a89c-48d7640c3c2f,2025-04-21 01:17:31,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://m.tiktok.com/robots.txt,d32807ae-72a9-4f98-b0ed-5187c59993cb,2025-04-21 01:17:44,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://m.tiktok.com/robots.txt,4da9b213-0b23-4b9e-a514-2fe7576719ac,2025-04-21 01:17:55,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://m.tiktok.com/robots.txt,35d9f344-e395-48e7-9fe2-2f06e482af6e,2025-04-21 01:18:05,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://m.tiktok.com/robots.txt,bdc46701-e7e7-4a3b-8780-f05a11a89b72,2025-04-21 01:18:18,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://m.tiktok.com/robots.txt,f875cb95-215c-48d2-9243-f93070ac07c7,2025-04-21 01:18:45,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://m.tiktok.com/robots.txt,69f5d0f6-ca7e-441c-9e79-ead436ed2b34,2025-04-21 01:18:56,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://m.tiktok.com/robots.txt,c894d70d-5a29-4de9-bd02-9b1a3f8f1ae1,2025-04-21 01:19:34,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://m.tiktok.com/robots.txt,ae048c03-28b4-40f6-b3ad-61a5fa8b0075,2025-04-21 01:19:45,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://m.tiktok.com/robots.txt,5b510d0d-eca8-4487-b4ff-c342e24c4834,2025-04-21 01:19:56,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
