website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_dpyproxy
https://www.betasia.com/,c40fdf90-076b-4ac8-bf71-ad774e7c89ed,2025-04-09 11:35:08,"{'eth': 49, 'ip': 49, 'tcp': 49, 'tls': 28, 'DATA': 8}",49,"[78, 74, 66, 391, 391, 1354, 66, 1354, 308, 66, 72, 124, 152, 128, 66, 128, 66, 97, 66, 97, 66, 66, 971, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 329, 97, 97, 66, 78, 66, 90, 66, 66, 66, 66, 66]",18061,66,1354,368.59183673469386,49,"[78, 74, 66, 391, 391, 1354, 66, 1354, 308, 66, 72, 124, 152, 128, 66, 128, 66, 97, 66, 97, 66, 66, 971, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 329, 97, 97, 66, 78, 66, 90, 66, 66, 66, 66, 66]",18061,66,1354,368.59183673469386,49,2,1,0,4.081632653061225,5.8e-05,0.229666,0.02106157142857143,0,0,[],0,0,0,0,49,"[78, 74, 66, 391, 391, 1354, 66, 1354, 308, 66, 72, 124, 152, 128, 66, 128, 66, 97, 66, 97, 66, 66, 971, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 329, 97, 97, 66, 78, 66, 90, 66, 66, 66, 66, 66]",18061,66,1354,368.59183673469386,49,0,0.0,0,{},{},0,8,0,0,0,0,False
https://www.betasia.com/,d18ca835-9ef2-410b-b2b4-e805a3d0a301,2025-04-09 11:35:31,"{'eth': 44, 'ip': 44, 'tcp': 44, 'tls': 23, 'DATA': 7}",44,"[78, 74, 66, 391, 66, 1354, 1354, 309, 66, 72, 124, 152, 128, 66, 137, 66, 97, 66, 1354, 1354, 973, 1354, 169, 272, 78, 66, 66, 66, 1354, 1354, 1354, 1354, 478, 360, 360, 66, 78, 66, 90, 66, 66, 66, 66, 66]",17662,66,1354,401.40909090909093,44,"[78, 74, 66, 391, 66, 1354, 1354, 309, 66, 72, 124, 152, 128, 66, 137, 66, 97, 66, 1354, 1354, 973, 1354, 169, 272, 78, 66, 66, 66, 1354, 1354, 1354, 1354, 478, 360, 360, 66, 78, 66, 90, 66, 66, 66, 66, 66]",17662,66,1354,401.40909090909093,44,2,2,0,4.545454545454546,0.000105,0.044402,0.005315538461538461,0,0,[],0,0,0,0,44,"[78, 74, 66, 391, 66, 1354, 1354, 309, 66, 72, 124, 152, 128, 66, 137, 66, 97, 66, 1354, 1354, 973, 1354, 169, 272, 78, 66, 66, 66, 1354, 1354, 1354, 1354, 478, 360, 360, 66, 78, 66, 90, 66, 66, 66, 66, 66]",17662,66,1354,401.40909090909093,44,0,0.0,0,{},{},0,7,0,0,0,0,False
https://www.betasia.com/,cae34672-7056-4ee6-8f94-994f1d4646ac,2025-04-09 11:35:53,"{'eth': 42, 'ip': 42, 'tcp': 42, 'tls': 26, 'DATA': 8}",42,"[78, 78, 78, 74, 66, 391, 74, 66, 66, 1354, 1354, 308, 66, 72, 124, 152, 128, 66, 137, 66, 97, 66, 968, 1354, 169, 1354, 1354, 1354, 66, 66, 375, 1354, 1354, 1354, 669, 66, 66, 90, 66, 66, 66, 66]",17238,66,1354,410.42857142857144,42,"[78, 78, 78, 74, 66, 391, 74, 66, 66, 1354, 1354, 308, 66, 72, 124, 152, 128, 66, 137, 66, 97, 66, 968, 1354, 169, 1354, 1354, 1354, 66, 66, 375, 1354, 1354, 1354, 669, 66, 66, 90, 66, 66, 66, 66]",17238,66,1354,410.42857142857144,42,2,1,0,4.761904761904762,6.1e-05,0.090308,0.013549076923076924,0,0,[],0,0,0,0,42,"[78, 78, 78, 74, 66, 391, 74, 66, 66, 1354, 1354, 308, 66, 72, 124, 152, 128, 66, 137, 66, 97, 66, 968, 1354, 169, 1354, 1354, 1354, 66, 66, 375, 1354, 1354, 1354, 669, 66, 66, 90, 66, 66, 66, 66]",17238,66,1354,410.42857142857144,42,0,0.0,0,{},{},0,8,0,0,0,0,False
https://www.betasia.com/,05c03cd8-e06d-440d-8a0b-cb5e1db4d8d3,2025-04-09 11:36:13,"{'eth': 44, 'ip': 44, 'tcp': 44, 'tls': 27, 'DATA': 8}",44,"[78, 74, 66, 391, 66, 1354, 1354, 308, 66, 72, 124, 152, 128, 66, 137, 66, 97, 66, 538, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 343, 1354, 169, 1354, 169, 1354, 155, 97, 97, 66, 78, 66, 90, 66, 66, 66, 66]",16951,66,1354,385.25,44,"[78, 74, 66, 391, 66, 1354, 1354, 308, 66, 72, 124, 152, 128, 66, 137, 66, 97, 66, 538, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 343, 1354, 169, 1354, 169, 1354, 155, 97, 97, 66, 78, 66, 90, 66, 66, 66, 66]",16951,66,1354,385.25,44,1,1,0,2.272727272727273,9e-05,0.043877,0.006068818181818181,0,0,[],0,0,0,0,44,"[78, 74, 66, 391, 66, 1354, 1354, 308, 66, 72, 124, 152, 128, 66, 137, 66, 97, 66, 538, 1354, 169, 1354, 169, 1354, 169, 1354, 169, 343, 1354, 169, 1354, 169, 1354, 155, 97, 97, 66, 78, 66, 90, 66, 66, 66, 66]",16951,66,1354,385.25,44,0,0.0,0,{},{},0,8,0,0,0,0,False
https://www.betasia.com/,53a8e582-02cd-48f5-b260-8e28badfa1f3,2025-04-09 11:36:34,"{'eth': 43, 'ip': 43, 'tcp': 43, 'tls': 20, 'DATA': 5}",43,"[78, 74, 66, 391, 66, 1354, 1354, 310, 66, 72, 124, 152, 128, 66, 137, 66, 97, 66, 169, 1354, 1354, 1354, 970, 1354, 78, 78, 1354, 1354, 272, 1354, 478, 360, 360, 66, 66, 78, 66, 90, 66, 66, 66, 66, 66]",17606,66,1354,409.4418604651163,43,"[78, 74, 66, 391, 66, 1354, 1354, 310, 66, 72, 124, 152, 128, 66, 137, 66, 97, 66, 169, 1354, 1354, 1354, 970, 1354, 78, 78, 1354, 1354, 272, 1354, 478, 360, 360, 66, 66, 78, 66, 90, 66, 66, 66, 66, 66]",17606,66,1354,409.4418604651163,43,2,2,0,4.651162790697675,0.000103,0.044889,0.005536846153846154,0,0,[],0,0,0,0,43,"[78, 74, 66, 391, 66, 1354, 1354, 310, 66, 72, 124, 152, 128, 66, 137, 66, 97, 66, 169, 1354, 1354, 1354, 970, 1354, 78, 78, 1354, 1354, 272, 1354, 478, 360, 360, 66, 66, 78, 66, 90, 66, 66, 66, 66, 66]",17606,66,1354,409.4418604651163,43,0,0.0,0,{},{},0,5,0,0,0,0,False
https://www.betasia.com/,580a14a7-549e-43a6-9f2c-e2c7e9b7d66f,2025-04-09 11:36:54,"{'eth': 49, 'ip': 49, 'tcp': 49, 'tls': 12}",49,"[78, 74, 66, 391, 66, 310, 78, 1354, 1354, 66, 72, 124, 152, 128, 66, 137, 66, 97, 66, 169, 272, 97, 537, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 741, 97, 78, 86, 94, 86, 78, 78, 66, 90, 66, 537, 78, 66, 66, 66, 66, 78, 78]",17893,66,1354,365.16326530612247,49,"[78, 74, 66, 391, 66, 310, 78, 1354, 1354, 66, 72, 124, 152, 128, 66, 137, 66, 97, 66, 169, 272, 97, 537, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 741, 97, 78, 86, 94, 86, 78, 78, 66, 90, 66, 537, 78, 66, 66, 66, 66, 78, 78]",17893,66,1354,365.16326530612247,49,4,6,0,8.16326530612245,5.5e-05,0.044179,0.005391923076923077,0,0,[],0,0,0,0,49,"[78, 74, 66, 391, 66, 310, 78, 1354, 1354, 66, 72, 124, 152, 128, 66, 137, 66, 97, 66, 169, 272, 97, 537, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 741, 97, 78, 86, 94, 86, 78, 78, 66, 90, 66, 537, 78, 66, 66, 66, 66, 78, 78]",17893,66,1354,365.16326530612247,49,0,0.0,0,{},{},0,0,0,0,0,0,False
https://www.betasia.com/,32fe1ad1-897f-4f5e-ba2a-611da645d0ed,2025-04-09 11:37:29,"{'eth': 41, 'ip': 41, 'tcp': 41, 'tls': 27, 'DATA': 8}",41,"[78, 74, 66, 391, 66, 1354, 1354, 310, 66, 72, 124, 152, 128, 66, 137, 66, 97, 66, 537, 1354, 169, 1354, 1354, 272, 1354, 446, 1354, 1354, 272, 1354, 186, 186, 66, 78, 66, 90, 66, 66, 66, 66, 66]",16843,66,1354,410.8048780487805,41,"[78, 74, 66, 391, 66, 1354, 1354, 310, 66, 72, 124, 152, 128, 66, 137, 66, 97, 66, 537, 1354, 169, 1354, 1354, 272, 1354, 446, 1354, 1354, 272, 1354, 186, 186, 66, 78, 66, 90, 66, 66, 66, 66, 66]",16843,66,1354,410.8048780487805,41,2,1,0,4.878048780487805,0.000131,0.044317,0.0058769090909090915,0,0,[],0,0,0,0,41,"[78, 74, 66, 391, 66, 1354, 1354, 310, 66, 72, 124, 152, 128, 66, 137, 66, 97, 66, 537, 1354, 169, 1354, 1354, 272, 1354, 446, 1354, 1354, 272, 1354, 186, 186, 66, 78, 66, 90, 66, 66, 66, 66, 66]",16843,66,1354,410.8048780487805,41,0,0.0,0,{},{},0,8,0,0,0,0,False
https://www.betasia.com/,1bf56e9a-b24f-44f7-8835-7b24bc1bfb8b,2025-04-09 11:37:53,"{'eth': 44, 'ip': 44, 'tcp': 44, 'tls': 22, 'DATA': 6}",44,"[78, 74, 66, 391, 66, 309, 1354, 1354, 78, 66, 72, 124, 152, 128, 66, 137, 66, 97, 66, 1354, 78, 537, 78, 1354, 169, 1354, 66, 66, 66, 272, 1354, 1354, 1354, 1354, 741, 97, 66, 66, 90, 66, 66, 66, 66, 66]",16944,66,1354,385.09090909090907,44,"[78, 74, 66, 391, 66, 309, 1354, 1354, 78, 66, 72, 124, 152, 128, 66, 137, 66, 97, 66, 1354, 78, 537, 78, 1354, 169, 1354, 66, 66, 66, 272, 1354, 1354, 1354, 1354, 741, 97, 66, 66, 90, 66, 66, 66, 66, 66]",16944,66,1354,385.09090909090907,44,1,2,0,2.272727272727273,0.000123,0.060301,0.008604428571428572,0,0,[],0,0,0,0,44,"[78, 74, 66, 391, 66, 309, 1354, 1354, 78, 66, 72, 124, 152, 128, 66, 137, 66, 97, 66, 1354, 78, 537, 78, 1354, 169, 1354, 66, 66, 66, 272, 1354, 1354, 1354, 1354, 741, 97, 66, 66, 90, 66, 66, 66, 66, 66]",16944,66,1354,385.09090909090907,44,0,0.0,0,{},{},0,6,0,0,0,0,False
https://www.betasia.com/,f7c7a975-968a-4e35-a610-5965883c8950,2025-04-09 11:38:15,"{'eth': 40, 'ip': 40, 'tcp': 40, 'tls': 27, 'DATA': 8}",40,"[78, 74, 66, 391, 66, 1354, 1354, 309, 66, 72, 124, 152, 128, 66, 137, 66, 97, 66, 970, 1354, 169, 1354, 1354, 272, 1354, 1354, 1354, 375, 1354, 169, 329, 97, 66, 66, 90, 66, 66, 66, 66, 66]",17077,66,1354,426.925,40,"[78, 74, 66, 391, 66, 1354, 1354, 309, 66, 72, 124, 152, 128, 66, 137, 66, 97, 66, 970, 1354, 169, 1354, 1354, 272, 1354, 1354, 1354, 375, 1354, 169, 329, 97, 66, 66, 90, 66, 66, 66, 66, 66]",17077,66,1354,426.925,40,1,0,0,2.5,0.000131,0.043733,0.005723545454545454,0,0,[],0,0,0,0,40,"[78, 74, 66, 391, 66, 1354, 1354, 309, 66, 72, 124, 152, 128, 66, 137, 66, 97, 66, 970, 1354, 169, 1354, 1354, 272, 1354, 1354, 1354, 375, 1354, 169, 329, 97, 66, 66, 90, 66, 66, 66, 66, 66]",17077,66,1354,426.925,40,0,0.0,0,{},{},0,8,0,0,0,0,False
https://www.betasia.com/,a81865c3-9af6-4c2f-9401-85b592d4cb8c,2025-04-09 11:38:35,"{'eth': 38, 'ip': 38, 'tcp': 38, 'tls': 26, 'DATA': 8}",38,"[78, 74, 66, 391, 66, 1354, 1354, 309, 66, 72, 124, 152, 128, 66, 137, 66, 97, 66, 538, 1354, 169, 66, 1354, 1354, 272, 1354, 1354, 1354, 1354, 478, 360, 66, 66, 90, 66, 66, 66, 66]",16513,66,1354,434.55263157894734,38,"[78, 74, 66, 391, 66, 1354, 1354, 309, 66, 72, 124, 152, 128, 66, 137, 66, 97, 66, 538, 1354, 169, 66, 1354, 1354, 272, 1354, 1354, 1354, 1354, 478, 360, 66, 66, 90, 66, 66, 66, 66]",16513,66,1354,434.55263157894734,38,0,0,0,0.0,0.000117,0.044111,0.006064,0,0,[],0,0,0,0,38,"[78, 74, 66, 391, 66, 1354, 1354, 309, 66, 72, 124, 152, 128, 66, 137, 66, 97, 66, 538, 1354, 169, 66, 1354, 1354, 272, 1354, 1354, 1354, 1354, 478, 360, 66, 66, 90, 66, 66, 66, 66]",16513,66,1354,434.55263157894734,38,0,0.0,0,{},{},0,8,0,0,0,0,False
