website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://www.southnews.com.tw/,86199aa9-6643-4de0-8b24-7280f1a743db,2025-05-05 21:07:57,"{'eth': 32, 'ip': 32, 'tcp': 32, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",32,"[74, 74, 66, 76, 76, 76, 86, 76, 76, 76, 76, 86, 76, 66, 66, 66, 66, 66, 85, 11330, 2882, 66, 66, 16962, 11330, 66, 66, 21780, 66, 66, 66, 66]",66221,66,21780,2069.40625,32,"[74, 74, 66, 76, 76, 76, 86, 76, 76, 76, 76, 86, 76, 66, 66, 66, 66, 66, 85, 11330, 2882, 66, 66, 16962, 11330, 66, 66, 21780, 66, 66, 66, 66]",66221,66,21780,2069.40625,32,0,0,0,0.0,5.1684e-05,0.249959722,0.13148839813333332,0,0,[],0,0,0,0,32,"[74, 74, 66, 76, 76, 76, 86, 76, 76, 76, 76, 86, 76, 66, 66, 66, 66, 66, 85, 11330, 2882, 66, 66, 16962, 11330, 66, 66, 21780, 66, 66, 66, 66]",66221,66,21780,2069.40625,32,0,0.0,0,{},{},0,2,0,0,0,0,20,True,False
http://www.southnews.com.tw/,907ff234-e9a3-4e3d-a610-ef30b0be8589,2025-05-05 21:53:13,"{'eth': 26, 'ip': 26, 'tcp': 26, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",26,"[74, 74, 66, 76, 76, 76, 76, 86, 76, 86, 86, 95, 66, 66, 66, 14146, 66, 25410, 66, 22594, 2068, 66, 66, 66, 66, 66]",65825,66,25410,2531.730769230769,26,"[74, 74, 66, 76, 76, 76, 76, 86, 76, 86, 86, 95, 66, 66, 66, 14146, 66, 25410, 66, 22594, 2068, 66, 66, 66, 66, 66]",65825,66,25410,2531.730769230769,26,0,0,0,0.0,4.9223e-05,0.246746725,0.11259541458333333,0,0,[],0,0,0,0,26,"[74, 74, 66, 76, 76, 76, 76, 86, 76, 86, 86, 95, 66, 66, 66, 14146, 66, 25410, 66, 22594, 2068, 66, 66, 66, 66, 66]",65825,66,25410,2531.730769230769,26,0,0.0,0,{},{},0,2,0,0,0,0,20,True,False
http://www.southnews.com.tw/,3eda2d65-6771-4779-b557-72542c94e727,2025-05-05 22:41:00,"{'eth': 20, 'ip': 20, 'tcp': 20, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",20,"[74, 74, 66, 76, 76, 86, 165, 66, 66, 14146, 66, 21186, 4290, 66, 66, 24596, 66, 66, 66, 66]",65429,66,24596,3271.45,20,"[74, 74, 66, 76, 76, 86, 165, 66, 66, 14146, 66, 21186, 4290, 66, 66, 24596, 66, 66, 66, 66]",65429,66,24596,3271.45,20,0,0,0,0.0,3.5633e-05,0.247340331,0.0958266029,0,0,[],0,0,0,0,20,"[74, 74, 66, 76, 76, 86, 165, 66, 66, 14146, 66, 21186, 4290, 66, 66, 24596, 66, 66, 66, 66]",65429,66,24596,3271.45,20,0,0.0,0,{},{},0,2,0,0,0,0,20,True,False
http://www.southnews.com.tw/,bbab9389-0153-4a0b-87b2-af652707867c,2025-05-05 23:26:00,"{'eth': 23, 'ip': 23, 'tcp': 23, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",23,"[74, 74, 66, 76, 76, 86, 156, 75, 66, 66, 14146, 66, 16962, 8514, 66, 66, 22594, 2068, 66, 66, 66, 66, 66]",65627,66,22594,2853.3478260869565,23,"[74, 74, 66, 76, 76, 86, 156, 75, 66, 66, 14146, 66, 16962, 8514, 66, 66, 22594, 2068, 66, 66, 66, 66, 66]",65627,66,22594,2853.3478260869565,23,0,0,0,0.0,3.4934e-05,0.247521605,0.07636343063636364,0,0,[],0,0,0,0,23,"[74, 74, 66, 76, 76, 86, 156, 75, 66, 66, 14146, 66, 16962, 8514, 66, 66, 22594, 2068, 66, 66, 66, 66, 66]",65627,66,22594,2853.3478260869565,23,0,0.0,0,{},{},0,2,0,0,0,0,20,True,False
http://www.southnews.com.tw/,1c2e022a-d807-4df8-9862-30de23a8e73d,2025-05-06 00:14:00,"{'eth': 25, 'ip': 25, 'tcp': 25, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",25,"[74, 74, 66, 76, 76, 76, 86, 86, 135, 66, 66, 66, 12738, 1474, 66, 66, 8514, 18370, 66, 66, 23188, 66, 66, 66, 66]",65759,66,23188,2630.36,25,"[74, 74, 66, 76, 76, 76, 86, 86, 135, 66, 66, 66, 12738, 1474, 66, 66, 8514, 18370, 66, 66, 23188, 66, 66, 66, 66]",65759,66,23188,2630.36,25,0,0,0,0.0,3.7986e-05,0.249075471,0.10141409883333334,0,0,[],0,0,0,0,25,"[74, 74, 66, 76, 76, 76, 86, 86, 135, 66, 66, 66, 12738, 1474, 66, 66, 8514, 18370, 66, 66, 23188, 66, 66, 66, 66]",65759,66,23188,2630.36,25,0,0.0,0,{},{},0,2,0,0,0,0,20,True,False
http://www.southnews.com.tw/,31f1abd8-7a50-4d40-b50b-25a2e279839a,2025-05-06 01:02:01,"{'eth': 24, 'ip': 24, 'tcp': 24, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",24,"[74, 74, 66, 76, 76, 76, 86, 155, 66, 9922, 4290, 66, 66, 26818, 1474, 66, 66, 18370, 3476, 66, 66, 66, 66, 66]",65693,66,26818,2737.2083333333335,24,"[74, 74, 66, 76, 76, 76, 86, 155, 66, 9922, 4290, 66, 66, 26818, 1474, 66, 66, 18370, 3476, 66, 66, 66, 66, 66]",65693,66,26818,2737.2083333333335,24,0,0,0,0.0,4.6708e-05,0.247642259,0.07963094833333333,0,0,[],0,0,0,0,24,"[74, 74, 66, 76, 76, 76, 86, 155, 66, 9922, 4290, 66, 66, 26818, 1474, 66, 66, 18370, 3476, 66, 66, 66, 66, 66]",65693,66,26818,2737.2083333333335,24,0,0.0,0,{},{},0,2,0,0,0,0,20,True,False
http://www.southnews.com.tw/,0b1a511c-c1af-468f-82e4-b7af6aff58a9,2025-05-06 01:59:00,"{'eth': 23, 'ip': 23, 'tcp': 23, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",23,"[74, 74, 66, 76, 76, 76, 86, 86, 96, 76, 95, 66, 66, 66, 14146, 66, 25410, 66, 24596, 66, 66, 66, 66]",65627,66,25410,2853.3478260869565,23,"[74, 74, 66, 76, 76, 76, 86, 86, 96, 76, 95, 66, 66, 66, 14146, 66, 25410, 66, 24596, 66, 66, 66, 66]",65627,66,25410,2853.3478260869565,23,0,0,0,0.0,4.6449e-05,0.249528846,0.1244086311,0,0,[],0,0,0,0,23,"[74, 74, 66, 76, 76, 76, 86, 86, 96, 76, 95, 66, 66, 66, 14146, 66, 25410, 66, 24596, 66, 66, 66, 66]",65627,66,25410,2853.3478260869565,23,0,0.0,0,{},{},0,2,0,0,0,0,20,True,False
http://www.southnews.com.tw/,6a83a416-2318-4a1d-b211-c2d853ed0d85,2025-05-06 02:46:07,"{'eth': 23, 'ip': 23, 'tcp': 23, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",23,"[74, 74, 66, 76, 76, 86, 76, 86, 135, 66, 66, 66, 14146, 66, 22594, 2882, 66, 66, 24596, 66, 66, 66, 66]",65627,66,24596,2853.3478260869565,23,"[74, 74, 66, 76, 76, 86, 76, 86, 135, 66, 66, 66, 14146, 66, 22594, 2882, 66, 66, 24596, 66, 66, 66, 66]",65627,66,24596,2853.3478260869565,23,0,0,0,0.0,4.0378e-05,0.248907107,0.10520571690909092,0,0,[],0,0,0,0,23,"[74, 74, 66, 76, 76, 86, 76, 86, 135, 66, 66, 66, 14146, 66, 22594, 2882, 66, 66, 24596, 66, 66, 66, 66]",65627,66,24596,2853.3478260869565,23,0,0.0,0,{},{},0,2,0,0,0,0,20,True,False
http://www.southnews.com.tw/,45dc9cbf-ec68-489d-afe9-4eb3cb4978ec,2025-05-06 03:35:06,"{'eth': 25, 'ip': 25, 'tcp': 25, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",25,"[74, 74, 66, 76, 76, 86, 76, 86, 76, 86, 86, 85, 66, 66, 66, 66, 14146, 66, 25410, 66, 24596, 66, 66, 66, 66]",65759,66,25410,2630.36,25,"[74, 74, 66, 76, 76, 86, 76, 86, 76, 86, 86, 85, 66, 66, 66, 66, 14146, 66, 25410, 66, 24596, 66, 66, 66, 66]",65759,66,25410,2630.36,25,0,0,0,0.0,3.8613e-05,0.248830965,0.1439736278333333,0,0,[],0,0,0,0,25,"[74, 74, 66, 76, 76, 86, 76, 86, 76, 86, 86, 85, 66, 66, 66, 66, 14146, 66, 25410, 66, 24596, 66, 66, 66, 66]",65759,66,25410,2630.36,25,0,0.0,0,{},{},0,2,0,0,0,0,20,True,False
http://www.southnews.com.tw/,6be85538-a2fd-4a47-b0fd-403b79ecf3ec,2025-05-06 04:20:58,"{'eth': 26, 'ip': 26, 'tcp': 26, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",26,"[74, 74, 66, 76, 76, 76, 86, 86, 76, 86, 105, 66, 66, 66, 66, 14146, 66, 9922, 15554, 66, 66, 24596, 66, 66, 66, 66]",65825,66,24596,2531.730769230769,26,"[74, 74, 66, 76, 76, 76, 86, 86, 76, 86, 105, 66, 66, 66, 66, 14146, 66, 9922, 15554, 66, 66, 24596, 66, 66, 66, 66]",65825,66,24596,2531.730769230769,26,0,0,0,0.0,4.8317e-05,0.24880883,0.12234935583333334,0,0,[],0,0,0,0,26,"[74, 74, 66, 76, 76, 76, 86, 86, 76, 86, 105, 66, 66, 66, 66, 14146, 66, 9922, 15554, 66, 66, 24596, 66, 66, 66, 66]",65825,66,24596,2531.730769230769,26,0,0.0,0,{},{},0,2,0,0,0,0,20,True,False
