website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_dpyproxy
https://pht.org.my/,791e1c26-e93c-4e9f-97a1-ee5ad5526eb6,2025-04-09 10:19:21,"{'eth': 34, 'ip': 34, 'tcp': 34, 'tls': 17, 'DATA': 1}",34,"[78, 74, 66, 386, 66, 1354, 1354, 1354, 298, 1094, 66, 66, 72, 124, 152, 125, 66, 353, 353, 116, 97, 489, 66, 66, 97, 90, 66, 66, 105, 54, 90, 66, 54, 54]",9077,54,1354,266.97058823529414,34,"[78, 74, 66, 386, 66, 1354, 1354, 1354, 298, 1094, 66, 66, 72, 124, 152, 125, 66, 353, 353, 116, 97, 489, 66, 66, 97, 90, 66, 66, 105, 54, 90, 66, 54, 54]",9077,54,1354,266.97058823529414,34,0,0,0,0.0,0.000146,0.301192,0.15372833333333336,0,0,[],0,0,0,0,34,"[78, 74, 66, 386, 66, 1354, 1354, 1354, 298, 1094, 66, 66, 72, 124, 152, 125, 66, 353, 353, 116, 97, 489, 66, 66, 97, 90, 66, 66, 105, 54, 90, 66, 54, 54]",9077,54,1354,266.97058823529414,34,0,0.0,0,{},{},0,1,0,0,0,0,False
https://pht.org.my/,9235e000-0dbd-426e-8f5e-7d5c3268839a,2025-04-09 10:19:41,"{'eth': 35, 'ip': 35, 'tcp': 35, 'tls': 17, 'DATA': 1}",35,"[78, 74, 66, 386, 66, 1354, 1354, 1354, 298, 1094, 66, 66, 72, 124, 152, 125, 66, 353, 353, 116, 97, 489, 66, 66, 97, 90, 66, 66, 105, 90, 66, 66, 54, 54, 54]",9143,54,1354,261.22857142857146,35,"[78, 74, 66, 386, 66, 1354, 1354, 1354, 298, 1094, 66, 66, 72, 124, 152, 125, 66, 353, 353, 116, 97, 489, 66, 66, 97, 90, 66, 66, 105, 90, 66, 66, 54, 54, 54]",9143,54,1354,261.22857142857146,35,0,0,0,0.0,0.00021,0.306891,0.18992445454545456,0,0,[],0,0,0,0,35,"[78, 74, 66, 386, 66, 1354, 1354, 1354, 298, 1094, 66, 66, 72, 124, 152, 125, 66, 353, 353, 116, 97, 489, 66, 66, 97, 90, 66, 66, 105, 90, 66, 66, 54, 54, 54]",9143,54,1354,261.22857142857146,35,0,0.0,0,{},{},0,1,0,0,0,0,False
https://pht.org.my/,72f9f2de-d858-4caa-886d-25b9743d83e7,2025-04-09 10:20:01,"{'eth': 37, 'ip': 37, 'tcp': 37, 'tls': 17, 'DATA': 1}",37,"[78, 74, 66, 386, 66, 1354, 1354, 1354, 298, 1094, 66, 66, 72, 124, 152, 125, 66, 353, 353, 116, 66, 97, 489, 66, 66, 97, 90, 66, 66, 105, 54, 90, 66, 54, 54, 66, 54]",9263,54,1354,250.35135135135135,37,"[78, 74, 66, 386, 66, 1354, 1354, 1354, 298, 1094, 66, 66, 72, 124, 152, 125, 66, 353, 353, 116, 66, 97, 489, 66, 66, 97, 90, 66, 66, 105, 54, 90, 66, 54, 54, 66, 54]",9263,54,1354,250.35135135135135,37,0,0,0,0.0,0.000221,0.301852,0.1559355,0,0,[],0,0,0,0,37,"[78, 74, 66, 386, 66, 1354, 1354, 1354, 298, 1094, 66, 66, 72, 124, 152, 125, 66, 353, 353, 116, 66, 97, 489, 66, 66, 97, 90, 66, 66, 105, 54, 90, 66, 54, 54, 66, 54]",9263,54,1354,250.35135135135135,37,0,0.0,0,{},{},0,1,0,0,0,0,False
https://pht.org.my/,043f035c-8494-408d-aa70-a24bd0d16952,2025-04-09 10:20:23,"{'eth': 36, 'ip': 36, 'tcp': 36, 'tls': 17, 'DATA': 1}",36,"[78, 74, 66, 386, 66, 1354, 1354, 1354, 298, 1094, 66, 66, 72, 124, 152, 125, 66, 353, 353, 116, 97, 489, 66, 66, 66, 97, 90, 66, 66, 105, 54, 90, 66, 54, 66, 54]",9209,54,1354,255.80555555555554,36,"[78, 74, 66, 386, 66, 1354, 1354, 1354, 298, 1094, 66, 66, 72, 124, 152, 125, 66, 353, 353, 116, 97, 489, 66, 66, 66, 97, 90, 66, 66, 105, 54, 90, 66, 54, 66, 54]",9209,54,1354,255.80555555555554,36,0,0,0,0.0,0.000229,0.336796,0.16567925,0,0,[],0,0,0,0,36,"[78, 74, 66, 386, 66, 1354, 1354, 1354, 298, 1094, 66, 66, 72, 124, 152, 125, 66, 353, 353, 116, 97, 489, 66, 66, 66, 97, 90, 66, 66, 105, 54, 90, 66, 54, 66, 54]",9209,54,1354,255.80555555555554,36,0,0.0,0,{},{},0,1,0,0,0,0,False
https://pht.org.my/,c1130371-cdcc-49c6-be54-1bb835673ad0,2025-04-09 10:20:49,"{'eth': 35, 'ip': 35, 'tcp': 35, 'tls': 17, 'DATA': 1}",35,"[78, 74, 66, 386, 66, 1354, 1354, 1354, 298, 1094, 66, 66, 72, 124, 152, 125, 66, 353, 66, 353, 116, 97, 66, 66, 97, 489, 66, 90, 66, 66, 105, 90, 66, 66, 54]",9167,54,1354,261.9142857142857,35,"[78, 74, 66, 386, 66, 1354, 1354, 1354, 298, 1094, 66, 66, 72, 124, 152, 125, 66, 353, 66, 353, 116, 97, 66, 66, 97, 489, 66, 90, 66, 66, 105, 90, 66, 66, 54]",9167,54,1354,261.9142857142857,35,0,0,0,0.0,0.000154,0.346528,0.1567572307692308,0,0,[],0,0,0,0,35,"[78, 74, 66, 386, 66, 1354, 1354, 1354, 298, 1094, 66, 66, 72, 124, 152, 125, 66, 353, 66, 353, 116, 97, 66, 66, 97, 489, 66, 90, 66, 66, 105, 90, 66, 66, 54]",9167,54,1354,261.9142857142857,35,0,0.0,0,{},{},0,1,0,0,0,0,False
https://pht.org.my/,51d4b71e-20ac-45a5-9c45-b1ccfa661b88,2025-04-09 10:21:10,"{'eth': 35, 'ip': 35, 'tcp': 35, 'tls': 17, 'DATA': 1}",35,"[78, 74, 66, 386, 66, 1354, 1354, 1354, 298, 1094, 66, 66, 72, 124, 152, 125, 66, 353, 353, 116, 97, 489, 66, 66, 66, 97, 90, 66, 66, 105, 90, 66, 66, 54, 54]",9155,54,1354,261.57142857142856,35,"[78, 74, 66, 386, 66, 1354, 1354, 1354, 298, 1094, 66, 66, 72, 124, 152, 125, 66, 353, 353, 116, 97, 489, 66, 66, 66, 97, 90, 66, 66, 105, 90, 66, 66, 54, 54]",9155,54,1354,261.57142857142856,35,0,0,0,0.0,0.000148,0.316641,0.174195,0,0,[],0,0,0,0,35,"[78, 74, 66, 386, 66, 1354, 1354, 1354, 298, 1094, 66, 66, 72, 124, 152, 125, 66, 353, 353, 116, 97, 489, 66, 66, 66, 97, 90, 66, 66, 105, 90, 66, 66, 54, 54]",9155,54,1354,261.57142857142856,35,0,0.0,0,{},{},0,1,0,0,0,0,False
https://pht.org.my/,5a5f1721-d5d4-4d02-9d20-04c057922514,2025-04-09 10:21:32,"{'eth': 36, 'ip': 36, 'tcp': 36, 'tls': 16}",36,"[78, 74, 66, 386, 66, 298, 78, 1354, 1354, 1354, 66, 1094, 66, 66, 72, 124, 152, 125, 66, 353, 353, 116, 97, 489, 66, 66, 97, 90, 66, 66, 105, 54, 90, 66, 54, 54]",9221,54,1354,256.1388888888889,36,"[78, 74, 66, 386, 66, 298, 78, 1354, 1354, 1354, 66, 1094, 66, 66, 72, 124, 152, 125, 66, 353, 353, 116, 97, 489, 66, 66, 97, 90, 66, 66, 105, 54, 90, 66, 54, 54]",9221,54,1354,256.1388888888889,36,0,1,0,0.0,8.1e-05,0.274924,0.1319284,0,0,[],0,0,0,0,36,"[78, 74, 66, 386, 66, 298, 78, 1354, 1354, 1354, 66, 1094, 66, 66, 72, 124, 152, 125, 66, 353, 353, 116, 97, 489, 66, 66, 97, 90, 66, 66, 105, 54, 90, 66, 54, 54]",9221,54,1354,256.1388888888889,36,0,0.0,0,{},{},0,0,0,0,0,0,False
https://pht.org.my/,ebd60c10-73b5-41cc-b04e-2febd9fe77a3,2025-04-09 10:21:54,"{'eth': 37, 'ip': 37, 'tcp': 37, 'tls': 16}",37,"[78, 74, 66, 386, 66, 298, 1354, 1354, 1354, 1094, 78, 66, 66, 66, 72, 124, 152, 125, 66, 353, 353, 116, 66, 97, 489, 66, 66, 97, 90, 66, 66, 105, 90, 66, 66, 54, 54]",9299,54,1354,251.32432432432432,37,"[78, 74, 66, 386, 66, 298, 1354, 1354, 1354, 1094, 78, 66, 66, 66, 72, 124, 152, 125, 66, 353, 353, 116, 66, 97, 489, 66, 66, 97, 90, 66, 66, 105, 90, 66, 66, 54, 54]",9299,54,1354,251.32432432432432,37,0,1,0,0.0,0.000228,0.307179,0.1628890909090909,0,0,[],0,0,0,0,37,"[78, 74, 66, 386, 66, 298, 1354, 1354, 1354, 1094, 78, 66, 66, 66, 72, 124, 152, 125, 66, 353, 353, 116, 66, 97, 489, 66, 66, 97, 90, 66, 66, 105, 90, 66, 66, 54, 54]",9299,54,1354,251.32432432432432,37,0,0.0,0,{},{},0,0,0,0,0,0,False
https://pht.org.my/,9f3e1ade-e41a-4b8c-97b3-b452c8e2c20d,2025-04-09 10:22:24,"{'eth': 38, 'ip': 38, 'tcp': 38, 'tls': 17, 'DATA': 1}",38,"[78, 74, 66, 386, 66, 1354, 1354, 1354, 298, 1094, 66, 66, 72, 124, 152, 125, 66, 353, 353, 66, 116, 66, 66, 97, 97, 66, 489, 66, 90, 66, 66, 105, 90, 66, 54, 54, 66, 54]",9341,54,1354,245.81578947368422,38,"[78, 74, 66, 386, 66, 1354, 1354, 1354, 298, 1094, 66, 66, 72, 124, 152, 125, 66, 353, 353, 66, 116, 66, 66, 97, 97, 66, 489, 66, 90, 66, 66, 105, 90, 66, 54, 54, 66, 54]",9341,54,1354,245.81578947368422,38,0,0,0,0.0,0.000112,0.23957,0.11044176923076923,0,0,[],0,0,0,0,38,"[78, 74, 66, 386, 66, 1354, 1354, 1354, 298, 1094, 66, 66, 72, 124, 152, 125, 66, 353, 353, 66, 116, 66, 66, 97, 97, 66, 489, 66, 90, 66, 66, 105, 90, 66, 54, 54, 66, 54]",9341,54,1354,245.81578947368422,38,0,0.0,0,{},{},0,1,0,0,0,0,False
https://pht.org.my/,5eeef1d5-fe53-456d-9ac4-e2ddf584a746,2025-04-09 10:22:45,"{'eth': 38, 'ip': 38, 'tcp': 38, 'tls': 17, 'DATA': 1}",38,"[78, 74, 66, 386, 66, 1354, 1354, 1354, 298, 1094, 66, 66, 72, 124, 152, 125, 66, 353, 353, 66, 116, 66, 97, 66, 97, 66, 489, 66, 90, 66, 66, 105, 90, 66, 66, 54, 54, 54]",9341,54,1354,245.81578947368422,38,"[78, 74, 66, 386, 66, 1354, 1354, 1354, 298, 1094, 66, 66, 72, 124, 152, 125, 66, 353, 353, 66, 116, 66, 97, 66, 97, 66, 489, 66, 90, 66, 66, 105, 90, 66, 66, 54, 54, 54]",9341,54,1354,245.81578947368422,38,0,0,0,0.0,0.00011,0.33692,0.14772891666666668,0,0,[],0,0,0,0,38,"[78, 74, 66, 386, 66, 1354, 1354, 1354, 298, 1094, 66, 66, 72, 124, 152, 125, 66, 353, 353, 66, 116, 66, 97, 66, 97, 66, 489, 66, 90, 66, 66, 105, 90, 66, 66, 54, 54, 54]",9341,54,1354,245.81578947368422,38,0,0.0,0,{},{},0,1,0,0,0,0,False
