website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_dpyproxy
http://www.historyofjihad.com/,7156cac8-0391-4132-a3a6-c8d5e525511d,2025-04-08 17:36:14,"{'eth': 10, 'ip': 10, 'tcp': 10, 'http': 2, 'data-text-lines': 1}",10,"[78, 74, 66, 151, 66, 282, 66, 66, 66, 66]",981,66,282,98.1,10,"[78, 74, 66, 151, 66, 282, 66, 66, 66, 66]",981,66,282,98.1,10,0,0,0,0.0,0.000142,0.006951,0.002716333333333333,0,0,[],0,0,0,0,10,"[78, 74, 66, 151, 66, 282, 66, 66, 66, 66]",981,66,282,98.1,10,0,0.0,0,{},{},0,0,0,0,0,0,False
http://www.historyofjihad.com/,12b29fd5-a1d8-4626-9c39-e634809527cb,2025-04-08 17:36:47,"{'eth': 10, 'ip': 10, 'tcp': 10, 'http': 2, 'data-text-lines': 1}",10,"[78, 74, 66, 151, 66, 282, 66, 66, 66, 66]",981,66,282,98.1,10,"[78, 74, 66, 151, 66, 282, 66, 66, 66, 66]",981,66,282,98.1,10,0,0,0,0.0,0.000144,0.00734,0.0026478333333333336,0,0,[],0,0,0,0,10,"[78, 74, 66, 151, 66, 282, 66, 66, 66, 66]",981,66,282,98.1,10,0,0.0,0,{},{},0,0,0,0,0,0,False
http://www.historyofjihad.com/,66b5ced8-8d2c-4efc-81c1-c6cfca74870b,2025-04-08 17:37:06,"{'eth': 10, 'ip': 10, 'tcp': 10, 'http': 2, 'data-text-lines': 1}",10,"[78, 74, 66, 151, 66, 282, 66, 66, 66, 66]",981,66,282,98.1,10,"[78, 74, 66, 151, 66, 282, 66, 66, 66, 66]",981,66,282,98.1,10,0,0,0,0.0,0.000172,0.005006,0.0019811666666666667,0,0,[],0,0,0,0,10,"[78, 74, 66, 151, 66, 282, 66, 66, 66, 66]",981,66,282,98.1,10,0,0.0,0,{},{},0,0,0,0,0,0,False
http://www.historyofjihad.com/,d89ba04f-84f0-4acb-85fd-605e98b4ef6a,2025-04-08 17:37:53,"{'eth': 10, 'ip': 10, 'tcp': 10, 'http': 2, 'data-text-lines': 1}",10,"[78, 74, 66, 151, 66, 282, 66, 66, 66, 66]",981,66,282,98.1,10,"[78, 74, 66, 151, 66, 282, 66, 66, 66, 66]",981,66,282,98.1,10,0,0,0,0.0,0.000133,0.006081,0.0021671666666666666,0,0,[],0,0,0,0,10,"[78, 74, 66, 151, 66, 282, 66, 66, 66, 66]",981,66,282,98.1,10,0,0.0,0,{},{},0,0,0,0,0,0,False
http://www.historyofjihad.com/,c86d41c8-3993-4907-aaf2-cb3d71c3a33f,2025-04-08 17:38:14,"{'eth': 10, 'ip': 10, 'tcp': 10, 'http': 2, 'data-text-lines': 1}",10,"[78, 74, 66, 151, 66, 282, 66, 66, 66, 66]",981,66,282,98.1,10,"[78, 74, 66, 151, 66, 282, 66, 66, 66, 66]",981,66,282,98.1,10,0,0,0,0.0,0.000105,0.00443,0.0019026666666666664,0,0,[],0,0,0,0,10,"[78, 74, 66, 151, 66, 282, 66, 66, 66, 66]",981,66,282,98.1,10,0,0.0,0,{},{},0,0,0,0,0,0,False
http://www.historyofjihad.com/,33ffc436-5b6f-4258-817c-db3f5803aafe,2025-04-08 17:38:46,"{'eth': 10, 'ip': 10, 'tcp': 10, 'http': 2, 'data-text-lines': 1}",10,"[78, 74, 66, 151, 66, 282, 66, 66, 66, 66]",981,66,282,98.1,10,"[78, 74, 66, 151, 66, 282, 66, 66, 66, 66]",981,66,282,98.1,10,0,0,0,0.0,7.6e-05,0.005147,0.001895,0,0,[],0,0,0,0,10,"[78, 74, 66, 151, 66, 282, 66, 66, 66, 66]",981,66,282,98.1,10,0,0.0,0,{},{},0,0,0,0,0,0,False
http://www.historyofjihad.com/,d5f5559f-2170-47c8-8009-9a953ca14b5a,2025-04-08 17:39:36,"{'eth': 10, 'ip': 10, 'tcp': 10, 'http': 2, 'data-text-lines': 1}",10,"[78, 74, 66, 151, 66, 282, 66, 66, 66, 66]",981,66,282,98.1,10,"[78, 74, 66, 151, 66, 282, 66, 66, 66, 66]",981,66,282,98.1,10,0,0,0,0.0,7.1e-05,0.004794,0.001947,0,0,[],0,0,0,0,10,"[78, 74, 66, 151, 66, 282, 66, 66, 66, 66]",981,66,282,98.1,10,0,0.0,0,{},{},0,0,0,0,0,0,False
http://www.historyofjihad.com/,d3ab5d07-4828-4dd0-9e4b-ec6169c3335e,2025-04-08 17:39:58,"{'eth': 10, 'ip': 10, 'tcp': 10, 'http': 2, 'data-text-lines': 1}",10,"[78, 74, 66, 151, 66, 282, 66, 66, 66, 66]",981,66,282,98.1,10,"[78, 74, 66, 151, 66, 282, 66, 66, 66, 66]",981,66,282,98.1,10,0,0,0,0.0,6e-05,0.004854,0.0018771666666666667,0,0,[],0,0,0,0,10,"[78, 74, 66, 151, 66, 282, 66, 66, 66, 66]",981,66,282,98.1,10,0,0.0,0,{},{},0,0,0,0,0,0,False
http://www.historyofjihad.com/,48099c35-a3e4-400b-b57a-b7d4c66a829f,2025-04-08 17:40:22,"{'eth': 10, 'ip': 10, 'tcp': 10, 'http': 2, 'data-text-lines': 1}",10,"[78, 74, 66, 151, 66, 282, 66, 66, 66, 66]",981,66,282,98.1,10,"[78, 74, 66, 151, 66, 282, 66, 66, 66, 66]",981,66,282,98.1,10,0,0,0,0.0,0.000135,0.059771,0.011394666666666666,0,0,[],0,0,0,0,10,"[78, 74, 66, 151, 66, 282, 66, 66, 66, 66]",981,66,282,98.1,10,0,0.0,0,{},{},0,0,0,0,0,0,False
http://www.historyofjihad.com/,aa056477-4c59-4fb5-9907-43a65ca5de48,2025-04-08 17:40:43,"{'eth': 10, 'ip': 10, 'tcp': 10, 'http': 2, 'data-text-lines': 1}",10,"[78, 74, 66, 151, 66, 282, 66, 66, 66, 66]",981,66,282,98.1,10,"[78, 74, 66, 151, 66, 282, 66, 66, 66, 66]",981,66,282,98.1,10,0,0,0,0.0,0.000151,0.005699,0.0021268333333333334,0,0,[],0,0,0,0,10,"[78, 74, 66, 151, 66, 282, 66, 66, 66, 66]",981,66,282,98.1,10,0,0.0,0,{},{},0,0,0,0,0,0,False
