website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://new.medicine.com.my/,730170cf-dfa0-42d6-aab0-f1936d561e1a,2025-04-10 00:27:38,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://new.medicine.com.my/,363a7b25-0ea4-43e0-932d-2314523df707,2025-04-10 00:45:41,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://new.medicine.com.my/,2a502549-01c8-4bfd-8ee6-f601025beb85,2025-04-10 00:46:43,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://new.medicine.com.my/,f0105d2a-140f-4f01-af1a-676a586e0292,2025-04-10 00:48:55,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://new.medicine.com.my/,f4a5dd9f-462a-438f-b4a5-c88d23c6a6a8,2025-04-10 04:12:35,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://new.medicine.com.my/,514dc8dc-4006-4548-87cc-e8092c3eddd5,2025-04-10 05:58:34,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://new.medicine.com.my/,7f75909e-c3a2-47fa-8793-77d2d306b91c,2025-04-10 09:02:48,"{'eth': 187, 'ip': 187, 'tcp': 187, 'tls': 135, 'DATA': 53}",187,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 155, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 66, 137, 66, 91, 72, 66, 476, 826, 78, 66, 257, 66, 400, 66, 1436, 87, 1436, 1436, 108, 1436, 1436, 1436, 431, 443, 1436, 87, 1436, 1014, 66, 66, 1436, 87, 1436, 1436, 108, 1436, 1436, 1436, 129, 1436, 314, 1436, 1436, 108, 1436, 1436, 1436, 1436, 124, 66, 66, 66, 1436, 87, 1436, 1436, 108, 1436, 1436, 1116, 1436, 87, 1436, 1436, 108, 1436, 1436, 1436, 102, 1436, 1436, 1436, 207, 1436, 1436, 950, 66, 66, 66, 1436, 1436, 1436, 207, 1436, 1436, 1436, 1436, 1436, 1436, 348, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 872, 66, 66, 66, 1436, 1436, 1436, 207, 1436, 1436, 965, 1436, 1436, 1436, 207, 1436, 1436, 1331, 1436, 1436, 1436, 207, 1436, 1436, 950, 1436, 979, 97, 66, 66, 66, 90, 66, 66, 66]",129157,66,1436,690.6791443850267,187,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 155, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 66, 137, 66, 91, 72, 66, 476, 826, 78, 66, 257, 66, 400, 66, 1436, 87, 1436, 1436, 108, 1436, 1436, 1436, 431, 443, 1436, 87, 1436, 1014, 66, 66, 1436, 87, 1436, 1436, 108, 1436, 1436, 1436, 129, 1436, 314, 1436, 1436, 108, 1436, 1436, 1436, 1436, 124, 66, 66, 66, 1436, 87, 1436, 1436, 108, 1436, 1436, 1116, 1436, 87, 1436, 1436, 108, 1436, 1436, 1436, 102, 1436, 1436, 1436, 207, 1436, 1436, 950, 66, 66, 66, 1436, 1436, 1436, 207, 1436, 1436, 1436, 1436, 1436, 1436, 348, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 872, 66, 66, 66, 1436, 1436, 1436, 207, 1436, 1436, 965, 1436, 1436, 1436, 207, 1436, 1436, 1331, 1436, 1436, 1436, 207, 1436, 1436, 950, 1436, 979, 97, 66, 66, 66, 90, 66, 66, 66]",129157,66,1436,690.6791443850267,187,0,1,0,0.0,2.6e-05,0.014978,0.008066277777777776,0,0,[],0,0,0,0,187,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 155, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 66, 137, 66, 91, 72, 66, 476, 826, 78, 66, 257, 66, 400, 66, 1436, 87, 1436, 1436, 108, 1436, 1436, 1436, 431, 443, 1436, 87, 1436, 1014, 66, 66, 1436, 87, 1436, 1436, 108, 1436, 1436, 1436, 129, 1436, 314, 1436, 1436, 108, 1436, 1436, 1436, 1436, 124, 66, 66, 66, 1436, 87, 1436, 1436, 108, 1436, 1436, 1116, 1436, 87, 1436, 1436, 108, 1436, 1436, 1436, 102, 1436, 1436, 1436, 207, 1436, 1436, 950, 66, 66, 66, 1436, 1436, 1436, 207, 1436, 1436, 1436, 1436, 1436, 1436, 348, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 872, 66, 66, 66, 1436, 1436, 1436, 207, 1436, 1436, 965, 1436, 1436, 1436, 207, 1436, 1436, 1331, 1436, 1436, 1436, 207, 1436, 1436, 950, 1436, 979, 97, 66, 66, 66, 90, 66, 66, 66]",129157,66,1436,690.6791443850267,187,0,0.0,0,{},{},0,53,0,0,0,0,5,True,False
https://new.medicine.com.my/,6a9e5f73-ff4c-462c-8375-fe5fff6e455c,2025-04-10 09:56:03,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://new.medicine.com.my/,e641b4a9-e763-4b8a-9092-e41d5ac3b7ed,2025-04-10 09:56:30,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://new.medicine.com.my/,850fdfd2-2746-4dbd-9aba-dda137a200e7,2025-04-10 09:56:47,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
