website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://p16-sign-sg.tiktokcdn.com/robots.txt,f205105b-38cc-4569-a0e7-3667a8bc2b1e,2025-04-21 01:09:36,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://p16-sign-sg.tiktokcdn.com/robots.txt,4c2899d6-e9da-439b-85a6-dbac24dbba16,2025-04-21 01:09:52,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://p16-sign-sg.tiktokcdn.com/robots.txt,b74fa203-22d9-4810-bb7e-fa52c3c4d995,2025-04-21 01:10:04,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://p16-sign-sg.tiktokcdn.com/robots.txt,56bfb5f2-920c-4e05-a1bc-74d3c4f5b6b4,2025-04-21 01:10:14,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://p16-sign-sg.tiktokcdn.com/robots.txt,748782c9-60c3-461e-8d71-078ace95e023,2025-04-21 01:10:26,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://p16-sign-sg.tiktokcdn.com/robots.txt,c2be7e20-97e3-4bb6-83ce-c6af8b22682f,2025-04-21 01:10:38,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://p16-sign-sg.tiktokcdn.com/robots.txt,894a3bb9-09d0-439a-822c-558ab7c53815,2025-04-21 01:10:50,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://p16-sign-sg.tiktokcdn.com/robots.txt,f6c7068f-fef0-4039-8c13-a6c08654ee58,2025-04-21 01:11:01,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://p16-sign-sg.tiktokcdn.com/robots.txt,8397a9d5-6681-4c5a-b70e-0c230db2dc51,2025-04-21 01:11:12,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://p16-sign-sg.tiktokcdn.com/robots.txt,2cc4a66d-6e4e-47b9-8adb-3fc53f1af4df,2025-04-21 01:11:23,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
