website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://www.straitstimes.com/asia/se-asia/malaysian-punk-artist-fahmi-reza-clowns-with-scandal-hit-pm-najib,1e824997-469d-4e13-988e-cc5b5e6d44dd,2025-04-12 18:04:33,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.straitstimes.com/asia/se-asia/malaysian-punk-artist-fahmi-reza-clowns-with-scandal-hit-pm-najib,2ea77d7d-0b4f-4d00-99fc-1cf3b4d92fa2,2025-04-12 18:04:44,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.straitstimes.com/asia/se-asia/malaysian-punk-artist-fahmi-reza-clowns-with-scandal-hit-pm-najib,c2996f91-45ce-4046-a9ea-9138898547fd,2025-04-12 18:04:54,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.straitstimes.com/asia/se-asia/malaysian-punk-artist-fahmi-reza-clowns-with-scandal-hit-pm-najib,948c7cde-47ed-49f0-86a2-87beeab51de3,2025-04-12 18:05:04,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.straitstimes.com/asia/se-asia/malaysian-punk-artist-fahmi-reza-clowns-with-scandal-hit-pm-najib,d4a5c81d-44bb-4fe5-8a2a-3258598b7271,2025-04-12 18:05:14,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.straitstimes.com/asia/se-asia/malaysian-punk-artist-fahmi-reza-clowns-with-scandal-hit-pm-najib,eae756ab-2343-4a99-9806-588ad022fc5c,2025-04-12 18:05:25,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.straitstimes.com/asia/se-asia/malaysian-punk-artist-fahmi-reza-clowns-with-scandal-hit-pm-najib,71e600b8-1ef7-41b1-b662-b330c9c08b0d,2025-04-12 18:05:36,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.straitstimes.com/asia/se-asia/malaysian-punk-artist-fahmi-reza-clowns-with-scandal-hit-pm-najib,09cc4331-663d-4f43-bba0-bc755eafe4f2,2025-04-12 18:05:47,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.straitstimes.com/asia/se-asia/malaysian-punk-artist-fahmi-reza-clowns-with-scandal-hit-pm-najib,69f8bed9-28d8-42e3-a237-436c01bfa184,2025-04-12 18:05:57,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.straitstimes.com/asia/se-asia/malaysian-punk-artist-fahmi-reza-clowns-with-scandal-hit-pm-najib,56057ab9-cd8a-4a4c-b351-77b67666ef04,2025-04-12 18:06:07,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
