website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://pinkarmenia.blogspot.com/,edc9d6e9-2586-4582-be2c-66c7a0608f92,2025-04-15 23:52:47,"{'eth': 306, 'ip': 306, 'tcp': 245, 'tls': 149, 'udp': 61, 'DATA': 100, 'ssdp': 1, 'dns': 2, 'http': 2, 'data-text-lines': 1}",306,"[98, 66, 94, 66, 71, 67, 71, 67, 71, 67, 98, 213, 71, 66, 67, 94, 66, 71, 67, 71, 67, 84, 78, 273, 75, 842, 75, 75, 146, 78, 74, 66, 91, 91, 91, 78, 71, 67, 1037, 102, 82, 1285, 738, 75, 75, 1287, 681, 98, 66, 75, 74, 75, 153, 78, 774, 71, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 80, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 793, 66, 66, 91, 91, 80, 91, 91, 91, 77, 91, 91, 84, 128, 66, 66, 91, 97, 72, 66, 66, 71, 68, 322, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 78, 66, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1183, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 71, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 853, 66, 91, 80, 66, 90, 66, 66, 68, 66, 66, 66, 66, 66, 122, 66, 894, 128, 66, 71, 68, 71, 67, 112, 97, 66, 66, 66, 66, 66, 66, 71, 68, 71, 68, 66, 66, 54, 66, 71, 68, 54, 66, 54, 54, 66, 66, 71, 68, 71, 67, 71, 68, 120, 66, 122, 66, 71, 68, 54, 66, 71, 67, 54, 66]",133630,54,1436,436.69934640522877,245,"[98, 66, 94, 66, 98, 66, 94, 66, 78, 74, 66, 91, 91, 91, 78, 153, 78, 774, 71, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 80, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 793, 66, 66, 91, 91, 80, 91, 91, 91, 77, 91, 91, 84, 128, 66, 66, 91, 97, 72, 66, 66, 322, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 78, 66, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1183, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 853, 66, 91, 80, 66, 90, 66, 66, 66, 66, 66, 66, 66, 122, 66, 894, 128, 66, 112, 97, 66, 66, 66, 66, 66, 66, 66, 66, 54, 66, 54, 66, 54, 54, 66, 66, 120, 66, 122, 66, 54, 66, 54, 66]",123388,54,1436,503.62448979591835,245,3,1,0,1.2244897959183674,4.4e-05,0.141972,0.011782810810810812,61,61,"[71, 67, 71, 67, 71, 67, 213, 71, 67, 71, 67, 71, 67, 84, 78, 273, 75, 842, 75, 75, 146, 71, 67, 1037, 102, 82, 1285, 738, 75, 75, 1287, 681, 98, 66, 75, 74, 75, 71, 68, 71, 68, 71, 68, 71, 67, 71, 68, 71, 68, 71, 68, 71, 68, 71, 67, 71, 68, 71, 68, 71, 67]",10242,66,1287,167.9016393442623,0,2,0,306,"[98, 66, 94, 66, 71, 67, 71, 67, 71, 67, 98, 213, 71, 66, 67, 94, 66, 71, 67, 71, 67, 84, 78, 273, 75, 842, 75, 75, 146, 78, 74, 66, 91, 91, 91, 78, 71, 67, 1037, 102, 82, 1285, 738, 75, 75, 1287, 681, 98, 66, 75, 74, 75, 153, 78, 774, 71, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 80, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 793, 66, 66, 91, 91, 80, 91, 91, 91, 77, 91, 91, 84, 128, 66, 66, 91, 97, 72, 66, 66, 71, 68, 322, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 78, 66, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1183, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 71, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 853, 66, 91, 80, 66, 90, 66, 66, 68, 66, 66, 66, 66, 66, 122, 66, 894, 128, 66, 71, 68, 71, 67, 112, 97, 66, 66, 66, 66, 66, 66, 71, 68, 71, 68, 66, 66, 54, 66, 71, 68, 54, 66, 54, 54, 66, 66, 71, 68, 71, 67, 71, 68, 120, 66, 122, 66, 71, 68, 54, 66, 71, 67, 54, 66]",133630,54,1436,436.69934640522877,306,0,0.0,{'1': 2},{},100,7363,24,1245,126.94827586206897,5,True,False
http://pinkarmenia.blogspot.com/,c37379bf-3312-45e6-9a92-32b7438ff75f,2025-04-15 23:53:01,"{'eth': 635, 'ip': 629, 'tcp': 341, 'tls': 211, 'arp': 2, 'udp': 292, 'DATA': 76, 'http': 2, 'data-text-lines': 1, 'mdns': 7, 'ipv6': 4, 'dns': 12, 'quic': 254}",635,"[90, 66, 94, 66, 56, 42, 109, 66, 106, 66, 79, 79, 76, 71, 68, 71, 68, 71, 67, 78, 74, 66, 91, 91, 91, 78, 71, 68, 774, 71, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 80, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 793, 66, 66, 91, 91, 80, 91, 91, 91, 77, 91, 91, 84, 128, 97, 66, 91, 72, 66, 66, 66, 71, 68, 322, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 66, 66, 66, 1436, 1183, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 66, 1436, 1436, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 1436, 1436, 66, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 1436, 1436, 66, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 1436, 1436, 66, 853, 66, 91, 80, 66, 90, 66, 66, 66, 66, 66, 66, 66, 412, 431, 432, 432, 451, 71, 68, 420, 440, 54, 54, 66, 66, 71, 68, 90, 66, 94, 66, 71, 68, 110, 90, 66, 66, 94, 101, 66, 66, 129, 100, 66, 446, 66, 161, 225, 353, 609, 1072, 116, 66, 110, 66, 105, 66, 101, 66, 134, 66, 148, 66, 54, 66, 225, 353, 66, 1436, 294, 66, 1436, 1436, 66, 804, 1436, 66, 1436, 1436, 66, 170, 66, 1436, 66, 414, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 66, 600, 66, 110, 66, 105, 66, 87, 87, 386, 342, 78, 74, 66, 363, 120, 122, 66, 66, 1436, 1436, 1436, 1436, 81, 66, 66, 192, 66, 270, 66, 745, 71, 68, 66, 1065, 66, 66, 66, 66, 66, 90, 66, 94, 66, 75, 75, 135, 91, 1292, 1292, 122, 607, 82, 1292, 1292, 79, 345, 986, 67, 64, 120, 73, 570, 65, 77, 94, 351, 159, 162, 75, 67, 90, 66, 69, 75, 75, 91, 125, 1292, 1292, 1292, 123, 82, 84, 1292, 1292, 1292, 1292, 349, 985, 66, 120, 73, 1288, 1292, 641, 689, 645, 689, 645, 689, 645, 689, 645, 689, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 66, 1292, 162, 67, 67, 67, 71, 67, 67, 67, 67, 67, 75, 1292, 1292, 1292, 1292, 1292, 67, 1292, 1292, 72, 67, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 67, 1292, 1292, 67, 67, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 67, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 67, 67, 67, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 71, 67, 67, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 567, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 67, 1292, 1292, 1292, 1079, 67, 67, 67, 65, 65, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 71, 66, 66, 67, 67, 72, 67, 67, 67, 67, 67, 74, 67, 67, 67, 612, 155, 79, 111, 155, 79, 76, 81, 75, 76, 149, 75, 105, 155, 79, 76, 209, 75, 66, 67, 71, 68, 91, 66, 66, 66, 95, 66, 90, 66, 66, 66, 66, 295, 273, 66]",360767,42,1436,568.1370078740157,341,"[90, 66, 94, 66, 109, 66, 106, 66, 78, 74, 66, 91, 91, 91, 78, 774, 71, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 80, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 793, 66, 66, 91, 91, 80, 91, 91, 91, 77, 91, 91, 84, 128, 97, 66, 91, 72, 66, 66, 66, 322, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 66, 66, 66, 1436, 1183, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 66, 1436, 1436, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 1436, 1436, 66, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 1436, 1436, 66, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 1436, 1436, 66, 853, 66, 91, 80, 66, 90, 66, 66, 66, 66, 66, 66, 66, 54, 54, 66, 66, 90, 66, 94, 66, 110, 90, 66, 66, 94, 101, 66, 66, 129, 100, 66, 446, 66, 161, 225, 353, 609, 1072, 116, 66, 110, 66, 105, 66, 101, 66, 134, 66, 148, 66, 54, 66, 225, 353, 66, 1436, 294, 66, 1436, 1436, 66, 804, 1436, 66, 1436, 1436, 66, 170, 66, 1436, 66, 414, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 66, 600, 66, 110, 66, 105, 66, 78, 74, 66, 363, 120, 122, 66, 66, 1436, 1436, 1436, 1436, 81, 66, 66, 192, 66, 270, 66, 745, 66, 1065, 66, 66, 66, 66, 66, 90, 66, 94, 66, 94, 90, 66, 91, 66, 66, 66, 95, 66, 90, 66, 66, 66, 66, 295, 273, 66]",160438,54,1436,470.4926686217009,341,2,1,0,0.5865102639296188,3.4e-05,0.113149,0.008066521367521368,292,292,"[79, 79, 76, 71, 68, 71, 68, 71, 67, 71, 68, 71, 68, 412, 431, 432, 432, 451, 71, 68, 420, 440, 71, 68, 71, 68, 87, 87, 386, 342, 71, 68, 75, 75, 135, 91, 1292, 1292, 122, 607, 82, 1292, 1292, 79, 345, 986, 67, 64, 120, 73, 570, 65, 77, 351, 159, 162, 75, 67, 69, 75, 75, 91, 125, 1292, 1292, 1292, 123, 82, 84, 1292, 1292, 1292, 1292, 349, 985, 66, 120, 73, 1288, 1292, 641, 689, 645, 689, 645, 689, 645, 689, 645, 689, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 66, 1292, 162, 67, 67, 67, 71, 67, 67, 67, 67, 67, 75, 1292, 1292, 1292, 1292, 1292, 67, 1292, 1292, 72, 67, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 67, 1292, 1292, 67, 67, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 67, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 67, 67, 67, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 71, 67, 67, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 567, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 67, 1292, 1292, 1292, 1079, 67, 67, 67, 65, 65, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 71, 66, 66, 67, 67, 72, 67, 67, 67, 67, 67, 74, 67, 67, 67, 612, 155, 79, 111, 155, 79, 76, 81, 75, 76, 149, 75, 105, 155, 79, 76, 209, 75, 66, 67, 71, 68]",200231,64,1292,685.722602739726,0,12,0,629,"[90, 66, 94, 66, 109, 66, 106, 66, 79, 79, 76, 71, 68, 71, 68, 71, 67, 78, 74, 66, 91, 91, 91, 78, 71, 68, 774, 71, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 80, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 793, 66, 66, 91, 91, 80, 91, 91, 91, 77, 91, 91, 84, 128, 97, 66, 91, 72, 66, 66, 66, 71, 68, 322, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 66, 66, 66, 1436, 1183, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 66, 66, 1436, 1436, 1436, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 1436, 1436, 66, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 1436, 1436, 66, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 1436, 1436, 66, 853, 66, 91, 80, 66, 90, 66, 66, 66, 66, 66, 66, 66, 412, 431, 71, 68, 420, 54, 54, 66, 66, 71, 68, 90, 66, 94, 66, 71, 68, 110, 90, 66, 66, 94, 101, 66, 66, 129, 100, 66, 446, 66, 161, 225, 353, 609, 1072, 116, 66, 110, 66, 105, 66, 101, 66, 134, 66, 148, 66, 54, 66, 225, 353, 66, 1436, 294, 66, 1436, 1436, 66, 804, 1436, 66, 1436, 1436, 66, 170, 66, 1436, 66, 414, 1436, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 66, 600, 66, 110, 66, 105, 66, 87, 87, 386, 342, 78, 74, 66, 363, 120, 122, 66, 66, 1436, 1436, 1436, 1436, 81, 66, 66, 192, 66, 270, 66, 745, 71, 68, 66, 1065, 66, 66, 66, 66, 66, 90, 66, 94, 66, 75, 75, 135, 91, 1292, 1292, 122, 607, 82, 1292, 1292, 79, 345, 986, 67, 64, 120, 73, 570, 65, 77, 94, 351, 159, 162, 75, 67, 90, 66, 69, 75, 75, 91, 125, 1292, 1292, 1292, 123, 82, 84, 1292, 1292, 1292, 1292, 349, 985, 66, 120, 73, 1288, 1292, 641, 689, 645, 689, 645, 689, 645, 689, 645, 689, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 66, 1292, 162, 67, 67, 67, 71, 67, 67, 67, 67, 67, 75, 1292, 1292, 1292, 1292, 1292, 67, 1292, 1292, 72, 67, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 67, 1292, 1292, 67, 67, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 67, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 67, 67, 67, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 71, 67, 67, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 567, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 67, 1292, 1292, 1292, 1079, 67, 67, 67, 65, 65, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 71, 66, 66, 67, 67, 72, 67, 67, 67, 67, 67, 74, 67, 67, 67, 612, 155, 79, 111, 155, 79, 76, 81, 75, 76, 149, 75, 105, 155, 79, 76, 209, 75, 66, 67, 71, 68, 91, 66, 66, 66, 95, 66, 90, 66, 66, 66, 66, 295, 273, 66]",358914,54,1436,570.610492845787,629,0,0.0,"{'1': 6, '28': 2, '65': 4}",{},76,657,25,37,28.565217391304348,5,True,False
