website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_dpyproxy
http://time.mn/,6ed6ecb8-5a39-40ba-b006-ea4ed2b71f3c,2025-04-07 16:40:06,"{'eth': 263, 'ip': 263, 'tcp': 259, 'ssh': 4, 'http': 2, 'data-text-lines': 1, 'tls': 50, 'DATA': 17, 'udp': 4, 'dns': 2}",263,"[102, 66, 78, 102, 66, 74, 66, 136, 66, 444, 66, 78, 74, 66, 383, 66, 1354, 1354, 1354, 298, 1354, 882, 66, 66, 72, 124, 158, 66, 145, 145, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 689, 66, 90, 66, 66, 66, 66, 66, 66, 66, 120, 122, 66, 102, 66, 102, 66, 122, 66, 77, 66, 136, 223, 78, 74, 66, 366, 66, 1354, 826, 1354, 1059, 66, 66, 192, 186, 66, 159, 362, 743, 104, 66, 66, 104, 66, 124, 76, 405, 104, 66]",224266,66,1354,852.722433460076,259,"[102, 66, 78, 102, 66, 74, 66, 136, 66, 444, 66, 78, 74, 66, 383, 66, 1354, 1354, 1354, 298, 1354, 882, 66, 66, 72, 124, 158, 66, 145, 145, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 689, 66, 90, 66, 66, 66, 66, 66, 66, 66, 120, 122, 66, 102, 66, 102, 66, 122, 66, 77, 66, 78, 74, 66, 366, 66, 1354, 826, 1354, 1059, 66, 66, 192, 186, 66, 159, 362, 743, 104, 66, 66, 104, 66, 405, 104, 66]",223707,66,1354,863.7335907335907,259,1,0,0,0.3861003861003861,3.4e-05,0.403956,0.05536948214285714,4,4,"[136, 223, 124, 76]",559,76,223,139.75,0,2,0,263,"[102, 66, 78, 102, 66, 74, 66, 136, 66, 444, 66, 78, 74, 66, 383, 66, 1354, 1354, 1354, 298, 1354, 882, 66, 66, 72, 124, 158, 66, 145, 145, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 689, 66, 90, 66, 66, 66, 66, 66, 66, 66, 120, 122, 66, 102, 66, 102, 66, 122, 66, 77, 66, 136, 223, 78, 74, 66, 366, 66, 1354, 826, 1354, 1059, 66, 66, 192, 186, 66, 159, 362, 743, 104, 66, 66, 104, 66, 124, 76, 405, 104, 66]",224266,66,1354,852.722433460076,263,0,0.0,{'28': 2},{},17,127,11,82,42.333333333333336,False
http://time.mn/,beb9fbd6-d7cf-403f-9a71-17a99739ae3c,2025-04-07 16:40:44,"{'eth': 900, 'ip': 900, 'tcp': 836, 'tls': 526, 'DATA': 187, 'udp': 64, 'http': 2, 'ssh': 7, 'data-text-lines': 1, 'dns': 6, 'quic': 24}",900,"[1354, 1354, 1354, 340, 66, 66, 101, 66, 78, 74, 66, 583, 495, 66, 1080, 1162, 1354, 467, 66, 66, 165, 66, 503, 1354, 1354, 1354, 737, 66, 66, 1354, 1354, 1354, 865, 123, 80, 66, 66, 169, 66, 529, 66, 90, 66, 66, 509, 1354, 1354, 1235, 66, 66, 523, 66, 1354, 1354, 1221, 66, 66, 537, 1354, 1354, 1207, 66, 66, 551, 1024, 1218, 66, 66, 1354, 411, 565, 1354, 1354, 1188, 1188, 66, 78, 66, 579, 1354, 1354, 1165, 78, 66, 66, 313, 75, 769, 72, 75, 1034, 101, 78, 68, 593, 1354, 1354, 1151, 607, 968, 1274, 1354, 355, 66, 66, 621, 1354, 1354, 1123, 66, 66, 505, 86, 68, 120, 635, 66, 1354, 1354, 1109, 66, 66, 66, 122, 66, 78, 649, 926, 66, 1316, 1354, 313, 66, 66, 663, 912, 1330, 1354, 308, 66, 66, 74, 66, 136, 102, 66, 677, 66, 1354, 1013, 1354, 129, 66, 66, 691, 1354, 1354, 1053, 66, 66, 705, 1354, 66, 1354, 1039, 66, 66, 444, 66, 78, 719, 1354, 1354, 1025, 66, 66, 74, 66, 383, 733, 1354, 1354, 1020, 66, 66, 66, 298, 78, 1354, 1354, 1354, 66, 66, 1354, 882, 66, 72, 124, 158, 747, 1354, 1354, 997, 761, 1354, 929, 1354, 129, 66, 66, 775, 66, 1354, 1354, 969, 66, 66, 66, 145, 145, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 789, 786, 66, 1354, 168, 1354, 151, 66, 66, 102, 66, 1354, 1354, 1354, 1354, 66, 66, 803, 1354, 1354, 941, 66, 66, 817, 758, 1354, 218, 1354, 123, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 831, 1354, 1354, 913, 66, 66, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 913, 78, 66, 66, 845, 1354, 1354, 899, 66, 66, 101, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 78, 78, 78, 78, 78, 78, 78, 78, 1354, 1354, 1354, 78, 78, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 689, 859, 66, 66, 66, 1354, 1354, 885, 873, 1354, 1354, 871, 66, 66, 90, 66, 66, 887, 1354, 1354, 857, 66, 66, 66, 66, 66, 66, 66, 901, 1354, 1354, 843, 66, 66, 915, 1354, 1354, 829, 929, 1354, 1354, 815, 66, 66, 943, 632, 1354, 344, 1285, 66, 66, 957, 1354, 1354, 787, 66, 66, 971, 1354, 1354, 773, 66, 66, 985, 1354, 1354, 759, 66, 66, 495, 75, 123, 75, 999, 1354, 1354, 745, 66, 66, 101, 66, 98, 66, 94, 66, 102, 66, 102, 1013, 1354, 1354, 1354, 1354, 1354, 1015, 66, 66, 66, 1041, 1354, 1354, 703, 703, 66, 78, 66, 89, 105, 78, 1055, 1354, 1354, 689, 66, 66, 1069, 506, 66, 1354, 1354, 275, 66, 66, 101, 74, 66, 583, 66, 1354, 1354, 1354, 298, 66, 66, 141, 1354, 361, 66, 1354, 1326, 66, 145, 145, 66, 192, 64, 77, 66, 1083, 1354, 1354, 661, 66, 66, 1097, 478, 1354, 498, 1131, 66, 66, 1111, 1354, 1354, 633, 1125, 1354, 1354, 619, 619, 66, 78, 66, 1139, 1354, 1354, 605, 66, 66, 1153, 66, 1354, 1354, 591, 66, 66, 1167, 1354, 1354, 577, 66, 1181, 66, 394, 1354, 1354, 275, 66, 66, 78, 74, 66, 583, 1354, 1354, 1354, 298, 66, 66, 1354, 361, 66, 1354, 1354, 1354, 1354, 1354, 1155, 66, 145, 145, 66, 66, 66, 1195, 1354, 1354, 549, 66, 66, 653, 90, 66, 66, 66, 90, 66, 54, 1209, 1354, 1354, 535, 66, 66, 1223, 1354, 1354, 521, 66, 66, 653, 90, 66, 66, 66, 90, 66, 54, 1237, 1354, 1354, 507, 66, 66, 1251, 1354, 1354, 493, 66, 66, 1265, 1354, 910, 963, 66, 66, 1279, 1354, 1354, 465, 66, 66, 102, 126, 1293, 1354, 1354, 451, 1307, 1354, 1354, 437, 66, 66, 66, 66, 142, 66, 78, 74, 66, 492, 1354, 705, 75, 75, 66, 211, 300, 66, 130, 158, 523, 154, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 578, 75, 75, 66, 78, 78, 78, 66, 245, 66, 137, 66, 66, 97, 974, 97, 66, 1042, 65, 82, 995, 71, 82, 68, 841, 97, 66, 83, 83, 201, 143, 1292, 1292, 82, 1292, 1292, 78, 1292, 1292, 207, 1288, 1192, 74, 66, 1354, 883, 560, 163, 69, 74, 1354, 66, 73, 359, 1321, 1354, 1354, 423, 66, 66, 78, 257, 75, 66, 1335, 1354, 1354, 409, 1349, 226, 1354, 750, 879, 66, 66, 1354, 78, 278, 66, 130, 652, 66, 1354, 75, 212, 1354, 764, 865, 66, 66, 1354, 89, 1354, 1354, 367, 66, 66, 1354, 103, 184, 1354, 1354, 275, 66, 66, 1354, 117, 1354, 1354, 339, 66, 66, 66, 66, 66, 1354, 131, 1354, 1354, 325, 66, 66, 101, 66, 120, 122, 66]",620766,54,1354,689.74,836,"[1354, 1354, 1354, 340, 66, 66, 101, 66, 78, 74, 66, 583, 495, 66, 1080, 1162, 1354, 467, 66, 66, 165, 66, 503, 1354, 1354, 1354, 737, 66, 66, 1354, 1354, 1354, 865, 66, 66, 169, 66, 529, 66, 90, 66, 66, 509, 1354, 1354, 1235, 66, 66, 523, 66, 1354, 1354, 1221, 66, 66, 537, 1354, 1354, 1207, 66, 66, 551, 1024, 1218, 66, 66, 1354, 411, 565, 1354, 1354, 1188, 1188, 66, 78, 66, 579, 1354, 1354, 1165, 66, 66, 593, 1354, 1354, 1151, 607, 968, 1274, 1354, 355, 66, 66, 621, 1354, 1354, 1123, 66, 66, 120, 635, 66, 1354, 1354, 1109, 66, 66, 66, 122, 66, 78, 649, 926, 66, 1316, 1354, 313, 66, 66, 663, 912, 1330, 1354, 308, 66, 66, 74, 66, 136, 102, 66, 677, 66, 1354, 1013, 1354, 129, 66, 66, 691, 1354, 1354, 1053, 66, 66, 705, 1354, 66, 1354, 1039, 66, 66, 444, 66, 78, 719, 1354, 1354, 1025, 66, 66, 74, 66, 383, 733, 1354, 1354, 1020, 66, 66, 66, 298, 78, 1354, 1354, 1354, 66, 66, 1354, 882, 66, 72, 124, 158, 747, 1354, 1354, 997, 761, 1354, 929, 1354, 129, 66, 66, 775, 66, 1354, 1354, 969, 66, 66, 66, 145, 145, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 789, 786, 66, 1354, 168, 1354, 151, 66, 66, 102, 66, 1354, 1354, 1354, 1354, 66, 66, 803, 1354, 1354, 941, 66, 66, 817, 758, 1354, 218, 1354, 123, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 831, 1354, 1354, 913, 66, 66, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 913, 78, 66, 66, 845, 1354, 1354, 899, 66, 66, 101, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 78, 78, 78, 78, 78, 78, 78, 78, 1354, 1354, 1354, 78, 78, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 689, 859, 66, 66, 66, 1354, 1354, 885, 873, 1354, 1354, 871, 66, 66, 90, 66, 66, 887, 1354, 1354, 857, 66, 66, 66, 66, 66, 66, 66, 901, 1354, 1354, 843, 66, 66, 915, 1354, 1354, 829, 929, 1354, 1354, 815, 66, 66, 943, 632, 1354, 344, 1285, 66, 66, 957, 1354, 1354, 787, 66, 66, 971, 1354, 1354, 773, 66, 66, 985, 1354, 1354, 759, 66, 66, 999, 1354, 1354, 745, 66, 66, 101, 66, 98, 66, 94, 66, 102, 66, 102, 1013, 1354, 1354, 1354, 1354, 1354, 1015, 66, 66, 66, 1041, 1354, 1354, 703, 703, 66, 78, 66, 78, 1055, 1354, 1354, 689, 66, 66, 1069, 506, 66, 1354, 1354, 275, 66, 66, 101, 74, 66, 583, 66, 1354, 1354, 1354, 298, 66, 66, 1354, 361, 66, 1354, 1326, 66, 145, 145, 66, 1083, 1354, 1354, 661, 66, 66, 1097, 478, 1354, 498, 1131, 66, 66, 1111, 1354, 1354, 633, 1125, 1354, 1354, 619, 619, 66, 78, 66, 1139, 1354, 1354, 605, 66, 66, 1153, 66, 1354, 1354, 591, 66, 66, 1167, 1354, 1354, 577, 66, 1181, 66, 394, 1354, 1354, 275, 66, 66, 78, 74, 66, 583, 1354, 1354, 1354, 298, 66, 66, 1354, 361, 66, 1354, 1354, 1354, 1354, 1354, 1155, 66, 145, 145, 66, 66, 66, 1195, 1354, 1354, 549, 66, 66, 653, 90, 66, 66, 66, 90, 66, 54, 1209, 1354, 1354, 535, 66, 66, 1223, 1354, 1354, 521, 66, 66, 653, 90, 66, 66, 66, 90, 66, 54, 1237, 1354, 1354, 507, 66, 66, 1251, 1354, 1354, 493, 66, 66, 1265, 1354, 910, 963, 66, 66, 1279, 1354, 1354, 465, 66, 66, 102, 126, 1293, 1354, 1354, 451, 1307, 1354, 1354, 437, 66, 66, 66, 66, 142, 66, 78, 74, 66, 1354, 705, 66, 300, 66, 130, 158, 523, 154, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 578, 66, 78, 78, 78, 66, 245, 66, 137, 66, 66, 97, 974, 97, 66, 841, 97, 66, 78, 74, 66, 1354, 883, 1354, 1321, 1354, 1354, 423, 66, 66, 1335, 1354, 1354, 409, 1349, 226, 1354, 750, 879, 66, 66, 1354, 78, 278, 66, 130, 652, 66, 1354, 75, 212, 1354, 764, 865, 66, 66, 1354, 89, 1354, 1354, 367, 66, 66, 1354, 103, 184, 1354, 1354, 275, 66, 66, 1354, 117, 1354, 1354, 339, 66, 66, 66, 66, 66, 1354, 131, 1354, 1354, 325, 66, 66, 101, 66, 120, 122, 66]",599460,54,1354,717.0574162679426,836,8,13,1,0.9569377990430622,4.5e-05,0.245896,0.013463175824175824,64,64,"[123, 80, 78, 313, 75, 769, 72, 75, 1034, 101, 78, 68, 505, 86, 68, 495, 75, 123, 75, 89, 105, 141, 192, 64, 77, 66, 492, 75, 75, 211, 75, 75, 1042, 65, 82, 995, 71, 82, 68, 83, 83, 201, 143, 1292, 1292, 82, 1292, 1292, 1292, 1292, 207, 1288, 1192, 560, 163, 69, 74, 66, 73, 359, 78, 257, 75, 66]",21306,64,1292,332.90625,0,6,0,900,"[1354, 1354, 1354, 340, 66, 66, 101, 66, 78, 74, 66, 583, 495, 66, 1080, 1162, 1354, 467, 66, 66, 165, 66, 503, 1354, 1354, 1354, 737, 66, 66, 1354, 1354, 1354, 865, 123, 80, 66, 66, 169, 66, 529, 66, 90, 66, 66, 509, 1354, 1354, 1235, 66, 66, 523, 66, 1354, 1354, 1221, 66, 66, 537, 1354, 1354, 1207, 66, 66, 551, 1024, 1218, 66, 66, 1354, 411, 565, 1354, 1354, 1188, 1188, 66, 78, 66, 579, 1354, 1354, 1165, 78, 66, 66, 313, 75, 769, 72, 75, 1034, 101, 78, 68, 593, 1354, 1354, 1151, 607, 968, 1274, 1354, 355, 66, 66, 621, 1354, 1354, 1123, 66, 66, 505, 86, 68, 120, 635, 66, 1354, 1354, 1109, 66, 66, 66, 122, 66, 78, 649, 926, 66, 1316, 1354, 313, 66, 66, 663, 912, 1330, 1354, 308, 66, 66, 74, 66, 136, 102, 66, 677, 66, 1354, 1013, 1354, 129, 66, 66, 691, 1354, 1354, 1053, 66, 66, 705, 1354, 66, 1354, 1039, 66, 66, 444, 66, 78, 719, 1354, 1354, 1025, 66, 66, 74, 66, 383, 733, 1354, 1354, 1020, 66, 66, 66, 298, 78, 1354, 1354, 1354, 66, 66, 1354, 882, 66, 72, 124, 158, 747, 1354, 1354, 997, 761, 1354, 929, 1354, 129, 66, 66, 775, 66, 1354, 1354, 969, 66, 66, 66, 145, 145, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 789, 786, 66, 1354, 168, 1354, 151, 66, 66, 102, 66, 1354, 1354, 1354, 1354, 66, 66, 803, 1354, 1354, 941, 66, 66, 817, 758, 1354, 218, 1354, 123, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 831, 1354, 1354, 913, 66, 66, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 913, 78, 66, 66, 845, 1354, 1354, 899, 66, 66, 101, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 78, 78, 78, 78, 78, 78, 78, 78, 1354, 1354, 1354, 78, 78, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 689, 859, 66, 66, 66, 1354, 1354, 885, 873, 1354, 1354, 871, 66, 66, 90, 66, 66, 887, 1354, 1354, 857, 66, 66, 66, 66, 66, 66, 66, 901, 1354, 1354, 843, 66, 66, 915, 1354, 1354, 829, 929, 1354, 1354, 815, 66, 66, 943, 632, 1354, 344, 1285, 66, 66, 957, 1354, 1354, 787, 66, 66, 971, 1354, 1354, 773, 66, 66, 985, 1354, 1354, 759, 66, 66, 495, 75, 123, 75, 999, 1354, 1354, 745, 66, 66, 101, 66, 98, 66, 94, 66, 102, 66, 102, 1013, 1354, 1354, 1354, 1354, 1354, 1015, 66, 66, 66, 1041, 1354, 1354, 703, 703, 66, 78, 66, 89, 105, 78, 1055, 1354, 1354, 689, 66, 66, 1069, 506, 66, 1354, 1354, 275, 66, 66, 101, 74, 66, 583, 66, 1354, 1354, 1354, 298, 66, 66, 141, 1354, 361, 66, 1354, 1326, 66, 145, 145, 66, 192, 64, 77, 66, 1083, 1354, 1354, 661, 66, 66, 1097, 478, 1354, 498, 1131, 66, 66, 1111, 1354, 1354, 633, 1125, 1354, 1354, 619, 619, 66, 78, 66, 1139, 1354, 1354, 605, 66, 66, 1153, 66, 1354, 1354, 591, 66, 66, 1167, 1354, 1354, 577, 66, 1181, 66, 394, 1354, 1354, 275, 66, 66, 78, 74, 66, 583, 1354, 1354, 1354, 298, 66, 66, 1354, 361, 66, 1354, 1354, 1354, 1354, 1354, 1155, 66, 145, 145, 66, 66, 66, 1195, 1354, 1354, 549, 66, 66, 653, 90, 66, 66, 66, 90, 66, 54, 1209, 1354, 1354, 535, 66, 66, 1223, 1354, 1354, 521, 66, 66, 653, 90, 66, 66, 66, 90, 66, 54, 1237, 1354, 1354, 507, 66, 66, 1251, 1354, 1354, 493, 66, 66, 1265, 1354, 910, 963, 66, 66, 1279, 1354, 1354, 465, 66, 66, 102, 126, 1293, 1354, 1354, 451, 1307, 1354, 1354, 437, 66, 66, 66, 66, 142, 66, 78, 74, 66, 492, 1354, 705, 75, 75, 66, 211, 300, 66, 130, 158, 523, 154, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 578, 75, 75, 66, 78, 78, 78, 66, 245, 66, 137, 66, 66, 97, 974, 97, 66, 1042, 65, 82, 995, 71, 82, 68, 841, 97, 66, 83, 83, 201, 143, 1292, 1292, 82, 1292, 1292, 78, 1292, 1292, 207, 1288, 1192, 74, 66, 1354, 883, 560, 163, 69, 74, 1354, 66, 73, 359, 1321, 1354, 1354, 423, 66, 66, 78, 257, 75, 66, 1335, 1354, 1354, 409, 1349, 226, 1354, 750, 879, 66, 66, 1354, 78, 278, 66, 130, 652, 66, 1354, 75, 212, 1354, 764, 865, 66, 66, 1354, 89, 1354, 1354, 367, 66, 66, 1354, 103, 184, 1354, 1354, 275, 66, 66, 1354, 117, 1354, 1354, 339, 66, 66, 66, 66, 66, 1354, 131, 1354, 1354, 325, 66, 66, 101, 66, 120, 122, 66]",620766,54,1354,689.74,900,0,0.0,"{'1': 4, '65': 2}",{},186,6687,22,1000,180.72972972972974,False
