website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://www.contralinea.com.mx/archivo-revista/,3d8718fd-e31f-4a6a-a984-29a7dcd8c864,2025-04-29 10:10:29,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.contralinea.com.mx/archivo-revista/,a1c97489-aa45-447a-8cd0-ce0cf2693fcd,2025-04-29 10:10:41,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.contralinea.com.mx/archivo-revista/,af0a1233-f5d1-4d79-bd41-7c89ff1686db,2025-04-29 10:10:54,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.contralinea.com.mx/archivo-revista/,9adbd8d6-731b-4392-adf1-d56a0254b3c1,2025-04-29 10:11:06,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.contralinea.com.mx/archivo-revista/,9188bf52-b553-4306-a659-01faed8402c1,2025-04-29 10:11:18,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.contralinea.com.mx/archivo-revista/,c1969873-b929-4e22-ac14-49917c18ff83,2025-04-29 10:11:31,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.contralinea.com.mx/archivo-revista/,f16edf6b-96bd-4bc4-861a-50393d85f6db,2025-04-29 10:11:43,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.contralinea.com.mx/archivo-revista/,1b4ffaaf-2ca8-42e9-88e0-b82fa66d9cc2,2025-04-29 10:11:55,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.contralinea.com.mx/archivo-revista/,fb2b02ff-8b08-4307-a4b6-271ff2661d60,2025-04-29 10:12:08,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.contralinea.com.mx/archivo-revista/,59ba0010-5a57-43df-a7c2-89088c24644b,2025-04-29 10:12:20,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
