website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://www.christiandiscipleschurch.org/content/malaysia/,01b564f2-d454-4e66-a23c-57b04afbb29f,2025-04-11 23:26:48,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.christiandiscipleschurch.org/content/malaysia/,659891c3-c4c9-4694-aa59-245c2f5a6e53,2025-04-11 23:27:13,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.christiandiscipleschurch.org/content/malaysia/,50ee1f65-130d-4b2c-beb9-6753a8c95f23,2025-04-11 23:27:44,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.christiandiscipleschurch.org/content/malaysia/,00b52ea3-340e-455e-8c6e-8fe3ce2e273e,2025-04-11 23:28:02,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.christiandiscipleschurch.org/content/malaysia/,18947aa3-4766-4c9d-9bd4-9dc76d891e2c,2025-04-11 23:28:24,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.christiandiscipleschurch.org/content/malaysia/,cde7279a-7634-424f-8690-a90fcffd9c14,2025-04-11 23:28:36,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.christiandiscipleschurch.org/content/malaysia/,aa5adba5-c1f9-4ec2-97fd-304eb528168e,2025-04-11 23:28:47,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.christiandiscipleschurch.org/content/malaysia/,b9427540-deee-413b-a847-3a82d6714b5a,2025-04-11 23:29:12,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.christiandiscipleschurch.org/content/malaysia/,651059a5-4332-4885-a777-bbf10ea71509,2025-04-11 23:29:39,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.christiandiscipleschurch.org/content/malaysia/,7fe16d3e-833b-4a5d-8583-c80ba0ee4568,2025-04-11 23:30:02,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
