website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://qz.com/africa/1248762/tanzania-social-media-and-blogging-regulations-charge-to-operate-online/,31c2528b-03b8-4483-baab-b9d70dc562c9,2025-04-25 12:38:32,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://qz.com/africa/1248762/tanzania-social-media-and-blogging-regulations-charge-to-operate-online/,a875d384-487f-4ba0-8c8c-0c3c3dda655b,2025-04-25 12:38:44,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://qz.com/africa/1248762/tanzania-social-media-and-blogging-regulations-charge-to-operate-online/,2fc0f126-d046-4ed4-91b6-72b3821d945d,2025-04-25 12:38:57,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://qz.com/africa/1248762/tanzania-social-media-and-blogging-regulations-charge-to-operate-online/,b9be4bfc-3db1-4af0-91bf-2ff2ae002ad3,2025-04-25 12:39:09,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://qz.com/africa/1248762/tanzania-social-media-and-blogging-regulations-charge-to-operate-online/,8899bf33-3dbf-4228-9120-3515eef0ca6e,2025-04-25 12:39:20,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://qz.com/africa/1248762/tanzania-social-media-and-blogging-regulations-charge-to-operate-online/,53d54408-d793-4a6c-9cfc-aac15c7f9639,2025-04-25 12:39:31,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://qz.com/africa/1248762/tanzania-social-media-and-blogging-regulations-charge-to-operate-online/,7c78ab5e-290f-4f22-bd6a-c6aec47d856c,2025-04-25 12:39:43,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://qz.com/africa/1248762/tanzania-social-media-and-blogging-regulations-charge-to-operate-online/,b010165c-5a93-4c4e-abf8-eb0f4ed1b51a,2025-04-25 12:39:55,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://qz.com/africa/1248762/tanzania-social-media-and-blogging-regulations-charge-to-operate-online/,e5d937fc-53b0-4162-b601-78e9ce886a8a,2025-04-25 12:40:07,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://qz.com/africa/1248762/tanzania-social-media-and-blogging-regulations-charge-to-operate-online/,fe6fdd8b-3481-43bd-9821-d5f7ae5401ca,2025-04-25 12:40:20,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
