website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://www.canalrcn.com/,2e02d0b8-5c89-4008-a932-9efc55e1d214,2025-04-22 22:57:32,"{'eth': 71, 'ip': 71, 'tcp': 71, 'tls': 38, 'DATA': 8}",71,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 147, 66, 91, 91, 80, 91, 91, 91, 91, 91, 90, 279, 137, 66, 91, 72, 712, 1436, 87, 66, 1436, 1436, 549, 97, 66, 66, 66, 90, 66, 66, 66, 66]",13776,66,1436,194.0281690140845,71,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 147, 66, 91, 91, 80, 91, 91, 91, 91, 91, 90, 279, 137, 66, 91, 72, 712, 1436, 87, 66, 1436, 1436, 549, 97, 66, 66, 66, 90, 66, 66, 66, 66]",13776,66,1436,194.0281690140845,71,2,0,0,2.8169014084507045,4.9e-05,0.144302,0.016741285714285715,0,0,[],0,0,0,0,71,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 147, 66, 91, 91, 80, 91, 91, 91, 91, 91, 90, 279, 137, 66, 91, 72, 712, 1436, 87, 66, 1436, 1436, 549, 97, 66, 66, 66, 90, 66, 66, 66, 66]",13776,66,1436,194.0281690140845,71,0,0.0,0,{},{},0,8,0,0,0,0,5,True,False
https://www.canalrcn.com/,8be9800a-a28c-41b2-9f74-b323067d3b08,2025-04-22 22:57:44,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.canalrcn.com/,ae97e1db-53f6-40e2-8440-a5d9a475139e,2025-04-22 22:57:55,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.canalrcn.com/,761cb4b2-82a0-440b-af25-eb19bba51157,2025-04-22 22:58:06,"{'eth': 75, 'ip': 75, 'tcp': 75, 'tls': 32, 'DATA': 5}",75,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 147, 66, 91, 91, 80, 91, 91, 91, 91, 91, 90, 279, 137, 66, 91, 72, 1436, 549, 97, 715, 1436, 87, 1436, 78, 66, 66, 90, 66, 66, 715, 1436, 87, 78, 66, 66, 66, 78]",16119,66,1436,214.92,75,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 147, 66, 91, 91, 80, 91, 91, 91, 91, 91, 90, 279, 137, 66, 91, 72, 1436, 549, 97, 715, 1436, 87, 1436, 78, 66, 66, 90, 66, 66, 715, 1436, 87, 78, 66, 66, 66, 78]",16119,66,1436,214.92,75,5,1,0,6.666666666666667,0.000127,0.145874,0.01771068,0,0,[],0,0,0,0,75,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 147, 66, 91, 91, 80, 91, 91, 91, 91, 91, 90, 279, 137, 66, 91, 72, 1436, 549, 97, 715, 1436, 87, 1436, 78, 66, 66, 90, 66, 66, 715, 1436, 87, 78, 66, 66, 66, 78]",16119,66,1436,214.92,75,0,0.0,0,{},{},0,5,0,0,0,0,5,True,False
https://www.canalrcn.com/,5871cb6b-8a79-42ba-8a4a-5cd1b39296f2,2025-04-22 22:58:18,"{'eth': 64, 'ip': 64, 'tcp': 64, 'tls': 37, 'DATA': 8}",64,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 147, 66, 91, 91, 80, 91, 91, 91, 91, 91, 90, 66, 137, 66, 91, 72, 721, 1436, 87, 1436, 1436, 108, 538, 66, 66, 90, 66, 66, 66, 66, 66]",13110,66,1436,204.84375,64,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 147, 66, 91, 91, 80, 91, 91, 91, 91, 91, 90, 66, 137, 66, 91, 72, 721, 1436, 87, 1436, 1436, 108, 538, 66, 66, 90, 66, 66, 66, 66, 66]",13110,66,1436,204.84375,64,1,0,0,1.5625,7.1e-05,0.015389,0.01101552380952381,0,0,[],0,0,0,0,64,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 147, 66, 91, 91, 80, 91, 91, 91, 91, 91, 90, 66, 137, 66, 91, 72, 721, 1436, 87, 1436, 1436, 108, 538, 66, 66, 90, 66, 66, 66, 66, 66]",13110,66,1436,204.84375,64,0,0.0,0,{},{},0,8,0,0,0,0,5,True,False
https://www.canalrcn.com/,e8302338-edde-4d93-983f-2ab7eb2b696d,2025-04-22 22:58:29,"{'eth': 71, 'ip': 71, 'tcp': 71, 'tls': 38, 'DATA': 8}",71,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 146, 66, 91, 91, 80, 91, 91, 91, 91, 91, 90, 66, 137, 66, 91, 72, 712, 1436, 87, 1436, 87, 1436, 528, 97, 66, 66, 90, 66, 66, 66, 66, 66]",13562,66,1436,191.01408450704224,71,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 146, 66, 91, 91, 80, 91, 91, 91, 91, 91, 90, 66, 137, 66, 91, 72, 712, 1436, 87, 1436, 87, 1436, 528, 97, 66, 66, 90, 66, 66, 66, 66, 66]",13562,66,1436,191.01408450704224,71,1,0,0,1.4084507042253522,0.000155,0.016676,0.012996740740740741,0,0,[],0,0,0,0,71,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 146, 66, 91, 91, 80, 91, 91, 91, 91, 91, 90, 66, 137, 66, 91, 72, 712, 1436, 87, 1436, 87, 1436, 528, 97, 66, 66, 90, 66, 66, 66, 66, 66]",13562,66,1436,191.01408450704224,71,0,0.0,0,{},{},0,8,0,0,0,0,5,True,False
https://www.canalrcn.com/,5686af88-4f8f-47bd-a26e-cf9e8102f201,2025-04-22 22:58:40,"{'eth': 74, 'ip': 74, 'tcp': 74, 'tls': 37, 'DATA': 8}",74,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 148, 66, 91, 91, 80, 91, 91, 91, 91, 91, 90, 66, 137, 66, 91, 72, 1436, 87, 1436, 715, 1436, 549, 97, 78, 66, 66, 66, 90, 66, 66, 715, 78, 66, 66, 78]",14450,66,1436,195.27027027027026,74,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 148, 66, 91, 91, 80, 91, 91, 91, 91, 91, 90, 66, 137, 66, 91, 72, 1436, 87, 1436, 715, 1436, 549, 97, 78, 66, 66, 66, 90, 66, 66, 715, 78, 66, 66, 78]",14450,66,1436,195.27027027027026,74,2,2,0,2.7027027027027026,0.000105,0.016787,0.012549185185185186,0,0,[],0,0,0,0,74,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 148, 66, 91, 91, 80, 91, 91, 91, 91, 91, 90, 66, 137, 66, 91, 72, 1436, 87, 1436, 715, 1436, 549, 97, 78, 66, 66, 66, 90, 66, 66, 715, 78, 66, 66, 78]",14450,66,1436,195.27027027027026,74,0,0.0,0,{},{},0,8,0,0,0,0,5,True,False
https://www.canalrcn.com/,1894dc8b-1ebe-487a-a142-10e56653bb98,2025-04-22 22:58:51,"{'eth': 77, 'ip': 77, 'tcp': 77, 'tls': 37, 'DATA': 8}",77,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 148, 66, 91, 91, 80, 91, 91, 91, 91, 91, 90, 66, 137, 66, 91, 72, 1436, 87, 1436, 87, 1436, 87, 717, 507, 97, 78, 66, 66, 66, 90, 66, 66, 717, 78, 66, 66, 66, 78]",14652,66,1436,190.28571428571428,77,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 148, 66, 91, 91, 80, 91, 91, 91, 91, 91, 90, 66, 137, 66, 91, 72, 1436, 87, 1436, 87, 1436, 87, 717, 507, 97, 78, 66, 66, 66, 90, 66, 66, 717, 78, 66, 66, 66, 78]",14652,66,1436,190.28571428571428,77,3,2,0,3.896103896103896,7.3e-05,0.01613,0.012127285714285714,0,0,[],0,0,0,0,77,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 148, 66, 91, 91, 80, 91, 91, 91, 91, 91, 90, 66, 137, 66, 91, 72, 1436, 87, 1436, 87, 1436, 87, 717, 507, 97, 78, 66, 66, 66, 90, 66, 66, 717, 78, 66, 66, 66, 78]",14652,66,1436,190.28571428571428,77,0,0.0,0,{},{},0,8,0,0,0,0,5,True,False
https://www.canalrcn.com/,5d6c077d-0a5f-4dba-8b0f-e3bf7cac4da2,2025-04-22 22:59:02,"{'eth': 73, 'ip': 73, 'tcp': 73, 'tls': 37, 'DATA': 7}",73,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 147, 66, 91, 91, 80, 91, 91, 91, 91, 91, 90, 66, 128, 66, 66, 97, 66, 91, 72, 87, 1436, 1436, 1436, 108, 507, 714, 78, 78, 78, 66, 66, 66, 97, 66, 90, 66, 66, 66]",13755,66,1436,188.42465753424656,73,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 147, 66, 91, 91, 80, 91, 91, 91, 91, 91, 90, 66, 128, 66, 66, 97, 66, 91, 72, 87, 1436, 1436, 1436, 108, 507, 714, 78, 78, 78, 66, 66, 66, 97, 66, 90, 66, 66, 66]",13755,66,1436,188.42465753424656,73,0,3,0,0.0,0.0001,0.016819,0.0115852,0,0,[],0,0,0,0,73,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 147, 66, 91, 91, 80, 91, 91, 91, 91, 91, 90, 66, 128, 66, 66, 97, 66, 91, 72, 87, 1436, 1436, 1436, 108, 507, 714, 78, 78, 78, 66, 66, 66, 97, 66, 90, 66, 66, 66]",13755,66,1436,188.42465753424656,73,0,0.0,0,{},{},0,7,0,0,0,0,5,True,False
https://www.canalrcn.com/,2e6bcc0a-a425-4d30-a041-2f88145ef89b,2025-04-22 22:59:14,"{'eth': 73, 'ip': 73, 'tcp': 73, 'tls': 39, 'DATA': 8}",73,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 147, 66, 91, 91, 80, 91, 91, 91, 91, 91, 90, 66, 128, 66, 91, 72, 97, 66, 66, 66, 66, 716, 1436, 87, 1436, 1436, 549, 97, 66, 66, 90, 66, 66, 66]",13721,66,1436,187.95890410958904,73,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 147, 66, 91, 91, 80, 91, 91, 91, 91, 91, 90, 66, 128, 66, 91, 72, 97, 66, 66, 66, 66, 716, 1436, 87, 1436, 1436, 549, 97, 66, 66, 90, 66, 66, 66]",13721,66,1436,187.95890410958904,73,0,1,0,0.0,0.000123,0.022976,0.012667214285714285,0,0,[],0,0,0,0,73,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 72, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 147, 66, 91, 91, 80, 91, 91, 91, 91, 91, 90, 66, 128, 66, 91, 72, 97, 66, 66, 66, 66, 716, 1436, 87, 1436, 1436, 549, 97, 66, 66, 90, 66, 66, 66]",13721,66,1436,187.95890410958904,73,0,0.0,0,{},{},0,8,0,0,0,0,5,True,False
