website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://flibusta.is/,a1b658e3-94c0-45c3-a400-5c6f80d47a52,2025-04-27 13:28:55,"{'eth': 845, 'ipv6': 845, 'tcp': 587, 'udp': 256, 'DATA': 261, 'dtls': 12, 'http': 2, 'data-text-lines': 1, 'tls': 198, 'quic': 23, 'icmpv6': 2, 'mdns': 1}",845,"[98, 98, 95, 91, 88, 179, 94, 178, 102, 91, 87, 96, 91, 87, 88, 86, 91, 88, 157, 91, 88, 98, 91, 173, 98, 88, 94, 86, 111, 111, 110, 91, 88, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 1434, 1434, 1434, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 86, 86, 1434, 1434, 1434, 907, 86, 86, 86, 86, 86, 173, 125, 177, 168, 171, 181, 169, 171, 170, 176, 171, 176, 178, 183, 183, 182, 177, 180, 175, 176, 174, 168, 91, 123, 86, 86, 86, 125, 86, 88, 86, 98, 86, 123, 86, 422, 422, 422, 422, 86, 160, 422, 422, 422, 86, 422, 758, 86, 422, 86, 176, 98, 1454, 1454, 710, 86, 86, 98, 98, 94, 86, 1454, 521, 86, 74, 591, 86, 74, 173, 86, 1434, 1434, 880, 86, 74, 86, 74, 150, 178, 459, 591, 165, 162, 418, 74, 74, 173, 1434, 1434, 1434, 172, 74, 74, 74, 74, 74, 74, 165, 165, 150, 86, 117, 696, 418, 1434, 1434, 616, 86, 86, 278, 1434, 1434, 615, 86, 86, 156, 1434, 86, 140, 1285, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1104, 1434, 615, 86, 86, 74, 74, 533, 86, 74, 192, 1434, 1434, 1434, 172, 74, 74, 74, 74, 691, 86, 142, 86, 1434, 177, 756, 74, 74, 74, 164, 94, 87, 74, 533, 74, 95, 88, 1434, 176, 756, 74, 74, 74, 212, 800, 98, 1434, 192, 86, 102, 1434, 219, 86, 88, 1434, 522, 86, 91, 118, 86, 88, 114, 86, 99, 98, 95, 142, 125, 86, 125, 86, 1434, 596, 136, 86, 121, 98, 86, 86, 74, 591, 91, 74, 173, 74, 418, 88, 74, 1434, 1434, 1434, 172, 74, 74, 74, 74, 74, 688, 74, 533, 74, 98, 1434, 177, 756, 74, 74, 74, 91, 88, 195, 99, 206, 125, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1444, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1444, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1444, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1444, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1444, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1444, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1444, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1444, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 541, 95, 91, 91, 211, 98, 88, 86, 86, 86, 125, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 121, 86, 86, 86, 86, 121, 86, 86, 86, 86, 86, 86, 86, 86, 86, 121, 86, 86, 86, 86, 125, 110, 86, 98, 149, 98, 86, 110, 86, 74, 74, 208, 86, 121, 98, 74, 98, 91, 98, 94, 74, 86, 74, 88, 86, 97, 86, 767, 562, 94, 86, 603, 94, 95, 1163, 84, 98, 98, 270, 98, 140, 83, 97, 1288, 1292, 1094, 86, 1048, 146, 98, 129, 101, 89, 162, 84, 86, 88, 98, 303, 95, 185, 86, 428, 111, 83, 97, 86, 565, 94, 86, 603, 1288, 596, 86, 98, 289, 87, 91, 140, 83, 97, 1286, 1292, 1292, 375, 88, 90, 86, 95, 92, 122, 142, 115, 83, 115, 86, 115, 115, 115, 115, 115, 115, 115, 115, 1434, 1434, 1434, 574, 86, 86, 98, 94, 94, 94, 94, 94, 1454, 847, 185, 86, 428, 122, 96, 87, 87, 91, 164, 88, 98, 188, 84, 97, 86, 189, 86, 551, 1434, 1434, 1434, 574, 86, 86, 86, 86, 86, 110, 86, 86, 1454, 670, 86, 91, 91, 91, 1285, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 468, 1285, 501, 87, 623, 74, 74, 74, 86, 88, 94, 88, 98, 914, 846, 767, 108, 74, 74, 74, 74, 74, 74, 98, 98, 74, 74, 86, 86, 86, 86, 111, 86, 74, 115, 94, 88, 86, 267, 189, 86, 86, 1434, 786, 1434, 237, 74, 86, 86, 86, 86, 86, 165, 1454, 1326, 165, 141, 113, 91, 91, 74, 113, 227, 215, 74, 86, 1434, 1434, 1434, 1380, 1292, 1292, 136, 86, 86, 86, 86, 86, 834, 248, 74, 144, 88, 88, 252, 74, 74, 102, 1292, 1292, 367, 987, 98, 140, 93, 1288, 1096, 263, 74, 109, 86, 86, 74, 182, 91, 87, 94, 723, 222, 97, 91, 91, 148, 86, 88, 86, 88, 98, 91, 91, 88, 88, 91, 1285, 1086, 95, 89, 95, 745, 118, 102, 88, 91, 91, 88, 89, 147, 1434, 192, 117, 86, 86, 86, 167, 133, 117, 86, 98, 91, 89, 91, 86, 88, 91, 98, 89, 1288, 1292, 1292, 1292, 1292, 767, 137, 86, 89, 85, 85, 94]",431764,74,1454,510.96331360946743,587,"[98, 98, 98, 94, 86, 111, 111, 110, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 1434, 1434, 1434, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 86, 86, 1434, 1434, 1434, 907, 86, 86, 86, 86, 86, 173, 125, 177, 168, 171, 181, 169, 171, 170, 176, 171, 176, 178, 183, 183, 182, 177, 180, 175, 176, 174, 168, 123, 86, 86, 86, 125, 86, 86, 98, 86, 123, 86, 422, 422, 422, 422, 86, 422, 422, 422, 86, 422, 758, 86, 422, 86, 98, 1454, 1454, 710, 86, 86, 98, 98, 94, 86, 1454, 521, 86, 74, 591, 86, 74, 173, 86, 1434, 1434, 880, 86, 74, 86, 74, 150, 178, 459, 591, 165, 162, 418, 74, 74, 173, 1434, 1434, 1434, 172, 74, 74, 74, 74, 74, 74, 165, 165, 150, 86, 117, 696, 418, 1434, 1434, 616, 86, 86, 278, 1434, 1434, 615, 86, 86, 156, 1434, 86, 140, 1434, 615, 86, 86, 74, 74, 533, 86, 74, 192, 1434, 1434, 1434, 172, 74, 74, 74, 74, 691, 86, 142, 86, 1434, 177, 756, 74, 74, 74, 74, 533, 74, 1434, 176, 756, 74, 74, 74, 98, 1434, 192, 86, 1434, 219, 86, 1434, 522, 86, 118, 86, 114, 86, 98, 142, 125, 86, 125, 86, 1434, 596, 136, 86, 121, 98, 86, 86, 74, 591, 74, 173, 74, 418, 74, 1434, 1434, 1434, 172, 74, 74, 74, 74, 74, 688, 74, 533, 74, 98, 1434, 177, 756, 74, 74, 74, 206, 125, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1444, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1444, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1444, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1444, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1444, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1444, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1444, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1444, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 541, 98, 86, 86, 125, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 121, 86, 86, 86, 86, 121, 86, 86, 86, 86, 86, 86, 86, 86, 86, 121, 86, 86, 86, 86, 125, 110, 86, 98, 149, 98, 86, 110, 86, 74, 74, 208, 86, 121, 98, 74, 98, 98, 94, 74, 86, 74, 86, 97, 86, 94, 86, 603, 98, 98, 185, 86, 428, 94, 86, 603, 1434, 1434, 1434, 574, 86, 86, 1454, 847, 185, 86, 428, 98, 86, 189, 86, 551, 1434, 1434, 1434, 574, 86, 86, 86, 86, 86, 110, 86, 86, 1454, 670, 74, 74, 74, 86, 74, 74, 74, 74, 74, 74, 98, 98, 74, 74, 86, 86, 86, 86, 111, 86, 74, 115, 94, 86, 267, 189, 86, 86, 1434, 786, 1434, 237, 74, 86, 86, 86, 86, 86, 1454, 1326, 141, 113, 74, 113, 74, 86, 1434, 1434, 1434, 1380, 86, 86, 86, 86, 86, 834, 248, 74, 144, 252, 74, 74, 263, 74, 109, 86, 74, 148, 86, 98, 147, 1434, 192, 117, 86, 86, 86, 167, 133, 117, 86, 98, 98]",331738,74,1454,565.1413969335605,587,12,4,0,2.0442930153321974,4.1e-05,0.292056,0.04993471904761904,256,256,"[98, 95, 91, 88, 179, 94, 178, 102, 91, 87, 96, 91, 87, 88, 86, 91, 88, 157, 91, 88, 91, 173, 88, 91, 88, 91, 88, 160, 176, 1285, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1104, 164, 94, 87, 95, 88, 212, 800, 102, 88, 91, 88, 99, 95, 91, 88, 91, 88, 195, 99, 95, 91, 91, 211, 88, 86, 91, 88, 767, 562, 94, 95, 1163, 84, 98, 270, 140, 83, 97, 1288, 1292, 1094, 86, 1048, 146, 98, 129, 101, 89, 162, 84, 86, 88, 98, 303, 95, 111, 83, 97, 86, 565, 1288, 596, 86, 98, 289, 87, 91, 140, 83, 97, 1286, 1292, 1292, 375, 88, 90, 86, 95, 92, 122, 142, 115, 83, 115, 86, 115, 115, 115, 115, 115, 115, 115, 115, 98, 94, 94, 94, 94, 94, 122, 96, 87, 87, 91, 164, 88, 188, 84, 97, 86, 91, 91, 91, 1285, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 468, 1285, 501, 87, 623, 88, 94, 88, 98, 914, 846, 767, 108, 88, 165, 165, 91, 91, 227, 215, 1292, 1292, 136, 88, 88, 102, 1292, 1292, 367, 987, 98, 140, 93, 1288, 1096, 86, 182, 91, 87, 94, 723, 222, 97, 91, 91, 88, 86, 88, 91, 91, 88, 88, 91, 1285, 1086, 95, 89, 95, 745, 118, 102, 88, 91, 91, 88, 89, 91, 89, 91, 88, 91, 89, 1288, 1292, 1292, 1292, 1292, 767, 137, 89, 85, 85, 94]",99854,83,1292,390.0546875,0,0,0,0,[],0,0,0,0,{},{},261,72663,11,1230,327.31081081081084,5,True,False
http://flibusta.is/,5b8f1c09-9854-4997-99b1-6a7e0b5b281b,2025-04-27 13:29:07,"{'eth': 245, 'ipv6': 245, 'udp': 130, 'DATA': 61, 'tcp': 111, 'tls': 16, 'icmpv6': 4, 'dtls': 2, 'http': 2, 'data-text-lines': 1, 'quic': 81}",245,"[91, 88, 87, 91, 88, 91, 91, 87, 88, 91, 88, 158, 1434, 950, 86, 440, 133, 117, 86, 91, 1285, 700, 88, 1285, 95, 95, 749, 232, 102, 89, 86, 78, 89, 91, 98, 88, 100, 86, 86, 100, 94, 86, 111, 111, 110, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 86, 1434, 1434, 1434, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 1434, 86, 86, 86, 1434, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 907, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 204, 1454, 1104, 86, 184, 86, 121, 86, 91, 98, 88, 91, 88, 1292, 1292, 102, 1292, 1292, 1292, 424, 580, 183, 91, 93, 94, 276, 1292, 1292, 98, 102, 1292, 1292, 227, 1288, 1292, 1288, 1292, 725, 86, 580, 183, 89, 94, 94, 91, 479, 98, 275, 828, 98, 86, 94, 95, 86, 1051, 120, 101, 142, 88, 86, 794, 91, 1292, 1292, 88, 102, 1292, 90, 1292, 230, 1186, 1288, 437, 94, 580, 183, 89, 89, 93, 93, 393, 1200, 402, 98, 299, 168, 1288, 810, 97, 86, 90, 94, 86, 95, 95, 98, 91, 88, 86, 91, 88, 91, 88, 91, 91, 91, 88, 90, 88, 111, 86, 115, 86, 111, 86, 91, 115, 86, 88, 98, 91, 1201, 88]",116146,78,1454,474.065306122449,111,"[158, 1434, 950, 86, 440, 133, 117, 86, 98, 94, 86, 111, 111, 110, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 86, 1434, 1434, 1434, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 1434, 86, 86, 86, 1434, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 907, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 204, 1454, 1104, 86, 184, 86, 121, 86, 98, 142, 86, 111, 86, 115, 86, 111, 86, 115, 86, 98]",65878,86,1454,593.4954954954954,111,0,1,0,0.0,8.1e-05,0.294007,0.03683869565217391,130,130,"[91, 88, 87, 91, 88, 91, 91, 87, 88, 91, 88, 91, 1285, 700, 88, 1285, 95, 95, 749, 232, 102, 89, 89, 91, 88, 100, 100, 91, 88, 91, 88, 1292, 1292, 102, 1292, 1292, 1292, 424, 580, 183, 91, 93, 94, 276, 1292, 1292, 98, 102, 1292, 1292, 227, 1288, 1292, 1288, 1292, 725, 86, 580, 183, 89, 94, 94, 91, 479, 98, 275, 828, 98, 86, 94, 95, 86, 1051, 120, 101, 88, 794, 91, 1292, 1292, 88, 102, 1292, 90, 1292, 230, 1186, 1288, 437, 94, 580, 183, 89, 89, 93, 93, 393, 1200, 402, 98, 299, 168, 1288, 810, 97, 86, 90, 94, 86, 95, 95, 98, 91, 88, 86, 91, 88, 91, 88, 91, 91, 91, 88, 90, 88, 91, 88, 91, 1201, 88]",49932,86,1292,384.0923076923077,0,0,0,0,[],0,0,0,0,{},{},61,8448,25,1223,148.21052631578948,5,True,False
http://flibusta.is/,623008ae-fa65-4fda-9f6b-33d1c9cd38d2,2025-04-27 13:29:19,"{'eth': 402, 'ipv6': 402, 'udp': 131, 'dtls': 1, 'tcp': 269, 'tls': 46, 'DATA': 123, 'http': 2, 'data-text-lines': 1, 'quic': 16, 'icmpv6': 2}",402,"[268, 98, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 121, 86, 86, 86, 86, 86, 86, 121, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 121, 86, 94, 86, 603, 186, 185, 86, 86, 121, 428, 91, 91, 1285, 827, 1434, 86, 1434, 86, 1434, 573, 86, 1454, 847, 90, 87, 95, 95, 753, 261, 86, 102, 523, 95, 86, 189, 86, 88, 98, 91, 87, 98, 94, 86, 603, 551, 86, 91, 110, 86, 98, 95, 87, 185, 86, 86, 523, 86, 98, 1434, 1434, 1434, 573, 86, 86, 86, 86, 1454, 670, 91, 91, 86, 189, 550, 88, 86, 86, 110, 86, 87, 86, 86, 768, 91, 91, 88, 95, 95, 752, 244, 102, 87, 88, 98, 98, 91, 91, 88, 94, 86, 603, 87, 98, 185, 86, 523, 91, 91, 1434, 1434, 1434, 573, 86, 86, 86, 86, 86, 1454, 631, 88, 94, 86, 111, 111, 110, 87, 86, 189, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 86, 86, 1434, 1434, 550, 86, 86, 86, 86, 86, 110, 86, 91, 86, 86, 88, 1434, 1434, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 91, 1434, 1434, 1434, 1434, 86, 86, 1434, 1434, 1434, 907, 86, 86, 86, 86, 86, 87, 91, 88, 98, 86, 86, 86, 74, 74, 74, 74, 74, 74, 74, 74, 91, 88, 98, 91, 97, 218, 831, 87, 94, 95, 1057, 120, 101, 98, 88, 74, 74, 74, 74, 91, 88, 98, 210, 867, 94, 95, 1058, 101, 120, 95, 88, 1292, 1292, 141, 91, 102, 1292, 1292, 370, 984, 150, 140, 93, 88, 86, 94, 178, 182, 94, 96, 95, 178, 85, 102, 87, 91, 88, 86, 78, 91, 88, 91, 87, 91, 91, 88, 89, 178, 110, 86, 91, 98, 110, 178, 98, 86, 86, 89, 94, 86, 178, 102, 88, 88, 91, 89, 91, 89, 74, 86, 74, 125, 110, 86, 86, 86, 86, 86, 125, 110, 86, 86, 86, 86, 86, 86, 74, 98, 91, 86, 86, 74, 90, 141, 95, 140, 91, 123, 142, 86, 87, 86, 123, 86, 91, 125, 110, 86, 86, 86, 86, 87, 86, 86, 74, 513]",126841,74,1454,315.52487562189054,269,"[98, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 121, 86, 86, 86, 86, 86, 86, 121, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 121, 86, 94, 86, 603, 186, 185, 86, 86, 121, 428, 1434, 86, 1434, 86, 1434, 573, 86, 1454, 847, 86, 86, 189, 86, 98, 98, 94, 86, 603, 551, 86, 110, 86, 185, 86, 86, 523, 86, 98, 1434, 1434, 1434, 573, 86, 86, 86, 86, 1454, 670, 86, 189, 550, 86, 86, 110, 86, 86, 86, 98, 98, 94, 86, 603, 98, 185, 86, 523, 1434, 1434, 1434, 573, 86, 86, 86, 86, 86, 1454, 631, 94, 86, 111, 111, 110, 86, 189, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 86, 86, 1434, 1434, 550, 86, 86, 86, 86, 86, 110, 86, 86, 86, 1434, 1434, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 86, 86, 1434, 1434, 1434, 907, 86, 86, 86, 86, 86, 98, 86, 86, 86, 74, 74, 74, 74, 74, 74, 74, 74, 98, 98, 74, 74, 74, 74, 110, 86, 98, 110, 98, 86, 86, 86, 74, 86, 74, 125, 110, 86, 86, 86, 86, 86, 125, 110, 86, 86, 86, 86, 86, 86, 74, 98, 86, 86, 74, 140, 123, 142, 86, 86, 123, 86, 125, 110, 86, 86, 86, 86, 86, 86, 74]",98975,74,1454,367.9368029739777,269,8,8,0,2.973977695167286,8.8e-05,0.168249,0.029645030303030305,131,131,"[268, 91, 91, 1285, 827, 90, 87, 95, 95, 753, 261, 102, 523, 95, 88, 91, 87, 91, 98, 95, 87, 91, 91, 88, 87, 768, 91, 91, 88, 95, 95, 752, 244, 102, 87, 88, 91, 91, 88, 87, 91, 91, 88, 87, 91, 88, 91, 87, 91, 88, 91, 88, 91, 97, 218, 831, 87, 94, 95, 1057, 120, 101, 88, 91, 88, 98, 210, 867, 94, 95, 1058, 101, 120, 95, 88, 1292, 1292, 141, 91, 102, 1292, 1292, 370, 984, 150, 140, 93, 88, 86, 94, 178, 182, 94, 96, 95, 178, 85, 102, 87, 91, 88, 91, 88, 91, 87, 91, 91, 88, 89, 178, 91, 178, 89, 94, 178, 102, 88, 88, 91, 89, 91, 89, 91, 90, 141, 95, 91, 87, 91, 87, 513]",27702,85,1292,211.46564885496184,0,0,0,0,[],0,0,0,0,{},{},123,12700,23,1223,110.43478260869566,5,True,False
http://flibusta.is/,40520a34-3a0b-43f6-8af2-29a1f2161e7c,2025-04-27 13:29:31,"{'eth': 372, 'ipv6': 368, 'tcp': 301, 'tls': 69, 'DATA': 66, 'udp': 71, 'http': 2, 'data-text-lines': 1, 'dtls': 14, 'ip': 4, 'ssdp': 4}",372,"[86, 121, 86, 1354, 91, 98, 91, 86, 613, 98, 86, 117, 827, 86, 167, 164, 86, 86, 91, 87, 839, 86, 460, 86, 98, 313, 1117, 86, 95, 95, 751, 124, 102, 127, 86, 88, 199, 125, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1444, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1444, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1444, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1444, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1116, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 125, 86, 98, 94, 86, 111, 111, 110, 98, 86, 86, 86, 1434, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 86, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 142, 86, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 1434, 1434, 121, 1434, 907, 86, 86, 86, 86, 86, 86, 86, 186, 86, 86, 121, 86, 110, 74, 86, 74, 121, 312, 86, 86, 98, 98, 86, 74, 127, 86, 129, 178, 148, 86, 126, 94, 178, 85, 86, 102, 91, 87, 96, 148, 86, 171, 86, 95, 170, 170, 87, 91, 87, 83, 98, 91, 91, 171, 98, 199, 1454, 1016, 171, 98, 83, 100, 91, 91, 1454, 1292, 245, 245, 88, 90, 92, 88, 90, 92, 98, 86, 98, 185, 86, 92, 1292, 96, 91, 114, 95, 213, 299, 98, 140, 86, 142, 86, 123, 86, 123, 86, 425, 213, 299, 86, 1434, 466, 86, 86, 355, 132, 117, 86, 86, 86, 132, 117, 86, 74, 74, 74, 127, 86, 184, 184, 199, 1454, 1104, 438, 415, 222, 309, 98, 86, 94, 86, 315, 86, 185, 86, 1434, 786, 1434, 123, 86, 86, 179, 123, 98, 137, 86, 1454, 1008, 513, 86, 86, 91, 91, 507, 117, 86, 86, 86, 74, 496, 74, 74, 127, 86, 506, 213, 299, 127, 86, 179, 99, 178, 85, 101, 95, 87, 213, 299]",189418,74,1454,509.18817204301075,301,"[86, 121, 86, 1354, 98, 86, 613, 98, 86, 117, 827, 86, 167, 164, 86, 86, 839, 86, 460, 86, 98, 313, 86, 127, 86, 199, 125, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1444, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1444, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1444, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1444, 1454, 1454, 1454, 1454, 1454, 1454, 1454, 1116, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 125, 86, 98, 94, 86, 111, 111, 110, 98, 86, 86, 86, 1434, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 86, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 142, 86, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 86, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 1434, 1434, 121, 1434, 907, 86, 86, 86, 86, 86, 86, 86, 186, 86, 86, 121, 86, 110, 74, 86, 74, 121, 312, 86, 86, 98, 98, 86, 74, 127, 86, 129, 148, 86, 126, 86, 148, 86, 171, 86, 171, 98, 199, 1454, 1016, 171, 98, 1454, 98, 86, 98, 185, 86, 98, 140, 86, 142, 86, 123, 86, 123, 86, 425, 86, 1434, 466, 86, 86, 355, 132, 117, 86, 86, 86, 132, 117, 86, 74, 74, 74, 127, 86, 199, 1454, 1104, 98, 86, 94, 86, 315, 86, 185, 86, 1434, 786, 1434, 123, 86, 86, 179, 123, 98, 137, 86, 1454, 1008, 513, 86, 86, 507, 117, 86, 86, 86, 74, 496, 74, 74, 127, 86, 506, 127, 86]",175439,74,1454,582.8538205980067,301,10,6,0,3.322259136212625,8.2e-05,0.51807,0.06115519811320755,71,71,"[91, 91, 91, 87, 1117, 95, 95, 751, 124, 102, 88, 178, 94, 178, 85, 102, 91, 87, 96, 95, 170, 170, 87, 91, 87, 83, 98, 91, 91, 83, 100, 91, 91, 1292, 245, 245, 88, 90, 92, 88, 90, 92, 92, 1292, 96, 91, 114, 95, 213, 299, 213, 299, 184, 184, 438, 415, 222, 309, 91, 91, 213, 299, 179, 99, 178, 85, 101, 95, 87, 213, 299]",13979,83,1292,196.88732394366198,0,0,0,4,"[213, 213, 213, 213]",852,213,213,213.0,4,0,0.0,{},{},66,7331,21,1268,135.75925925925927,5,True,False
