website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://www.azerislam.com/,218c3ff7-e369-49f3-9bdc-8be746d4809b,2025-04-26 07:25:19,"{'eth': 16, 'ip': 16, 'tcp': 16, 'DATA': 1, 'http': 2}",16,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 409, 66, 66, 66, 66]",1499,66,409,93.6875,16,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 409, 66, 66, 66, 66]",1499,66,409,93.6875,16,0,0,0,0.0,0.000153,0.132115,0.07240144444444445,0,0,[],0,0,0,0,16,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 409, 66, 66, 66, 66]",1499,66,409,93.6875,16,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://www.azerislam.com/,4cc1522f-d960-486f-9e4d-122c9150c817,2025-04-26 07:25:31,"{'eth': 16, 'ip': 16, 'tcp': 16, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",16,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 663, 66, 66, 66, 66]",1753,66,663,109.5625,16,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 663, 66, 66, 66, 66]",1753,66,663,109.5625,16,0,0,0,0.0,0.000219,0.065598,0.04284211111111111,0,0,[],0,0,0,0,16,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 663, 66, 66, 66, 66]",1753,66,663,109.5625,16,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://www.azerislam.com/,ec45bbd5-9f29-4b49-a550-4c6c858dd582,2025-04-26 07:25:42,"{'eth': 14, 'ip': 14, 'tcp': 14, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",14,"[78, 74, 66, 91, 91, 91, 71, 146, 663, 66, 66, 78, 66, 66]",1713,66,663,122.35714285714286,14,"[78, 74, 66, 91, 91, 91, 71, 146, 663, 66, 66, 78, 66, 66]",1713,66,663,122.35714285714286,14,1,1,0,7.142857142857142,0.000229,0.234521,0.065416,0,0,[],0,0,0,0,14,"[78, 74, 66, 91, 91, 91, 71, 146, 663, 66, 66, 78, 66, 66]",1713,66,663,122.35714285714286,14,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://www.azerislam.com/,81615dd5-2528-4363-bda7-dae158df9ff8,2025-04-26 07:25:52,"{'eth': 16, 'ip': 16, 'tcp': 16, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",16,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 663, 66, 66, 66, 66]",1753,66,663,109.5625,16,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 663, 66, 66, 66, 66]",1753,66,663,109.5625,16,0,0,0,0.0,0.000244,0.130588,0.05202677777777778,0,0,[],0,0,0,0,16,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 663, 66, 66, 66, 66]",1753,66,663,109.5625,16,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://www.azerislam.com/,1ec25b27-945c-4ecb-bdc7-0db66f2008ca,2025-04-26 07:26:03,"{'eth': 16, 'ip': 16, 'tcp': 16, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",16,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 663, 66, 66, 66, 66]",1753,66,663,109.5625,16,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 663, 66, 66, 66, 66]",1753,66,663,109.5625,16,0,0,0,0.0,0.000196,0.137988,0.052692222222222224,0,0,[],0,0,0,0,16,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 663, 66, 66, 66, 66]",1753,66,663,109.5625,16,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://www.azerislam.com/,e4335baa-d0c3-4a7e-b543-f8f41f47f1ec,2025-04-26 07:26:13,"{'eth': 16, 'ip': 16, 'tcp': 16, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",16,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 662, 66, 66, 66, 66]",1752,66,662,109.5,16,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 662, 66, 66, 66, 66]",1752,66,662,109.5,16,0,0,0,0.0,0.000272,0.183266,0.104113,0,0,[],0,0,0,0,16,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 662, 66, 66, 66, 66]",1752,66,662,109.5,16,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://www.azerislam.com/,f12187c2-ccd8-4257-8129-fbdc9e41847c,2025-04-26 07:26:25,"{'eth': 70, 'ip': 70, 'tcp': 70, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",70,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 66, 66, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 66, 66, 66, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 930, 66, 66, 66, 66, 66, 66]",68940,66,1414,984.8571428571429,70,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 66, 66, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 66, 66, 66, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 930, 66, 66, 66, 66, 66, 66]",68940,66,1414,984.8571428571429,70,0,0,0,0.0,0.000126,0.06479,0.029753076923076924,0,0,[],0,0,0,0,70,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 66, 66, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 66, 66, 66, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 930, 66, 66, 66, 66, 66, 66]",68940,66,1414,984.8571428571429,70,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.azerislam.com/,9905761b-cbf3-4650-a93b-2c2013e9cee0,2025-04-26 07:26:35,"{'eth': 16, 'ip': 16, 'tcp': 16, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",16,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 663, 66, 66, 66, 66]",1753,66,663,109.5625,16,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 663, 66, 66, 66, 66]",1753,66,663,109.5625,16,0,0,0,0.0,0.000251,0.099818,0.048481111111111114,0,0,[],0,0,0,0,16,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 663, 66, 66, 66, 66]",1753,66,663,109.5625,16,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://www.azerislam.com/,6a192b41-ac49-40a9-a2ca-093eedb6e4bf,2025-04-26 07:26:46,"{'eth': 16, 'ip': 16, 'tcp': 16, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",16,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 663, 66, 66, 66, 66]",1753,66,663,109.5625,16,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 663, 66, 66, 66, 66]",1753,66,663,109.5625,16,0,0,0,0.0,0.000221,0.065755,0.043360555555555555,0,0,[],0,0,0,0,16,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 663, 66, 66, 66, 66]",1753,66,663,109.5625,16,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://www.azerislam.com/,274f824f-fb23-4d7d-9575-c46c630fc69d,2025-04-26 07:26:56,"{'eth': 16, 'ip': 16, 'tcp': 16, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",16,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 663, 66, 66, 66, 66]",1753,66,663,109.5625,16,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 663, 66, 66, 66, 66]",1753,66,663,109.5625,16,0,0,0,0.0,0.000255,0.096617,0.04821622222222222,0,0,[],0,0,0,0,16,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 663, 66, 66, 66, 66]",1753,66,663,109.5625,16,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
