website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://www.esrftz.org/,e6b711fd-6ee2-48f2-bf53-bb6abe3273e2,2025-04-25 10:57:42,"{'eth': 18, 'ip': 18, 'tcp': 18, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",18,"[78, 78, 66, 91, 91, 91, 68, 143, 66, 1414, 410, 66, 66, 410, 78, 60, 66, 66]",3408,60,1414,189.33333333333334,18,"[78, 78, 66, 91, 91, 91, 68, 143, 66, 1414, 410, 66, 66, 410, 78, 60, 66, 66]",3408,60,1414,189.33333333333334,18,3,1,0,16.666666666666664,0.00011,0.125333,0.021082285714285713,0,0,[],0,0,0,0,18,"[78, 78, 66, 91, 91, 91, 68, 143, 66, 1414, 410, 66, 66, 410, 78, 60, 66, 66]",3408,60,1414,189.33333333333334,18,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.esrftz.org/,e21b4481-f3f2-497a-9764-d27615aa2bcd,2025-04-25 10:57:56,"{'eth': 19, 'ip': 19, 'tcp': 19, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",19,"[78, 78, 66, 91, 91, 91, 68, 60, 60, 60, 60, 1414, 410, 66, 410, 78, 66, 60, 66]",3373,60,1414,177.52631578947367,19,"[78, 78, 66, 91, 91, 91, 68, 60, 60, 60, 60, 1414, 410, 66, 410, 78, 66, 60, 66]",3373,60,1414,177.52631578947367,19,1,1,0,5.263157894736842,0.000171,0.016526,0.0088849,0,0,[],0,0,0,0,19,"[78, 78, 66, 91, 91, 91, 68, 60, 60, 60, 60, 1414, 410, 66, 410, 78, 66, 60, 66]",3373,60,1414,177.52631578947367,19,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.esrftz.org/,59181cf4-e4b9-459b-bc09-c3d9c944b802,2025-04-25 10:58:07,"{'eth': 19, 'ip': 19, 'tcp': 19, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",19,"[78, 78, 66, 91, 91, 91, 68, 60, 60, 60, 1414, 410, 66, 66, 410, 78, 60, 66, 66]",3379,60,1414,177.8421052631579,19,"[78, 78, 66, 91, 91, 91, 68, 60, 60, 60, 1414, 410, 66, 66, 410, 78, 60, 66, 66]",3379,60,1414,177.8421052631579,19,2,1,0,10.526315789473683,0.000136,0.013844,0.0071583333333333325,0,0,[],0,0,0,0,19,"[78, 78, 66, 91, 91, 91, 68, 60, 60, 60, 1414, 410, 66, 66, 410, 78, 60, 66, 66]",3379,60,1414,177.8421052631579,19,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.esrftz.org/,5b302fd1-2c47-4bd7-b682-996e6f05c35f,2025-04-25 10:58:17,"{'eth': 16, 'ip': 16, 'tcp': 16, 'DATA': 1, 'http': 1}",16,"[78, 78, 66, 91, 91, 91, 68, 143, 66, 1414, 66, 410, 66, 66, 60, 66]",2920,60,1414,182.5,16,"[78, 78, 66, 91, 91, 91, 68, 143, 66, 1414, 66, 410, 66, 66, 60, 66]",2920,60,1414,182.5,16,3,0,0,18.75,0.000139,0.141063,0.023922142857142857,0,0,[],0,0,0,0,16,"[78, 78, 66, 91, 91, 91, 68, 143, 66, 1414, 66, 410, 66, 66, 60, 66]",2920,60,1414,182.5,16,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://www.esrftz.org/,3185ccc6-0d2a-46b7-9d16-63e51ddbe79c,2025-04-25 10:58:27,"{'eth': 15, 'ip': 15, 'tcp': 15, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",15,"[78, 74, 66, 91, 91, 91, 68, 66, 66, 1436, 412, 66, 66, 66, 66]",2803,66,1436,186.86666666666667,15,"[78, 74, 66, 91, 91, 91, 68, 66, 66, 1436, 412, 66, 66, 66, 66]",2803,66,1436,186.86666666666667,15,0,0,0,0.0,0.000224,0.015279,0.007974,0,0,[],0,0,0,0,15,"[78, 74, 66, 91, 91, 91, 68, 66, 66, 1436, 412, 66, 66, 66, 66]",2803,66,1436,186.86666666666667,15,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.esrftz.org/,15dfc035-56db-4707-93ff-b1c2421908b4,2025-04-25 10:58:37,"{'eth': 14, 'ip': 14, 'tcp': 14, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",14,"[78, 74, 66, 91, 91, 91, 68, 66, 1436, 412, 66, 66, 66, 66]",2737,66,1436,195.5,14,"[78, 74, 66, 91, 91, 91, 68, 66, 1436, 412, 66, 66, 66, 66]",2737,66,1436,195.5,14,0,0,0,0.0,0.000183,0.01486,0.006588500000000001,0,0,[],0,0,0,0,14,"[78, 74, 66, 91, 91, 91, 68, 66, 1436, 412, 66, 66, 66, 66]",2737,66,1436,195.5,14,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.esrftz.org/,b827ca46-f5f7-4503-b6ac-d610aa329456,2025-04-25 10:58:49,"{'eth': 20, 'ip': 20, 'tcp': 20, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",20,"[78, 78, 66, 91, 91, 91, 68, 60, 60, 60, 60, 1414, 410, 66, 66, 410, 78, 60, 66, 66]",3439,60,1414,171.95,20,"[78, 78, 66, 91, 91, 91, 68, 60, 60, 60, 60, 1414, 410, 66, 66, 410, 78, 60, 66, 66]",3439,60,1414,171.95,20,2,1,0,10.0,0.000133,0.01552,0.0084663,0,0,[],0,0,0,0,20,"[78, 78, 66, 91, 91, 91, 68, 60, 60, 60, 60, 1414, 410, 66, 66, 410, 78, 60, 66, 66]",3439,60,1414,171.95,20,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.esrftz.org/,be00bdb7-9734-444a-ab0d-51bde3608913,2025-04-25 10:59:00,"{'eth': 20, 'ip': 20, 'tcp': 20, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",20,"[78, 78, 66, 91, 91, 91, 68, 60, 60, 60, 60, 1414, 410, 66, 66, 410, 78, 60, 66, 66]",3439,60,1414,171.95,20,"[78, 78, 66, 91, 91, 91, 68, 60, 60, 60, 60, 1414, 410, 66, 66, 410, 78, 60, 66, 66]",3439,60,1414,171.95,20,2,1,0,10.0,0.000159,0.015446,0.0083506,0,0,[],0,0,0,0,20,"[78, 78, 66, 91, 91, 91, 68, 60, 60, 60, 60, 1414, 410, 66, 66, 410, 78, 60, 66, 66]",3439,60,1414,171.95,20,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.esrftz.org/,3ab3ca3e-c1af-4bff-8301-02dfb169827c,2025-04-25 10:59:10,"{'eth': 15, 'ip': 15, 'tcp': 15, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",15,"[78, 74, 66, 91, 91, 91, 68, 66, 66, 1436, 412, 66, 66, 66, 66]",2803,66,1436,186.86666666666667,15,"[78, 74, 66, 91, 91, 91, 68, 66, 66, 1436, 412, 66, 66, 66, 66]",2803,66,1436,186.86666666666667,15,0,0,0,0.0,0.000166,0.015082,0.007984571428571428,0,0,[],0,0,0,0,15,"[78, 74, 66, 91, 91, 91, 68, 66, 66, 1436, 412, 66, 66, 66, 66]",2803,66,1436,186.86666666666667,15,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.esrftz.org/,26b918d2-d119-447b-9fc0-1db8d3ad530c,2025-04-25 10:59:21,"{'eth': 14, 'ip': 14, 'tcp': 14, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",14,"[78, 74, 66, 91, 91, 91, 68, 66, 1436, 412, 66, 66, 66, 66]",2737,66,1436,195.5,14,"[78, 74, 66, 91, 91, 91, 68, 66, 1436, 412, 66, 66, 66, 66]",2737,66,1436,195.5,14,0,0,0,0.0,0.000193,0.015408,0.006843333333333333,0,0,[],0,0,0,0,14,"[78, 74, 66, 91, 91, 91, 68, 66, 1436, 412, 66, 66, 66, 66]",2737,66,1436,195.5,14,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
