website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size
http://www.rtci.tn/,e4942a53-8fb4-4964-a30e-39b0a5f400cc,2025-05-06 05:14:39,"{'eth': 182, 'ip': 182, 'tcp': 182, 'DATA': 22, 'http': 2, 'data-text-lines': 1, 'tls': 56}",182,"[74, 74, 66, 76, 76, 76, 76, 86, 136, 66, 66, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 126, 76, 106, 766, 76, 233, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2516, 66, 76, 76, 86, 106, 76, 76, 86, 178, 66, 145, 145, 66, 66, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 5418, 1404, 4080, 5418, 4080, 4080, 2742, 66, 2742, 2742, 1404, 4080, 1116, 5418, 4080, 1404, 66, 66, 66, 5768, 5418, 8094, 3092, 2742, 4080, 66, 2742, 13446, 5418, 8094, 2742, 4080, 4080, 5418, 66, 66, 66, 66, 66, 8094, 5418, 2742, 8094, 2742, 2742, 66, 10770, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 66, 66, 66, 66, 66, 66, 66, 66, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 66, 66, 66, 66, 66, 66, 66, 2742, 8094, 8094, 2742, 2742, 2742, 2742, 66, 66, 66, 66, 66, 66, 66, 2742, 2742, 5418, 2742, 8094, 2742, 2742, 2742, 66, 4080, 1404, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2357, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66]",313478,66,13446,1722.4065934065934,182,"[74, 74, 66, 76, 76, 76, 76, 86, 136, 66, 66, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 126, 76, 106, 766, 76, 233, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2516, 66, 76, 76, 86, 106, 76, 76, 86, 178, 66, 145, 145, 66, 66, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 5418, 1404, 4080, 5418, 4080, 4080, 2742, 66, 2742, 2742, 1404, 4080, 1116, 5418, 4080, 1404, 66, 66, 66, 5768, 5418, 8094, 3092, 2742, 4080, 66, 2742, 13446, 5418, 8094, 2742, 4080, 4080, 5418, 66, 66, 66, 66, 66, 8094, 5418, 2742, 8094, 2742, 2742, 66, 10770, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 66, 66, 66, 66, 66, 66, 66, 66, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 66, 66, 66, 66, 66, 66, 66, 2742, 8094, 8094, 2742, 2742, 2742, 2742, 66, 66, 66, 66, 66, 66, 66, 2742, 2742, 5418, 2742, 8094, 2742, 2742, 2742, 66, 4080, 1404, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2357, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66]",313478,66,13446,1722.4065934065934,182,0,0,0,0.0,1.4528e-05,0.249172374,0.08124443181428571,0,0,[],0,0,0,0,182,"[74, 74, 66, 76, 76, 76, 76, 86, 136, 66, 66, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 126, 76, 106, 766, 76, 233, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2516, 66, 76, 76, 86, 106, 76, 76, 86, 178, 66, 145, 145, 66, 66, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 5418, 1404, 4080, 5418, 4080, 4080, 2742, 66, 2742, 2742, 1404, 4080, 1116, 5418, 4080, 1404, 66, 66, 66, 5768, 5418, 8094, 3092, 2742, 4080, 66, 2742, 13446, 5418, 8094, 2742, 4080, 4080, 5418, 66, 66, 66, 66, 66, 8094, 5418, 2742, 8094, 2742, 2742, 66, 10770, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 66, 66, 66, 66, 66, 66, 66, 66, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 66, 66, 66, 66, 66, 66, 66, 2742, 8094, 8094, 2742, 2742, 2742, 2742, 66, 66, 66, 66, 66, 66, 66, 2742, 2742, 5418, 2742, 8094, 2742, 2742, 2742, 66, 4080, 1404, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2357, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66]",313478,66,13446,1722.4065934065934,182,0,0.0,0,{},{},0,22,0,0,0,0
http://www.rtci.tn/,e5721d7b-a22f-41fe-96ea-76d8e438da2a,2025-05-06 05:59:15,"{'eth': 178, 'ip': 178, 'tcp': 178, 'DATA': 21, 'http': 2, 'data-text-lines': 1, 'tls': 53}",178,"[74, 74, 66, 76, 76, 76, 86, 146, 66, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 306, 76, 196, 673, 66, 66, 66, 66, 66, 66, 66, 2516, 66, 76, 76, 86, 106, 218, 66, 66, 145, 145, 66, 2742, 2742, 2742, 2742, 66, 1404, 4080, 5418, 5418, 2742, 5418, 2742, 66, 66, 5418, 8094, 5418, 16122, 2742, 2742, 5418, 2742, 66, 66, 2742, 2742, 66, 5418, 5418, 2742, 5418, 8094, 2742, 2742, 66, 66, 66, 66, 66, 66, 66, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 66, 5418, 2742, 2742, 4080, 1404, 2742, 2742, 1404, 66, 66, 66, 66, 66, 66, 2742, 1404, 2742, 2742, 2742, 2742, 2742, 66, 66, 66, 66, 66, 66, 2742, 2742, 5418, 2742, 2742, 2742, 2742, 66, 66, 66, 66, 66, 66, 66, 2742, 2742, 5418, 2742, 5418, 2742, 5418, 2742, 66, 66, 66, 66, 66, 66, 66, 66, 2742, 2742, 2742, 2742, 8094, 8094, 9432, 4147, 66, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66]",313254,66,16122,1759.8539325842696,178,"[74, 74, 66, 76, 76, 76, 86, 146, 66, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 306, 76, 196, 673, 66, 66, 66, 66, 66, 66, 66, 2516, 66, 76, 76, 86, 106, 218, 66, 66, 145, 145, 66, 2742, 2742, 2742, 2742, 66, 1404, 4080, 5418, 5418, 2742, 5418, 2742, 66, 66, 5418, 8094, 5418, 16122, 2742, 2742, 5418, 2742, 66, 66, 2742, 2742, 66, 5418, 5418, 2742, 5418, 8094, 2742, 2742, 66, 66, 66, 66, 66, 66, 66, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 66, 5418, 2742, 2742, 4080, 1404, 2742, 2742, 1404, 66, 66, 66, 66, 66, 66, 2742, 1404, 2742, 2742, 2742, 2742, 2742, 66, 66, 66, 66, 66, 66, 2742, 2742, 5418, 2742, 2742, 2742, 2742, 66, 66, 66, 66, 66, 66, 66, 2742, 2742, 5418, 2742, 5418, 2742, 5418, 2742, 66, 66, 66, 66, 66, 66, 66, 66, 2742, 2742, 2742, 2742, 8094, 8094, 9432, 4147, 66, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66]",313254,66,16122,1759.8539325842696,178,0,0,0,0.0,1.6019e-05,0.249135859,0.07452513689855073,0,0,[],0,0,0,0,178,"[74, 74, 66, 76, 76, 76, 86, 146, 66, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 306, 76, 196, 673, 66, 66, 66, 66, 66, 66, 66, 2516, 66, 76, 76, 86, 106, 218, 66, 66, 145, 145, 66, 2742, 2742, 2742, 2742, 66, 1404, 4080, 5418, 5418, 2742, 5418, 2742, 66, 66, 5418, 8094, 5418, 16122, 2742, 2742, 5418, 2742, 66, 66, 2742, 2742, 66, 5418, 5418, 2742, 5418, 8094, 2742, 2742, 66, 66, 66, 66, 66, 66, 66, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 66, 5418, 2742, 2742, 4080, 1404, 2742, 2742, 1404, 66, 66, 66, 66, 66, 66, 2742, 1404, 2742, 2742, 2742, 2742, 2742, 66, 66, 66, 66, 66, 66, 2742, 2742, 5418, 2742, 2742, 2742, 2742, 66, 66, 66, 66, 66, 66, 66, 2742, 2742, 5418, 2742, 5418, 2742, 5418, 2742, 66, 66, 66, 66, 66, 66, 66, 66, 2742, 2742, 2742, 2742, 8094, 8094, 9432, 4147, 66, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66]",313254,66,16122,1759.8539325842696,178,0,0.0,0,{},{},0,21,0,0,0,0
http://www.rtci.tn/,d8cc5a84-a9b7-45d5-a03a-07b19f94905b,2025-05-06 06:47:22,"{'eth': 168, 'ip': 168, 'tcp': 168, 'DATA': 22, 'http': 2, 'data-text-lines': 1, 'tls': 54}",168,"[74, 74, 66, 76, 76, 76, 86, 146, 66, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 136, 766, 76, 273, 66, 66, 66, 66, 66, 66, 66, 2516, 66, 76, 76, 86, 106, 218, 66, 145, 145, 66, 8094, 2742, 66, 8094, 4080, 9432, 5418, 66, 66, 2742, 2742, 5418, 5418, 2742, 5418, 10770, 10770, 66, 66, 66, 2742, 5418, 66, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 66, 66, 66, 66, 66, 66, 66, 66, 8094, 2742, 2742, 5418, 5418, 4080, 2742, 1404, 66, 66, 66, 66, 66, 66, 66, 66, 5418, 8094, 2742, 8094, 10770, 16122, 2742, 2742, 66, 66, 66, 66, 66, 66, 66, 66, 2742, 1404, 2742, 2742, 2742, 2742, 2742, 8094, 66, 66, 66, 66, 66, 66, 66, 13446, 6756, 2742, 2742, 2742, 2742, 66, 5418, 2742, 2742, 2742, 2742, 2742, 2742, 1404, 66, 66, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 295, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]",314094,66,16122,1869.607142857143,168,"[74, 74, 66, 76, 76, 76, 86, 146, 66, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 136, 766, 76, 273, 66, 66, 66, 66, 66, 66, 66, 2516, 66, 76, 76, 86, 106, 218, 66, 145, 145, 66, 8094, 2742, 66, 8094, 4080, 9432, 5418, 66, 66, 2742, 2742, 5418, 5418, 2742, 5418, 10770, 10770, 66, 66, 66, 2742, 5418, 66, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 66, 66, 66, 66, 66, 66, 66, 66, 8094, 2742, 2742, 5418, 5418, 4080, 2742, 1404, 66, 66, 66, 66, 66, 66, 66, 66, 5418, 8094, 2742, 8094, 10770, 16122, 2742, 2742, 66, 66, 66, 66, 66, 66, 66, 66, 2742, 1404, 2742, 2742, 2742, 2742, 2742, 8094, 66, 66, 66, 66, 66, 66, 66, 13446, 6756, 2742, 2742, 2742, 2742, 66, 5418, 2742, 2742, 2742, 2742, 2742, 2742, 1404, 66, 66, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 295, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]",314094,66,16122,1869.607142857143,168,0,0,0,0.0,1.7587e-05,0.249092472,0.07594106078571428,0,0,[],0,0,0,0,168,"[74, 74, 66, 76, 76, 76, 86, 146, 66, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 136, 766, 76, 273, 66, 66, 66, 66, 66, 66, 66, 2516, 66, 76, 76, 86, 106, 218, 66, 145, 145, 66, 8094, 2742, 66, 8094, 4080, 9432, 5418, 66, 66, 2742, 2742, 5418, 5418, 2742, 5418, 10770, 10770, 66, 66, 66, 2742, 5418, 66, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 66, 66, 66, 66, 66, 66, 66, 66, 8094, 2742, 2742, 5418, 5418, 4080, 2742, 1404, 66, 66, 66, 66, 66, 66, 66, 66, 5418, 8094, 2742, 8094, 10770, 16122, 2742, 2742, 66, 66, 66, 66, 66, 66, 66, 66, 2742, 1404, 2742, 2742, 2742, 2742, 2742, 8094, 66, 66, 66, 66, 66, 66, 66, 13446, 6756, 2742, 2742, 2742, 2742, 66, 5418, 2742, 2742, 2742, 2742, 2742, 2742, 1404, 66, 66, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 295, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]",314094,66,16122,1869.607142857143,168,0,0.0,0,{},{},0,22,0,0,0,0
http://www.rtci.tn/,fbf7b34d-4fbc-430d-b3b9-04601a1e063e,2025-05-06 07:40:25,"{'eth': 178, 'ip': 178, 'tcp': 178, 'DATA': 22, 'http': 2, 'data-text-lines': 1, 'tls': 53}",178,"[74, 74, 66, 76, 76, 86, 76, 76, 76, 76, 86, 96, 66, 66, 66, 66, 66, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 96, 746, 76, 333, 66, 66, 66, 66, 66, 66, 66, 2516, 66, 76, 76, 86, 156, 168, 145, 145, 66, 8094, 2742, 66, 66, 66, 4080, 6756, 2742, 2742, 2742, 2742, 2742, 2742, 66, 66, 66, 66, 66, 66, 66, 66, 10770, 5418, 4080, 10770, 8094, 9432, 66, 66, 66, 66, 66, 66, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 66, 66, 66, 66, 66, 66, 66, 66, 2742, 2742, 2742, 2742, 5418, 2742, 2742, 2742, 66, 66, 66, 66, 5418, 2742, 2742, 2742, 6756, 4080, 2742, 5418, 66, 4080, 1404, 14784, 8094, 10770, 9432, 8094, 2742, 66, 66, 66, 66, 66, 66, 66, 66, 2742, 2742, 2742, 2742, 2742, 1404, 4080, 2742, 66, 66, 66, 2742, 2742, 1404, 5418, 2742, 2742, 2742, 5418, 2742, 2742, 2742, 66, 5418, 5418, 5307, 66, 66, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]",309062,66,14784,1736.3033707865168,178,"[74, 74, 66, 76, 76, 86, 76, 76, 76, 76, 86, 96, 66, 66, 66, 66, 66, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 96, 746, 76, 333, 66, 66, 66, 66, 66, 66, 66, 2516, 66, 76, 76, 86, 156, 168, 145, 145, 66, 8094, 2742, 66, 66, 66, 4080, 6756, 2742, 2742, 2742, 2742, 2742, 2742, 66, 66, 66, 66, 66, 66, 66, 66, 10770, 5418, 4080, 10770, 8094, 9432, 66, 66, 66, 66, 66, 66, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 66, 66, 66, 66, 66, 66, 66, 66, 2742, 2742, 2742, 2742, 5418, 2742, 2742, 2742, 66, 66, 66, 66, 5418, 2742, 2742, 2742, 6756, 4080, 2742, 5418, 66, 4080, 1404, 14784, 8094, 10770, 9432, 8094, 2742, 66, 66, 66, 66, 66, 66, 66, 66, 2742, 2742, 2742, 2742, 2742, 1404, 4080, 2742, 66, 66, 66, 2742, 2742, 1404, 5418, 2742, 2742, 2742, 5418, 2742, 2742, 2742, 66, 5418, 5418, 5307, 66, 66, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]",309062,66,14784,1736.3033707865168,178,0,0,0,0.0,1.3754e-05,0.249290096,0.07914573822368422,0,0,[],0,0,0,0,178,"[74, 74, 66, 76, 76, 86, 76, 76, 76, 76, 86, 96, 66, 66, 66, 66, 66, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 96, 746, 76, 333, 66, 66, 66, 66, 66, 66, 66, 2516, 66, 76, 76, 86, 156, 168, 145, 145, 66, 8094, 2742, 66, 66, 66, 4080, 6756, 2742, 2742, 2742, 2742, 2742, 2742, 66, 66, 66, 66, 66, 66, 66, 66, 10770, 5418, 4080, 10770, 8094, 9432, 66, 66, 66, 66, 66, 66, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 66, 66, 66, 66, 66, 66, 66, 66, 2742, 2742, 2742, 2742, 5418, 2742, 2742, 2742, 66, 66, 66, 66, 5418, 2742, 2742, 2742, 6756, 4080, 2742, 5418, 66, 4080, 1404, 14784, 8094, 10770, 9432, 8094, 2742, 66, 66, 66, 66, 66, 66, 66, 66, 2742, 2742, 2742, 2742, 2742, 1404, 4080, 2742, 66, 66, 66, 2742, 2742, 1404, 5418, 2742, 2742, 2742, 5418, 2742, 2742, 2742, 66, 5418, 5418, 5307, 66, 66, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]",309062,66,14784,1736.3033707865168,178,0,0.0,0,{},{},0,22,0,0,0,0
http://www.rtci.tn/,8504268e-e208-4fb9-b454-2322a9ebc025,2025-05-06 08:28:24,"{'eth': 160, 'ip': 160, 'tcp': 160, 'DATA': 21, 'http': 2, 'data-text-lines': 1, 'tls': 52}",160,"[74, 74, 66, 76, 76, 86, 156, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 116, 756, 76, 303, 66, 66, 66, 66, 66, 66, 66, 2516, 66, 76, 76, 86, 258, 66, 145, 145, 10770, 66, 5418, 8094, 4080, 4080, 2742, 2742, 66, 66, 5418, 5418, 8094, 5418, 2742, 2742, 2742, 2742, 66, 66, 66, 2742, 10770, 5418, 66, 8094, 2742, 2742, 2742, 5418, 2742, 5418, 2742, 66, 66, 66, 66, 66, 66, 66, 66, 2742, 2742, 2742, 5418, 2742, 2742, 2742, 2742, 66, 66, 66, 66, 66, 66, 66, 2742, 2742, 2742, 5418, 2742, 5418, 66, 2742, 2742, 2742, 2742, 5418, 2742, 5418, 2742, 66, 66, 66, 66, 66, 66, 66, 66, 2742, 5418, 1404, 5418, 8094, 8094, 8094, 5418, 66, 66, 2742, 1404, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 1404, 66, 6756, 1345, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66, 66]",305250,66,10770,1907.8125,160,"[74, 74, 66, 76, 76, 86, 156, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 116, 756, 76, 303, 66, 66, 66, 66, 66, 66, 66, 2516, 66, 76, 76, 86, 258, 66, 145, 145, 10770, 66, 5418, 8094, 4080, 4080, 2742, 2742, 66, 66, 5418, 5418, 8094, 5418, 2742, 2742, 2742, 2742, 66, 66, 66, 2742, 10770, 5418, 66, 8094, 2742, 2742, 2742, 5418, 2742, 5418, 2742, 66, 66, 66, 66, 66, 66, 66, 66, 2742, 2742, 2742, 5418, 2742, 2742, 2742, 2742, 66, 66, 66, 66, 66, 66, 66, 2742, 2742, 2742, 5418, 2742, 5418, 66, 2742, 2742, 2742, 2742, 5418, 2742, 5418, 2742, 66, 66, 66, 66, 66, 66, 66, 66, 2742, 5418, 1404, 5418, 8094, 8094, 8094, 5418, 66, 66, 2742, 1404, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 1404, 66, 6756, 1345, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66, 66]",305250,66,10770,1907.8125,160,0,0,0,0.0,1.1632e-05,0.248761338,0.07316552041666666,0,0,[],0,0,0,0,160,"[74, 74, 66, 76, 76, 86, 156, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 116, 756, 76, 303, 66, 66, 66, 66, 66, 66, 66, 2516, 66, 76, 76, 86, 258, 66, 145, 145, 10770, 66, 5418, 8094, 4080, 4080, 2742, 2742, 66, 66, 5418, 5418, 8094, 5418, 2742, 2742, 2742, 2742, 66, 66, 66, 2742, 10770, 5418, 66, 8094, 2742, 2742, 2742, 5418, 2742, 5418, 2742, 66, 66, 66, 66, 66, 66, 66, 66, 2742, 2742, 2742, 5418, 2742, 2742, 2742, 2742, 66, 66, 66, 66, 66, 66, 66, 2742, 2742, 2742, 5418, 2742, 5418, 66, 2742, 2742, 2742, 2742, 5418, 2742, 5418, 2742, 66, 66, 66, 66, 66, 66, 66, 66, 2742, 5418, 1404, 5418, 8094, 8094, 8094, 5418, 66, 66, 2742, 1404, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 1404, 66, 6756, 1345, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66, 66]",305250,66,10770,1907.8125,160,0,0.0,0,{},{},0,21,0,0,0,0
http://www.rtci.tn/,cb5e5aa6-d432-4d28-96ba-b26f005027a0,2025-05-06 09:15:30,"{'eth': 170, 'ip': 170, 'tcp': 170, 'DATA': 22, 'http': 2, 'data-text-lines': 1, 'tls': 57}",170,"[74, 74, 66, 76, 76, 76, 86, 86, 126, 66, 66, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 146, 76, 116, 76, 106, 766, 76, 66, 66, 66, 66, 66, 66, 66, 66, 153, 66, 66, 66, 2515, 66, 76, 76, 86, 116, 76, 106, 158, 66, 145, 145, 66, 5418, 5418, 66, 5418, 2742, 2742, 2742, 2742, 2742, 4080, 66, 4080, 66, 13446, 5418, 8094, 10770, 10770, 5418, 66, 66, 8094, 2742, 8094, 2742, 2742, 2742, 2742, 2742, 66, 66, 66, 66, 66, 66, 66, 66, 2742, 2742, 2742, 10770, 2742, 66, 66, 66, 66, 66, 5418, 5418, 5418, 6756, 4080, 5418, 8094, 6756, 66, 66, 66, 66, 66, 66, 66, 66, 12108, 2742, 2742, 2742, 2742, 2742, 8094, 2742, 66, 66, 66, 66, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 5418, 66, 5418, 2742, 2742, 2742, 8094, 2742, 2742, 2742, 66, 66, 66, 66, 66, 2742, 2742, 5418, 1071, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]",308311,66,13446,1813.5941176470587,170,"[74, 74, 66, 76, 76, 76, 86, 86, 126, 66, 66, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 146, 76, 116, 76, 106, 766, 76, 66, 66, 66, 66, 66, 66, 66, 66, 153, 66, 66, 66, 2515, 66, 76, 76, 86, 116, 76, 106, 158, 66, 145, 145, 66, 5418, 5418, 66, 5418, 2742, 2742, 2742, 2742, 2742, 4080, 66, 4080, 66, 13446, 5418, 8094, 10770, 10770, 5418, 66, 66, 8094, 2742, 8094, 2742, 2742, 2742, 2742, 2742, 66, 66, 66, 66, 66, 66, 66, 66, 2742, 2742, 2742, 10770, 2742, 66, 66, 66, 66, 66, 5418, 5418, 5418, 6756, 4080, 5418, 8094, 6756, 66, 66, 66, 66, 66, 66, 66, 66, 12108, 2742, 2742, 2742, 2742, 2742, 8094, 2742, 66, 66, 66, 66, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 5418, 66, 5418, 2742, 2742, 2742, 8094, 2742, 2742, 2742, 66, 66, 66, 66, 66, 2742, 2742, 5418, 1071, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]",308311,66,13446,1813.5941176470587,170,0,0,0,0.0,1.6089e-05,0.249778535,0.09456123797142857,0,0,[],0,0,0,0,170,"[74, 74, 66, 76, 76, 76, 86, 86, 126, 66, 66, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 146, 76, 116, 76, 106, 766, 76, 66, 66, 66, 66, 66, 66, 66, 66, 153, 66, 66, 66, 2515, 66, 76, 76, 86, 116, 76, 106, 158, 66, 145, 145, 66, 5418, 5418, 66, 5418, 2742, 2742, 2742, 2742, 2742, 4080, 66, 4080, 66, 13446, 5418, 8094, 10770, 10770, 5418, 66, 66, 8094, 2742, 8094, 2742, 2742, 2742, 2742, 2742, 66, 66, 66, 66, 66, 66, 66, 66, 2742, 2742, 2742, 10770, 2742, 66, 66, 66, 66, 66, 5418, 5418, 5418, 6756, 4080, 5418, 8094, 6756, 66, 66, 66, 66, 66, 66, 66, 66, 12108, 2742, 2742, 2742, 2742, 2742, 8094, 2742, 66, 66, 66, 66, 2742, 2742, 2742, 2742, 2742, 2742, 2742, 5418, 66, 5418, 2742, 2742, 2742, 8094, 2742, 2742, 2742, 66, 66, 66, 66, 66, 2742, 2742, 5418, 1071, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]",308311,66,13446,1813.5941176470587,170,0,0.0,0,{},{},0,22,0,0,0,0
