website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://turkmenistanlive.com/,a529c861-4ae5-4e90-8fe3-1baa4dfc38dc,2025-04-27 13:42:32,"{'eth': 236, 'ipv6': 234, 'tcp': 136, 'tls': 15, 'udp': 100, 'dtls': 2, 'DATA': 54, 'ip': 2, 'ssdp': 1, 'mdns': 2, 'http': 2, 'data-text-lines': 1, 'quic': 51}",236,"[98, 142, 86, 166, 144, 98, 144, 182, 105, 98, 167, 88, 87, 107, 94, 86, 111, 111, 111, 94, 123, 86, 123, 86, 86, 86, 86, 86, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 1434, 1434, 86, 86, 86, 515, 95, 1434, 86, 1434, 1434, 1434, 86, 86, 86, 1434, 1434, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 1434, 1434, 86, 163, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 86, 1434, 1434, 215, 85, 1434, 1434, 86, 86, 86, 140, 100, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 100, 1434, 1434, 1434, 86, 86, 102, 1434, 86, 1434, 733, 86, 86, 86, 142, 86, 87, 86, 86, 86, 98, 102, 258, 102, 785, 95, 95, 1045, 121, 102, 88, 112, 112, 86, 144, 95, 144, 95, 117, 86, 98, 117, 86, 86, 86, 98, 228, 95, 814, 515, 98, 96, 95, 95, 95, 1047, 121, 102, 88, 1292, 1292, 98, 102, 1292, 1292, 229, 424, 94, 86, 1454, 780, 580, 183, 89, 98, 86, 1454, 93, 298, 86, 150, 276, 97, 1292, 1292, 98, 672, 86, 102, 1292, 1292, 1292, 222, 1288, 1292, 1288, 1292, 725, 86, 1292, 182, 89, 85, 94, 94, 531, 98, 86, 794, 111, 86, 115, 794, 144, 95, 90, 86, 87, 94, 1038, 1128, 97, 86, 525, 95, 143, 525, 143, 96]",116101,85,1454,491.95338983050846,136,"[98, 142, 86, 98, 94, 86, 111, 111, 111, 94, 123, 86, 123, 86, 86, 86, 86, 86, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 1434, 1434, 86, 86, 86, 1434, 86, 1434, 1434, 1434, 86, 86, 86, 1434, 1434, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 1434, 1434, 86, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 140, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 1434, 1434, 86, 86, 1434, 86, 1434, 733, 86, 86, 86, 142, 86, 86, 86, 86, 112, 112, 86, 117, 86, 98, 117, 86, 86, 86, 98, 94, 86, 1454, 780, 98, 86, 1454, 298, 86, 150, 98, 672, 86, 111, 86, 115, 86]",77874,86,1454,572.6029411764706,136,2,2,0,1.4705882352941175,8.6e-05,0.199223,0.026250733333333335,100,100,"[166, 144, 98, 144, 182, 105, 167, 88, 87, 107, 515, 95, 163, 215, 85, 100, 100, 102, 87, 98, 102, 258, 102, 785, 95, 95, 1045, 121, 102, 88, 144, 95, 144, 95, 98, 228, 95, 814, 515, 98, 96, 95, 95, 95, 1047, 121, 102, 88, 1292, 1292, 102, 1292, 1292, 229, 424, 580, 183, 89, 93, 276, 97, 1292, 1292, 102, 1292, 1292, 1292, 222, 1288, 1292, 1288, 1292, 725, 86, 1292, 182, 89, 85, 94, 94, 531, 98, 86, 794, 794, 144, 95, 90, 87, 94, 1038, 1128, 97, 86, 525, 95, 143, 525, 143, 96]",38227,85,1292,382.27,0,0,0,2,"[167, 87]",254,87,167,127.0,2,0,0.0,{},{},54,7601,23,985,149.0392156862745,5,True,False
http://turkmenistanlive.com/,21c50ea1-1a85-40b0-9094-a4e704decefa,2025-04-27 13:42:44,"{'eth': 138, 'ipv6': 138, 'udp': 15, 'dtls': 2, 'tcp': 120, 'tls': 10, 'DATA': 15, 'http': 2, 'data-text-lines': 1, 'icmpv6': 3}",138,"[100, 100, 74, 86, 123, 86, 123, 86, 163, 215, 100, 140, 142, 86, 87, 98, 94, 86, 111, 111, 111, 94, 144, 98, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 86, 86, 1434, 1434, 1434, 1434, 86, 1434, 1434, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 86, 86, 1434, 1434, 515, 1434, 1434, 86, 86, 86, 86, 98, 1434, 1434, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 86, 1434, 86, 1434, 1434, 86, 1434, 86, 1434, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 733, 86, 86, 86, 86, 86, 143, 98, 144, 99, 118, 86, 114, 86, 86, 78, 111, 86, 115, 86, 86, 111, 86, 115, 91, 86]",74515,74,1434,539.963768115942,120,"[74, 86, 123, 86, 123, 86, 140, 142, 86, 98, 94, 86, 111, 111, 111, 94, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 86, 86, 1434, 1434, 1434, 1434, 86, 1434, 1434, 86, 86, 86, 86, 86, 86, 86, 86, 1434, 1434, 86, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 1434, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 86, 1434, 86, 1434, 1434, 86, 1434, 86, 1434, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 733, 86, 86, 86, 86, 86, 118, 86, 114, 86, 111, 86, 115, 86, 111, 86, 115, 86]",72070,74,1434,600.5833333333334,120,0,0,0,0.0,8.6e-05,0.338388,0.02745475,15,15,"[100, 100, 163, 215, 100, 87, 144, 98, 515, 98, 143, 98, 144, 99, 91]",2195,87,515,146.33333333333334,0,0,0,0,[],0,0,0,0,{},{},15,1189,25,453,91.46153846153847,5,True,False
http://turkmenistanlive.com/,a340a4b4-5dd7-40d7-b50a-8686147c58bd,2025-04-27 13:42:55,"{'eth': 241, 'ipv6': 241, 'udp': 51, 'DATA': 42, 'dtls': 6, 'tcp': 184, 'tls': 38, 'icmpv6': 6, 'http': 2, 'quic': 18, 'data-text-lines': 1}",241,"[515, 515, 100, 182, 98, 100, 278, 144, 100, 95, 94, 86, 603, 86, 1434, 1434, 1434, 1434, 144, 86, 86, 212, 86, 137, 155, 86, 372, 124, 1454, 1454, 1454, 1454, 1454, 1454, 381, 86, 124, 86, 86, 86, 457, 86, 204, 125, 1454, 1106, 118, 86, 114, 86, 144, 100, 98, 86, 125, 121, 86, 98, 184, 86, 121, 86, 86, 94, 86, 111, 111, 111, 94, 169, 169, 229, 241, 1292, 1292, 102, 1292, 1292, 86, 228, 1158, 86, 86, 86, 86, 580, 183, 89, 94, 94, 515, 105, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 86, 86, 1434, 86, 1434, 1434, 1434, 86, 86, 86, 88, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 1434, 1434, 86, 1434, 86, 1434, 86, 1434, 1434, 97, 86, 86, 232, 98, 1434, 1434, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 1434, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 86, 1434, 1434, 86, 1434, 733, 86, 86, 86, 86, 78, 86, 86, 86, 112, 144, 86, 116, 95, 144, 96, 86, 129, 143, 525, 96, 96, 86, 126, 86, 762, 86, 147, 1434, 192, 117, 86, 86, 86, 525, 167, 133, 117, 86, 96, 266, 86, 1454, 993, 86, 86, 144, 97, 927, 148, 86, 144, 97, 144, 98, 143, 98, 86, 78, 74, 86]",116730,74,1454,484.35684647302907,184,"[98, 94, 86, 603, 86, 1434, 1434, 1434, 1434, 144, 86, 86, 212, 86, 137, 155, 86, 372, 124, 1454, 1454, 1454, 1454, 1454, 1454, 381, 86, 124, 86, 86, 86, 457, 86, 204, 125, 1454, 1106, 118, 86, 114, 86, 98, 86, 125, 121, 86, 98, 184, 86, 121, 94, 86, 111, 111, 111, 94, 86, 86, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 86, 86, 1434, 86, 1434, 1434, 1434, 86, 86, 86, 1434, 1434, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 86, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 1434, 1434, 86, 1434, 86, 1434, 86, 1434, 1434, 97, 86, 86, 1434, 1434, 86, 1434, 1434, 1434, 1434, 86, 86, 86, 86, 1434, 1434, 86, 1434, 1434, 86, 1434, 1434, 86, 86, 1434, 1434, 86, 1434, 733, 86, 86, 86, 86, 86, 86, 112, 86, 116, 86, 129, 86, 126, 86, 762, 86, 147, 1434, 192, 117, 86, 86, 86, 167, 133, 117, 86, 266, 86, 1454, 993, 86, 86, 927, 148, 86, 74, 86]",101404,74,1454,551.1086956521739,184,0,0,0,0.0,7.2e-05,0.35775,0.03514306578947368,51,51,"[515, 515, 100, 182, 100, 278, 144, 100, 95, 144, 100, 169, 169, 229, 241, 1292, 1292, 102, 1292, 1292, 228, 1158, 580, 183, 89, 94, 94, 515, 105, 88, 232, 98, 86, 144, 95, 144, 96, 143, 525, 96, 96, 525, 96, 144, 97, 144, 97, 144, 98, 143, 98]",14826,86,1292,290.70588235294116,0,0,0,0,[],0,0,0,0,{},{},42,6728,11,1368,192.22857142857143,5,True,False
