website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://umlib.um.edu.my/coronavirus/,130401bd-b4d9-4b75-b666-ccff70b081df,2025-04-15 10:31:51,"{'eth': 110, 'ip': 110, 'tcp': 38, 'tls': 22, 'udp': 72, 'DATA': 27, 'dns': 14, 'quic': 32}",110,"[307, 66, 328, 66, 123, 66, 82, 82, 91, 91, 107, 151, 1292, 1292, 1292, 122, 580, 82, 82, 1292, 1292, 1292, 349, 985, 84, 66, 120, 73, 162, 64, 73, 243, 63, 77, 370, 67, 75, 75, 148, 82, 74, 68, 71, 67, 109, 109, 186, 186, 117, 117, 182, 182, 75, 91, 66, 95, 66, 91, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 54, 54, 66, 124, 75, 123, 75, 465, 54, 66, 54, 66, 122, 66, 75, 327, 139, 63, 77, 368, 75, 75, 148, 82, 68, 72, 66, 67, 465, 54, 66, 71, 67]",20869,54,1292,189.71818181818182,38,"[307, 66, 328, 66, 91, 66, 95, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 54, 54, 66, 465, 54, 66, 54, 66, 465, 54, 66]",4223,54,465,111.13157894736842,38,0,0,0,0.0,5.9e-05,0.329624,0.09930928571428572,72,72,"[123, 66, 82, 82, 91, 91, 107, 151, 1292, 1292, 1292, 122, 580, 82, 82, 1292, 1292, 1292, 349, 985, 84, 66, 120, 73, 162, 64, 73, 243, 63, 77, 370, 67, 75, 75, 148, 82, 74, 68, 71, 67, 109, 109, 186, 186, 117, 117, 182, 182, 75, 91, 124, 75, 123, 75, 122, 66, 75, 327, 139, 63, 77, 368, 75, 75, 148, 82, 68, 72, 66, 67, 71, 67]",16646,63,1292,231.19444444444446,0,14,0,110,"[307, 66, 328, 66, 123, 66, 82, 82, 91, 91, 107, 151, 1292, 1292, 1292, 122, 580, 82, 82, 1292, 1292, 1292, 349, 985, 84, 66, 120, 73, 162, 64, 73, 243, 63, 77, 370, 67, 75, 75, 148, 82, 74, 68, 71, 67, 109, 109, 186, 186, 117, 117, 182, 182, 75, 91, 66, 95, 66, 91, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 54, 54, 66, 124, 75, 123, 75, 465, 54, 66, 54, 66, 122, 66, 75, 327, 139, 63, 77, 368, 75, 75, 148, 82, 68, 72, 66, 67, 465, 54, 66, 71, 67]",20869,54,1292,189.71818181818182,110,0,0.0,"{'1': 8, '65': 6}",{},27,1789,24,328,66.25925925925925,5,True,False
https://umlib.um.edu.my/coronavirus/,cd37e4f6-af92-4bfe-a21b-d2243865d75a,2025-04-15 10:32:01,"{'eth': 113, 'ip': 113, 'udp': 59, 'DATA': 43, 'tcp': 54, 'tls': 33, 'dns': 16}",113,"[71, 67, 90, 66, 94, 66, 83, 73, 465, 54, 78, 90, 66, 94, 66, 66, 90, 66, 94, 66, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 54, 123, 75, 71, 67, 54, 66, 465, 109, 109, 186, 186, 117, 117, 182, 182, 54, 66, 90, 66, 94, 66, 465, 307, 66, 330, 66, 109, 109, 186, 186, 117, 117, 182, 182, 83, 73, 465, 122, 66, 75, 284, 71, 71, 67, 109, 63, 77, 592, 75, 75, 156, 82, 74, 68, 66, 77, 77, 76, 71, 67, 71, 67, 71, 67, 77, 75, 465, 71, 67, 120, 71, 122, 66, 67]",13181,54,592,116.64601769911505,54,"[90, 66, 94, 66, 465, 54, 78, 90, 66, 94, 66, 66, 90, 66, 94, 66, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 54, 54, 66, 465, 54, 66, 90, 66, 94, 66, 465, 307, 66, 330, 66, 465, 465, 120, 122, 66]",6754,54,465,125.07407407407408,54,0,0,0,0.0,9.9e-05,0.332402,0.04579433333333333,59,59,"[71, 67, 83, 73, 123, 75, 71, 67, 109, 109, 186, 186, 117, 117, 182, 182, 109, 109, 186, 186, 117, 117, 182, 182, 83, 73, 122, 66, 75, 284, 71, 71, 67, 109, 63, 77, 592, 75, 75, 156, 82, 74, 68, 66, 77, 77, 76, 71, 67, 71, 67, 71, 67, 77, 75, 71, 67, 71, 67]",6427,63,592,108.9322033898305,0,16,0,113,"[71, 67, 90, 66, 94, 66, 83, 73, 465, 54, 78, 90, 66, 94, 66, 66, 90, 66, 94, 66, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 54, 123, 75, 71, 67, 54, 66, 465, 109, 109, 186, 186, 117, 117, 182, 182, 54, 66, 90, 66, 94, 66, 465, 307, 66, 330, 66, 109, 109, 186, 186, 117, 117, 182, 182, 83, 73, 465, 122, 66, 75, 284, 71, 71, 67, 109, 63, 77, 592, 75, 75, 156, 82, 74, 68, 66, 77, 77, 76, 71, 67, 71, 67, 71, 67, 77, 75, 465, 71, 67, 120, 71, 122, 66, 67]",13181,54,592,116.64601769911505,113,0,0.0,"{'1': 8, '65': 8}",{},43,2245,21,550,52.2093023255814,5,True,False
https://umlib.um.edu.my/coronavirus/,3394fe62-766e-40e8-9834-a418002b0a1e,2025-04-15 10:32:12,"{'eth': 92, 'ip': 92, 'tcp': 41, 'tls': 26, 'udp': 51, 'DATA': 23, 'quic': 21, 'dns': 8}",92,"[90, 66, 94, 66, 71, 67, 1292, 1292, 119, 901, 82, 1292, 1292, 1292, 349, 985, 66, 66, 64, 120, 73, 73, 162, 570, 77, 67, 54, 90, 66, 94, 66, 66, 78, 74, 124, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 123, 66, 75, 284, 120, 63, 77, 595, 75, 75, 132, 82, 68, 66, 54, 121, 121, 76, 90, 66, 94, 66, 71, 67, 98, 66, 94, 66, 120, 122, 66, 109, 109, 186, 186, 117, 117, 182, 182]",17544,54,1292,190.69565217391303,41,"[90, 66, 94, 66, 54, 90, 66, 94, 66, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 54, 90, 66, 94, 66, 98, 66, 94, 66, 120, 122, 66]",3428,54,122,83.60975609756098,41,0,0,0,0.0,8.9e-05,0.358938,0.05037992307692307,51,51,"[71, 67, 1292, 1292, 119, 901, 82, 1292, 1292, 1292, 349, 985, 66, 66, 64, 120, 73, 73, 162, 570, 77, 67, 124, 75, 123, 66, 75, 284, 120, 63, 77, 595, 75, 75, 132, 82, 68, 66, 121, 121, 76, 71, 67, 109, 109, 186, 186, 117, 117, 182, 182]",14116,63,1292,276.7843137254902,0,8,0,92,"[90, 66, 94, 66, 71, 67, 1292, 1292, 119, 901, 82, 1292, 1292, 1292, 349, 985, 66, 66, 64, 120, 73, 73, 162, 570, 77, 67, 54, 90, 66, 94, 66, 66, 78, 74, 124, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 123, 66, 75, 284, 120, 63, 77, 595, 75, 75, 132, 82, 68, 66, 54, 121, 121, 76, 90, 66, 94, 66, 71, 67, 98, 66, 94, 66, 120, 122, 66, 109, 109, 186, 186, 117, 117, 182, 182]",17544,54,1292,190.69565217391303,92,0,0.0,"{'1': 4, '65': 4}",{},23,1728,21,553,75.1304347826087,5,True,False
https://umlib.um.edu.my/coronavirus/,5c6c382e-50d7-4205-bbb8-97461cfab2f2,2025-04-15 10:32:22,"{'eth': 95, 'ip': 95, 'tcp': 64, 'udp': 31, 'DATA': 12, 'tls': 36, 'dns': 22}",95,"[66, 83, 73, 307, 109, 109, 186, 186, 117, 117, 182, 182, 82, 82, 507, 535, 66, 88, 148, 78, 66, 54, 571, 54, 153, 54, 484, 54, 1354, 1354, 54, 1354, 1354, 1089, 54, 54, 328, 66, 128, 1354, 1144, 54, 513, 54, 54, 54, 1354, 796, 54, 465, 199, 66, 96, 66, 465, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 123, 76, 54, 83, 73, 121, 121, 78, 120, 122, 66, 109, 109, 186, 186, 117, 117, 182, 182, 199, 66]",22934,54,1354,241.41052631578947,64,"[66, 307, 66, 78, 66, 54, 571, 54, 153, 54, 484, 54, 1354, 1354, 54, 1354, 1354, 1089, 54, 54, 328, 66, 128, 1354, 1144, 54, 513, 54, 54, 54, 1354, 796, 54, 465, 199, 66, 96, 66, 465, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 54, 120, 122, 66, 199, 66]",18285,54,1354,285.703125,64,0,0,0,0.0,5.2e-05,0.307257,0.032451818181818186,31,31,"[83, 73, 109, 109, 186, 186, 117, 117, 182, 182, 82, 82, 507, 535, 88, 148, 123, 76, 83, 73, 121, 121, 78, 109, 109, 186, 186, 117, 117, 182, 182]",4649,73,535,149.96774193548387,0,22,0,95,"[66, 83, 73, 307, 109, 109, 186, 186, 117, 117, 182, 182, 82, 82, 507, 535, 66, 88, 148, 78, 66, 54, 571, 54, 153, 54, 484, 54, 1354, 1354, 54, 1354, 1354, 1089, 54, 54, 328, 66, 128, 1354, 1144, 54, 513, 54, 54, 54, 1354, 796, 54, 465, 199, 66, 96, 66, 465, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 123, 76, 54, 83, 73, 121, 121, 78, 120, 122, 66, 109, 109, 186, 186, 117, 117, 182, 182, 199, 66]",22934,54,1354,241.41052631578947,95,0,0.0,"{'1': 10, '65': 12}",{},12,453,31,81,50.333333333333336,5,True,False
https://umlib.um.edu.my/coronavirus/,c3ad78ff-f4e2-40d0-9651-067f47973eb9,2025-04-15 10:32:32,"{'eth': 85, 'ip': 84, 'udp': 51, 'DATA': 43, 'tcp': 33, 'tls': 23, 'arp': 1, 'dns': 8}",85,"[71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 77, 75, 71, 67, 122, 80, 71, 67, 465, 199, 66, 124, 80, 78, 122, 81, 71, 67, 60, 465, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 71, 67, 71, 67, 54, 71, 67, 71, 67, 152, 71, 109, 109, 186, 186, 157, 64, 77, 117, 117, 182, 182, 66, 73, 71, 67, 54, 66, 71, 67, 307, 120, 66, 122, 66, 328, 66]",8719,54,465,102.5764705882353,33,"[465, 199, 66, 78, 465, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 54, 54, 66, 307, 120, 66, 122, 66, 328, 66]",4118,54,465,124.78787878787878,33,0,0,0,0.0,0.000109,0.253271,0.067130625,51,51,"[71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 77, 75, 71, 67, 122, 80, 71, 67, 124, 80, 122, 81, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 152, 71, 109, 109, 186, 186, 157, 64, 77, 117, 117, 182, 182, 66, 73, 71, 67, 71, 67]",4541,64,186,89.03921568627452,0,8,0,84,"[71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 77, 75, 71, 67, 122, 80, 71, 67, 465, 199, 66, 124, 80, 78, 122, 81, 71, 67, 465, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 71, 67, 71, 67, 54, 71, 67, 71, 67, 152, 71, 109, 109, 186, 186, 157, 64, 77, 117, 117, 182, 182, 66, 73, 71, 67, 54, 66, 71, 67, 307, 120, 66, 122, 66, 328, 66]",8659,54,465,103.08333333333333,84,0,0.0,"{'1': 4, '65': 4}",{},43,1547,22,115,35.97674418604651,5,True,False
https://umlib.um.edu.my/coronavirus/,7a5e8529-26a9-412e-ac02-da18bff6dd1f,2025-04-15 10:32:43,"{'eth': 70, 'ip': 70, 'tcp': 47, 'tls': 27, 'udp': 23, 'DATA': 15, 'dns': 8}",70,"[465, 123, 81, 54, 66, 78, 1134, 66, 54, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 465, 54, 98, 66, 94, 66, 83, 73, 54, 66, 122, 81, 71, 67, 199, 66, 54, 66, 54, 66, 120, 142, 109, 109, 122, 66, 186, 186, 192, 64, 77, 117, 117, 182, 182, 66, 465, 94, 90, 66, 495, 81]",9076,54,1134,129.65714285714284,47,"[465, 54, 66, 78, 1134, 66, 54, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 465, 54, 98, 66, 94, 66, 54, 66, 199, 66, 54, 66, 54, 66, 120, 122, 66, 465, 94, 90, 66]",6070,54,1134,129.14893617021278,47,0,0,0,0.0,0.000153,0.252555,0.04999118181818181,23,23,"[123, 81, 83, 73, 122, 81, 71, 67, 142, 109, 109, 186, 186, 192, 64, 77, 117, 117, 182, 182, 66, 495, 81]",3006,64,495,130.69565217391303,0,8,0,70,"[465, 123, 81, 54, 66, 78, 1134, 66, 54, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 465, 54, 98, 66, 94, 66, 83, 73, 54, 66, 122, 81, 71, 67, 199, 66, 54, 66, 54, 66, 120, 142, 109, 109, 122, 66, 186, 186, 192, 64, 77, 117, 117, 182, 182, 66, 465, 94, 90, 66, 495, 81]",9076,54,1134,129.65714285714284,70,0,0.0,"{'1': 4, '65': 4}",{},15,1188,22,453,79.2,5,True,False
https://umlib.um.edu.my/coronavirus/,00a2ca90-c57f-42b2-bf69-d0e996b14d55,2025-04-15 10:32:53,"{'eth': 181, 'ip': 181, 'udp': 107, 'dns': 22, 'tcp': 74, 'tls': 40, 'DATA': 53, 'quic': 33}",181,"[109, 109, 186, 186, 117, 117, 182, 182, 465, 199, 66, 123, 81, 307, 66, 334, 66, 122, 81, 124, 86, 68, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 54, 90, 66, 94, 66, 90, 66, 94, 66, 90, 66, 94, 66, 54, 66, 77, 75, 71, 67, 71, 67, 54, 71, 66, 67, 120, 122, 66, 71, 67, 465, 71, 67, 71, 67, 199, 66, 71, 67, 92, 156, 154, 105, 1292, 1292, 123, 268, 269, 66, 66, 105, 66, 92, 109, 109, 82, 1292, 78, 176, 186, 186, 75, 1292, 337, 672, 211, 120, 73, 1288, 1288, 198, 1257, 961, 169, 67, 75, 71, 67, 74, 72, 75, 117, 117, 973, 97, 66, 66, 101, 182, 182, 1068, 998, 65, 65, 85, 109, 68, 987, 82, 65, 75, 186, 74, 68, 66, 887, 688, 78, 298, 185, 73, 694, 186, 77, 66, 105, 90, 66, 66, 66, 66, 66, 77, 75, 54, 66, 71, 67, 90, 66, 94, 66, 71, 67, 71, 67, 71, 67, 71, 67]",34251,54,1292,189.23204419889504,74,"[465, 199, 66, 307, 66, 334, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 54, 90, 66, 94, 66, 90, 66, 94, 66, 90, 66, 94, 66, 54, 66, 54, 66, 120, 122, 66, 465, 199, 66, 154, 105, 66, 66, 105, 66, 973, 97, 66, 66, 101, 66, 105, 90, 66, 66, 66, 66, 66, 54, 66, 90, 66, 94, 66]",8349,54,973,112.82432432432432,74,0,0,0,0.0,4.4e-05,0.318788,0.030591076923076922,107,107,"[109, 109, 186, 186, 117, 117, 182, 182, 123, 81, 122, 81, 124, 86, 68, 77, 75, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 92, 156, 1292, 1292, 123, 268, 269, 92, 109, 109, 82, 1292, 78, 176, 186, 186, 75, 1292, 337, 672, 211, 120, 73, 1288, 1288, 198, 1257, 961, 169, 67, 75, 71, 67, 74, 72, 75, 117, 117, 182, 182, 1068, 998, 65, 65, 85, 109, 68, 987, 82, 65, 75, 186, 74, 68, 887, 688, 78, 298, 185, 73, 694, 186, 77, 66, 77, 75, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67]",25902,65,1292,242.07476635514018,0,22,0,181,"[109, 109, 186, 186, 117, 117, 182, 182, 465, 199, 66, 123, 81, 307, 66, 334, 66, 122, 81, 124, 86, 68, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 54, 90, 66, 94, 66, 90, 66, 94, 66, 90, 66, 94, 66, 54, 66, 77, 75, 71, 67, 71, 67, 54, 71, 66, 67, 120, 122, 66, 71, 67, 465, 71, 67, 71, 67, 199, 66, 71, 67, 92, 156, 154, 105, 1292, 1292, 123, 268, 269, 66, 66, 105, 66, 92, 109, 109, 82, 1292, 78, 176, 186, 186, 75, 1292, 337, 672, 211, 120, 73, 1288, 1288, 198, 1257, 961, 169, 67, 75, 71, 67, 74, 72, 75, 117, 117, 973, 97, 66, 66, 101, 182, 182, 1068, 998, 65, 65, 85, 109, 68, 987, 82, 65, 75, 186, 74, 68, 66, 887, 688, 78, 298, 185, 73, 694, 186, 77, 66, 105, 90, 66, 66, 66, 66, 66, 77, 75, 54, 66, 71, 67, 90, 66, 94, 66, 71, 67, 71, 67, 71, 67, 71, 67]",34251,54,1292,189.23204419889504,181,0,0.0,"{'1': 12, '65': 10}",{},53,5096,23,1026,96.15094339622641,5,True,False
https://umlib.um.edu.my/coronavirus/,4a1587c4-e990-418a-8f41-fcf06ef2f558,2025-04-15 10:33:04,"{'eth': 93, 'ip': 93, 'tcp': 56, 'tls': 30, 'udp': 37, 'DATA': 21, 'dns': 16}",93,"[54, 199, 66, 66, 66, 54, 54, 54, 123, 75, 66, 66, 78, 90, 66, 94, 66, 465, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 54, 149, 109, 109, 168, 186, 186, 78, 162, 75, 117, 117, 182, 182, 66, 83, 73, 71, 67, 90, 66, 94, 54, 66, 66, 122, 75, 120, 122, 66, 96, 66, 90, 66, 94, 66, 199, 66, 495, 495, 76, 307, 109, 109, 186, 186, 117, 117, 182, 182, 66, 329, 66, 123, 123, 76, 78]",10738,54,495,115.46236559139786,56,"[54, 199, 66, 66, 66, 54, 54, 54, 66, 66, 78, 90, 66, 94, 66, 465, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 54, 90, 66, 94, 54, 66, 66, 120, 122, 66, 96, 66, 90, 66, 94, 66, 199, 66, 307, 66, 329, 66]",5509,54,465,98.375,56,0,0,0,0.0,9.9e-05,0.307131,0.043997375,37,37,"[123, 75, 149, 109, 109, 168, 186, 186, 78, 162, 75, 117, 117, 182, 182, 66, 83, 73, 71, 67, 122, 75, 495, 495, 76, 109, 109, 186, 186, 117, 117, 182, 182, 123, 123, 76, 78]",5229,66,495,141.32432432432432,0,16,0,93,"[54, 199, 66, 66, 66, 54, 54, 54, 123, 75, 66, 66, 78, 90, 66, 94, 66, 465, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 54, 149, 109, 109, 168, 186, 186, 78, 162, 75, 117, 117, 182, 182, 66, 83, 73, 71, 67, 90, 66, 94, 54, 66, 66, 122, 75, 120, 122, 66, 96, 66, 90, 66, 94, 66, 199, 66, 495, 495, 76, 307, 109, 109, 186, 186, 117, 117, 182, 182, 66, 329, 66, 123, 123, 76, 78]",10738,54,495,115.46236559139786,93,0,0.0,"{'1': 8, '65': 8}",{},21,1971,24,453,93.85714285714286,5,True,False
https://umlib.um.edu.my/coronavirus/,1f0d35c5-da04-426b-b3d0-0f74e29751fe,2025-04-15 10:33:15,"{'eth': 49, 'ip': 49, 'udp': 14, 'DATA': 6, 'tcp': 35, 'tls': 25, 'dns': 8}",49,"[124, 78, 122, 78, 98, 66, 94, 66, 90, 66, 94, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 54, 109, 109, 186, 186, 117, 117, 182, 182, 808, 831, 66, 120, 122, 66, 465, 485, 79]",7000,54,831,142.85714285714286,35,"[98, 66, 94, 66, 90, 66, 94, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 54, 808, 831, 66, 120, 122, 66, 465]",4846,54,831,138.45714285714286,35,0,0,0,0.0,0.000179,0.295361,0.060305,14,14,"[124, 78, 122, 78, 109, 109, 186, 186, 117, 117, 182, 182, 485, 79]",2154,78,485,153.85714285714286,0,8,0,49,"[124, 78, 122, 78, 98, 66, 94, 66, 90, 66, 94, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 54, 109, 109, 186, 186, 117, 117, 182, 182, 808, 831, 66, 120, 122, 66, 465, 485, 79]",7000,54,831,142.85714285714286,49,0,0.0,"{'1': 4, '65': 4}",{},6,714,36,443,119.0,5,True,False
https://umlib.um.edu.my/coronavirus/,f0957f7f-1d29-4fba-bedf-3e5674012b2f,2025-04-15 10:33:25,"{'eth': 109, 'ip': 109, 'udp': 71, 'DATA': 56, 'tcp': 38, 'tls': 28, 'dns': 16}",109,"[71, 67, 77, 75, 71, 67, 894, 128, 66, 71, 67, 71, 67, 71, 67, 307, 66, 76, 308, 74, 330, 66, 751, 71, 75, 1013, 100, 79, 67, 83, 73, 71, 67, 78, 71, 67, 465, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 71, 67, 145, 122, 71, 79, 157, 64, 77, 74, 65, 54, 71, 67, 71, 67, 71, 67, 465, 71, 67, 120, 122, 66, 109, 109, 186, 186, 117, 117, 182, 182, 71, 67, 94, 90, 66, 1354, 352, 66, 109, 109, 186, 186, 117, 117, 182, 182, 71, 67, 495, 79, 123, 79]",15705,54,1354,144.08256880733944,38,"[894, 128, 66, 307, 66, 330, 66, 78, 465, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 54, 465, 120, 122, 66, 94, 90, 66, 1354, 352, 66]",6845,54,1354,180.1315789473684,38,0,0,0,0.0,0.000145,0.252916,0.046635083333333334,71,71,"[71, 67, 77, 75, 71, 67, 71, 67, 71, 67, 71, 67, 76, 308, 74, 751, 71, 75, 1013, 100, 79, 67, 83, 73, 71, 67, 71, 67, 71, 67, 145, 122, 71, 79, 157, 64, 77, 74, 65, 71, 67, 71, 67, 71, 67, 71, 67, 109, 109, 186, 186, 117, 117, 182, 182, 71, 67, 109, 109, 186, 186, 117, 117, 182, 182, 71, 67, 495, 79, 123, 79]",8860,64,1013,124.78873239436619,0,16,0,109,"[71, 67, 77, 75, 71, 67, 894, 128, 66, 71, 67, 71, 67, 71, 67, 307, 66, 76, 308, 74, 330, 66, 751, 71, 75, 1013, 100, 79, 67, 83, 73, 71, 67, 78, 71, 67, 465, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 71, 67, 145, 122, 71, 79, 157, 64, 77, 74, 65, 54, 71, 67, 71, 67, 71, 67, 465, 71, 67, 120, 122, 66, 109, 109, 186, 186, 117, 117, 182, 182, 71, 67, 94, 90, 66, 1354, 352, 66, 109, 109, 186, 186, 117, 117, 182, 182, 71, 67, 495, 79, 123, 79]",15705,54,1354,144.08256880733944,109,0,0.0,"{'1': 8, '65': 8}",{},56,4174,22,971,75.89090909090909,5,True,False
