website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://www.jais.gov.my/v2/index.php/,1c9649bb-fd23-4f4b-b868-d576bbf831a2,2025-04-12 10:26:50,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.jais.gov.my/v2/index.php/,b019b962-9103-4e76-a10f-a7bc2375a071,2025-04-12 10:30:24,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.jais.gov.my/v2/index.php/,b0fffffe-08b1-4bc0-bd35-73837f738114,2025-04-12 10:32:39,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.jais.gov.my/v2/index.php/,17a75abe-6b86-4919-8d74-107820206dc0,2025-04-12 11:33:43,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.jais.gov.my/v2/index.php/,cf900cc3-7a89-4fcd-a4d9-9ce15a57a35d,2025-04-12 11:40:11,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.jais.gov.my/v2/index.php/,c32c81db-d095-453c-a650-2be1f6866fce,2025-04-12 11:40:33,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.jais.gov.my/v2/index.php/,2a8472e9-7336-461f-b440-f8ddb75ce513,2025-04-12 11:41:03,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.jais.gov.my/v2/index.php/,23d38651-a2f6-4e1c-8796-7c3f912b7b42,2025-04-12 11:41:16,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.jais.gov.my/v2/index.php/,cad47aeb-3003-410d-8701-cf5ae4159480,2025-04-12 11:41:31,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.jais.gov.my/v2/index.php/,bbbd5ecf-29da-492d-96cd-89e56da044e1,2025-04-12 11:41:48,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
