website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://prosalud.org.ve/,7d03634b-6d14-42c8-a92a-4be8735f8210,2025-04-22 13:27:46,"{'eth': 102, 'ip': 102, 'tcp': 102, 'DATA': 21, 'http': 2, 'data-text-lines': 1, 'tls': 61}",102,"[78, 74, 66, 91, 91, 91, 69, 144, 78, 987, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 319, 66, 91, 91, 80, 91, 91, 91, 91, 91, 89, 278, 137, 66, 91, 72, 66, 323, 66, 1354, 169, 1354, 169, 1354, 1354, 66, 66, 272, 1354, 1354, 1354, 1354, 478, 1354, 1354, 272, 1354, 1354, 1354, 375, 1354, 1354, 759, 97, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",33280,66,1354,326.27450980392155,102,"[78, 74, 66, 91, 91, 91, 69, 144, 78, 987, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 319, 66, 91, 91, 80, 91, 91, 91, 91, 91, 89, 278, 137, 66, 91, 72, 66, 323, 66, 1354, 169, 1354, 169, 1354, 1354, 66, 66, 272, 1354, 1354, 1354, 1354, 478, 1354, 1354, 272, 1354, 1354, 1354, 375, 1354, 1354, 759, 97, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",33280,66,1354,326.27450980392155,102,3,0,0,2.941176470588235,9.7e-05,0.117183,0.00995335294117647,0,0,[],0,0,0,0,102,"[78, 74, 66, 91, 91, 91, 69, 144, 78, 987, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 319, 66, 91, 91, 80, 91, 91, 91, 91, 91, 89, 278, 137, 66, 91, 72, 66, 323, 66, 1354, 169, 1354, 169, 1354, 1354, 66, 66, 272, 1354, 1354, 1354, 1354, 478, 1354, 1354, 272, 1354, 1354, 1354, 375, 1354, 1354, 759, 97, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",33280,66,1354,326.27450980392155,102,0,0.0,0,{},{},0,21,0,0,0,0,5,True,False
http://prosalud.org.ve/,a8f5ed64-aeb2-4e57-b552-3006b4b33451,2025-04-22 13:27:58,"{'eth': 126, 'ip': 126, 'tcp': 126, 'DATA': 17, 'http': 2, 'data-text-lines': 1, 'tls': 60}",126,"[78, 74, 66, 91, 91, 91, 69, 66, 66, 66, 969, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 317, 66, 91, 91, 80, 91, 91, 91, 91, 91, 89, 66, 128, 66, 66, 97, 91, 66, 66, 72, 66, 324, 169, 1354, 1354, 272, 169, 66, 78, 86, 94, 94, 1354, 1354, 169, 272, 1354, 169, 1354, 1354, 1354, 94, 86, 78, 66, 66, 1354, 272, 1354, 1354, 1354, 1354, 375, 1354, 1354, 759, 97, 66, 78, 66, 66, 66, 1354, 1354, 169, 272, 90, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66]",37646,66,1354,298.77777777777777,126,"[78, 74, 66, 91, 91, 91, 69, 66, 66, 66, 969, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 317, 66, 91, 91, 80, 91, 91, 91, 91, 91, 89, 66, 128, 66, 66, 97, 91, 66, 66, 72, 66, 324, 169, 1354, 1354, 272, 169, 66, 78, 86, 94, 94, 1354, 1354, 169, 272, 1354, 169, 1354, 1354, 1354, 94, 86, 78, 66, 66, 1354, 272, 1354, 1354, 1354, 1354, 375, 1354, 1354, 759, 97, 66, 78, 66, 66, 66, 1354, 1354, 169, 272, 90, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66]",37646,66,1354,298.77777777777777,126,14,8,9,11.11111111111111,0.000136,0.007373,0.003698860465116279,0,0,[],0,0,0,0,126,"[78, 74, 66, 91, 91, 91, 69, 66, 66, 66, 969, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 317, 66, 91, 91, 80, 91, 91, 91, 91, 91, 89, 66, 128, 66, 66, 97, 91, 66, 66, 72, 66, 324, 169, 1354, 1354, 272, 169, 66, 78, 86, 94, 94, 1354, 1354, 169, 272, 1354, 169, 1354, 1354, 1354, 94, 86, 78, 66, 66, 1354, 272, 1354, 1354, 1354, 1354, 375, 1354, 1354, 759, 97, 66, 78, 66, 66, 66, 1354, 1354, 169, 272, 90, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66]",37646,66,1354,298.77777777777777,126,0,0.0,0,{},{},0,17,0,0,0,0,5,True,False
http://prosalud.org.ve/,ff483126-87eb-484b-a154-6cd8b7fa9014,2025-04-22 13:28:09,"{'eth': 110, 'ip': 110, 'tcp': 110, 'DATA': 21, 'http': 2, 'data-text-lines': 1, 'tls': 60}",110,"[78, 74, 66, 91, 91, 91, 69, 66, 66, 66, 66, 971, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 319, 66, 91, 91, 80, 91, 91, 91, 91, 91, 89, 66, 66, 137, 66, 91, 72, 66, 66, 323, 1354, 169, 66, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 169, 1354, 1354, 272, 584, 66, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66, 66]",33490,66,1354,304.45454545454544,110,"[78, 74, 66, 91, 91, 91, 69, 66, 66, 66, 66, 971, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 319, 66, 91, 91, 80, 91, 91, 91, 91, 91, 89, 66, 66, 137, 66, 91, 72, 66, 66, 323, 1354, 169, 66, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 169, 1354, 1354, 272, 584, 66, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66, 66]",33490,66,1354,304.45454545454544,110,1,0,0,0.9090909090909091,0.000126,0.046451,0.0051065897435897435,0,0,[],0,0,0,0,110,"[78, 74, 66, 91, 91, 91, 69, 66, 66, 66, 66, 971, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 319, 66, 91, 91, 80, 91, 91, 91, 91, 91, 89, 66, 66, 137, 66, 91, 72, 66, 66, 323, 1354, 169, 66, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 169, 1354, 1354, 272, 584, 66, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66, 66]",33490,66,1354,304.45454545454544,110,0,0.0,0,{},{},0,21,0,0,0,0,5,True,False
http://prosalud.org.ve/,0fc24563-73b3-45ca-b09c-4e06eccb7dce,2025-04-22 13:28:22,"{'eth': 107, 'ip': 107, 'tcp': 107, 'DATA': 21, 'http': 2, 'data-text-lines': 1, 'tls': 62}",107,"[78, 74, 66, 91, 91, 91, 69, 66, 66, 66, 66, 977, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 319, 66, 91, 91, 80, 91, 91, 91, 91, 91, 89, 66, 128, 66, 91, 66, 97, 72, 66, 66, 324, 66, 1354, 169, 1354, 169, 1354, 1354, 272, 1354, 1354, 1354, 1354, 478, 1354, 169, 1354, 1354, 272, 1354, 1354, 1354, 1354, 478, 553, 97, 66, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",33321,66,1354,311.41121495327104,107,"[78, 74, 66, 91, 91, 91, 69, 66, 66, 66, 66, 977, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 319, 66, 91, 91, 80, 91, 91, 91, 91, 91, 89, 66, 128, 66, 91, 66, 97, 72, 66, 66, 324, 66, 1354, 169, 1354, 169, 1354, 1354, 272, 1354, 1354, 1354, 1354, 478, 1354, 169, 1354, 1354, 272, 1354, 1354, 1354, 1354, 478, 553, 97, 66, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",33321,66,1354,311.41121495327104,107,1,0,0,0.9345794392523363,8.6e-05,0.084343,0.006709666666666667,0,0,[],0,0,0,0,107,"[78, 74, 66, 91, 91, 91, 69, 66, 66, 66, 66, 977, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 319, 66, 91, 91, 80, 91, 91, 91, 91, 91, 89, 66, 128, 66, 91, 66, 97, 72, 66, 66, 324, 66, 1354, 169, 1354, 169, 1354, 1354, 272, 1354, 1354, 1354, 1354, 478, 1354, 169, 1354, 1354, 272, 1354, 1354, 1354, 1354, 478, 553, 97, 66, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",33321,66,1354,311.41121495327104,107,0,0.0,0,{},{},0,21,0,0,0,0,5,True,False
http://prosalud.org.ve/,6125c25c-d7e4-4a03-89b3-3d53a3973770,2025-04-22 13:30:12,"{'eth': 130, 'ip': 130, 'tcp': 130, 'DATA': 14, 'http': 2, 'data-text-lines': 1, 'tls': 46}",130,"[78, 74, 66, 91, 91, 91, 69, 66, 66, 66, 66, 981, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 318, 78, 1354, 1354, 66, 91, 91, 80, 91, 91, 91, 91, 91, 89, 66, 128, 66, 66, 97, 91, 72, 66, 66, 1354, 78, 169, 169, 169, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 323, 1354, 169, 169, 1354, 1354, 1354, 1354, 169, 272, 272, 169, 1354, 102, 169, 169, 1354, 169, 620, 97, 86, 94, 94, 94, 94, 94, 94, 94, 94, 94, 94, 94, 94, 94, 86, 78, 66, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",35281,66,1354,271.39230769230767,130,"[78, 74, 66, 91, 91, 91, 69, 66, 66, 66, 66, 981, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 318, 78, 1354, 1354, 66, 91, 91, 80, 91, 91, 91, 91, 91, 89, 66, 128, 66, 66, 97, 91, 72, 66, 66, 1354, 78, 169, 169, 169, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 323, 1354, 169, 169, 1354, 1354, 1354, 1354, 169, 272, 272, 169, 1354, 102, 169, 169, 1354, 169, 620, 97, 86, 94, 94, 94, 94, 94, 94, 94, 94, 94, 94, 94, 94, 94, 86, 78, 66, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",35281,66,1354,271.39230769230767,130,1,10,0,0.7692307692307693,0.000142,0.006402,0.0036254255319148935,0,0,[],0,0,0,0,130,"[78, 74, 66, 91, 91, 91, 69, 66, 66, 66, 66, 981, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 318, 78, 1354, 1354, 66, 91, 91, 80, 91, 91, 91, 91, 91, 89, 66, 128, 66, 66, 97, 91, 72, 66, 66, 1354, 78, 169, 169, 169, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 323, 1354, 169, 169, 1354, 1354, 1354, 1354, 169, 272, 272, 169, 1354, 102, 169, 169, 1354, 169, 620, 97, 86, 94, 94, 94, 94, 94, 94, 94, 94, 94, 94, 94, 94, 94, 86, 78, 66, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",35281,66,1354,271.39230769230767,130,0,0.0,0,{},{},0,14,0,0,0,0,5,True,False
http://prosalud.org.ve/,6908c836-0f46-449b-afe6-5113da08ca63,2025-04-22 13:30:23,"{'eth': 105, 'ip': 105, 'tcp': 105, 'DATA': 22, 'http': 2, 'data-text-lines': 1, 'tls': 63}",105,"[78, 74, 66, 91, 91, 91, 69, 66, 66, 66, 983, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 318, 66, 91, 91, 80, 91, 91, 91, 91, 91, 89, 66, 128, 66, 97, 66, 66, 91, 72, 66, 323, 66, 1354, 169, 1354, 66, 66, 1354, 272, 1354, 66, 66, 1354, 1354, 1354, 478, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 89, 97, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",33193,66,1354,316.12380952380954,105,"[78, 74, 66, 91, 91, 91, 69, 66, 66, 66, 983, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 318, 66, 91, 91, 80, 91, 91, 91, 91, 91, 89, 66, 128, 66, 97, 66, 66, 91, 72, 66, 323, 66, 1354, 169, 1354, 66, 66, 1354, 272, 1354, 66, 66, 1354, 1354, 1354, 478, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 89, 97, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",33193,66,1354,316.12380952380954,105,1,0,0,0.9523809523809524,5.8e-05,0.019296,0.007741473684210526,0,0,[],0,0,0,0,105,"[78, 74, 66, 91, 91, 91, 69, 66, 66, 66, 983, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 318, 66, 91, 91, 80, 91, 91, 91, 91, 91, 89, 66, 128, 66, 97, 66, 66, 91, 72, 66, 323, 66, 1354, 169, 1354, 66, 66, 1354, 272, 1354, 66, 66, 1354, 1354, 1354, 478, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 89, 97, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",33193,66,1354,316.12380952380954,105,0,0.0,0,{},{},0,22,0,0,0,0,5,True,False
http://prosalud.org.ve/,f59e2228-e506-455e-bc52-a4bbfd93c114,2025-04-22 13:30:35,"{'eth': 134, 'ip': 134, 'tcp': 134, 'DATA': 15, 'http': 2, 'data-text-lines': 1, 'tls': 49}",134,"[78, 74, 66, 91, 91, 91, 69, 66, 66, 66, 66, 979, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 317, 66, 91, 91, 80, 91, 91, 91, 77, 91, 91, 78, 66, 137, 66, 66, 91, 72, 66, 323, 169, 169, 1354, 169, 1354, 1354, 169, 1354, 1354, 169, 169, 66, 78, 1354, 1354, 169, 1354, 1354, 169, 169, 1354, 1354, 86, 78, 66, 66, 78, 78, 66, 66, 66, 78, 66, 66, 66, 78, 1354, 169, 169, 169, 1354, 1354, 169, 169, 169, 553, 1354, 97, 97, 86, 78, 66, 66, 66, 78, 66, 66, 78, 66, 66, 78, 90, 66, 66, 66, 66, 66, 66, 66]",35271,66,1354,263.2164179104478,134,"[78, 74, 66, 91, 91, 91, 69, 66, 66, 66, 66, 979, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 317, 66, 91, 91, 80, 91, 91, 91, 77, 91, 91, 78, 66, 137, 66, 66, 91, 72, 66, 323, 169, 169, 1354, 169, 1354, 1354, 169, 1354, 1354, 169, 169, 66, 78, 1354, 1354, 169, 1354, 1354, 169, 169, 1354, 1354, 86, 78, 66, 66, 78, 78, 66, 66, 66, 78, 66, 66, 66, 78, 1354, 169, 169, 169, 1354, 1354, 169, 169, 169, 553, 1354, 97, 97, 86, 78, 66, 66, 66, 78, 66, 66, 78, 66, 66, 78, 90, 66, 66, 66, 66, 66, 66, 66]",35271,66,1354,263.2164179104478,134,2,10,0,1.4925373134328357,4.4e-05,0.00631,0.003135066666666667,0,0,[],0,0,0,0,134,"[78, 74, 66, 91, 91, 91, 69, 66, 66, 66, 66, 979, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 317, 66, 91, 91, 80, 91, 91, 91, 77, 91, 91, 78, 66, 137, 66, 66, 91, 72, 66, 323, 169, 169, 1354, 169, 1354, 1354, 169, 1354, 1354, 169, 169, 66, 78, 1354, 1354, 169, 1354, 1354, 169, 169, 1354, 1354, 86, 78, 66, 66, 78, 78, 66, 66, 66, 78, 66, 66, 66, 78, 1354, 169, 169, 169, 1354, 1354, 169, 169, 169, 553, 1354, 97, 97, 86, 78, 66, 66, 66, 78, 66, 66, 78, 66, 66, 78, 90, 66, 66, 66, 66, 66, 66, 66]",35271,66,1354,263.2164179104478,134,0,0.0,0,{},{},0,15,0,0,0,0,5,True,False
http://prosalud.org.ve/,9af26811-0918-47dd-a3f2-b2b2a38a9d15,2025-04-22 13:30:46,"{'eth': 117, 'ip': 117, 'tcp': 117, 'DATA': 19, 'http': 2, 'data-text-lines': 1, 'tls': 60}",117,"[78, 74, 66, 91, 91, 91, 69, 66, 66, 66, 66, 977, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 318, 318, 66, 78, 91, 91, 80, 91, 91, 91, 91, 91, 89, 66, 128, 66, 91, 72, 66, 97, 66, 66, 323, 66, 1354, 169, 1354, 169, 1354, 1354, 272, 1354, 1354, 1354, 375, 169, 1354, 1354, 140, 1354, 169, 169, 1354, 66, 78, 66, 66, 66, 66, 66, 78, 66, 1354, 1354, 272, 1354, 169, 1354, 694, 97, 66, 66, 90, 66, 66, 66, 66, 66, 66]",34276,66,1354,292.95726495726495,117,"[78, 74, 66, 91, 91, 91, 69, 66, 66, 66, 66, 977, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 318, 318, 66, 78, 91, 91, 80, 91, 91, 91, 91, 91, 89, 66, 128, 66, 91, 72, 66, 97, 66, 66, 323, 66, 1354, 169, 1354, 169, 1354, 1354, 272, 1354, 1354, 1354, 375, 169, 1354, 1354, 140, 1354, 169, 169, 1354, 66, 78, 66, 66, 66, 66, 66, 78, 66, 1354, 1354, 272, 1354, 169, 1354, 694, 97, 66, 66, 90, 66, 66, 66, 66, 66, 66]",34276,66,1354,292.95726495726495,117,1,3,0,0.8547008547008548,5e-05,0.08444,0.030637829268292685,0,0,[],0,0,0,0,117,"[78, 74, 66, 91, 91, 91, 69, 66, 66, 66, 66, 977, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 318, 318, 66, 78, 91, 91, 80, 91, 91, 91, 91, 91, 89, 66, 128, 66, 91, 72, 66, 97, 66, 66, 323, 66, 1354, 169, 1354, 169, 1354, 1354, 272, 1354, 1354, 1354, 375, 169, 1354, 1354, 140, 1354, 169, 169, 1354, 66, 78, 66, 66, 66, 66, 66, 78, 66, 1354, 1354, 272, 1354, 169, 1354, 694, 97, 66, 66, 90, 66, 66, 66, 66, 66, 66]",34276,66,1354,292.95726495726495,117,0,0.0,0,{},{},0,19,0,0,0,0,5,True,False
http://prosalud.org.ve/,fa2cb364-d0a2-4e57-8259-2ad9f92d4281,2025-04-22 13:30:57,"{'eth': 112, 'ip': 112, 'tcp': 112, 'DATA': 21, 'http': 2, 'data-text-lines': 1, 'tls': 62}",112,"[78, 74, 66, 91, 91, 91, 69, 66, 66, 66, 66, 977, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 318, 66, 91, 91, 80, 91, 91, 91, 91, 91, 89, 66, 128, 66, 91, 66, 97, 72, 66, 66, 323, 66, 1354, 169, 1354, 169, 1354, 169, 66, 66, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 169, 1354, 140, 1354, 169, 1354, 1354, 272, 1354, 1354, 1354, 900, 97, 66, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",33658,66,1354,300.51785714285717,112,"[78, 74, 66, 91, 91, 91, 69, 66, 66, 66, 66, 977, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 318, 66, 91, 91, 80, 91, 91, 91, 91, 91, 89, 66, 128, 66, 91, 66, 97, 72, 66, 66, 323, 66, 1354, 169, 1354, 169, 1354, 169, 66, 66, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 169, 1354, 140, 1354, 169, 1354, 1354, 272, 1354, 1354, 1354, 900, 97, 66, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",33658,66,1354,300.51785714285717,112,1,0,0,0.8928571428571428,6e-05,0.008151,0.004097225,0,0,[],0,0,0,0,112,"[78, 74, 66, 91, 91, 91, 69, 66, 66, 66, 66, 977, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 318, 66, 91, 91, 80, 91, 91, 91, 91, 91, 89, 66, 128, 66, 91, 66, 97, 72, 66, 66, 323, 66, 1354, 169, 1354, 169, 1354, 169, 66, 66, 1354, 169, 1354, 1354, 272, 1354, 169, 1354, 169, 1354, 140, 1354, 169, 1354, 1354, 272, 1354, 1354, 1354, 900, 97, 66, 66, 66, 90, 66, 66, 66, 66, 66, 66, 66]",33658,66,1354,300.51785714285717,112,0,0.0,0,{},{},0,21,0,0,0,0,5,True,False
http://prosalud.org.ve/,4fde2bf2-2133-4c79-8586-16a7927f8276,2025-04-22 13:40:08,"{'eth': 105, 'ip': 105, 'tcp': 105, 'DATA': 21, 'http': 2, 'data-text-lines': 1, 'tls': 61}",105,"[78, 74, 66, 91, 91, 91, 69, 66, 66, 66, 66, 983, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 319, 66, 91, 91, 91, 91, 91, 91, 91, 91, 78, 66, 137, 66, 91, 72, 66, 323, 66, 1354, 169, 1354, 1354, 272, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 478, 1354, 169, 66, 1354, 1354, 272, 66, 66, 1354, 1354, 1354, 1354, 478, 1354, 656, 97, 66, 66, 90, 66, 66, 66, 66, 66, 66]",33172,66,1354,315.9238095238095,105,"[78, 74, 66, 91, 91, 91, 69, 66, 66, 66, 66, 983, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 319, 66, 91, 91, 91, 91, 91, 91, 91, 91, 78, 66, 137, 66, 91, 72, 66, 323, 66, 1354, 169, 1354, 1354, 272, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 478, 1354, 169, 66, 1354, 1354, 272, 66, 66, 1354, 1354, 1354, 1354, 478, 1354, 656, 97, 66, 66, 90, 66, 66, 66, 66, 66, 66]",33172,66,1354,315.9238095238095,105,0,0,0,0.0,1.6e-05,0.006424,0.003577,0,0,[],0,0,0,0,105,"[78, 74, 66, 91, 91, 91, 69, 66, 66, 66, 66, 983, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1354, 1354, 319, 66, 91, 91, 91, 91, 91, 91, 91, 91, 78, 66, 137, 66, 91, 72, 66, 323, 66, 1354, 169, 1354, 1354, 272, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 478, 1354, 169, 66, 1354, 1354, 272, 66, 66, 1354, 1354, 1354, 1354, 478, 1354, 656, 97, 66, 66, 90, 66, 66, 66, 66, 66, 66]",33172,66,1354,315.9238095238095,105,0,0.0,0,{},{},0,21,0,0,0,0,5,True,False
