website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size
https://news.yandex.ru/,8fcd076a-ca4d-4f8c-87af-9b2f0398dae6,2025-05-01 06:56:05,"{'eth': 2, 'ip': 2, 'tcp': 2}",2,"[74, 74]",148,74,74,74.0,2,"[74, 74]",148,74,74,74.0,2,1,0,0,50.0,0,0,0,0,0,[],0,0,0,0,2,"[74, 74]",148,74,74,74.0,2,0,0.0,0,{},{},0,0,0,0,0,0
https://news.yandex.ru/,a3f6e923-8091-4d0a-888b-6a68a61ecee9,2025-05-01 07:23:06,"{'eth': 2, 'ip': 2, 'tcp': 2}",2,"[74, 74]",148,74,74,74.0,2,"[74, 74]",148,74,74,74.0,2,1,0,0,50.0,0,0,0,0,0,[],0,0,0,0,2,"[74, 74]",148,74,74,74.0,2,0,0.0,0,{},{},0,0,0,0,0,0
https://news.yandex.ru/,6616ab04-b055-4d01-a69c-dd6aa4868331,2025-05-01 07:50:06,"{'eth': 2, 'ip': 2, 'tcp': 2}",2,"[74, 74]",148,74,74,74.0,2,"[74, 74]",148,74,74,74.0,2,1,0,0,50.0,0,0,0,0,0,[],0,0,0,0,2,"[74, 74]",148,74,74,74.0,2,0,0.0,0,{},{},0,0,0,0,0,0
https://news.yandex.ru/,85ed1402-07b2-4c21-a81a-fc5b605f9829,2025-05-01 08:17:01,"{'eth': 3, 'ip': 3, 'tcp': 3}",3,"[74, 74, 74]",222,74,74,74.0,3,"[74, 74, 74]",222,74,74,74.0,3,2,0,0,66.66666666666666,0,0,0,0,0,[],0,0,0,0,3,"[74, 74, 74]",222,74,74,74.0,3,0,0.0,0,{},{},0,0,0,0,0,0
https://news.yandex.ru/,c7a3a9c2-6c91-4fff-8d77-41727f8f0b16,2025-05-01 08:43:40,"{'eth': 2, 'ip': 2, 'tcp': 2}",2,"[74, 74]",148,74,74,74.0,2,"[74, 74]",148,74,74,74.0,2,1,0,0,50.0,0,0,0,0,0,[],0,0,0,0,2,"[74, 74]",148,74,74,74.0,2,0,0.0,0,{},{},0,0,0,0,0,0
https://news.yandex.ru/,1162a609-296d-48c8-b3e2-7beb9a8f5118,2025-05-01 09:10:20,"{'eth': 2, 'ip': 2, 'tcp': 2}",2,"[74, 74]",148,74,74,74.0,2,"[74, 74]",148,74,74,74.0,2,1,0,0,50.0,0,0,0,0,0,[],0,0,0,0,2,"[74, 74]",148,74,74,74.0,2,0,0.0,0,{},{},0,0,0,0,0,0
https://news.yandex.ru/,d18e0811-caeb-4c97-9058-242409b2aa89,2025-05-01 09:36:39,"{'eth': 1, 'ip': 1, 'tcp': 1}",1,[74],74,74,74,74.0,1,[74],74,74,74,74.0,1,0,0,0,0.0,0,0,0,0,0,[],0,0,0,0,1,[74],74,74,74,74.0,1,0,0.0,0,{},{},0,0,0,0,0,0
https://news.yandex.ru/,02759352-f400-4c7a-8b1b-2a5ba1ea324b,2025-05-01 10:03:38,"{'eth': 1, 'ip': 1, 'tcp': 1}",1,[74],74,74,74,74.0,1,[74],74,74,74,74.0,1,0,0,0,0.0,0,0,0,0,0,[],0,0,0,0,1,[74],74,74,74,74.0,1,0,0.0,0,{},{},0,0,0,0,0,0
https://news.yandex.ru/,931750d2-d427-432d-a01c-fd5076bf3f56,2025-05-01 10:30:05,"{'eth': 2, 'ip': 2, 'tcp': 2}",2,"[74, 74]",148,74,74,74.0,2,"[74, 74]",148,74,74,74.0,2,1,0,0,50.0,0,0,0,0,0,[],0,0,0,0,2,"[74, 74]",148,74,74,74.0,2,0,0.0,0,{},{},0,0,0,0,0,0
https://news.yandex.ru/,fb2e6d4d-5f2f-4dd5-a21e-dfb278854c8c,2025-05-01 10:56:44,"{'eth': 1, 'ip': 1, 'tcp': 1}",1,[74],74,74,74,74.0,1,[74],74,74,74,74.0,1,0,0,0,0.0,0,0,0,0,0,[],0,0,0,0,1,[74],74,74,74,74.0,1,0,0.0,0,{},{},0,0,0,0,0,0
