website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://khosq.am/,f041a9e2-fe4a-49e4-89b3-e4836f50585a,2025-04-19 20:51:42,"{'eth': 357, 'ip': 357, 'tcp': 357, 'tls': 190, 'DATA': 82, '_ws.malformed': 2}",357,"[78, 76, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 84, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 1444, 1444, 116, 66, 91, 91, 80, 91, 91, 91, 91, 91, 84, 76, 76, 76, 128, 66, 91, 72, 76, 100, 66, 100, 76, 78, 371, 1444, 80, 66, 1444, 80, 1444, 80, 1444, 66, 66, 754, 66, 1444, 66, 469, 66, 1444, 66, 80, 1444, 80, 1444, 66, 66, 1444, 66, 92, 1444, 1444, 66, 66, 1444, 1444, 212, 1444, 1444, 1444, 1393, 1444, 1444, 1444, 1444, 118, 1444, 1444, 1444, 1444, 1444, 66, 66, 66, 1444, 66, 1444, 1444, 1444, 770, 78, 66, 1444, 66, 80, 1444, 80, 1444, 1444, 66, 66, 92, 66, 1444, 1444, 1444, 1444, 196, 1444, 1444, 1444, 728, 1444, 66, 66, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 1390, 66, 66, 1444, 1444, 1444, 183, 1444, 1444, 1232, 1444, 66, 66, 1444, 1444, 183, 1444, 1444, 1444, 183, 1444, 1444, 1444, 1444, 1444, 66, 66, 1252, 66, 1444, 1444, 66, 1444, 183, 66, 1444, 66, 1444, 1444, 1444, 1444, 1444, 300, 66, 66, 1444, 1444, 66, 1032, 1444, 1444, 1444, 1444, 1444, 66, 1444, 66, 1444, 1444, 66, 66, 1444, 1444, 1444, 66, 66, 66, 1156, 66, 1444, 1444, 1444, 1444, 1444, 66, 66, 66, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 66, 66, 1444, 66, 1444, 1444, 1444, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 66, 66, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 829, 1444, 1444, 1444, 183, 1444, 1444, 1444, 183, 66, 66, 1444, 66, 66, 1444, 1444, 1444, 1444, 918, 66, 66, 1444, 66, 1444, 66, 1444, 1444, 1444, 1444, 272, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1314, 1444, 1444, 66, 1444, 1444, 78, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 66, 1444, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 422, 66, 90, 66, 68, 66, 68]",295499,66,1444,827.7282913165266,357,"[78, 76, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 84, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 1444, 1444, 116, 66, 91, 91, 80, 91, 91, 91, 91, 91, 84, 76, 76, 76, 128, 66, 91, 72, 76, 100, 66, 100, 76, 78, 371, 1444, 80, 66, 1444, 80, 1444, 80, 1444, 66, 66, 754, 66, 1444, 66, 469, 66, 1444, 66, 80, 1444, 80, 1444, 66, 66, 1444, 66, 92, 1444, 1444, 66, 66, 1444, 1444, 212, 1444, 1444, 1444, 1393, 1444, 1444, 1444, 1444, 118, 1444, 1444, 1444, 1444, 1444, 66, 66, 66, 1444, 66, 1444, 1444, 1444, 770, 78, 66, 1444, 66, 80, 1444, 80, 1444, 1444, 66, 66, 92, 66, 1444, 1444, 1444, 1444, 196, 1444, 1444, 1444, 728, 1444, 66, 66, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 1390, 66, 66, 1444, 1444, 1444, 183, 1444, 1444, 1232, 1444, 66, 66, 1444, 1444, 183, 1444, 1444, 1444, 183, 1444, 1444, 1444, 1444, 1444, 66, 66, 1252, 66, 1444, 1444, 66, 1444, 183, 66, 1444, 66, 1444, 1444, 1444, 1444, 1444, 300, 66, 66, 1444, 1444, 66, 1032, 1444, 1444, 1444, 1444, 1444, 66, 1444, 66, 1444, 1444, 66, 66, 1444, 1444, 1444, 66, 66, 66, 1156, 66, 1444, 1444, 1444, 1444, 1444, 66, 66, 66, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 66, 66, 1444, 66, 1444, 1444, 1444, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 66, 66, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 829, 1444, 1444, 1444, 183, 1444, 1444, 1444, 183, 66, 66, 1444, 66, 66, 1444, 1444, 1444, 1444, 918, 66, 66, 1444, 66, 1444, 66, 1444, 1444, 1444, 1444, 272, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1314, 1444, 1444, 66, 1444, 1444, 78, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 66, 1444, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 422, 66, 90, 66, 68, 66, 68]",295499,66,1444,827.7282913165266,357,4,2,0,1.1204481792717087,5.3e-05,0.219792,0.02441809756097561,0,0,[],0,0,0,0,357,"[78, 76, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 84, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 1444, 1444, 116, 66, 91, 91, 80, 91, 91, 91, 91, 91, 84, 76, 76, 76, 128, 66, 91, 72, 76, 100, 66, 100, 76, 78, 371, 1444, 80, 66, 1444, 80, 1444, 80, 1444, 66, 66, 754, 66, 1444, 66, 469, 66, 1444, 66, 80, 1444, 80, 1444, 66, 66, 1444, 66, 92, 1444, 1444, 66, 66, 1444, 1444, 212, 1444, 1444, 1444, 1393, 1444, 1444, 1444, 1444, 118, 1444, 1444, 1444, 1444, 1444, 66, 66, 66, 1444, 66, 1444, 1444, 1444, 770, 78, 66, 1444, 66, 80, 1444, 80, 1444, 1444, 66, 66, 92, 66, 1444, 1444, 1444, 1444, 196, 1444, 1444, 1444, 728, 1444, 66, 66, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 1390, 66, 66, 1444, 1444, 1444, 183, 1444, 1444, 1232, 1444, 66, 66, 1444, 1444, 183, 1444, 1444, 1444, 183, 1444, 1444, 1444, 1444, 1444, 66, 66, 1252, 66, 1444, 1444, 66, 1444, 183, 66, 1444, 66, 1444, 1444, 1444, 1444, 1444, 300, 66, 66, 1444, 1444, 66, 1032, 1444, 1444, 1444, 1444, 1444, 66, 1444, 66, 1444, 1444, 66, 66, 1444, 1444, 1444, 66, 66, 66, 1156, 66, 1444, 1444, 1444, 1444, 1444, 66, 66, 66, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 66, 66, 1444, 66, 1444, 1444, 1444, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 66, 66, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 829, 1444, 1444, 1444, 183, 1444, 1444, 1444, 183, 66, 66, 1444, 66, 66, 1444, 1444, 1444, 1444, 918, 66, 66, 1444, 66, 1444, 66, 1444, 1444, 1444, 1444, 272, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1314, 1444, 1444, 66, 1444, 1444, 78, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 66, 1444, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 422, 66, 90, 66, 68, 66, 68]",295499,66,1444,827.7282913165266,357,0,0.0,0,{},{},0,82,0,0,0,0,5,True,False
https://khosq.am/,dc6e4418-6391-4888-91f9-a1a6046f2bcc,2025-04-19 20:51:57,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://khosq.am/,3fa6a622-983e-4ae8-99e3-1f38f18b7fdd,2025-04-19 20:52:12,"{'eth': 378, 'ip': 378, 'tcp': 378, 'tls': 192, 'DATA': 84, '_ws.malformed': 1}",378,"[78, 76, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 91, 84, 109, 76, 76, 1444, 66, 1444, 118, 66, 91, 91, 80, 91, 91, 91, 91, 91, 84, 80, 76, 76, 76, 76, 128, 66, 91, 72, 76, 76, 100, 66, 76, 371, 66, 1444, 66, 80, 1444, 1444, 92, 66, 1444, 752, 1444, 66, 66, 1444, 92, 1444, 1444, 1444, 1444, 1444, 131, 66, 66, 1444, 1444, 1444, 1444, 1444, 66, 66, 1444, 66, 1444, 1444, 1444, 1444, 66, 66, 1444, 66, 1444, 1444, 1444, 1444, 1444, 66, 66, 1444, 1444, 1221, 66, 66, 1444, 66, 80, 66, 1444, 1444, 92, 1444, 66, 66, 1444, 1444, 66, 1444, 118, 1444, 66, 66, 1444, 1444, 1444, 841, 66, 66, 1444, 1444, 66, 1444, 66, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 66, 66, 1444, 1444, 66, 1444, 1390, 78, 1444, 1444, 66, 1444, 183, 1444, 66, 1444, 66, 1232, 1444, 1444, 1444, 183, 1444, 1444, 1444, 1444, 1444, 1444, 66, 1444, 1444, 1369, 66, 66, 1444, 1444, 1444, 183, 66, 66, 1444, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 1444, 1444, 66, 66, 1206, 66, 1444, 1444, 1444, 183, 66, 1444, 66, 1444, 1444, 420, 66, 66, 1444, 1444, 1444, 1444, 183, 1444, 78, 66, 1444, 1444, 66, 66, 1444, 1444, 66, 66, 1444, 1444, 1444, 1444, 116, 66, 66, 1444, 1444, 66, 1444, 1444, 66, 66, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 66, 66, 1444, 1364, 66, 1444, 66, 1444, 66, 1444, 183, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1012, 1444, 1444, 1444, 183, 1444, 1444, 1444, 78, 1444, 1444, 66, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 1314, 66, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 1444, 66, 1444, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 66, 1444, 524, 66, 90, 66, 68, 66, 68]",298302,66,1444,789.1587301587301,378,"[78, 76, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 91, 84, 109, 76, 76, 1444, 66, 1444, 118, 66, 91, 91, 80, 91, 91, 91, 91, 91, 84, 80, 76, 76, 76, 76, 128, 66, 91, 72, 76, 76, 100, 66, 76, 371, 66, 1444, 66, 80, 1444, 1444, 92, 66, 1444, 752, 1444, 66, 66, 1444, 92, 1444, 1444, 1444, 1444, 1444, 131, 66, 66, 1444, 1444, 1444, 1444, 1444, 66, 66, 1444, 66, 1444, 1444, 1444, 1444, 66, 66, 1444, 66, 1444, 1444, 1444, 1444, 1444, 66, 66, 1444, 1444, 1221, 66, 66, 1444, 66, 80, 66, 1444, 1444, 92, 1444, 66, 66, 1444, 1444, 66, 1444, 118, 1444, 66, 66, 1444, 1444, 1444, 841, 66, 66, 1444, 1444, 66, 1444, 66, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 66, 66, 1444, 1444, 66, 1444, 1390, 78, 1444, 1444, 66, 1444, 183, 1444, 66, 1444, 66, 1232, 1444, 1444, 1444, 183, 1444, 1444, 1444, 1444, 1444, 1444, 66, 1444, 1444, 1369, 66, 66, 1444, 1444, 1444, 183, 66, 66, 1444, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 1444, 1444, 66, 66, 1206, 66, 1444, 1444, 1444, 183, 66, 1444, 66, 1444, 1444, 420, 66, 66, 1444, 1444, 1444, 1444, 183, 1444, 78, 66, 1444, 1444, 66, 66, 1444, 1444, 66, 66, 1444, 1444, 1444, 1444, 116, 66, 66, 1444, 1444, 66, 1444, 1444, 66, 66, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 66, 66, 1444, 1364, 66, 1444, 66, 1444, 66, 1444, 183, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1012, 1444, 1444, 1444, 183, 1444, 1444, 1444, 78, 1444, 1444, 66, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 1314, 66, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 1444, 66, 1444, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 66, 1444, 524, 66, 90, 66, 68, 66, 68]",298302,66,1444,789.1587301587301,378,5,1,0,1.3227513227513228,3.1e-05,0.156101,0.026242634615384616,0,0,[],0,0,0,0,378,"[78, 76, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 91, 84, 109, 76, 76, 1444, 66, 1444, 118, 66, 91, 91, 80, 91, 91, 91, 91, 91, 84, 80, 76, 76, 76, 76, 128, 66, 91, 72, 76, 76, 100, 66, 76, 371, 66, 1444, 66, 80, 1444, 1444, 92, 66, 1444, 752, 1444, 66, 66, 1444, 92, 1444, 1444, 1444, 1444, 1444, 131, 66, 66, 1444, 1444, 1444, 1444, 1444, 66, 66, 1444, 66, 1444, 1444, 1444, 1444, 66, 66, 1444, 66, 1444, 1444, 1444, 1444, 1444, 66, 66, 1444, 1444, 1221, 66, 66, 1444, 66, 80, 66, 1444, 1444, 92, 1444, 66, 66, 1444, 1444, 66, 1444, 118, 1444, 66, 66, 1444, 1444, 1444, 841, 66, 66, 1444, 1444, 66, 1444, 66, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 66, 66, 1444, 1444, 66, 1444, 1390, 78, 1444, 1444, 66, 1444, 183, 1444, 66, 1444, 66, 1232, 1444, 1444, 1444, 183, 1444, 1444, 1444, 1444, 1444, 1444, 66, 1444, 1444, 1369, 66, 66, 1444, 1444, 1444, 183, 66, 66, 1444, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 1444, 1444, 66, 66, 1206, 66, 1444, 1444, 1444, 183, 66, 1444, 66, 1444, 1444, 420, 66, 66, 1444, 1444, 1444, 1444, 183, 1444, 78, 66, 1444, 1444, 66, 66, 1444, 1444, 66, 66, 1444, 1444, 1444, 1444, 116, 66, 66, 1444, 1444, 66, 1444, 1444, 66, 66, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 66, 66, 1444, 1364, 66, 1444, 66, 1444, 66, 1444, 183, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1012, 1444, 1444, 1444, 183, 1444, 1444, 1444, 78, 1444, 1444, 66, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 1314, 66, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 1444, 66, 1444, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 66, 1444, 524, 66, 90, 66, 68, 66, 68]",298302,66,1444,789.1587301587301,378,0,0.0,0,{},{},0,84,0,0,0,0,5,True,False
https://khosq.am/,eb65c3f9-6150-40e4-84f0-f14d393e9925,2025-04-19 20:52:27,"{'eth': 375, 'ip': 375, 'tcp': 375, 'tls': 190, 'DATA': 82, '_ws.malformed': 1}",375,"[78, 76, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 84, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 76, 76, 76, 76, 1444, 66, 1444, 116, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 84, 76, 128, 66, 91, 72, 76, 76, 100, 66, 76, 76, 76, 371, 66, 1444, 66, 80, 66, 1444, 1444, 92, 1444, 1444, 1157, 66, 66, 1444, 66, 80, 1444, 1444, 92, 1444, 1444, 1444, 105, 160, 1444, 1444, 1444, 1444, 118, 1444, 1444, 66, 66, 76, 78, 1444, 80, 1444, 78, 80, 78, 1444, 80, 1444, 1444, 92, 1444, 1444, 1444, 1444, 118, 1444, 78, 1444, 78, 1444, 1444, 623, 86, 1444, 66, 66, 1444, 66, 80, 1444, 80, 1444, 66, 66, 1444, 66, 92, 1444, 1444, 1444, 1444, 196, 66, 66, 1444, 66, 1444, 1444, 728, 66, 66, 1444, 66, 1444, 66, 1444, 66, 1444, 1444, 66, 66, 1444, 1444, 1444, 66, 66, 1444, 66, 1444, 1444, 1390, 66, 66, 1444, 66, 1444, 66, 1444, 66, 183, 1444, 1444, 1232, 1444, 66, 66, 1444, 1444, 183, 1444, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 1444, 1369, 66, 66, 1444, 1444, 1444, 183, 66, 66, 1444, 1444, 1444, 183, 1444, 1444, 66, 1444, 66, 1444, 1444, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 66, 66, 1444, 66, 1444, 1444, 1444, 1444, 1444, 66, 66, 1444, 66, 1444, 1444, 1444, 1444, 1444, 1444, 78, 66, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 435, 66, 66, 66, 1444, 66, 1444, 1444, 183, 1444, 1444, 1444, 183, 66, 1444, 1444, 1444, 66, 1444, 1444, 1444, 361, 1444, 1444, 1444, 183, 1444, 1444, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 1444, 66, 1444, 1444, 66, 505, 66, 1444, 1444, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 66, 1314, 66, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 66, 1444, 66, 1444, 1444, 1444, 1444, 66, 1444, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 422, 66, 90, 66, 76, 76, 68, 66]",298144,66,1444,795.0506666666666,375,"[78, 76, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 84, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 76, 76, 76, 76, 1444, 66, 1444, 116, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 84, 76, 128, 66, 91, 72, 76, 76, 100, 66, 76, 76, 76, 371, 66, 1444, 66, 80, 66, 1444, 1444, 92, 1444, 1444, 1157, 66, 66, 1444, 66, 80, 1444, 1444, 92, 1444, 1444, 1444, 105, 160, 1444, 1444, 1444, 1444, 118, 1444, 1444, 66, 66, 76, 78, 1444, 80, 1444, 78, 80, 78, 1444, 80, 1444, 1444, 92, 1444, 1444, 1444, 1444, 118, 1444, 78, 1444, 78, 1444, 1444, 623, 86, 1444, 66, 66, 1444, 66, 80, 1444, 80, 1444, 66, 66, 1444, 66, 92, 1444, 1444, 1444, 1444, 196, 66, 66, 1444, 66, 1444, 1444, 728, 66, 66, 1444, 66, 1444, 66, 1444, 66, 1444, 1444, 66, 66, 1444, 1444, 1444, 66, 66, 1444, 66, 1444, 1444, 1390, 66, 66, 1444, 66, 1444, 66, 1444, 66, 183, 1444, 1444, 1232, 1444, 66, 66, 1444, 1444, 183, 1444, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 1444, 1369, 66, 66, 1444, 1444, 1444, 183, 66, 66, 1444, 1444, 1444, 183, 1444, 1444, 66, 1444, 66, 1444, 1444, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 66, 66, 1444, 66, 1444, 1444, 1444, 1444, 1444, 66, 66, 1444, 66, 1444, 1444, 1444, 1444, 1444, 1444, 78, 66, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 435, 66, 66, 66, 1444, 66, 1444, 1444, 183, 1444, 1444, 1444, 183, 66, 1444, 1444, 1444, 66, 1444, 1444, 1444, 361, 1444, 1444, 1444, 183, 1444, 1444, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 1444, 66, 1444, 1444, 66, 505, 66, 1444, 1444, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 66, 1314, 66, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 66, 1444, 66, 1444, 1444, 1444, 1444, 66, 1444, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 422, 66, 90, 66, 76, 76, 68, 66]",298144,66,1444,795.0506666666666,375,3,6,1,0.8,3.9e-05,0.158584,0.029446648351648348,0,0,[],0,0,0,0,375,"[78, 76, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 84, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 76, 76, 76, 76, 1444, 66, 1444, 116, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 84, 76, 128, 66, 91, 72, 76, 76, 100, 66, 76, 76, 76, 371, 66, 1444, 66, 80, 66, 1444, 1444, 92, 1444, 1444, 1157, 66, 66, 1444, 66, 80, 1444, 1444, 92, 1444, 1444, 1444, 105, 160, 1444, 1444, 1444, 1444, 118, 1444, 1444, 66, 66, 76, 78, 1444, 80, 1444, 78, 80, 78, 1444, 80, 1444, 1444, 92, 1444, 1444, 1444, 1444, 118, 1444, 78, 1444, 78, 1444, 1444, 623, 86, 1444, 66, 66, 1444, 66, 80, 1444, 80, 1444, 66, 66, 1444, 66, 92, 1444, 1444, 1444, 1444, 196, 66, 66, 1444, 66, 1444, 1444, 728, 66, 66, 1444, 66, 1444, 66, 1444, 66, 1444, 1444, 66, 66, 1444, 1444, 1444, 66, 66, 1444, 66, 1444, 1444, 1390, 66, 66, 1444, 66, 1444, 66, 1444, 66, 183, 1444, 1444, 1232, 1444, 66, 66, 1444, 1444, 183, 1444, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 1444, 1369, 66, 66, 1444, 1444, 1444, 183, 66, 66, 1444, 1444, 1444, 183, 1444, 1444, 66, 1444, 66, 1444, 1444, 1444, 1444, 1444, 66, 66, 1444, 1444, 1444, 66, 66, 1444, 66, 1444, 1444, 1444, 1444, 1444, 66, 66, 1444, 66, 1444, 1444, 1444, 1444, 1444, 1444, 78, 66, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 435, 66, 66, 66, 1444, 66, 1444, 1444, 183, 1444, 1444, 1444, 183, 66, 1444, 1444, 1444, 66, 1444, 1444, 1444, 361, 1444, 1444, 1444, 183, 1444, 1444, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 1444, 66, 1444, 1444, 66, 505, 66, 1444, 1444, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 66, 1314, 66, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 1444, 66, 1444, 66, 1444, 1444, 1444, 1444, 66, 1444, 1444, 1444, 66, 1444, 1444, 66, 1444, 1444, 1444, 422, 66, 90, 66, 76, 76, 68, 66]",298144,66,1444,795.0506666666666,375,0,0.0,0,{},{},0,82,0,0,0,0,5,True,False
https://khosq.am/,ac13a095-0a1e-4e0a-80c7-66507dd951ad,2025-04-19 21:10:40,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
