website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://www.theins.news/postview/758-business-ties-among-macc-leadership-how-deep-does-it-go-part-2,21e34729-d385-4566-acb0-d4374d55dfc8,2025-04-15 12:04:57,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.theins.news/postview/758-business-ties-among-macc-leadership-how-deep-does-it-go-part-2,2cb3f0d1-d945-49cc-8eb3-2e3488100d45,2025-04-15 12:05:09,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.theins.news/postview/758-business-ties-among-macc-leadership-how-deep-does-it-go-part-2,37005724-bbce-4827-b9d8-b5a6ba69f79f,2025-04-15 12:05:20,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.theins.news/postview/758-business-ties-among-macc-leadership-how-deep-does-it-go-part-2,32d10817-5ed7-4fdb-a24e-0890ebd0e384,2025-04-15 12:06:11,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.theins.news/postview/758-business-ties-among-macc-leadership-how-deep-does-it-go-part-2,bfb8f904-af53-4361-a109-c48c8f9148aa,2025-04-15 12:06:23,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.theins.news/postview/758-business-ties-among-macc-leadership-how-deep-does-it-go-part-2,9a688965-46c1-43b3-9f8b-837ddc28ea02,2025-04-15 12:06:35,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.theins.news/postview/758-business-ties-among-macc-leadership-how-deep-does-it-go-part-2,874541bd-a89b-4c6b-987d-8445cdd83b85,2025-04-15 12:06:46,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.theins.news/postview/758-business-ties-among-macc-leadership-how-deep-does-it-go-part-2,48aa5b3e-f49c-4455-a698-d7011ea182f1,2025-04-15 12:12:04,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.theins.news/postview/758-business-ties-among-macc-leadership-how-deep-does-it-go-part-2,d958bfe9-d701-40f5-93e8-91816b4ade97,2025-04-15 12:12:16,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.theins.news/postview/758-business-ties-among-macc-leadership-how-deep-does-it-go-part-2,654b44ad-1036-49ac-8b43-1c2b6f9a4ce9,2025-04-15 12:25:12,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
