website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://www.gob.mx/,b3df43d6-29f6-4dc1-8b63-c1aa5c7d7ef4,2025-04-29 06:22:05,"{'eth': 229, 'ip': 228, 'udp': 80, 'dns': 8, 'quic': 19, 'DATA': 61, 'arp': 1, 'tcp': 148, 'tls': 62}",229,"[75, 75, 91, 135, 1292, 1292, 121, 653, 82, 1292, 1292, 345, 120, 986, 67, 73, 64, 570, 163, 77, 67, 74, 71, 71, 829, 754, 78, 722, 75, 66, 56, 70, 98, 66, 102, 78, 94, 66, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 116, 236, 211, 1436, 1436, 776, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 86, 78, 78, 78, 66, 66, 66, 66, 321, 321, 66, 66, 66, 66, 66, 66, 127, 97, 66, 91, 72, 1436, 1436, 1436, 925, 1233, 1436, 78, 66, 66, 90, 66, 66, 1233, 1436, 78, 90, 66, 54, 54, 66, 54, 78, 54, 71, 68, 109, 70, 106, 78, 1287, 1292, 536, 73, 75, 66, 583, 80, 68, 91, 66, 95, 66, 120, 122, 66, 137, 1436, 189, 66, 78, 66, 1436, 78, 410, 113, 97, 66, 783, 73, 75, 54, 66, 1287, 1292, 1292, 190, 1286, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 123, 1286, 1286, 1292, 504, 1284, 79, 1292, 1292, 1292, 1292, 1292, 74, 127, 75, 68, 96, 192, 78, 74, 66, 583, 66, 1436, 1436, 1436, 1406, 66, 66, 192, 66, 117, 66, 135, 66, 352, 104, 581, 104, 66, 66, 66, 437, 66, 54, 66, 98]",80814,54,1436,352.89956331877727,148,"[98, 66, 78, 94, 66, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 116, 236, 211, 1436, 1436, 776, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 86, 78, 78, 78, 66, 66, 66, 66, 321, 321, 66, 66, 66, 66, 66, 66, 127, 97, 66, 91, 72, 1436, 1436, 1436, 925, 1233, 1436, 78, 66, 66, 90, 66, 66, 1233, 1436, 78, 90, 66, 54, 54, 66, 54, 78, 54, 91, 66, 95, 66, 120, 122, 66, 137, 1436, 189, 66, 78, 66, 1436, 78, 410, 113, 97, 66, 54, 66, 78, 74, 66, 583, 66, 1436, 1436, 1436, 1406, 66, 66, 192, 66, 117, 66, 135, 66, 352, 104, 581, 104, 66, 66, 66, 437, 66, 54, 66, 98]",36084,54,1436,243.8108108108108,148,7,10,0,4.72972972972973,0.000135,0.054002,0.011347480769230768,80,80,"[75, 75, 91, 135, 1292, 1292, 121, 653, 82, 1292, 1292, 345, 120, 986, 67, 73, 64, 570, 163, 77, 67, 74, 71, 71, 829, 754, 78, 722, 75, 66, 70, 102, 71, 68, 109, 70, 106, 78, 1287, 1292, 536, 73, 75, 66, 583, 80, 68, 783, 73, 75, 1287, 1292, 1292, 190, 1286, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 123, 1286, 1286, 1292, 504, 1284, 79, 1292, 1292, 1292, 1292, 1292, 74, 127, 75, 68, 96, 192]",44674,64,1292,558.425,0,8,0,228,"[75, 75, 91, 135, 1292, 1292, 121, 653, 82, 1292, 1292, 345, 120, 986, 67, 73, 64, 570, 163, 77, 67, 74, 71, 71, 829, 754, 78, 722, 75, 66, 70, 98, 66, 102, 78, 94, 66, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 116, 236, 211, 1436, 1436, 776, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 86, 78, 78, 78, 66, 66, 66, 66, 321, 321, 66, 66, 66, 66, 66, 66, 127, 97, 66, 91, 72, 1436, 1436, 1436, 925, 1233, 1436, 78, 66, 66, 90, 66, 66, 1233, 1436, 78, 90, 66, 54, 54, 66, 54, 78, 54, 71, 68, 109, 70, 106, 78, 1287, 1292, 536, 73, 75, 66, 583, 80, 68, 91, 66, 95, 66, 120, 122, 66, 137, 1436, 189, 66, 78, 66, 1436, 78, 410, 113, 97, 66, 783, 73, 75, 54, 66, 1287, 1292, 1292, 190, 1286, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 123, 1286, 1286, 1292, 504, 1284, 79, 1292, 1292, 1292, 1292, 1292, 74, 127, 75, 68, 96, 192, 78, 74, 66, 583, 66, 1436, 1436, 1436, 1406, 66, 66, 192, 66, 117, 66, 135, 66, 352, 104, 581, 104, 66, 66, 66, 437, 66, 54, 66, 98]",80758,54,1436,354.20175438596493,228,0,0.0,"{'1': 6, '65': 2}",{},61,32940,24,1250,610.0,5,True,False
https://www.gob.mx/,654d5650-3d03-4133-8ae2-7362141cc03d,2025-04-29 06:22:15,"{'eth': 188, 'ip': 187, 'udp': 100, 'DATA': 102, 'tcp': 87, 'tls': 42, 'dns': 4, 'arp': 1}",188,"[71, 67, 71, 67, 71, 67, 71, 67, 121, 75, 71, 67, 71, 67, 109, 121, 75, 70, 106, 78, 1287, 1292, 515, 73, 75, 91, 66, 95, 78, 66, 66, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 777, 66, 91, 91, 80, 91, 91, 91, 91, 91, 86, 66, 321, 321, 66, 127, 97, 66, 91, 72, 66, 1230, 1436, 1436, 1436, 1436, 926, 400, 66, 66, 90, 80, 66, 90, 66, 54, 54, 66, 54, 68, 71, 67, 71, 67, 71, 67, 71, 67, 71, 71, 67, 68, 71, 68, 493, 75, 71, 67, 493, 75, 120, 122, 66, 493, 75, 71, 71, 67, 68, 54, 66, 71, 68, 121, 75, 71, 67, 121, 75, 71, 67, 71, 67, 121, 75, 71, 67, 71, 67, 75, 75, 71, 67, 71, 67, 56, 71, 67, 71, 67, 75, 75, 71, 67, 109, 762, 66, 73, 75, 106, 66, 77, 75, 1287, 409, 80, 68, 71, 71, 67, 68]",32373,54,1436,172.1968085106383,87,"[91, 66, 95, 78, 66, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 777, 66, 91, 91, 80, 91, 91, 91, 91, 91, 86, 66, 321, 321, 66, 127, 97, 66, 91, 72, 66, 1230, 1436, 1436, 1436, 1436, 926, 66, 66, 90, 66, 90, 66, 54, 54, 66, 54, 120, 122, 66, 54, 66, 109, 66, 106, 66]",18201,54,1436,209.20689655172413,87,0,0,0,0.0,7.2e-05,0.018186,0.010794424242424243,100,100,"[71, 67, 71, 67, 71, 67, 71, 67, 121, 75, 71, 67, 71, 67, 109, 121, 75, 70, 106, 78, 1287, 1292, 515, 73, 75, 66, 400, 80, 68, 71, 67, 71, 67, 71, 67, 71, 67, 71, 71, 67, 68, 71, 68, 493, 75, 71, 67, 493, 75, 493, 75, 71, 71, 67, 68, 71, 68, 121, 75, 71, 67, 121, 75, 71, 67, 71, 67, 121, 75, 71, 67, 71, 67, 75, 75, 71, 67, 71, 67, 71, 67, 71, 67, 75, 75, 71, 67, 762, 73, 75, 77, 75, 1287, 409, 80, 68, 71, 71, 67, 68]",14116,66,1292,141.16,0,4,0,187,"[71, 67, 71, 67, 71, 67, 71, 67, 121, 75, 71, 67, 71, 67, 109, 121, 75, 70, 106, 78, 1287, 1292, 515, 73, 75, 91, 66, 95, 78, 66, 66, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 777, 66, 91, 91, 80, 91, 91, 91, 91, 91, 86, 66, 321, 321, 66, 127, 97, 66, 91, 72, 66, 1230, 1436, 1436, 1436, 1436, 926, 400, 66, 66, 90, 80, 66, 90, 66, 54, 54, 66, 54, 68, 71, 67, 71, 67, 71, 67, 71, 67, 71, 71, 67, 68, 71, 68, 493, 75, 71, 67, 493, 75, 120, 122, 66, 493, 75, 71, 71, 67, 68, 54, 66, 71, 68, 121, 75, 71, 67, 121, 75, 71, 67, 71, 67, 121, 75, 71, 67, 71, 67, 75, 75, 71, 67, 71, 67, 71, 67, 71, 67, 75, 75, 71, 67, 109, 762, 66, 73, 75, 106, 66, 77, 75, 1287, 409, 80, 68, 71, 71, 67, 68]",32317,54,1436,172.8181818181818,187,0,0.0,"{'65': 2, '1': 2}",{},102,9784,24,1250,101.91666666666667,5,True,False
https://www.gob.mx/,fe655d9e-f08a-4cff-b674-085f3391e276,2025-04-29 06:22:25,"{'eth': 226, 'ip': 226, 'udp': 30, 'DATA': 28, 'dns': 14, 'tcp': 196, 'tls': 67}",226,"[109, 117, 420, 73, 75, 79, 958, 80, 66, 68, 71, 69, 75, 75, 79, 79, 289, 345, 78, 74, 66, 1436, 824, 66, 165, 66, 1008, 347, 66, 140, 158, 342, 66, 137, 66, 97, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 66, 66, 832, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78, 66, 66, 316, 161, 111, 1436, 1436, 776, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 86, 78, 78, 78, 66, 66, 66, 66, 66, 321, 66, 321, 66, 127, 97, 66, 91, 72, 1436, 1436, 1436, 1436, 925, 78, 1213, 66, 66, 90, 66, 66, 1213, 78, 90, 66, 54, 54, 78, 54, 71, 67, 69, 309, 78, 74, 66, 834, 66, 278, 66, 130, 158, 999, 66, 593, 66, 97, 672, 66, 91, 66, 95, 66, 120, 122, 66, 75, 75, 71, 69, 75, 75, 75, 75]",92754,54,1436,410.4159292035398,196,"[78, 74, 66, 1436, 824, 66, 165, 66, 1008, 347, 66, 140, 158, 342, 66, 137, 66, 97, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 66, 66, 832, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78, 66, 66, 316, 161, 111, 1436, 1436, 776, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 86, 78, 78, 78, 66, 66, 66, 66, 66, 321, 66, 321, 66, 127, 97, 66, 91, 72, 1436, 1436, 1436, 1436, 925, 78, 1213, 66, 66, 90, 66, 66, 1213, 78, 90, 66, 54, 54, 78, 54, 78, 74, 66, 834, 66, 278, 66, 130, 158, 999, 66, 593, 66, 97, 672, 66, 91, 66, 95, 66, 120, 122, 66]",88521,54,1436,451.63775510204084,196,5,7,0,2.5510204081632653,3e-05,0.048012,0.007793553846153846,30,30,"[109, 117, 420, 73, 75, 79, 958, 80, 66, 68, 71, 69, 75, 75, 79, 79, 289, 345, 71, 67, 69, 309, 75, 75, 71, 69, 75, 75, 75, 75]",4233,66,958,141.1,0,14,0,226,"[109, 117, 420, 73, 75, 79, 958, 80, 66, 68, 71, 69, 75, 75, 79, 79, 289, 345, 78, 74, 66, 1436, 824, 66, 165, 66, 1008, 347, 66, 140, 158, 342, 66, 137, 66, 97, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 66, 66, 832, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78, 66, 66, 316, 161, 111, 1436, 1436, 776, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 86, 78, 78, 78, 66, 66, 66, 66, 66, 321, 66, 321, 66, 127, 97, 66, 91, 72, 1436, 1436, 1436, 1436, 925, 78, 1213, 66, 66, 90, 66, 66, 1213, 78, 90, 66, 54, 54, 78, 54, 71, 67, 69, 309, 78, 74, 66, 834, 66, 278, 66, 130, 158, 999, 66, 593, 66, 97, 672, 66, 91, 66, 95, 66, 120, 122, 66, 75, 75, 71, 69, 75, 75, 75, 75]",92754,54,1436,410.4159292035398,226,0,0.0,"{'65': 6, '1': 8}",{},28,1791,24,916,111.9375,5,True,False
https://www.gob.mx/,04352e05-66c3-44f9-8a42-d8b6d004a615,2025-04-29 06:22:36,"{'eth': 230, 'ip': 229, 'udp': 121, 'dns': 10, 'arp': 1, 'tcp': 108, 'tls': 50, 'DATA': 117}",230,"[75, 75, 56, 98, 71, 66, 94, 66, 67, 121, 75, 71, 67, 91, 66, 95, 66, 71, 67, 71, 67, 71, 67, 121, 75, 71, 67, 71, 70, 67, 102, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78, 66, 66, 316, 161, 161, 1436, 1436, 66, 778, 66, 91, 91, 80, 91, 91, 91, 91, 91, 86, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 66, 321, 321, 127, 97, 66, 91, 72, 1212, 1436, 1436, 1436, 1436, 926, 66, 66, 66, 90, 66, 90, 66, 54, 54, 71, 67, 91, 66, 95, 66, 71, 67, 71, 67, 71, 67, 120, 122, 66, 109, 70, 106, 78, 1287, 1292, 536, 73, 75, 75, 75, 66, 493, 75, 493, 75, 71, 479, 80, 67, 68, 71, 67, 121, 75, 71, 67, 71, 493, 75, 67, 75, 75, 71, 121, 75, 128, 75, 71, 67, 71, 67, 71, 67, 783, 73, 75, 71, 67, 71, 68, 71, 67, 1287, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 238, 1286, 1292, 1292, 1292, 1292, 1292, 495, 79, 76, 76, 76, 74, 1292, 1292, 1292, 327, 75, 68, 71, 67, 98, 66, 94, 66, 71, 67, 75, 75, 91, 66, 95, 66, 71, 67, 120, 122, 66]",60011,54,1436,260.9173913043478,108,"[98, 66, 94, 66, 91, 66, 95, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78, 66, 66, 316, 161, 161, 1436, 1436, 66, 778, 66, 91, 91, 80, 91, 91, 91, 91, 91, 86, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 66, 321, 321, 127, 97, 66, 91, 72, 1212, 1436, 1436, 1436, 1436, 926, 66, 66, 66, 90, 66, 90, 66, 54, 54, 91, 66, 95, 66, 120, 122, 66, 98, 66, 94, 66, 91, 66, 95, 66, 120, 122, 66]",20445,54,1436,189.30555555555554,108,3,3,0,2.7777777777777777,7.2e-05,0.023718,0.011180068181818182,121,121,"[75, 75, 71, 67, 121, 75, 71, 67, 71, 67, 71, 67, 71, 67, 121, 75, 71, 67, 71, 70, 67, 102, 71, 67, 71, 67, 71, 67, 71, 67, 109, 70, 106, 78, 1287, 1292, 536, 73, 75, 75, 75, 66, 493, 75, 493, 75, 71, 479, 80, 67, 68, 71, 67, 121, 75, 71, 67, 71, 493, 75, 67, 75, 75, 71, 121, 75, 128, 75, 71, 67, 71, 67, 71, 67, 783, 73, 75, 71, 67, 71, 68, 71, 67, 1287, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 238, 1286, 1292, 1292, 1292, 1292, 1292, 495, 79, 76, 76, 76, 74, 1292, 1292, 1292, 327, 75, 68, 71, 67, 71, 67, 75, 75, 71, 67]",39510,66,1292,326.5289256198347,0,10,0,229,"[75, 75, 98, 71, 66, 94, 66, 67, 121, 75, 71, 67, 91, 66, 95, 66, 71, 67, 71, 67, 71, 67, 121, 75, 71, 67, 71, 70, 67, 102, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78, 66, 66, 316, 161, 161, 1436, 1436, 66, 778, 66, 91, 91, 80, 91, 91, 91, 91, 91, 86, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 66, 321, 321, 127, 97, 66, 91, 72, 1212, 1436, 1436, 1436, 1436, 926, 66, 66, 66, 90, 66, 90, 66, 54, 54, 71, 67, 91, 66, 95, 66, 71, 67, 71, 67, 71, 67, 120, 122, 66, 109, 70, 106, 78, 1287, 1292, 536, 73, 75, 75, 75, 66, 493, 75, 493, 75, 71, 479, 80, 67, 68, 71, 67, 121, 75, 71, 67, 71, 493, 75, 67, 75, 75, 71, 121, 75, 128, 75, 71, 67, 71, 67, 71, 67, 783, 73, 75, 71, 67, 71, 68, 71, 67, 1287, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 238, 1286, 1292, 1292, 1292, 1292, 1292, 495, 79, 76, 76, 76, 74, 1292, 1292, 1292, 327, 75, 68, 71, 67, 98, 66, 94, 66, 71, 67, 75, 75, 91, 66, 95, 66, 71, 67, 120, 122, 66]",59955,54,1436,261.8122270742358,229,0,0.0,"{'65': 4, '1': 6}",{},117,34076,24,1250,306.990990990991,5,True,False
https://www.gob.mx/,46b0b135-bb2b-45cf-8bdf-f03860df23ce,2025-04-29 06:22:46,"{'eth': 195, 'ip': 194, 'udp': 78, 'dns': 7, 'DATA': 78, 'tcp': 116, 'tls': 55, 'arp': 1}",195,"[75, 75, 75, 71, 67, 77, 77, 76, 109, 70, 106, 78, 1287, 1292, 515, 73, 75, 66, 353, 80, 68, 71, 67, 75, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 777, 66, 66, 91, 91, 80, 91, 91, 91, 77, 91, 91, 75, 66, 321, 321, 66, 71, 127, 97, 66, 91, 1436, 1436, 72, 78, 1436, 1436, 926, 1205, 78, 66, 66, 90, 67, 66, 66, 90, 66, 54, 54, 66, 54, 71, 67, 71, 67, 120, 142, 142, 141, 142, 122, 66, 70, 70, 73, 181, 64, 77, 128, 64, 128, 64, 128, 64, 77, 77, 77, 65, 65, 71, 67, 71, 67, 74, 106, 78, 74, 66, 583, 66, 1436, 1436, 66, 434, 66, 130, 744, 1356, 594, 66, 97, 97, 66, 66, 71, 67, 753, 66, 75, 91, 66, 95, 66, 71, 67, 71, 67, 109, 120, 762, 122, 66, 66, 73, 75, 106, 66, 616, 76, 1010, 80, 68, 91, 66, 95, 66, 121, 75, 71, 56, 67, 71, 67]",38908,54,1436,199.52820512820512,116,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 777, 66, 66, 91, 91, 80, 91, 91, 91, 77, 91, 91, 75, 66, 321, 321, 66, 127, 97, 66, 91, 1436, 1436, 72, 78, 1436, 1436, 926, 1205, 78, 66, 66, 90, 66, 66, 90, 66, 54, 54, 66, 54, 120, 122, 66, 78, 74, 66, 583, 66, 1436, 1436, 66, 434, 66, 130, 744, 1356, 594, 66, 97, 97, 66, 66, 753, 66, 91, 66, 95, 66, 109, 120, 122, 66, 66, 106, 66, 91, 66, 95, 66]",27244,54,1436,234.86206896551724,116,0,2,0,0.0,0.000157,0.019937,0.01013268085106383,78,78,"[75, 75, 75, 71, 67, 77, 77, 76, 109, 70, 106, 78, 1287, 1292, 515, 73, 75, 66, 353, 80, 68, 71, 67, 75, 71, 67, 71, 67, 71, 67, 142, 142, 141, 142, 70, 70, 73, 181, 64, 77, 128, 64, 128, 64, 128, 64, 77, 77, 77, 65, 65, 71, 67, 71, 67, 74, 106, 71, 67, 75, 71, 67, 71, 67, 762, 73, 75, 616, 76, 1010, 80, 68, 121, 75, 71, 67, 71, 67]",11608,64,1292,148.82051282051282,0,7,0,194,"[75, 75, 75, 71, 67, 77, 77, 76, 109, 70, 106, 78, 1287, 1292, 515, 73, 75, 66, 353, 80, 68, 71, 67, 75, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 777, 66, 66, 91, 91, 80, 91, 91, 91, 77, 91, 91, 75, 66, 321, 321, 66, 71, 127, 97, 66, 91, 1436, 1436, 72, 78, 1436, 1436, 926, 1205, 78, 66, 66, 90, 67, 66, 66, 90, 66, 54, 54, 66, 54, 71, 67, 71, 67, 120, 142, 142, 141, 142, 122, 66, 70, 70, 73, 181, 64, 77, 128, 64, 128, 64, 128, 64, 77, 77, 77, 65, 65, 71, 67, 71, 67, 74, 106, 78, 74, 66, 583, 66, 1436, 1436, 66, 434, 66, 130, 744, 1356, 594, 66, 97, 97, 66, 66, 71, 67, 753, 66, 75, 91, 66, 95, 66, 71, 67, 71, 67, 109, 120, 762, 122, 66, 66, 73, 75, 106, 66, 616, 76, 1010, 80, 68, 91, 66, 95, 66, 121, 75, 71, 67, 71, 67]",38852,54,1436,200.2680412371134,194,0,0.0,{'1': 7},{},78,8071,22,1250,113.67605633802818,5,True,False
