website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://afripod.aodl.org/tag/tanzania/,c99a2886-8c3b-44ab-8a5e-0397a40a6395,2025-04-25 12:09:19,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://afripod.aodl.org/tag/tanzania/,d3d2af63-0291-4819-a53e-1ea866b4e59b,2025-04-25 12:09:35,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://afripod.aodl.org/tag/tanzania/,1bcd6e05-4c6a-4723-8556-cf595cfc3470,2025-04-25 12:09:59,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://afripod.aodl.org/tag/tanzania/,c8db18d9-6574-4b50-94e7-0246b2d06a6d,2025-04-25 12:10:18,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://afripod.aodl.org/tag/tanzania/,95c5e6f8-52af-4190-8dd3-0d4f53cb2010,2025-04-25 12:10:29,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://afripod.aodl.org/tag/tanzania/,17bca0eb-0040-478f-8893-d4246efe0cdf,2025-04-25 12:10:40,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://afripod.aodl.org/tag/tanzania/,a32a48a3-a3c6-4012-9796-2b62da973e10,2025-04-25 12:10:51,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://afripod.aodl.org/tag/tanzania/,d2f19fc7-a607-4f70-825e-722a1e5df662,2025-04-25 12:11:03,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://afripod.aodl.org/tag/tanzania/,43c0817b-f8ed-4703-9dc8-9dbe1efa803f,2025-04-25 12:11:39,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://afripod.aodl.org/tag/tanzania/,5006ebe5-4b8d-4c31-b8d1-1c75290412a7,2025-04-25 12:11:51,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
