website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://www.isocve.org/,42a9b775-0472-406f-a73d-1ec40cca2b8c,2025-04-24 13:03:11,"{'eth': 16, 'ip': 16, 'tcp': 16, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",16,"[78, 74, 66, 91, 91, 91, 68, 143, 143, 1350, 618, 54, 66, 66, 66, 54]",3119,54,1350,194.9375,16,"[78, 74, 66, 91, 91, 91, 68, 143, 143, 1350, 618, 54, 66, 66, 66, 54]",3119,54,1350,194.9375,16,2,0,0,12.5,0.000112,0.340758,0.057967,0,0,[],0,0,0,0,16,"[78, 74, 66, 91, 91, 91, 68, 143, 143, 1350, 618, 54, 66, 66, 66, 54]",3119,54,1350,194.9375,16,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.isocve.org/,a7525151-bda2-4d1e-94f7-2b6dc8773f8a,2025-04-24 13:03:23,"{'eth': 14, 'ip': 14, 'tcp': 14, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",14,"[78, 74, 66, 91, 91, 91, 68, 1350, 618, 54, 66, 66, 66, 54]",2833,54,1350,202.35714285714286,14,"[78, 74, 66, 91, 91, 91, 68, 1350, 618, 54, 66, 66, 66, 54]",2833,54,1350,202.35714285714286,14,0,0,0,0.0,7.2e-05,0.004213,0.002098,0,0,[],0,0,0,0,14,"[78, 74, 66, 91, 91, 91, 68, 1350, 618, 54, 66, 66, 66, 54]",2833,54,1350,202.35714285714286,14,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.isocve.org/,9d67d0ab-03fa-42bb-9f8d-1cdfb1dbac30,2025-04-24 13:03:36,"{'eth': 14, 'ip': 14, 'tcp': 14, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",14,"[78, 74, 66, 91, 91, 91, 68, 1350, 618, 54, 66, 66, 66, 54]",2833,54,1350,202.35714285714286,14,"[78, 74, 66, 91, 91, 91, 68, 1350, 618, 54, 66, 66, 66, 54]",2833,54,1350,202.35714285714286,14,0,0,0,0.0,0.000173,0.004034,0.0019055,0,0,[],0,0,0,0,14,"[78, 74, 66, 91, 91, 91, 68, 1350, 618, 54, 66, 66, 66, 54]",2833,54,1350,202.35714285714286,14,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.isocve.org/,4ae29e4a-2f4c-4be5-b134-af79ba29707f,2025-04-24 13:03:53,"{'eth': 14, 'ip': 14, 'tcp': 14, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",14,"[78, 74, 66, 91, 91, 91, 1350, 618, 54, 68, 66, 66, 66, 54]",2833,54,1350,202.35714285714286,14,"[78, 74, 66, 91, 91, 91, 1350, 618, 54, 68, 66, 66, 66, 54]",2833,54,1350,202.35714285714286,14,0,0,0,0.0,0.000111,0.003854,0.0017931666666666667,0,0,[],0,0,0,0,14,"[78, 74, 66, 91, 91, 91, 1350, 618, 54, 68, 66, 66, 66, 54]",2833,54,1350,202.35714285714286,14,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.isocve.org/,4bb9af90-1b94-47ee-a325-dcc05a9918fe,2025-04-24 13:04:05,"{'eth': 14, 'ip': 14, 'tcp': 14, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",14,"[78, 74, 66, 91, 91, 91, 68, 1350, 618, 54, 66, 66, 66, 54]",2833,54,1350,202.35714285714286,14,"[78, 74, 66, 91, 91, 91, 68, 1350, 618, 54, 66, 66, 66, 54]",2833,54,1350,202.35714285714286,14,0,0,0,0.0,0.000199,0.007864,0.0026,0,0,[],0,0,0,0,14,"[78, 74, 66, 91, 91, 91, 68, 1350, 618, 54, 66, 66, 66, 54]",2833,54,1350,202.35714285714286,14,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.isocve.org/,66ad7f12-b0dc-4543-a8e7-12158c55b05e,2025-04-24 13:04:20,"{'eth': 14, 'ip': 14, 'tcp': 14, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",14,"[78, 74, 66, 91, 91, 91, 68, 1350, 618, 54, 66, 66, 66, 54]",2833,54,1350,202.35714285714286,14,"[78, 74, 66, 91, 91, 91, 68, 1350, 618, 54, 66, 66, 66, 54]",2833,54,1350,202.35714285714286,14,0,0,0,0.0,0.000101,0.003877,0.0017521666666666666,0,0,[],0,0,0,0,14,"[78, 74, 66, 91, 91, 91, 68, 1350, 618, 54, 66, 66, 66, 54]",2833,54,1350,202.35714285714286,14,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.isocve.org/,8e511b68-0c3d-48ad-b237-6cc510b38b52,2025-04-24 13:04:31,"{'eth': 14, 'ip': 14, 'tcp': 14, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",14,"[78, 74, 66, 91, 91, 91, 68, 1350, 618, 54, 66, 66, 66, 54]",2833,54,1350,202.35714285714286,14,"[78, 74, 66, 91, 91, 91, 68, 1350, 618, 54, 66, 66, 66, 54]",2833,54,1350,202.35714285714286,14,0,0,0,0.0,0.000189,0.003914,0.001834,0,0,[],0,0,0,0,14,"[78, 74, 66, 91, 91, 91, 68, 1350, 618, 54, 66, 66, 66, 54]",2833,54,1350,202.35714285714286,14,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.isocve.org/,314eaa18-2e1f-4912-9467-d3dd5aac6bd9,2025-04-24 13:04:42,"{'eth': 14, 'ip': 14, 'tcp': 14, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",14,"[78, 74, 66, 91, 91, 91, 68, 1350, 618, 54, 66, 66, 66, 54]",2833,54,1350,202.35714285714286,14,"[78, 74, 66, 91, 91, 91, 68, 1350, 618, 54, 66, 66, 66, 54]",2833,54,1350,202.35714285714286,14,0,0,0,0.0,0.000161,0.00474,0.0020930000000000002,0,0,[],0,0,0,0,14,"[78, 74, 66, 91, 91, 91, 68, 1350, 618, 54, 66, 66, 66, 54]",2833,54,1350,202.35714285714286,14,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.isocve.org/,bf470ac7-c9ce-42e1-ae7f-47f0621b3b6e,2025-04-24 13:05:09,"{'eth': 14, 'ip': 14, 'tcp': 14, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",14,"[78, 74, 66, 91, 91, 91, 68, 1350, 618, 54, 66, 66, 66, 54]",2833,54,1350,202.35714285714286,14,"[78, 74, 66, 91, 91, 91, 68, 1350, 618, 54, 66, 66, 66, 54]",2833,54,1350,202.35714285714286,14,0,0,0,0.0,0.000197,0.007934,0.002582,0,0,[],0,0,0,0,14,"[78, 74, 66, 91, 91, 91, 68, 1350, 618, 54, 66, 66, 66, 54]",2833,54,1350,202.35714285714286,14,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.isocve.org/,a21206c2-fe83-4f64-a4e5-9db76620e184,2025-04-24 13:05:37,"{'eth': 14, 'ip': 14, 'tcp': 14, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",14,"[78, 74, 66, 91, 91, 91, 68, 1350, 618, 54, 66, 66, 66, 54]",2833,54,1350,202.35714285714286,14,"[78, 74, 66, 91, 91, 91, 68, 1350, 618, 54, 66, 66, 66, 54]",2833,54,1350,202.35714285714286,14,0,0,0,0.0,0.000107,0.003913,0.0018295000000000002,0,0,[],0,0,0,0,14,"[78, 74, 66, 91, 91, 91, 68, 1350, 618, 54, 66, 66, 66, 54]",2833,54,1350,202.35714285714286,14,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
