website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://www.ushaaqallah.com/,2f4fc41c-5423-436e-a60b-e0851ee26641,2025-04-13 17:35:39,"{'eth': 83, 'ip': 83, 'tcp': 83, 'DATA': 6, 'http': 1, 'tls': 33}",83,"[78, 74, 66, 91, 91, 91, 73, 148, 78, 1096, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 157, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 128, 66, 91, 66, 97, 72, 66, 66, 684, 116, 97, 66, 90, 66, 66, 66, 66, 66, 66, 66]",11026,66,1436,132.84337349397592,83,"[78, 74, 66, 91, 91, 91, 73, 148, 78, 1096, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 157, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 128, 66, 91, 66, 97, 72, 66, 66, 684, 116, 97, 66, 90, 66, 66, 66, 66, 66, 66, 66]",11026,66,1436,132.84337349397592,83,2,0,0,2.4096385542168677,0.000125,0.14111,0.013773823529411765,0,0,[],0,0,0,0,83,"[78, 74, 66, 91, 91, 91, 73, 148, 78, 1096, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 157, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 128, 66, 91, 66, 97, 72, 66, 66, 684, 116, 97, 66, 90, 66, 66, 66, 66, 66, 66, 66]",11026,66,1436,132.84337349397592,83,0,0.0,0,{},{},0,6,0,0,0,0,5,True,False
http://www.ushaaqallah.com/,f119e629-69e4-4028-ae35-c33fcd4c894a,2025-04-13 17:35:50,"{'eth': 96, 'ip': 96, 'tcp': 96, 'DATA': 6, 'http': 2, 'data-text-lines': 1, 'tls': 31}",96,"[78, 74, 66, 91, 91, 91, 73, 66, 66, 66, 66, 1098, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 116, 250, 200, 1436, 1436, 158, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 137, 66, 91, 72, 66, 687, 147, 66, 90, 66, 66, 66, 66, 66, 66, 66]",12226,66,1436,127.35416666666667,96,"[78, 74, 66, 91, 91, 91, 73, 66, 66, 66, 66, 1098, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 116, 250, 200, 1436, 1436, 158, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 137, 66, 91, 72, 66, 687, 147, 66, 90, 66, 66, 66, 66, 66, 66, 66]",12226,66,1436,127.35416666666667,96,4,6,0,4.166666666666666,0.000104,0.017273,0.011582418604651163,0,0,[],0,0,0,0,96,"[78, 74, 66, 91, 91, 91, 73, 66, 66, 66, 66, 1098, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 116, 250, 200, 1436, 1436, 158, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 137, 66, 91, 72, 66, 687, 147, 66, 90, 66, 66, 66, 66, 66, 66, 66]",12226,66,1436,127.35416666666667,96,0,0.0,0,{},{},0,6,0,0,0,0,5,True,False
http://www.ushaaqallah.com/,eb41640a-4a45-4d42-8a38-a6e7d570e314,2025-04-13 17:36:02,"{'eth': 75, 'ip': 75, 'tcp': 75, 'DATA': 6, 'http': 1, 'tls': 32}",75,"[78, 74, 66, 91, 91, 91, 73, 148, 78, 1102, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 156, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 137, 66, 91, 72, 66, 677, 116, 97, 66, 90, 66, 66, 66, 66, 66, 66, 66]",10474,66,1436,139.65333333333334,75,"[78, 74, 66, 91, 91, 91, 73, 148, 78, 1102, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 156, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 137, 66, 91, 72, 66, 677, 116, 97, 66, 90, 66, 66, 66, 66, 66, 66, 66]",10474,66,1436,139.65333333333334,75,3,0,0,4.0,0.000166,0.15031,0.016016785714285713,0,0,[],0,0,0,0,75,"[78, 74, 66, 91, 91, 91, 73, 148, 78, 1102, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 156, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 137, 66, 91, 72, 66, 677, 116, 97, 66, 90, 66, 66, 66, 66, 66, 66, 66]",10474,66,1436,139.65333333333334,75,0,0.0,0,{},{},0,6,0,0,0,0,5,True,False
http://www.ushaaqallah.com/,91144ecb-1718-48be-b92c-6bcf22b6d830,2025-04-13 17:36:13,"{'eth': 80, 'ip': 80, 'tcp': 80, 'DATA': 6, 'http': 2, 'data-text-lines': 1, 'tls': 31}",80,"[78, 74, 66, 91, 91, 91, 73, 66, 66, 66, 1094, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 158, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 137, 66, 91, 72, 66, 686, 147, 66, 90, 66, 66, 66, 66, 66, 66, 66]",10713,66,1436,133.9125,80,"[78, 74, 66, 91, 91, 91, 73, 66, 66, 66, 1094, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 158, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 137, 66, 91, 72, 66, 686, 147, 66, 90, 66, 66, 66, 66, 66, 66, 66]",10713,66,1436,133.9125,80,1,0,0,1.25,0.000111,0.017748,0.011038971428571428,0,0,[],0,0,0,0,80,"[78, 74, 66, 91, 91, 91, 73, 66, 66, 66, 1094, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 158, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 137, 66, 91, 72, 66, 686, 147, 66, 90, 66, 66, 66, 66, 66, 66, 66]",10713,66,1436,133.9125,80,0,0.0,0,{},{},0,6,0,0,0,0,5,True,False
http://www.ushaaqallah.com/,ac860818-de48-487c-80a0-ac69e584cf33,2025-04-13 17:36:24,"{'eth': 96, 'ip': 96, 'tcp': 96, 'DATA': 6, 'http': 2, 'data-text-lines': 1, 'tls': 32}",96,"[78, 74, 66, 91, 91, 91, 73, 66, 66, 66, 66, 1096, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 78, 78, 78, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 191, 250, 200, 1436, 1436, 156, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 137, 66, 91, 72, 66, 684, 116, 97, 66, 90, 66, 66, 66, 66, 66, 66, 66]",12330,66,1436,128.4375,96,"[78, 74, 66, 91, 91, 91, 73, 66, 66, 66, 66, 1096, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 78, 78, 78, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 191, 250, 200, 1436, 1436, 156, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 137, 66, 91, 72, 66, 684, 116, 97, 66, 90, 66, 66, 66, 66, 66, 66, 66]",12330,66,1436,128.4375,96,4,6,0,4.166666666666666,0.000184,0.018295,0.011477142857142858,0,0,[],0,0,0,0,96,"[78, 74, 66, 91, 91, 91, 73, 66, 66, 66, 66, 1096, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 78, 78, 78, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 191, 250, 200, 1436, 1436, 156, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 137, 66, 91, 72, 66, 684, 116, 97, 66, 90, 66, 66, 66, 66, 66, 66, 66]",12330,66,1436,128.4375,96,0,0.0,0,{},{},0,6,0,0,0,0,5,True,False
http://www.ushaaqallah.com/,837df83b-88e9-45d4-8252-2d7785a48afc,2025-04-13 17:36:35,"{'eth': 78, 'ip': 78, 'tcp': 78, 'DATA': 6, 'http': 2, 'data-text-lines': 1, 'tls': 32}",78,"[78, 74, 66, 91, 91, 91, 73, 66, 66, 66, 66, 1100, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 156, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 137, 66, 91, 72, 66, 678, 116, 97, 66, 90, 66, 66, 66, 66, 66, 66, 66]",10577,66,1436,135.60256410256412,78,"[78, 74, 66, 91, 91, 91, 73, 66, 66, 66, 66, 1100, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 156, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 137, 66, 91, 72, 66, 678, 116, 97, 66, 90, 66, 66, 66, 66, 66, 66, 66]",10577,66,1436,135.60256410256412,78,1,0,0,1.282051282051282,0.000107,0.0182,0.011024125,0,0,[],0,0,0,0,78,"[78, 74, 66, 91, 91, 91, 73, 66, 66, 66, 66, 1100, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 156, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 137, 66, 91, 72, 66, 678, 116, 97, 66, 90, 66, 66, 66, 66, 66, 66, 66]",10577,66,1436,135.60256410256412,78,0,0.0,0,{},{},0,6,0,0,0,0,5,True,False
http://www.ushaaqallah.com/,d5cc752d-6221-4445-9219-3448388a2645,2025-04-13 17:36:46,"{'eth': 83, 'ip': 83, 'tcp': 83, 'DATA': 6, 'http': 2, 'data-text-lines': 1, 'tls': 34}",83,"[78, 74, 66, 91, 91, 91, 73, 66, 66, 66, 66, 1092, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 78, 78, 441, 75, 78, 78, 78, 78, 78, 78, 78, 66, 1436, 1436, 157, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 78, 78, 66, 66, 66, 66, 66, 66, 137, 66, 91, 72, 66, 689, 116, 97, 66, 90, 66, 66, 66, 66, 66, 66]",11427,66,1436,137.67469879518072,83,"[78, 74, 66, 91, 91, 91, 73, 66, 66, 66, 66, 1092, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 78, 78, 441, 75, 78, 78, 78, 78, 78, 78, 78, 66, 1436, 1436, 157, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 78, 78, 66, 66, 66, 66, 66, 66, 137, 66, 91, 72, 66, 689, 116, 97, 66, 90, 66, 66, 66, 66, 66, 66]",11427,66,1436,137.67469879518072,83,2,4,2,2.4096385542168677,6.2e-05,0.018137,0.011274,0,0,[],0,0,0,0,83,"[78, 74, 66, 91, 91, 91, 73, 66, 66, 66, 66, 1092, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 78, 78, 441, 75, 78, 78, 78, 78, 78, 78, 78, 66, 1436, 1436, 157, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 78, 78, 66, 66, 66, 66, 66, 66, 137, 66, 91, 72, 66, 689, 116, 97, 66, 90, 66, 66, 66, 66, 66, 66]",11427,66,1436,137.67469879518072,83,0,0.0,0,{},{},0,6,0,0,0,0,5,True,False
http://www.ushaaqallah.com/,05ba329a-2e18-4875-93a9-ae26f65481fe,2025-04-13 17:36:57,"{'eth': 83, 'ip': 83, 'tcp': 83, 'DATA': 6, 'http': 2, 'data-text-lines': 1, 'tls': 33}",83,"[78, 74, 66, 91, 91, 91, 73, 66, 66, 66, 66, 1094, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 157, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 128, 66, 66, 97, 91, 72, 66, 66, 684, 116, 97, 66, 90, 66, 66, 66, 66, 66, 66, 66]",10930,66,1436,131.6867469879518,83,"[78, 74, 66, 91, 91, 91, 73, 66, 66, 66, 66, 1094, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 157, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 128, 66, 66, 97, 91, 72, 66, 66, 684, 116, 97, 66, 90, 66, 66, 66, 66, 66, 66, 66]",10930,66,1436,131.6867469879518,83,1,0,0,1.2048192771084338,9.8e-05,0.017743,0.011749736842105262,0,0,[],0,0,0,0,83,"[78, 74, 66, 91, 91, 91, 73, 66, 66, 66, 66, 1094, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 157, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 128, 66, 66, 97, 91, 72, 66, 66, 684, 116, 97, 66, 90, 66, 66, 66, 66, 66, 66, 66]",10930,66,1436,131.6867469879518,83,0,0.0,0,{},{},0,6,0,0,0,0,5,True,False
http://www.ushaaqallah.com/,87f5b8ae-dcbe-4fb3-8e32-482e74a9a0c7,2025-04-13 17:37:09,"{'eth': 82, 'ip': 82, 'tcp': 82, 'DATA': 6, 'http': 2, 'data-text-lines': 1, 'tls': 31}",82,"[78, 78, 74, 74, 66, 66, 91, 91, 91, 73, 66, 66, 66, 66, 1097, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 156, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 137, 66, 91, 72, 66, 683, 147, 66, 90, 66, 66, 66, 66, 66, 66]",10863,66,1436,132.47560975609755,82,"[78, 78, 74, 74, 66, 66, 91, 91, 91, 73, 66, 66, 66, 66, 1097, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 156, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 137, 66, 91, 72, 66, 683, 147, 66, 90, 66, 66, 66, 66, 66, 66]",10863,66,1436,132.47560975609755,82,2,1,0,2.4390243902439024,0.000108,0.10242,0.014528205882352941,0,0,[],0,0,0,0,82,"[78, 78, 74, 74, 66, 66, 91, 91, 91, 73, 66, 66, 66, 66, 1097, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 156, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 66, 137, 66, 91, 72, 66, 683, 147, 66, 90, 66, 66, 66, 66, 66, 66]",10863,66,1436,132.47560975609755,82,0,0.0,0,{},{},0,6,0,0,0,0,5,True,False
http://www.ushaaqallah.com/,2fe8fbb0-71da-4086-88d7-2e9afd618a2c,2025-04-13 17:37:20,"{'eth': 94, 'ip': 94, 'tcp': 94, 'DATA': 6, 'http': 2, 'data-text-lines': 1, 'tls': 32}",94,"[78, 74, 66, 91, 91, 91, 73, 66, 66, 66, 66, 1096, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 78, 166, 275, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 275, 1436, 1436, 156, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 137, 66, 91, 72, 66, 682, 116, 97, 66, 90, 66, 66, 66, 66, 66, 66, 66]",12235,66,1436,130.1595744680851,94,"[78, 74, 66, 91, 91, 91, 73, 66, 66, 66, 66, 1096, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 78, 166, 275, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 275, 1436, 1436, 156, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 137, 66, 91, 72, 66, 682, 116, 97, 66, 90, 66, 66, 66, 66, 66, 66, 66]",12235,66,1436,130.1595744680851,94,3,4,0,3.1914893617021276,8.7e-05,0.019354,0.01203295238095238,0,0,[],0,0,0,0,94,"[78, 74, 66, 91, 91, 91, 73, 66, 66, 66, 66, 1096, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 75, 66, 66, 66, 78, 166, 275, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 275, 1436, 1436, 156, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 67, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 137, 66, 91, 72, 66, 682, 116, 97, 66, 90, 66, 66, 66, 66, 66, 66, 66]",12235,66,1436,130.1595744680851,94,0,0.0,0,{},{},0,6,0,0,0,0,5,True,False
