website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size
http://www.lahaonline.com/,a39e023a-2187-413f-82bf-4cb785082374,2025-05-01 01:18:27,"{'eth': 133, 'ip': 119, 'tcp': 109, 'tls': 17, 'arp': 14, 'udp': 4, 'dns': 4, 'DATA': 1, 'http': 9, 'json': 4, 'ssh': 12, 'icmp': 6}",133,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 437, 93, 66, 42, 42, 42, 42, 89, 89, 121, 74, 121, 74, 66, 76, 76, 86, 106, 123, 66, 66, 66, 66, 66, 1837, 54, 1837, 54, 281, 1837, 54, 54, 54, 281, 1837, 54, 54, 54, 281, 54, 54, 281, 54, 54, 42, 42, 1291, 66, 268, 66, 135, 66, 105, 66, 42, 42, 90, 66, 66, 66, 66, 66, 1311, 66, 259, 66, 135, 66, 105, 66, 74, 74, 81, 66, 106, 66, 1202, 922, 66, 42, 42, 922, 78, 1202, 146, 66, 378, 82, 82, 82, 82, 82, 82, 378, 82, 66, 130, 66, 130, 146, 130, 130, 66, 66, 66, 78, 66, 54, 90, 66, 66, 66, 66, 66, 42, 42, 42, 42, 66, 66, 66]",30901,42,3388,232.33834586466165,109,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 437, 93, 66, 74, 74, 66, 76, 76, 86, 106, 123, 66, 66, 66, 66, 66, 1837, 54, 1837, 54, 281, 1837, 54, 54, 54, 281, 1837, 54, 54, 54, 281, 54, 54, 281, 54, 54, 1291, 66, 268, 66, 135, 66, 105, 66, 90, 66, 66, 66, 66, 66, 1311, 66, 259, 66, 135, 66, 105, 66, 74, 74, 81, 66, 106, 66, 1202, 922, 66, 922, 78, 1202, 146, 66, 378, 378, 82, 66, 130, 66, 130, 146, 130, 130, 66, 66, 66, 78, 66, 54, 90, 66, 66, 66, 66, 66, 66, 66, 66]",29401,54,3388,269.73394495412845,109,5,2,0,4.587155963302752,1.6072e-05,0.881471008,0.05390090237037037,4,4,"[89, 89, 121, 121]",420,89,121,105.0,0,4,0,119,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 437, 93, 66, 89, 89, 121, 74, 121, 74, 66, 76, 76, 86, 106, 123, 66, 66, 66, 66, 66, 1837, 54, 1837, 54, 281, 1837, 54, 54, 54, 281, 1837, 54, 54, 54, 281, 54, 54, 281, 54, 54, 1291, 66, 268, 66, 135, 66, 105, 66, 90, 66, 66, 66, 66, 66, 1311, 66, 259, 66, 135, 66, 105, 66, 74, 74, 81, 66, 106, 66, 1202, 922, 66, 922, 78, 1202, 146, 66, 378, 82, 82, 82, 82, 82, 82, 378, 82, 66, 130, 66, 130, 146, 130, 130, 66, 66, 66, 78, 66, 54, 90, 66, 66, 66, 66, 66, 66, 66, 66]",30313,54,3388,254.7310924369748,119,0,0.0,{'1': 4},{},1,0,0,0,0
http://www.lahaonline.com/,01dd4475-9e71-492a-9376-1971d39eea5d,2025-05-01 01:49:57,"{'eth': 185, 'ip': 171, 'udp': 8, 'dns': 8, 'tcp': 159, 'tls': 47, 'arp': 14, 'icmp': 4, 'DATA': 5, 'http': 1, 'ssh': 12}",185,"[93, 93, 74, 74, 66, 394, 66, 109, 231, 3388, 66, 146, 1403, 66, 587, 66, 438, 93, 66, 42, 42, 82, 82, 89, 89, 121, 74, 121, 42, 42, 74, 66, 76, 76, 86, 76, 76, 76, 86, 113, 66, 66, 66, 66, 66, 66, 66, 66, 105, 105, 66, 54, 54, 54, 54, 54, 54, 54, 54, 42, 42, 82, 82, 90, 66, 66, 66, 66, 66, 42, 42, 117, 7106, 5698, 66, 66, 11330, 5698, 11330, 66, 66, 66, 19778, 655, 101, 66, 66, 66, 66, 268, 66, 135, 66, 117, 105, 16472, 66, 16472, 66, 78, 66, 24991, 66, 78, 66, 66, 78, 66, 267, 156, 66, 105, 16472, 32878, 8042, 78, 66, 78, 66, 66, 78, 66, 261, 135, 105, 109, 16472, 66, 78, 66, 950, 66, 258, 135, 66, 105, 66, 42, 42, 90, 66, 66, 66, 66, 626, 66, 268, 66, 135, 66, 105, 66, 42, 42, 74, 74, 66, 81, 66, 106, 1202, 1242, 1242, 78, 922, 66, 146, 66, 378, 82, 66, 130, 66, 130, 146, 130, 130, 66, 66, 66, 66, 66, 66, 42, 42]",219444,42,32878,1186.1837837837838,159,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 438, 93, 66, 74, 74, 66, 76, 76, 86, 76, 76, 76, 86, 113, 66, 66, 66, 66, 66, 66, 66, 66, 105, 105, 66, 54, 54, 54, 54, 54, 54, 54, 54, 90, 66, 66, 66, 66, 66, 117, 7106, 5698, 66, 66, 11330, 5698, 11330, 66, 66, 66, 19778, 655, 101, 66, 66, 66, 66, 268, 66, 135, 66, 117, 105, 16472, 66, 16472, 66, 78, 66, 24991, 66, 78, 66, 66, 78, 66, 267, 156, 66, 105, 16472, 32878, 8042, 78, 66, 78, 66, 66, 78, 66, 261, 135, 105, 109, 16472, 66, 78, 66, 950, 66, 258, 135, 66, 105, 66, 90, 66, 66, 66, 66, 626, 66, 268, 66, 135, 66, 105, 66, 74, 74, 66, 81, 66, 106, 1202, 1242, 1242, 78, 922, 66, 146, 66, 378, 82, 66, 130, 66, 130, 146, 130, 130, 66, 66, 66, 66, 66, 66]",217582,54,32878,1368.440251572327,159,2,4,0,1.257861635220126,1.1499e-05,2.771041779,0.056515212216216214,8,8,"[93, 93, 109, 231, 89, 89, 121, 121]",946,89,231,118.25,0,8,0,171,"[93, 93, 74, 74, 66, 394, 66, 109, 231, 3388, 66, 146, 1403, 66, 587, 66, 438, 93, 66, 82, 82, 89, 89, 121, 74, 121, 74, 66, 76, 76, 86, 76, 76, 76, 86, 113, 66, 66, 66, 66, 66, 66, 66, 66, 105, 105, 66, 54, 54, 54, 54, 54, 54, 54, 54, 82, 82, 90, 66, 66, 66, 66, 66, 117, 7106, 5698, 66, 66, 11330, 5698, 11330, 66, 66, 66, 19778, 655, 101, 66, 66, 66, 66, 268, 66, 135, 66, 117, 105, 16472, 66, 16472, 66, 78, 66, 24991, 66, 78, 66, 66, 78, 66, 267, 156, 66, 105, 16472, 32878, 8042, 78, 66, 78, 66, 66, 78, 66, 261, 135, 105, 109, 16472, 66, 78, 66, 950, 66, 258, 135, 66, 105, 66, 90, 66, 66, 66, 66, 626, 66, 268, 66, 135, 66, 105, 66, 74, 74, 66, 81, 66, 106, 1202, 1242, 1242, 78, 922, 66, 146, 66, 378, 82, 66, 130, 66, 130, 146, 130, 130, 66, 66, 66, 66, 66, 66]",218856,54,32878,1279.859649122807,171,0,0.0,"{'1': 6, '28': 2}",{},5,0,0,0,0
http://www.lahaonline.com/,99031937-9290-4497-8adc-783ec671680c,2025-05-01 02:21:39,"{'eth': 300, 'ip': 288, 'tcp': 234, 'tls': 70, 'http': 11, 'json': 4, 'arp': 12, 'udp': 42, 'dns': 40, 'DATA': 2, 'icmp': 12, 'dhcp': 2, 'data-text-lines': 1, 'ssh': 10}",300,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 587, 66, 66, 437, 93, 66, 1837, 54, 1837, 54, 281, 1837, 281, 54, 54, 54, 54, 54, 1837, 54, 281, 54, 54, 281, 54, 54, 42, 42, 1283, 66, 259, 66, 135, 66, 105, 66, 89, 89, 121, 74, 74, 66, 76, 76, 86, 121, 86, 76, 86, 113, 66, 66, 66, 66, 66, 66, 66, 42, 42, 1311, 66, 258, 66, 135, 66, 105, 66, 82, 82, 82, 82, 82, 82, 42, 42, 90, 66, 66, 66, 66, 105, 105, 66, 324, 557, 108, 108, 108, 108, 220, 364, 220, 364, 74, 74, 66, 344, 66, 3258, 66, 130, 112, 128, 97, 66, 97, 97, 1478, 78, 66, 401, 135, 74, 105, 62, 54, 237, 54, 54, 1910, 54, 130, 90, 66, 66, 66, 74, 74, 66, 344, 66, 3259, 66, 130, 128, 112, 128, 66, 97, 66, 108, 108, 158, 97, 147, 158, 97, 147, 96, 96, 96, 96, 213, 213, 229, 229, 74, 74, 66, 97, 97, 138, 138, 92, 92, 92, 92, 156, 156, 204, 204, 74, 473, 66, 3147, 66, 72, 66, 403, 66, 74, 66, 462, 283, 310, 66, 66, 2882, 66, 1274, 66, 72, 66, 350, 66, 379, 300, 283, 325, 66, 66, 379, 302, 66, 376, 283, 310, 66, 418, 66, 66, 82, 82, 82, 82, 82, 82, 90, 66, 90, 66, 66, 66, 66, 66, 90, 66, 54, 54, 42, 42, 54, 54, 54, 1513, 66, 401, 66, 135, 105, 154, 66, 66, 66, 66, 74, 74, 66, 106, 42, 42, 66, 937, 66, 1202, 66, 146, 378, 82, 66, 90, 66, 66, 66, 66, 66, 130, 66, 130, 146, 130, 130, 66, 66, 66, 78, 66, 54, 42, 42, 54, 54, 54, 54, 54, 54, 54, 54, 66, 66, 66]",68683,42,3389,228.94333333333333,234,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 587, 66, 66, 437, 93, 66, 1837, 54, 1837, 54, 281, 1837, 281, 54, 54, 54, 54, 54, 1837, 54, 281, 54, 54, 281, 54, 54, 1283, 66, 259, 66, 135, 66, 105, 66, 74, 74, 66, 76, 76, 86, 86, 76, 86, 113, 66, 66, 66, 66, 66, 66, 66, 1311, 66, 258, 66, 135, 66, 105, 66, 90, 66, 66, 66, 66, 105, 105, 66, 74, 74, 66, 344, 66, 3258, 66, 130, 112, 128, 97, 66, 97, 97, 1478, 78, 66, 401, 135, 74, 105, 62, 54, 237, 54, 54, 1910, 54, 130, 90, 66, 66, 66, 74, 74, 66, 344, 66, 3259, 66, 130, 128, 112, 128, 66, 97, 66, 74, 74, 66, 74, 473, 66, 3147, 66, 72, 66, 403, 66, 74, 66, 462, 283, 310, 66, 66, 2882, 66, 1274, 66, 72, 66, 350, 66, 379, 300, 283, 325, 66, 66, 379, 302, 66, 376, 283, 310, 66, 418, 66, 66, 90, 66, 90, 66, 66, 66, 66, 66, 90, 66, 54, 54, 54, 54, 54, 1513, 66, 401, 66, 135, 105, 154, 66, 66, 66, 66, 74, 74, 66, 106, 66, 937, 66, 1202, 66, 146, 378, 82, 66, 90, 66, 66, 66, 66, 66, 130, 66, 130, 146, 130, 130, 66, 66, 66, 78, 66, 54, 54, 54, 54, 54, 54, 54, 54, 54, 66, 66, 66]",60448,54,3389,258.3247863247863,234,4,1,0,1.7094017094017095,6.122e-06,0.224511103,0.01527222856198347,42,42,"[89, 89, 121, 121, 324, 557, 108, 108, 108, 108, 220, 364, 220, 364, 108, 108, 158, 97, 147, 158, 97, 147, 96, 96, 96, 96, 213, 213, 229, 229, 97, 97, 138, 138, 92, 92, 92, 92, 156, 156, 204, 204]",6747,89,557,160.64285714285714,0,40,0,288,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 587, 66, 66, 437, 93, 66, 1837, 54, 1837, 54, 281, 1837, 281, 54, 54, 54, 54, 54, 1837, 54, 281, 54, 54, 281, 54, 54, 1283, 66, 259, 66, 135, 66, 105, 66, 89, 89, 121, 74, 74, 66, 76, 76, 86, 121, 86, 76, 86, 113, 66, 66, 66, 66, 66, 66, 66, 1311, 66, 258, 66, 135, 66, 105, 66, 82, 82, 82, 82, 82, 82, 90, 66, 66, 66, 66, 105, 105, 66, 324, 557, 108, 108, 108, 108, 220, 364, 220, 364, 74, 74, 66, 344, 66, 3258, 66, 130, 112, 128, 97, 66, 97, 97, 1478, 78, 66, 401, 135, 74, 105, 62, 54, 237, 54, 54, 1910, 54, 130, 90, 66, 66, 66, 74, 74, 66, 344, 66, 3259, 66, 130, 128, 112, 128, 66, 97, 66, 108, 108, 158, 97, 147, 158, 97, 147, 96, 96, 96, 96, 213, 213, 229, 229, 74, 74, 66, 97, 97, 138, 138, 92, 92, 92, 92, 156, 156, 204, 204, 74, 473, 66, 3147, 66, 72, 66, 403, 66, 74, 66, 462, 283, 310, 66, 66, 2882, 66, 1274, 66, 72, 66, 350, 66, 379, 300, 283, 325, 66, 66, 379, 302, 66, 376, 283, 310, 66, 418, 66, 66, 82, 82, 82, 82, 82, 82, 90, 66, 90, 66, 66, 66, 66, 66, 90, 66, 54, 54, 54, 54, 54, 1513, 66, 401, 66, 135, 105, 154, 66, 66, 66, 66, 74, 74, 66, 106, 66, 937, 66, 1202, 66, 146, 378, 82, 66, 90, 66, 66, 66, 66, 66, 130, 66, 130, 146, 130, 130, 66, 66, 66, 78, 66, 54, 54, 54, 54, 54, 54, 54, 54, 54, 66, 66, 66]",68179,54,3389,236.73263888888889,288,0,0.0,"{'1': 16, '28': 12, '33': 12}",{},2,0,0,0,0
http://www.lahaonline.com/,936e015a-c4c2-49c3-9ba3-4e17810f335e,2025-05-01 02:53:20,"{'eth': 241, 'ip': 229, 'udp': 8, 'dns': 8, 'tcp': 219, 'tls': 58, 'DATA': 8, 'arp': 12, 'http': 9, 'json': 4, 'ssh': 9, 'icmp': 2}",241,"[93, 93, 74, 74, 66, 394, 66, 3388, 66, 183, 231, 146, 1403, 66, 587, 66, 437, 93, 66, 109, 7106, 5698, 66, 66, 66, 5698, 12738, 66, 66, 66, 66, 66, 12738, 5698, 5186, 66, 66, 66, 66, 66, 66, 66, 259, 66, 135, 66, 105, 109, 66, 16472, 26818, 9922, 66, 66, 66, 66, 66, 66, 66, 66, 2882, 2882, 1407, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 268, 135, 66, 105, 117, 16472, 29634, 66, 66, 66, 66, 66, 66, 66, 66, 9949, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 259, 135, 105, 109, 12843, 66, 66, 66, 66, 258, 135, 105, 66, 42, 42, 66, 66, 627, 66, 89, 89, 121, 74, 268, 66, 135, 66, 105, 74, 66, 76, 76, 86, 86, 96, 113, 121, 66, 66, 66, 66, 66, 66, 66, 42, 42, 105, 105, 66, 42, 42, 1837, 54, 1837, 54, 1837, 54, 281, 54, 1837, 54, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54, 42, 42, 74, 74, 1283, 66, 269, 66, 135, 66, 105, 66, 90, 66, 66, 66, 66, 74, 74, 66, 81, 66, 106, 66, 1202, 922, 66, 1202, 146, 66, 378, 82, 66, 42, 42, 90, 66, 66, 66, 66, 1303, 66, 269, 66, 135, 66, 105, 66, 130, 66, 130, 130, 82, 82, 130, 54, 42, 42, 90, 66, 66, 66, 66, 66, 66, 66]",222474,42,29634,923.1286307053942,219,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 437, 93, 66, 109, 7106, 5698, 66, 66, 66, 5698, 12738, 66, 66, 66, 66, 66, 12738, 5698, 5186, 66, 66, 66, 66, 66, 66, 66, 259, 66, 135, 66, 105, 109, 66, 16472, 26818, 9922, 66, 66, 66, 66, 66, 66, 66, 66, 2882, 2882, 1407, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 268, 135, 66, 105, 117, 16472, 29634, 66, 66, 66, 66, 66, 66, 66, 66, 9949, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 259, 135, 105, 109, 12843, 66, 66, 66, 66, 258, 135, 105, 66, 66, 66, 627, 66, 74, 268, 66, 135, 66, 105, 74, 66, 76, 76, 86, 86, 96, 113, 66, 66, 66, 66, 66, 66, 66, 105, 105, 66, 1837, 54, 1837, 54, 1837, 54, 281, 54, 1837, 54, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54, 74, 74, 1283, 66, 269, 66, 135, 66, 105, 66, 90, 66, 66, 66, 66, 74, 74, 66, 81, 66, 106, 66, 1202, 922, 66, 1202, 146, 66, 378, 82, 66, 90, 66, 66, 66, 66, 1303, 66, 269, 66, 135, 66, 105, 66, 130, 66, 130, 130, 130, 54, 90, 66, 66, 66, 66, 66, 66, 66]",220786,54,29634,1008.1552511415525,219,5,0,0,2.28310502283105,1.5597e-05,3.235196708,0.060763255259259255,8,8,"[93, 93, 183, 231, 89, 89, 121, 121]",1020,89,231,127.5,0,8,0,229,"[93, 93, 74, 74, 66, 394, 66, 3388, 66, 183, 231, 146, 1403, 66, 587, 66, 437, 93, 66, 109, 7106, 5698, 66, 66, 66, 5698, 12738, 66, 66, 66, 66, 66, 12738, 5698, 5186, 66, 66, 66, 66, 66, 66, 66, 259, 66, 135, 66, 105, 109, 66, 16472, 26818, 9922, 66, 66, 66, 66, 66, 66, 66, 66, 2882, 2882, 1407, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 268, 135, 66, 105, 117, 16472, 29634, 66, 66, 66, 66, 66, 66, 66, 66, 9949, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 259, 135, 105, 109, 12843, 66, 66, 66, 66, 258, 135, 105, 66, 66, 66, 627, 66, 89, 89, 121, 74, 268, 66, 135, 66, 105, 74, 66, 76, 76, 86, 86, 96, 113, 121, 66, 66, 66, 66, 66, 66, 66, 105, 105, 66, 1837, 54, 1837, 54, 1837, 54, 281, 54, 1837, 54, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54, 74, 74, 1283, 66, 269, 66, 135, 66, 105, 66, 90, 66, 66, 66, 66, 74, 74, 66, 81, 66, 106, 66, 1202, 922, 66, 1202, 146, 66, 378, 82, 66, 90, 66, 66, 66, 66, 1303, 66, 269, 66, 135, 66, 105, 66, 130, 66, 130, 130, 82, 82, 130, 54, 90, 66, 66, 66, 66, 66, 66, 66]",221970,54,29634,969.3013100436681,229,0,0.0,"{'1': 6, '28': 2}",{},8,0,0,0,0
http://www.lahaonline.com/,19596581-dd25-4b7d-88cf-e031827c524a,2025-05-01 03:24:35,"{'eth': 145, 'ip': 132, 'tcp': 122, 'tls': 21, 'arp': 12, 'http': 9, 'json': 4, 'ipv6': 1, 'icmpv6': 1, 'udp': 4, 'dns': 4, 'DATA': 1, 'icmp': 6, 'ssh': 11}",145,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 438, 93, 66, 42, 42, 1837, 1837, 54, 54, 281, 54, 54, 281, 54, 54, 1837, 54, 281, 54, 54, 1837, 54, 281, 54, 54, 1291, 66, 259, 66, 135, 66, 105, 66, 70, 89, 89, 121, 74, 121, 74, 66, 76, 76, 76, 76, 86, 143, 66, 66, 66, 66, 66, 66, 42, 42, 82, 82, 82, 82, 1311, 66, 268, 66, 135, 66, 105, 66, 90, 66, 66, 66, 66, 42, 42, 42, 42, 105, 105, 66, 74, 74, 66, 81, 66, 106, 1202, 1242, 66, 922, 66, 146, 66, 378, 82, 66, 105, 105, 66, 130, 66, 130, 146, 130, 42, 42, 130, 66, 78, 78, 130, 66, 66, 54, 90, 66, 66, 66, 66, 42, 42, 82, 82, 54, 54, 54, 54, 54, 54, 54, 54, 66, 66, 66]",30742,42,3388,212.01379310344828,122,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 438, 93, 66, 1837, 1837, 54, 54, 281, 54, 54, 281, 54, 54, 1837, 54, 281, 54, 54, 1837, 54, 281, 54, 54, 1291, 66, 259, 66, 135, 66, 105, 66, 74, 74, 66, 76, 76, 76, 76, 86, 143, 66, 66, 66, 66, 66, 66, 1311, 66, 268, 66, 135, 66, 105, 66, 90, 66, 66, 66, 66, 105, 105, 66, 74, 74, 66, 81, 66, 106, 1202, 1242, 66, 922, 66, 146, 66, 378, 82, 66, 105, 105, 66, 130, 66, 130, 146, 130, 130, 66, 78, 78, 130, 66, 66, 54, 90, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 66, 66, 66]",29256,54,3388,239.80327868852459,122,3,2,0,2.459016393442623,1.6711e-05,1.013727598,0.054353524,4,4,"[89, 89, 121, 121]",420,89,121,105.0,0,4,0,132,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 438, 93, 66, 1837, 1837, 54, 54, 281, 54, 54, 281, 54, 54, 1837, 54, 281, 54, 54, 1837, 54, 281, 54, 54, 1291, 66, 259, 66, 135, 66, 105, 66, 89, 89, 121, 74, 121, 74, 66, 76, 76, 76, 76, 86, 143, 66, 66, 66, 66, 66, 66, 82, 82, 82, 82, 1311, 66, 268, 66, 135, 66, 105, 66, 90, 66, 66, 66, 66, 105, 105, 66, 74, 74, 66, 81, 66, 106, 1202, 1242, 66, 922, 66, 146, 66, 378, 82, 66, 105, 105, 66, 130, 66, 130, 146, 130, 130, 66, 78, 78, 130, 66, 66, 54, 90, 66, 66, 66, 66, 82, 82, 54, 54, 54, 54, 54, 54, 54, 54, 66, 66, 66]",30168,54,3388,228.54545454545453,132,0,0.0,{'1': 4},{},1,0,0,0,0
http://www.lahaonline.com/,0c916b43-bd9c-48dd-9e88-47013def2da3,2025-05-01 03:56:10,"{'eth': 315, 'ip': 301, 'tcp': 293, 'ssh': 30, 'tls': 58, '_ws.malformed': 10, 'arp': 14, 'icmp': 4, 'udp': 4, 'dns': 4, 'DATA': 4, 'http': 13, 'data-text-lines': 2, 'json': 4}",315,"[74, 74, 66, 88, 66, 106, 74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 587, 66, 66, 1202, 1042, 438, 93, 66, 66, 66, 114, 66, 598, 66, 82, 66, 118, 66, 118, 150, 118, 118, 66, 66, 66, 42, 42, 82, 82, 54, 54, 54, 54, 54, 54, 54, 54, 105, 105, 66, 105, 105, 66, 74, 74, 66, 88, 66, 106, 66, 1202, 1042, 66, 66, 114, 66, 598, 89, 89, 121, 74, 74, 66, 76, 76, 76, 76, 86, 86, 121, 123, 66, 66, 66, 66, 66, 66, 66, 66, 82, 66, 42, 42, 118, 66, 118, 150, 118, 118, 66, 66, 66, 117, 7106, 5698, 66, 66, 66, 66, 5698, 5698, 5698, 11330, 66, 66, 66, 66, 66, 5698, 14615, 66, 66, 66, 66, 66, 66, 260, 66, 135, 105, 109, 16472, 32878, 66, 8447, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 259, 135, 105, 109, 16472, 32878, 7607, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 259, 135, 109, 105, 16158, 66, 66, 66, 66, 66, 66, 66, 260, 135, 66, 105, 66, 82, 82, 42, 42, 90, 66, 66, 66, 66, 66, 625, 66, 260, 66, 135, 66, 105, 66, 42, 42, 42, 42, 74, 62, 54, 224, 54, 54, 1896, 54, 241, 54, 54, 1913, 54, 54, 54, 54, 54, 74, 74, 66, 394, 66, 3388, 66, 146, 1404, 1633, 66, 78, 66, 74, 74, 437, 93, 66, 74, 74, 74, 90, 66, 66, 66, 66, 74, 42, 42, 1837, 1837, 54, 54, 281, 54, 54, 281, 54, 54, 1837, 54, 281, 54, 54, 1837, 54, 281, 54, 54, 1291, 66, 270, 66, 135, 66, 105, 66, 74, 74, 74, 66, 81, 66, 106, 66, 1202, 922, 66, 1202, 146, 66, 378, 378, 66, 66, 66, 42, 42]",251044,42,32878,796.9650793650794,293,"[74, 74, 66, 88, 66, 106, 74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 587, 66, 66, 1202, 1042, 438, 93, 66, 66, 66, 114, 66, 598, 66, 82, 66, 118, 66, 118, 150, 118, 118, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 105, 105, 66, 105, 105, 66, 74, 74, 66, 88, 66, 106, 66, 1202, 1042, 66, 66, 114, 66, 598, 74, 74, 66, 76, 76, 76, 76, 86, 86, 123, 66, 66, 66, 66, 66, 66, 66, 66, 82, 66, 118, 66, 118, 150, 118, 118, 66, 66, 66, 117, 7106, 5698, 66, 66, 66, 66, 5698, 5698, 5698, 11330, 66, 66, 66, 66, 66, 5698, 14615, 66, 66, 66, 66, 66, 66, 260, 66, 135, 105, 109, 16472, 32878, 66, 8447, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 259, 135, 105, 109, 16472, 32878, 7607, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 259, 135, 109, 105, 16158, 66, 66, 66, 66, 66, 66, 66, 260, 135, 66, 105, 66, 90, 66, 66, 66, 66, 66, 625, 66, 260, 66, 135, 66, 105, 66, 74, 62, 54, 224, 54, 54, 1896, 54, 241, 54, 54, 1913, 54, 54, 54, 54, 54, 74, 74, 66, 394, 66, 3388, 66, 146, 1404, 1633, 66, 78, 66, 74, 74, 437, 93, 66, 74, 74, 74, 90, 66, 66, 66, 66, 74, 1837, 1837, 54, 54, 281, 54, 54, 281, 54, 54, 1837, 54, 281, 54, 54, 1837, 54, 281, 54, 54, 1291, 66, 270, 66, 135, 66, 105, 66, 74, 74, 74, 66, 81, 66, 106, 66, 1202, 922, 66, 1202, 146, 66, 378, 378, 66, 66, 66]",249708,54,32878,852.2457337883959,293,8,1,0,2.7303754266211606,1.8611e-05,0.868687894,0.03426420827049181,4,4,"[89, 89, 121, 121]",420,89,121,105.0,0,4,0,301,"[74, 74, 66, 88, 66, 106, 74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 587, 66, 66, 1202, 1042, 438, 93, 66, 66, 66, 114, 66, 598, 66, 82, 66, 118, 66, 118, 150, 118, 118, 66, 66, 66, 82, 82, 54, 54, 54, 54, 54, 54, 54, 54, 105, 105, 66, 105, 105, 66, 74, 74, 66, 88, 66, 106, 66, 1202, 1042, 66, 66, 114, 66, 598, 89, 89, 121, 74, 74, 66, 76, 76, 76, 76, 86, 86, 121, 123, 66, 66, 66, 66, 66, 66, 66, 66, 82, 66, 118, 66, 118, 150, 118, 118, 66, 66, 66, 117, 7106, 5698, 66, 66, 66, 66, 5698, 5698, 5698, 11330, 66, 66, 66, 66, 66, 5698, 14615, 66, 66, 66, 66, 66, 66, 260, 66, 135, 105, 109, 16472, 32878, 66, 8447, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 259, 135, 105, 109, 16472, 32878, 7607, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 259, 135, 109, 105, 16158, 66, 66, 66, 66, 66, 66, 66, 260, 135, 66, 105, 66, 82, 82, 90, 66, 66, 66, 66, 66, 625, 66, 260, 66, 135, 66, 105, 66, 74, 62, 54, 224, 54, 54, 1896, 54, 241, 54, 54, 1913, 54, 54, 54, 54, 54, 74, 74, 66, 394, 66, 3388, 66, 146, 1404, 1633, 66, 78, 66, 74, 74, 437, 93, 66, 74, 74, 74, 90, 66, 66, 66, 66, 74, 1837, 1837, 54, 54, 281, 54, 54, 281, 54, 54, 1837, 54, 281, 54, 54, 1837, 54, 281, 54, 54, 1291, 66, 270, 66, 135, 66, 105, 66, 74, 74, 74, 66, 81, 66, 106, 66, 1202, 922, 66, 1202, 146, 66, 378, 378, 66, 66, 66]",250456,54,32878,832.0797342192691,301,0,0.0,{'1': 4},{},4,0,0,0,0
