website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_dpyproxy
https://www.hitb.org/,6e3c1aea-e1da-48af-9a8f-01018c8cea74,2025-04-08 21:56:21,"{'eth': 33, 'ip': 33, 'tcp': 33, 'tls': 8, 'DATA': 1}",33,"[78, 74, 66, 388, 388, 78, 1436, 66, 1436, 66, 456, 66, 192, 66, 117, 66, 170, 1436, 1436, 1436, 1436, 66, 66, 1084, 66, 97, 66, 97, 66, 54, 54, 66, 54]",12789,54,1436,387.54545454545456,33,"[78, 74, 66, 388, 388, 78, 1436, 66, 1436, 66, 456, 66, 192, 66, 117, 66, 170, 1436, 1436, 1436, 1436, 66, 66, 1084, 66, 97, 66, 97, 66, 54, 54, 66, 54]",12789,54,1436,387.54545454545456,33,4,0,0,12.121212121212121,7.1e-05,0.140081,0.01550223076923077,0,0,[],0,0,0,0,33,"[78, 74, 66, 388, 388, 78, 1436, 66, 1436, 66, 456, 66, 192, 66, 117, 66, 170, 1436, 1436, 1436, 1436, 66, 66, 1084, 66, 97, 66, 97, 66, 54, 54, 66, 54]",12789,54,1436,387.54545454545456,33,0,0.0,0,{},{},0,1,0,0,0,0,False
https://www.hitb.org/,42f7fec8-e07a-4098-91c2-87794fc803af,2025-04-08 21:56:42,"{'eth': 28, 'ip': 28, 'tcp': 28, 'tls': 11, 'DATA': 2}",28,"[78, 74, 66, 388, 66, 1436, 1436, 456, 66, 192, 117, 66, 170, 1436, 1436, 1436, 1436, 1084, 66, 66, 97, 66, 97, 66, 66, 54, 54, 54]",12125,54,1436,433.0357142857143,28,"[78, 74, 66, 388, 66, 1436, 1436, 456, 66, 192, 117, 66, 170, 1436, 1436, 1436, 1436, 1084, 66, 66, 97, 66, 97, 66, 66, 54, 54, 54]",12125,54,1436,433.0357142857143,28,0,0,0,0.0,0.000123,0.015522,0.0079816,0,0,[],0,0,0,0,28,"[78, 74, 66, 388, 66, 1436, 1436, 456, 66, 192, 117, 66, 170, 1436, 1436, 1436, 1436, 1084, 66, 66, 97, 66, 97, 66, 66, 54, 54, 54]",12125,54,1436,433.0357142857143,28,0,0.0,0,{},{},0,2,0,0,0,0,False
https://www.hitb.org/,b62e6507-86e6-4068-ac09-d8f85a70be9a,2025-04-08 21:57:02,"{'eth': 33, 'ip': 33, 'tcp': 33, 'tls': 8, 'DATA': 1}",33,"[78, 74, 66, 388, 388, 78, 1436, 66, 1436, 66, 456, 66, 192, 66, 117, 66, 170, 1436, 1436, 1436, 1436, 66, 66, 1084, 66, 97, 66, 97, 66, 54, 54, 66, 54]",12789,54,1436,387.54545454545456,33,"[78, 74, 66, 388, 388, 78, 1436, 66, 1436, 66, 456, 66, 192, 66, 117, 66, 170, 1436, 1436, 1436, 1436, 66, 66, 1084, 66, 97, 66, 97, 66, 54, 54, 66, 54]",12789,54,1436,387.54545454545456,33,4,0,0,12.121212121212121,9.1e-05,0.140462,0.017802692307692308,0,0,[],0,0,0,0,33,"[78, 74, 66, 388, 388, 78, 1436, 66, 1436, 66, 456, 66, 192, 66, 117, 66, 170, 1436, 1436, 1436, 1436, 66, 66, 1084, 66, 97, 66, 97, 66, 54, 54, 66, 54]",12789,54,1436,387.54545454545456,33,0,0.0,0,{},{},0,1,0,0,0,0,False
https://www.hitb.org/,90b41f44-bd81-40fa-882d-f53f9492a1b7,2025-04-08 21:57:24,"{'eth': 28, 'ip': 28, 'tcp': 28, 'tls': 11, 'DATA': 2}",28,"[78, 74, 66, 388, 66, 1436, 1436, 456, 66, 192, 117, 66, 170, 1436, 1436, 1436, 1436, 1084, 66, 66, 97, 66, 97, 66, 54, 54, 66, 54]",12125,54,1436,433.0357142857143,28,"[78, 74, 66, 388, 66, 1436, 1436, 456, 66, 192, 117, 66, 170, 1436, 1436, 1436, 1436, 1084, 66, 66, 97, 66, 97, 66, 54, 54, 66, 54]",12125,54,1436,433.0357142857143,28,0,0,0,0.0,0.000122,0.01594,0.008062099999999999,0,0,[],0,0,0,0,28,"[78, 74, 66, 388, 66, 1436, 1436, 456, 66, 192, 117, 66, 170, 1436, 1436, 1436, 1436, 1084, 66, 66, 97, 66, 97, 66, 54, 54, 66, 54]",12125,54,1436,433.0357142857143,28,0,0.0,0,{},{},0,2,0,0,0,0,False
https://www.hitb.org/,32a751e2-3e30-4a5d-8f27-dd190b76f86d,2025-04-08 21:57:50,"{'eth': 28, 'ip': 28, 'tcp': 28, 'tls': 11, 'DATA': 2}",28,"[78, 74, 66, 388, 66, 1436, 1436, 456, 66, 192, 117, 66, 170, 1436, 1436, 1436, 1436, 1084, 66, 66, 97, 66, 97, 66, 54, 54, 66, 54]",12125,54,1436,433.0357142857143,28,"[78, 74, 66, 388, 66, 1436, 1436, 456, 66, 192, 117, 66, 170, 1436, 1436, 1436, 1436, 1084, 66, 66, 97, 66, 97, 66, 54, 54, 66, 54]",12125,54,1436,433.0357142857143,28,0,0,0,0.0,8.2e-05,0.013648,0.0073647,0,0,[],0,0,0,0,28,"[78, 74, 66, 388, 66, 1436, 1436, 456, 66, 192, 117, 66, 170, 1436, 1436, 1436, 1436, 1084, 66, 66, 97, 66, 97, 66, 54, 54, 66, 54]",12125,54,1436,433.0357142857143,28,0,0.0,0,{},{},0,2,0,0,0,0,False
https://www.hitb.org/,e8b445f8-4b4b-47ef-9a8a-8b0eca16fd06,2025-04-08 21:58:25,"{'eth': 28, 'ip': 28, 'tcp': 28, 'tls': 11, 'DATA': 2}",28,"[78, 74, 66, 388, 66, 1436, 1436, 456, 66, 192, 117, 66, 170, 1436, 1436, 1436, 1436, 1084, 66, 66, 97, 66, 97, 66, 54, 54, 66, 54]",12125,54,1436,433.0357142857143,28,"[78, 74, 66, 388, 66, 1436, 1436, 456, 66, 192, 117, 66, 170, 1436, 1436, 1436, 1436, 1084, 66, 66, 97, 66, 97, 66, 54, 54, 66, 54]",12125,54,1436,433.0357142857143,28,0,0,0,0.0,7.5e-05,0.013767,0.0073483,0,0,[],0,0,0,0,28,"[78, 74, 66, 388, 66, 1436, 1436, 456, 66, 192, 117, 66, 170, 1436, 1436, 1436, 1436, 1084, 66, 66, 97, 66, 97, 66, 54, 54, 66, 54]",12125,54,1436,433.0357142857143,28,0,0.0,0,{},{},0,2,0,0,0,0,False
https://www.hitb.org/,fe515bcc-55b2-42e8-bdbc-ca8dafd57703,2025-04-08 21:58:48,"{'eth': 28, 'ip': 28, 'tcp': 28, 'tls': 11, 'DATA': 2}",28,"[78, 74, 66, 388, 66, 1436, 1436, 456, 66, 192, 117, 66, 170, 1436, 1436, 1436, 1436, 1084, 66, 66, 97, 66, 97, 66, 54, 54, 66, 54]",12125,54,1436,433.0357142857143,28,"[78, 74, 66, 388, 66, 1436, 1436, 456, 66, 192, 117, 66, 170, 1436, 1436, 1436, 1436, 1084, 66, 66, 97, 66, 97, 66, 54, 54, 66, 54]",12125,54,1436,433.0357142857143,28,0,0,0,0.0,0.000144,0.016539,0.0078024999999999995,0,0,[],0,0,0,0,28,"[78, 74, 66, 388, 66, 1436, 1436, 456, 66, 192, 117, 66, 170, 1436, 1436, 1436, 1436, 1084, 66, 66, 97, 66, 97, 66, 54, 54, 66, 54]",12125,54,1436,433.0357142857143,28,0,0.0,0,{},{},0,2,0,0,0,0,False
https://www.hitb.org/,f20623a7-d15f-4669-8d34-ecac667e4936,2025-04-08 21:59:06,"{'eth': 28, 'ip': 28, 'tcp': 28, 'tls': 11, 'DATA': 2}",28,"[78, 74, 66, 388, 66, 1436, 1436, 456, 66, 192, 117, 66, 170, 1436, 1436, 1436, 1436, 1084, 66, 66, 97, 66, 97, 66, 54, 54, 66, 54]",12125,54,1436,433.0357142857143,28,"[78, 74, 66, 388, 66, 1436, 1436, 456, 66, 192, 117, 66, 170, 1436, 1436, 1436, 1436, 1084, 66, 66, 97, 66, 97, 66, 54, 54, 66, 54]",12125,54,1436,433.0357142857143,28,0,0,0,0.0,0.000123,0.015377,0.007702200000000001,0,0,[],0,0,0,0,28,"[78, 74, 66, 388, 66, 1436, 1436, 456, 66, 192, 117, 66, 170, 1436, 1436, 1436, 1436, 1084, 66, 66, 97, 66, 97, 66, 54, 54, 66, 54]",12125,54,1436,433.0357142857143,28,0,0.0,0,{},{},0,2,0,0,0,0,False
https://www.hitb.org/,3650b25f-11fa-4880-8aae-35ae914967e2,2025-04-08 21:59:26,"{'eth': 28, 'ip': 28, 'tcp': 28, 'tls': 11, 'DATA': 2}",28,"[78, 74, 66, 388, 66, 1436, 1436, 456, 66, 192, 117, 66, 170, 1436, 1436, 1436, 1436, 1084, 66, 66, 97, 66, 97, 66, 54, 54, 66, 54]",12125,54,1436,433.0357142857143,28,"[78, 74, 66, 388, 66, 1436, 1436, 456, 66, 192, 117, 66, 170, 1436, 1436, 1436, 1436, 1084, 66, 66, 97, 66, 97, 66, 54, 54, 66, 54]",12125,54,1436,433.0357142857143,28,0,0,0,0.0,0.000101,0.012808,0.007402000000000001,0,0,[],0,0,0,0,28,"[78, 74, 66, 388, 66, 1436, 1436, 456, 66, 192, 117, 66, 170, 1436, 1436, 1436, 1436, 1084, 66, 66, 97, 66, 97, 66, 54, 54, 66, 54]",12125,54,1436,433.0357142857143,28,0,0.0,0,{},{},0,2,0,0,0,0,False
https://www.hitb.org/,7ed0b772-f44e-4133-b7e2-739b29541e69,2025-04-08 21:59:47,"{'eth': 28, 'ip': 28, 'tcp': 28, 'tls': 11, 'DATA': 2}",28,"[78, 74, 66, 388, 66, 1436, 1436, 456, 66, 192, 117, 66, 170, 1436, 1436, 1436, 1436, 1084, 66, 66, 97, 66, 97, 66, 54, 54, 66, 54]",12125,54,1436,433.0357142857143,28,"[78, 74, 66, 388, 66, 1436, 1436, 456, 66, 192, 117, 66, 170, 1436, 1436, 1436, 1436, 1084, 66, 66, 97, 66, 97, 66, 54, 54, 66, 54]",12125,54,1436,433.0357142857143,28,0,0,0,0.0,0.000104,0.01303,0.0076049,0,0,[],0,0,0,0,28,"[78, 74, 66, 388, 66, 1436, 1436, 456, 66, 192, 117, 66, 170, 1436, 1436, 1436, 1436, 1084, 66, 66, 97, 66, 97, 66, 54, 54, 66, 54]",12125,54,1436,433.0357142857143,28,0,0.0,0,{},{},0,2,0,0,0,0,False
