website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://mamadu.ru/transl.htm/,17afe3c5-6591-4593-b4a9-c3392acc42fb,2025-04-25 22:05:05,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://mamadu.ru/transl.htm/,1b6c638c-7af6-4314-b621-afbb20450cac,2025-04-25 22:05:25,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://mamadu.ru/transl.htm/,f13b31a0-30ce-4ecd-b097-b2f6b7be7fa5,2025-04-25 22:05:45,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://mamadu.ru/transl.htm/,2ff5677b-750e-4be7-9360-cd006966dbac,2025-04-25 22:06:06,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://mamadu.ru/transl.htm/,9626c261-ae12-4527-8b4f-9343066a5e1c,2025-04-25 22:06:26,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://mamadu.ru/transl.htm/,4b066797-240f-4faa-8d78-bf5be69b256f,2025-04-25 22:06:47,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://mamadu.ru/transl.htm/,b265e4f8-1c33-40f7-b3c3-7190040f6f2d,2025-04-25 22:09:53,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://mamadu.ru/transl.htm/,4e454ebe-4dd4-4c87-ac43-578b64287480,2025-04-25 22:10:14,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://mamadu.ru/transl.htm/,3b20751b-33de-47a8-ac9f-8f2422124c8b,2025-04-25 22:10:34,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://mamadu.ru/transl.htm/,f46f1701-0671-49e1-b528-2112842071d8,2025-04-25 22:10:55,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
