website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://ru.baku.ws/,d9c187bc-da1a-4244-9d28-f04b6ca515dc,2025-04-21 17:44:16,"{'eth': 66, 'ip': 66, 'tcp': 66, 'tls': 36, 'DATA': 5}",66,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1038, 66, 66, 91, 88, 91, 84, 66, 109, 66, 127, 91, 91, 66, 91, 76, 91, 91, 74, 91, 71, 66, 96, 66, 245, 263, 66, 96, 66, 89, 66, 66, 66]",10679,66,1436,161.8030303030303,66,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1038, 66, 66, 91, 88, 91, 84, 66, 109, 66, 127, 91, 91, 66, 91, 76, 91, 91, 74, 91, 71, 66, 96, 66, 245, 263, 66, 96, 66, 89, 66, 66, 66]",10679,66,1436,161.8030303030303,66,0,0,0,0.0,4.6e-05,0.015782,0.009853608695652175,0,0,[],0,0,0,0,66,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1038, 66, 66, 91, 88, 91, 84, 66, 109, 66, 127, 91, 91, 66, 91, 76, 91, 91, 74, 91, 71, 66, 96, 66, 245, 263, 66, 96, 66, 89, 66, 66, 66]",10679,66,1436,161.8030303030303,66,0,0.0,0,{},{},0,5,0,0,0,0,5,True,False
https://ru.baku.ws/,54012268-5b61-4e60-abe0-9717028283f5,2025-04-21 17:44:33,"{'eth': 70, 'ip': 70, 'tcp': 70, 'tls': 32, 'DATA': 4}",70,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 66, 66, 1038, 66, 91, 88, 91, 84, 66, 109, 127, 66, 91, 91, 91, 85, 91, 91, 74, 66, 96, 66, 96, 245, 78, 78, 263, 66, 89, 66, 66, 66]",10946,66,1436,156.37142857142857,70,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 66, 66, 1038, 66, 91, 88, 91, 84, 66, 109, 127, 66, 91, 91, 91, 85, 91, 91, 74, 66, 96, 66, 96, 245, 78, 78, 263, 66, 89, 66, 66, 66]",10946,66,1436,156.37142857142857,70,0,1,0,0.0,6.5e-05,0.016067,0.011115035714285714,0,0,[],0,0,0,0,70,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 66, 66, 1038, 66, 91, 88, 91, 84, 66, 109, 127, 66, 91, 91, 91, 85, 91, 91, 74, 66, 96, 66, 96, 245, 78, 78, 263, 66, 89, 66, 66, 66]",10946,66,1436,156.37142857142857,70,0,0.0,0,{},{},0,4,0,0,0,0,5,True,False
https://ru.baku.ws/,6c7ab468-da44-48c9-a5de-756708077e09,2025-04-21 17:44:48,"{'eth': 68, 'ip': 68, 'tcp': 68, 'tls': 33, 'DATA': 4}",68,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1038, 66, 66, 91, 88, 91, 84, 66, 66, 109, 127, 66, 91, 91, 91, 85, 91, 91, 74, 66, 96, 66, 245, 96, 263, 66, 78, 66, 89, 66, 66, 66]",10802,66,1436,158.85294117647058,68,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1038, 66, 66, 91, 88, 91, 84, 66, 66, 109, 127, 66, 91, 91, 91, 85, 91, 91, 74, 66, 96, 66, 245, 96, 263, 66, 78, 66, 89, 66, 66, 66]",10802,66,1436,158.85294117647058,68,0,1,0,0.0,4.5e-05,0.015472,0.01091876923076923,0,0,[],0,0,0,0,68,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1038, 66, 66, 91, 88, 91, 84, 66, 66, 109, 127, 66, 91, 91, 91, 85, 91, 91, 74, 66, 96, 66, 245, 96, 263, 66, 78, 66, 89, 66, 66, 66]",10802,66,1436,158.85294117647058,68,0,0.0,0,{},{},0,4,0,0,0,0,5,True,False
https://ru.baku.ws/,ecd3075b-b316-471b-8c16-43bbddba90f2,2025-04-21 17:45:07,"{'eth': 72, 'ip': 72, 'tcp': 72, 'tls': 36, 'DATA': 5}",72,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 66, 66, 1038, 66, 91, 88, 91, 84, 66, 109, 66, 91, 91, 91, 76, 91, 91, 74, 127, 66, 91, 71, 66, 96, 66, 66, 66, 245, 263, 96, 66, 89, 66, 66, 66]",11075,66,1436,153.81944444444446,72,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 66, 66, 1038, 66, 91, 88, 91, 84, 66, 109, 66, 91, 91, 91, 76, 91, 91, 74, 127, 66, 91, 71, 66, 96, 66, 66, 66, 245, 263, 96, 66, 89, 66, 66, 66]",11075,66,1436,153.81944444444446,72,0,0,0,0.0,2.5e-05,0.015316,0.010582285714285714,0,0,[],0,0,0,0,72,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 66, 66, 1038, 66, 91, 88, 91, 84, 66, 109, 66, 91, 91, 91, 76, 91, 91, 74, 127, 66, 91, 71, 66, 96, 66, 66, 66, 245, 263, 96, 66, 89, 66, 66, 66]",11075,66,1436,153.81944444444446,72,0,0.0,0,{},{},0,5,0,0,0,0,5,True,False
https://ru.baku.ws/,bc4356b2-2cca-455d-8f3f-9100c2d75c46,2025-04-21 17:45:24,"{'eth': 66, 'ip': 66, 'tcp': 66, 'tls': 33, 'DATA': 4}",66,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 66, 66, 1038, 66, 91, 88, 91, 84, 66, 109, 127, 66, 91, 91, 91, 85, 91, 91, 74, 66, 96, 66, 263, 245, 78, 66, 96, 66, 89, 66, 66, 66]",10670,66,1436,161.66666666666666,66,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 66, 66, 1038, 66, 91, 88, 91, 84, 66, 109, 127, 66, 91, 91, 91, 85, 91, 91, 74, 66, 96, 66, 263, 245, 78, 66, 96, 66, 89, 66, 66, 66]",10670,66,1436,161.66666666666666,66,0,1,0,0.0,5e-05,0.091653,0.013415916666666666,0,0,[],0,0,0,0,66,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 66, 66, 1038, 66, 91, 88, 91, 84, 66, 109, 127, 66, 91, 91, 91, 85, 91, 91, 74, 66, 96, 66, 263, 245, 78, 66, 96, 66, 89, 66, 66, 66]",10670,66,1436,161.66666666666666,66,0,0.0,0,{},{},0,4,0,0,0,0,5,True,False
https://ru.baku.ws/,abce3279-c090-4373-9fe1-d1ed271de45f,2025-04-21 17:45:37,"{'eth': 72, 'ip': 72, 'tcp': 72, 'tls': 36, 'DATA': 5}",72,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 66, 66, 1038, 66, 91, 88, 91, 84, 66, 109, 66, 91, 91, 91, 76, 91, 91, 74, 127, 66, 91, 71, 66, 96, 66, 66, 245, 263, 96, 66, 89, 66, 66, 66]",11075,66,1436,153.81944444444446,72,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 66, 66, 1038, 66, 91, 88, 91, 84, 66, 109, 66, 91, 91, 91, 76, 91, 91, 74, 127, 66, 91, 71, 66, 96, 66, 66, 245, 263, 96, 66, 89, 66, 66, 66]",11075,66,1436,153.81944444444446,72,0,0,0,0.0,3.3e-05,0.017527,0.011481827586206897,0,0,[],0,0,0,0,72,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 66, 66, 1038, 66, 91, 88, 91, 84, 66, 109, 66, 91, 91, 91, 76, 91, 91, 74, 127, 66, 91, 71, 66, 96, 66, 66, 245, 263, 96, 66, 89, 66, 66, 66]",11075,66,1436,153.81944444444446,72,0,0.0,0,{},{},0,5,0,0,0,0,5,True,False
https://ru.baku.ws/,0ecea226-0998-43b1-aee7-e1f3e7f40bc8,2025-04-21 17:45:52,"{'eth': 69, 'ip': 69, 'tcp': 69, 'tls': 34, 'DATA': 4}",69,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 66, 66, 1038, 66, 91, 88, 91, 84, 66, 109, 127, 66, 91, 91, 91, 85, 91, 91, 74, 66, 96, 66, 245, 263, 66, 96, 66, 89, 66, 66, 66]",10856,66,1436,157.33333333333334,69,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 66, 66, 1038, 66, 91, 88, 91, 84, 66, 109, 127, 66, 91, 91, 91, 85, 91, 91, 74, 66, 96, 66, 245, 263, 66, 96, 66, 89, 66, 66, 66]",10856,66,1436,157.33333333333334,69,0,0,0,0.0,3.1e-05,0.015592,0.010916857142857143,0,0,[],0,0,0,0,69,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 66, 66, 1038, 66, 91, 88, 91, 84, 66, 109, 127, 66, 91, 91, 91, 85, 91, 91, 74, 66, 96, 66, 245, 263, 66, 96, 66, 89, 66, 66, 66]",10856,66,1436,157.33333333333334,69,0,0.0,0,{},{},0,4,0,0,0,0,5,True,False
https://ru.baku.ws/,d24192d6-049f-4815-be27-877adda55048,2025-04-21 17:46:15,"{'eth': 76, 'ip': 76, 'tcp': 76, 'tls': 34, 'DATA': 4}",76,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 116, 236, 186, 1436, 1436, 1436, 66, 66, 1038, 66, 91, 88, 91, 84, 78, 78, 78, 66, 66, 66, 66, 109, 127, 66, 91, 91, 91, 91, 91, 91, 68, 66, 66, 96, 66, 245, 263, 66, 96, 66, 89, 66, 66, 66]",11742,66,1436,154.5,76,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 116, 236, 186, 1436, 1436, 1436, 66, 66, 1038, 66, 91, 88, 91, 84, 78, 78, 78, 66, 66, 66, 66, 109, 127, 66, 91, 91, 91, 91, 91, 91, 68, 66, 66, 96, 66, 245, 263, 66, 96, 66, 89, 66, 66, 66]",11742,66,1436,154.5,76,3,6,0,3.9473684210526314,7.9e-05,0.017214,0.009862222222222224,0,0,[],0,0,0,0,76,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 116, 236, 186, 1436, 1436, 1436, 66, 66, 1038, 66, 91, 88, 91, 84, 78, 78, 78, 66, 66, 66, 66, 109, 127, 66, 91, 91, 91, 91, 91, 91, 68, 66, 66, 96, 66, 245, 263, 66, 96, 66, 89, 66, 66, 66]",11742,66,1436,154.5,76,0,0.0,0,{},{},0,4,0,0,0,0,5,True,False
https://ru.baku.ws/,16b2cdb5-1017-4d36-ac5e-e2bb4bc63f24,2025-04-21 17:46:29,"{'eth': 78, 'ip': 78, 'tcp': 78, 'tls': 34, 'DATA': 4}",78,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 78, 78, 78, 78, 78, 66, 66, 66, 66, 66, 116, 236, 161, 1436, 1436, 1436, 1038, 78, 78, 78, 66, 66, 91, 88, 91, 84, 66, 66, 66, 66, 109, 127, 66, 91, 91, 91, 85, 91, 91, 74, 66, 96, 66, 66, 245, 263, 66, 96, 66, 89, 66, 66, 66]",11861,66,1436,152.06410256410257,78,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 78, 78, 78, 78, 78, 66, 66, 66, 66, 66, 116, 236, 161, 1436, 1436, 1436, 1038, 78, 78, 78, 66, 66, 91, 88, 91, 84, 66, 66, 66, 66, 109, 127, 66, 91, 91, 91, 85, 91, 91, 74, 66, 96, 66, 66, 245, 263, 66, 96, 66, 89, 66, 66, 66]",11861,66,1436,152.06410256410257,78,3,7,0,3.8461538461538463,9.8e-05,0.015112,0.010441535714285714,0,0,[],0,0,0,0,78,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 78, 78, 78, 78, 78, 66, 66, 66, 66, 66, 116, 236, 161, 1436, 1436, 1436, 1038, 78, 78, 78, 66, 66, 91, 88, 91, 84, 66, 66, 66, 66, 109, 127, 66, 91, 91, 91, 85, 91, 91, 74, 66, 96, 66, 66, 245, 263, 66, 96, 66, 89, 66, 66, 66]",11861,66,1436,152.06410256410257,78,0,0.0,0,{},{},0,4,0,0,0,0,5,True,False
https://ru.baku.ws/,2996dc16-3e2e-471a-a8ee-974f3e8957b7,2025-04-21 17:47:02,"{'eth': 70, 'ip': 70, 'tcp': 70, 'tls': 36, 'DATA': 5}",70,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1038, 66, 66, 91, 88, 91, 84, 66, 109, 66, 91, 91, 91, 76, 91, 91, 74, 127, 66, 91, 71, 96, 66, 66, 66, 66, 66, 245, 263, 96, 66, 66, 89, 66, 66, 66]",10943,66,1436,156.32857142857142,70,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1038, 66, 66, 91, 88, 91, 84, 66, 109, 66, 91, 91, 91, 76, 91, 91, 74, 127, 66, 91, 71, 96, 66, 66, 66, 66, 66, 245, 263, 96, 66, 66, 89, 66, 66, 66]",10943,66,1436,156.32857142857142,70,0,1,0,0.0,3.2e-05,0.018937,0.011816583333333333,0,0,[],0,0,0,0,70,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 86, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1038, 66, 66, 91, 88, 91, 84, 66, 109, 66, 91, 91, 91, 76, 91, 91, 74, 127, 66, 91, 71, 96, 66, 66, 66, 66, 66, 245, 263, 96, 66, 66, 89, 66, 66, 66]",10943,66,1436,156.32857142857142,70,0,0.0,0,{},{},0,5,0,0,0,0,5,True,False
