website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_dpyproxy
http://unen.mn/,8bb0c346-7bad-489b-bffc-bb5444cf87c0,2025-04-08 14:06:15,"{'eth': 109, 'ip': 109, 'tcp': 109, 'http': 4, 'data-text-lines': 2, 'DATA': 1}",109,"[78, 74, 66, 136, 66, 415, 66, 78, 74, 66, 140, 66, 1354, 312, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 213, 66, 66, 66, 66, 66, 66, 66]",86688,66,1354,795.302752293578,109,"[78, 74, 66, 136, 66, 415, 66, 78, 74, 66, 140, 66, 1354, 312, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 213, 66, 66, 66, 66, 66, 66, 66]",86688,66,1354,795.302752293578,109,0,0,0,0.0,4.7e-05,0.342477,0.05794266666666666,0,0,[],0,0,0,0,109,"[78, 74, 66, 136, 66, 415, 66, 78, 74, 66, 140, 66, 1354, 312, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 213, 66, 66, 66, 66, 66, 66, 66]",86688,66,1354,795.302752293578,109,0,0.0,0,{},{},0,1,0,0,0,0,False
http://unen.mn/,04423f28-b160-41e8-8665-8e0c851a071b,2025-04-08 14:06:38,"{'eth': 107, 'ip': 107, 'tcp': 107, 'http': 65, 'data-text-lines': 1}",107,"[78, 74, 66, 136, 66, 415, 66, 78, 74, 66, 140, 66, 312, 78, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 213, 66, 66, 66, 66, 66, 66, 66]",86568,66,1354,809.0467289719626,107,"[78, 74, 66, 136, 66, 415, 66, 78, 74, 66, 140, 66, 312, 78, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 213, 66, 66, 66, 66, 66, 66, 66]",86568,66,1354,809.0467289719626,107,0,1,0,0.0,0.000103,0.275106,0.05457284615384616,0,0,[],0,0,0,0,107,"[78, 74, 66, 136, 66, 415, 66, 78, 74, 66, 140, 66, 312, 78, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 213, 66, 66, 66, 66, 66, 66, 66]",86568,66,1354,809.0467289719626,107,0,0.0,0,{},{},0,0,0,0,0,0,False
http://unen.mn/,ad766bd8-b14f-4024-a9e6-081bfa5a75fd,2025-04-08 14:07:01,"{'eth': 98, 'ip': 98, 'tcp': 98, 'http': 4, 'data-text-lines': 2, 'DATA': 1}",98,"[78, 74, 66, 136, 66, 415, 66, 78, 74, 66, 140, 66, 1354, 312, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 66, 1354, 213, 66, 66, 66, 66, 66, 66, 66]",85962,66,1354,877.1632653061224,98,"[78, 74, 66, 136, 66, 415, 66, 78, 74, 66, 140, 66, 1354, 312, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 66, 1354, 213, 66, 66, 66, 66, 66, 66, 66]",85962,66,1354,877.1632653061224,98,0,0,0,0.0,0.00014,0.305681,0.06867245454545455,0,0,[],0,0,0,0,98,"[78, 74, 66, 136, 66, 415, 66, 78, 74, 66, 140, 66, 1354, 312, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 66, 1354, 213, 66, 66, 66, 66, 66, 66, 66]",85962,66,1354,877.1632653061224,98,0,0.0,0,{},{},0,1,0,0,0,0,False
http://unen.mn/,9a3b608f-ea44-4bcc-9c9e-49c5a8933e0e,2025-04-08 14:07:26,"{'eth': 101, 'ip': 101, 'tcp': 101, 'http': 4, 'data-text-lines': 2, 'DATA': 1}",101,"[78, 74, 66, 136, 66, 415, 66, 78, 74, 66, 140, 66, 1354, 312, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 197, 66, 66, 66, 66, 66, 66, 66]",86144,66,1354,852.9108910891089,101,"[78, 74, 66, 136, 66, 415, 66, 78, 74, 66, 140, 66, 1354, 312, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 197, 66, 66, 66, 66, 66, 66, 66]",86144,66,1354,852.9108910891089,101,0,0,0,0.0,5.8e-05,0.234103,0.05959769565217391,0,0,[],0,0,0,0,101,"[78, 74, 66, 136, 66, 415, 66, 78, 74, 66, 140, 66, 1354, 312, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 197, 66, 66, 66, 66, 66, 66, 66]",86144,66,1354,852.9108910891089,101,0,0.0,0,{},{},0,1,0,0,0,0,False
http://unen.mn/,25992dc5-2753-4a18-af6b-879004e96675,2025-04-08 14:07:51,"{'eth': 101, 'ip': 101, 'tcp': 101, 'http': 4, 'data-text-lines': 2, 'DATA': 1}",101,"[78, 74, 66, 136, 66, 415, 66, 78, 74, 66, 140, 66, 1354, 312, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 213, 66, 66, 66, 66, 66, 66, 66]",86160,66,1354,853.0693069306931,101,"[78, 74, 66, 136, 66, 415, 66, 78, 74, 66, 140, 66, 1354, 312, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 213, 66, 66, 66, 66, 66, 66, 66]",86160,66,1354,853.0693069306931,101,0,0,0,0.0,4.6e-05,0.228478,0.0584265652173913,0,0,[],0,0,0,0,101,"[78, 74, 66, 136, 66, 415, 66, 78, 74, 66, 140, 66, 1354, 312, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 213, 66, 66, 66, 66, 66, 66, 66]",86160,66,1354,853.0693069306931,101,0,0.0,0,{},{},0,1,0,0,0,0,False
http://unen.mn/,9460392a-0954-4616-8791-f739318a8633,2025-04-08 14:08:17,"{'eth': 105, 'ip': 105, 'tcp': 105, 'http': 4, 'data-text-lines': 2, 'DATA': 1}",105,"[78, 74, 66, 136, 66, 415, 66, 78, 74, 66, 140, 66, 1354, 312, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 66, 212, 66, 66, 66, 66, 66, 66, 66]",86423,66,1354,823.0761904761905,105,"[78, 74, 66, 136, 66, 415, 66, 78, 74, 66, 140, 66, 1354, 312, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 66, 212, 66, 66, 66, 66, 66, 66, 66]",86423,66,1354,823.0761904761905,105,0,0,0,0.0,2.8e-05,0.223405,0.053009959999999995,0,0,[],0,0,0,0,105,"[78, 74, 66, 136, 66, 415, 66, 78, 74, 66, 140, 66, 1354, 312, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 66, 212, 66, 66, 66, 66, 66, 66, 66]",86423,66,1354,823.0761904761905,105,0,0.0,0,{},{},0,1,0,0,0,0,False
http://unen.mn/,0ad36015-b2df-4947-b783-35b2246c7a7b,2025-04-08 14:08:40,"{'eth': 105, 'ip': 105, 'tcp': 105, 'http': 4, 'data-text-lines': 2, 'DATA': 1}",105,"[78, 74, 66, 136, 66, 415, 66, 78, 74, 66, 140, 66, 1354, 312, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 212, 66, 66, 66, 66, 66, 66, 66]",86423,66,1354,823.0761904761905,105,"[78, 74, 66, 136, 66, 415, 66, 78, 74, 66, 140, 66, 1354, 312, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 212, 66, 66, 66, 66, 66, 66, 66]",86423,66,1354,823.0761904761905,105,0,0,0,0.0,5e-05,0.231986,0.05476384,0,0,[],0,0,0,0,105,"[78, 74, 66, 136, 66, 415, 66, 78, 74, 66, 140, 66, 1354, 312, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 212, 66, 66, 66, 66, 66, 66, 66]",86423,66,1354,823.0761904761905,105,0,0.0,0,{},{},0,1,0,0,0,0,False
http://unen.mn/,5aa0c0d4-775d-451c-9c31-522a53cf2ce1,2025-04-08 14:09:04,"{'eth': 102, 'ip': 102, 'tcp': 102, 'http': 4, 'data-text-lines': 2, 'DATA': 1}",102,"[78, 74, 66, 136, 66, 415, 66, 78, 74, 66, 140, 66, 1354, 312, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 212, 66, 66, 66, 66, 66, 66, 66]",86225,66,1354,845.343137254902,102,"[78, 74, 66, 136, 66, 415, 66, 78, 74, 66, 140, 66, 1354, 312, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 212, 66, 66, 66, 66, 66, 66, 66]",86225,66,1354,845.343137254902,102,0,0,0,0.0,4.8e-05,0.331705,0.07013165217391305,0,0,[],0,0,0,0,102,"[78, 74, 66, 136, 66, 415, 66, 78, 74, 66, 140, 66, 1354, 312, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 212, 66, 66, 66, 66, 66, 66, 66]",86225,66,1354,845.343137254902,102,0,0.0,0,{},{},0,1,0,0,0,0,False
http://unen.mn/,4e924b48-6063-474b-9833-e27e26369309,2025-04-08 14:09:27,"{'eth': 101, 'ip': 101, 'tcp': 101, 'http': 4, 'data-text-lines': 2, 'DATA': 1}",101,"[78, 74, 66, 136, 66, 415, 66, 78, 74, 66, 140, 66, 1354, 312, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 212, 66, 66, 66, 66, 66, 66, 66]",86159,66,1354,853.059405940594,101,"[78, 74, 66, 136, 66, 415, 66, 78, 74, 66, 140, 66, 1354, 312, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 212, 66, 66, 66, 66, 66, 66, 66]",86159,66,1354,853.059405940594,101,0,0,0,0.0,6.2e-05,0.303848,0.06584269565217392,0,0,[],0,0,0,0,101,"[78, 74, 66, 136, 66, 415, 66, 78, 74, 66, 140, 66, 1354, 312, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 212, 66, 66, 66, 66, 66, 66, 66]",86159,66,1354,853.059405940594,101,0,0.0,0,{},{},0,1,0,0,0,0,False
http://unen.mn/,3072f45c-c88a-406f-af95-4de7b1a6b5ff,2025-04-08 14:09:51,"{'eth': 105, 'ip': 105, 'tcp': 105, 'http': 4, 'data-text-lines': 2, 'DATA': 1}",105,"[78, 74, 66, 136, 66, 415, 66, 78, 74, 66, 140, 66, 1354, 312, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 212, 66, 66, 66, 66, 66, 66, 66]",86423,66,1354,823.0761904761905,105,"[78, 74, 66, 136, 66, 415, 66, 78, 74, 66, 140, 66, 1354, 312, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 212, 66, 66, 66, 66, 66, 66, 66]",86423,66,1354,823.0761904761905,105,0,0,0,0.0,5.9e-05,0.400305,0.06309951851851853,0,0,[],0,0,0,0,105,"[78, 74, 66, 136, 66, 415, 66, 78, 74, 66, 140, 66, 1354, 312, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 212, 66, 66, 66, 66, 66, 66, 66]",86423,66,1354,823.0761904761905,105,0,0.0,0,{},{},0,1,0,0,0,0,False
