website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://www.elsoldesinaloa.com.mx/,af59314a-1f56-4179-947e-84657bc0e717,2025-04-29 01:56:46,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.elsoldesinaloa.com.mx/,b1463450-f1f6-41b1-8e8f-1c2b90a6e0cf,2025-04-29 01:57:01,"{'eth': 66, 'ip': 66, 'tcp': 66, 'tls': 33, 'DATA': 5}",66,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 81, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1252, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 71, 66, 66, 245, 137, 66, 91, 72, 488, 97, 66, 66, 90, 66, 66, 66]",12434,66,1436,188.3939393939394,66,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 81, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1252, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 71, 66, 66, 245, 137, 66, 91, 72, 488, 97, 66, 66, 90, 66, 66, 66]",12434,66,1436,188.3939393939394,66,0,0,0,0.0,2.7e-05,0.016122,0.01232332,0,0,[],0,0,0,0,66,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 81, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1252, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 71, 66, 66, 245, 137, 66, 91, 72, 488, 97, 66, 66, 90, 66, 66, 66]",12434,66,1436,188.3939393939394,66,0,0.0,0,{},{},0,5,0,0,0,0,5,True,False
https://www.elsoldesinaloa.com.mx/,a3b5acf0-5026-409c-aab1-a1cfc7dc68c7,2025-04-29 01:57:16,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.elsoldesinaloa.com.mx/,61bc3d20-5824-4b59-9cfe-e715e019d4a3,2025-04-29 01:57:41,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.elsoldesinaloa.com.mx/,0eaa2854-512c-450f-9177-6938ba20fce5,2025-04-29 01:57:55,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.elsoldesinaloa.com.mx/,c8b34cf9-8718-40a9-abf6-370a78230113,2025-04-29 01:58:09,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.elsoldesinaloa.com.mx/,e5a688b4-2762-4da3-af1b-4677f9d48c3e,2025-04-29 01:58:23,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.elsoldesinaloa.com.mx/,8ea55c6a-8b32-44c1-ba60-14301ef4ee49,2025-04-29 01:58:38,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.elsoldesinaloa.com.mx/,cb3d1341-e620-48d6-b050-0e8613ececaf,2025-04-29 01:58:52,"{'eth': 67, 'ip': 67, 'tcp': 67, 'tls': 33, 'DATA': 5}",67,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 81, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1252, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 71, 66, 245, 66, 66, 137, 66, 66, 91, 72, 484, 97, 66, 66, 90, 66, 66, 66, 66]",12496,66,1436,186.50746268656715,67,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 81, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1252, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 71, 66, 245, 66, 66, 137, 66, 66, 91, 72, 484, 97, 66, 66, 90, 66, 66, 66, 66]",12496,66,1436,186.50746268656715,67,0,0,0,0.0,4.2e-05,0.017387,0.011432416666666667,0,0,[],0,0,0,0,67,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 81, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1252, 66, 66, 91, 91, 80, 91, 91, 91, 91, 91, 91, 71, 66, 245, 66, 66, 137, 66, 66, 91, 72, 484, 97, 66, 66, 90, 66, 66, 66, 66]",12496,66,1436,186.50746268656715,67,0,0.0,0,{},{},0,5,0,0,0,0,5,True,False
https://www.elsoldesinaloa.com.mx/,fa4513a9-0ba4-4aea-872e-e7880ef07b85,2025-04-29 01:59:07,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
